id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2820979627940003,3.2820979627940003,1,0.5739702100099714,0.9611487699535137,0.9483931254153485,7.771561172376096e-16,-1.6799731064284673e-2,-2.6770465211201078e-3,0.5739702100099714,0.9611487699535137,0.9483931254153485,0.5739702100099714,0.9611487699535137,0.9483931254153485
1,(Abs(1.1774739918413493) ^ x0),1.1774739918413493,4,0.6592396694771832,0.7608146076946877,0.8049820088092025,-0.1485607754202607,0.19513387242731117,0.14894260463775078,0.6592396694771832,0.7608146076946877,0.8049820088092025,3.9550765354815125,4.0566514736990165,4.100818874813531
2,((x0 + Sqrt(Abs(x1))) * 0.35644088032948007),0.35644088032948007,7,0.622217816166027,0.7456872623851901,0.7959482315902269,-8.405942558450352e-2,0.21113709807068126,0.1584934552482351,0.622217816166027,0.7456872623851901,0.7959482315902269,11.372774631534357,11.49624407775352,11.546505046958558
3,((Abs(-1.1590938330306422) ^ x0) + (0.7818703227683084 / x2)),-1.1590938330306422;0.7818703227683084,8,0.554305639581749,0.6797118117328937,0.7813566371481694,3.426061158797966e-2,0.28093255802153205,0.17392024022497,0.554305639581749,0.6797118117328937,0.7813566371481694,13.096621924178134,13.222028096329279,13.323672921744555
4,((x0 * 0.32352078401780376) + (Sqrt(Abs(x1)) / x2)),0.32352078401780376,9,1.1884560008912264,0.66920450937694,2.0658159135995002,-1.070588299121968,0.2920482380741234,-1.1840586391820698,1.1884560008912264,0.66920450937694,2.0658159135995002,17.82398833432991,17.304736842815625,18.701348247038187
5,(((Sqrt(Abs(x1)) + (2.1413687849449956 / x2)) + x0) * 0.3209485278845449),2.1413687849449956;0.3209485278845449,11,0.5499769828658826,0.6272076289288411,0.7744324860366507,4.180221677998319e-2,0.336476757446032,0.18124071440399037,0.5499769828658826,0.6272076289288411,0.7744324860366507,21.34439239966424,21.4216230457272,21.56884790283501
6,((x0 * 0.3335655140098652) + Sqrt(Abs((Sqrt(Abs((x1 - x3))) / x2)))),0.3335655140098652,13,0.5301385675970675,0.5994575160882994,0.8193671383429,7.636570966312517e-2,0.365833614735285,0.13373410216325776,0.5301385675970675,0.5994575160882994,0.8193671383429,25.85857459053157,25.927893539022804,26.147803161277405
7,((x0 * 0.33219380487993466) + Sqrt(Abs((Sqrt(Abs((x1 - (x3 + -0.4446885840545958)))) / x2)))),0.33219380487993466;-0.4446885840545958,15,0.5348966327865582,0.6086169713322349,0.8106284156378043,6.807596725749043e-2,0.3561438227698024,0.1429730099932518,0.5348966327865582,0.6086169713322349,0.8106284156378043,30.468502841709157,30.542223180254833,30.744234624560402
8,((x0 * 0.3357629009604908) + Sqrt(Abs((Sqrt(Abs((x1 - (x3 + Sqrt(Abs(Sin(x0))))))) / x2)))),0.3357629009604908,18,0.5331685141563977,0.5911028659948662,0.7896295576481965,7.108678315006178e-2,0.37467200295748493,0.1651737960861659,0.5331685141563977,0.5911028659948662,0.7896295576481965,36.50159760613196,36.55953195797042,36.758058649623756
9,((x0 * 0.3356297992166733) + Sqrt(Abs((Sqrt(Abs((x1 - (Sqrt(Abs(Sin(Exp(x2)))) * 0.28059386059336666)))) / x2)))),0.3356297992166733;0.28059386059336666,19,0.5434650379266995,0.6119463552758392,0.8077317743194921,5.3147657406718674e-2,0.35262166594632716,0.1460354486424189,0.5434650379266995,0.6119463552758392,0.8077317743194921,38.90978940270063,38.97827072004977,39.17405613909342
