id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2132444481054963,3.2132444481054963,1,0.8389387765930619,0.7951695171079939,0.7160701626695876,5.551115123125783e-16,-1.26152188505122e-2,-1.6111037855239152e-2,0.8389387765930619,0.7951695171079939,0.7160701626695876,0.8389387765930619,0.7951695171079939,0.7160701626695876
1,(Abs(x0) ^ 0.6075106232433802),0.6075106232433802,4,0.696436754926253,0.7195020102077327,0.6542048467541366,0.16985985824318606,8.374419560283919e-2,7.167649141107557e-2,0.696436754926253,0.7195020102077327,0.6542048467541366,3.992273620930582,4.015338876212062,3.9500417127584657
2,(Abs(1.5614698222182881) ^ Sqrt(Abs(x0))),1.5614698222182881,6,0.6988842285321177,0.7139943589166428,0.649904753654684,0.16694251352846912,9.075795983485269e-2,7.777836841970476e-2,0.6988842285321177,0.7139943589166428,0.649904753654684,6.2440616730116805,6.259171803396205,6.195082198134246
3,Sqrt(Abs(((Abs(x1) ^ 0.6696369397905096) + x0))),0.6696369397905096,8,0.756982387646617,0.6687367600813197,0.7033716513808215,9.76905481461604e-2,0.1483916245607796,1.908282258226368e-3,0.756982387646617,0.6687367600813197,0.7033716513808215,11.507539203014948,11.41929357544965,11.453928466749153
4,Sqrt(Abs((Sqrt(Abs((x1 * x0))) + x0))),,9,0.8407027645173513,0.6212014530661858,0.7492572808468563,-2.1026420204968144e-3,0.20892585566576638,-6.320390508044293e-2,0.8407027645173513,0.6212014530661858,0.7492572808468563,12.106768151556054,11.887266840104889,12.01532266788556
5,Sqrt(Abs(((Sqrt(Abs(x1)) + Sqrt(Abs(x1))) + x0))),,11,0.7689282861424525,0.6097576536850575,0.6769622016797429,8.345125103755868e-2,0.22349905693352679,3.93835671449827e-2,0.7689282861424525,0.6097576536850575,0.6769622016797429,11.859283175101577,11.700112542644183,11.767317090638867
6,Sqrt(Abs((Sqrt(Abs((x1 * (x0 * 0.7810067356512964)))) + x0))),0.7810067356512964,11,0.7873594000565364,0.6053375164230488,0.7041277769904492,6.1481693272052995e-2,0.2291279174024201,8.353321228885546e-4,0.7873594000565364,0.6053375164230488,0.7041277769904492,16.91319462310903,16.731172739475543,16.829963000042945
7,(Sqrt(Abs((Sqrt(Abs(x1)) + Sin(x2)))) + (x0 * 0.2615534682390053)),0.2615534682390053,12,0.7104902072128748,0.5395169757403773,0.6207762608096001,0.153108394752974,0.31294763102857825,0.11911200391937893,0.7104902072128748,0.5395169757403773,0.6207762608096001,21.504905624011233,21.333932392538735,21.415191677607957
8,(Sqrt(Abs((Sqrt(Abs(x1)) + Sin(Sin(x2))))) + (x0 * 0.2622656913820134)),0.2622656913820134,13,0.7163256187671785,0.5332648721211689,0.6248833002086441,0.14615268866676667,0.32090942425433766,0.1132840721274484,0.7163256187671785,0.5332648721211689,0.6248833002086441,23.590182577245372,23.407121830599362,23.498740258686837
9,(Sqrt(Abs((Sqrt(Abs(x1)) + Sin(Sin(Sin(x2)))))) + (x0 * 0.26251801440441674)),0.26251801440441674,14,0.7153937147377518,0.5329950475654879,0.628813941010118,0.14726350158354606,0.32125303457342513,0.10770645178738025,0.7153937147377518,0.5329950475654879,0.628813941010118,25.668692214895778,25.486293547723516,25.582112441168146
10,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs(x3))))) + (x0 * 0.2327255754040717)),0.2327255754040717,16,0.6914631493476833,0.5109204130368208,0.5806975175281467,0.17578830703746817,0.3493641610607544,0.17598415912806142,0.6914631493476833,0.5109204130368208,0.5806975175281467,29.255382654718538,29.074839918407676,29.144617022899002
11,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs(x3))))) + ((x0 * -0.11438331969842673) * -2.0346123618196055)),-0.11438331969842673;-2.0346123618196055,18,0.6914631493486538,0.5109202915145747,0.5806974754608925,0.17578830703631132,0.34936431581426686,0.17598421882193438,0.6914631493486538,0.5109202915145747,0.5806974754608925,33.64983180939195,33.469288951557864,33.539066135504186
12,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs((Sin(x0) * x3)))))) + (x0 * 0.23595925689917718)),0.23595925689917718,19,0.6916320888419765,0.5053845831512904,0.5790592710969211,0.17558693418523297,0.35641380955764734,0.17830884792013357,0.6916320888419765,0.5053845831512904,0.5790592710969211,35.84722532622149,35.6609778205308,35.73465250847644
13,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(Sin(x2))) + Sqrt(Abs((x3 * Sin(x3))))))) + (x0 * 0.24199041120748582)),0.24199041120748582,20,0.6866384559750136,0.50507816848071,0.5838700753059217,0.1815392551486793,0.3568040158621312,0.17148226651433696,0.6866384559750136,0.50507816848071,0.5838700753059217,38.03945627069075,37.85789598319644,37.93668789002166
14,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs(x3))))) + ((x0 - Sin((x0 * x2))) * 0.22994467141356562)),0.22994467141356562,21,0.7088893270982362,0.49225969470980285,0.6074096340139806,0.1550166151849105,0.3731278076368274,0.13807938691336585,0.7088893270982362,0.49225969470980285,0.6074096340139806,42.15542100099106,41.93879136860263,42.05394130790681
15,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs((Sin(Sin(((Abs(x3) ^ x0) - x0))) * x3)))))) + (x0 * 0.2395898868407319)),0.2395898868407319,25,0.6954891034174768,0.49153920865898476,0.5814884249009697,0.17098944187338205,0.3740453165759041,0.17486185330756676,0.6954891034174768,0.49153920865898476,0.5814884249009697,51.051289832183265,50.84733993742477,50.937289153666754
16,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs(((x0 * Sin(((Abs(x3) ^ x0) - x0))) * x3)))))) + (x0 * 0.2031764139580119)),0.2031764139580119,26,0.6661814426692827,0.4782927482600551,0.5616951387108489,0.20592364871409174,0.39091413147293586,0.20294873308793515,0.6661814426692827,0.4782927482600551,0.5616951387108489,53.419877444233435,53.231988749824204,53.315391140275
17,(Sqrt(Abs(((Sqrt(Abs(x1)) + Sin(x2)) + Sqrt(Abs((x3 * x0)))))) + (Sqrt(Abs((x0 * Sin(((Abs(x3) ^ x0) - x0))))) * 0.5781897393916127)),0.5781897393916127,28,0.7518598543843336,0.46826931197130917,0.5917653197032927,0.10379651607279039,0.4036785595763639,0.16027883227428308,0.7518598543843336,0.46826931197130917,0.5917653197032927,55.90345112874686,55.619860586333836,55.743356594065816
