id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.287774678286132,3.287774678286132,1,0.8166602216970771,0.8468925296188787,0.7013224959378614,3.3306690738754696e-16,-1.567252401668684e-2,-2.3870070098833907e-2,0.8166602216970771,0.8468925296188787,0.7013224959378614,0.8166602216970771,0.8468925296188787,0.7013224959378614
1,(Abs(x0) ^ 0.6103596236984977),0.6103596236984977,4,0.6747570806229131,0.818333487216263,0.6154944565445578,0.17376031953568105,1.8578143767120303e-2,0.10143142988021903,0.6747570806229131,0.818333487216263,0.6154944565445578,3.9705939466272424,4.114170353220592,3.911331322548887
2,(Sqrt(Abs(x3)) + 2.616095938263997),2.616095938263997,5,0.8065062848932734,0.8058574328256934,0.7210379605967098,1.243349012726902e-2,3.354059202291215e-2,-5.265294003271759e-2,0.8065062848932734,0.8058574328256934,0.7210379605967098,6.351683729372835,6.351034877305255,6.266215405076272
3,((Abs(x3) ^ 0.31723474051322653) + 2.5597425334589436),0.31723474051322653;2.5597425334589436,6,0.7873962896680801,0.7902173369533803,0.6954948591118387,3.583366895008644e-2,5.229765398169939e-2,-1.5362225333935386e-2,0.7873962896680801,0.7902173369533803,0.6954948591118387,7.718868095267533,7.721689142552833,7.626966664711292
4,(Sqrt(Abs(x3)) + (Abs(-1.1447395644470304) ^ x0)),-1.1447395644470304,8,0.6177100002507456,0.7528407251681639,0.6440513601971671,0.24361443861303678,9.712317351741484e-2,5.974082518130264e-2,0.6177100002507456,0.7528407251681639,0.6440513601971671,11.368266815619076,11.503397540536495,11.394608175565498
5,((Abs(x3) ^ 0.3622637293518663) + (Abs(x0) ^ 0.4911281827930698)),0.3622637293518663;0.4911281827930698,9,0.6571067492997323,0.7304243893423271,0.6245634199327051,0.19537314069954526,0.12400693455103662,8.819152921579076e-2,0.6571067492997323,0.7304243893423271,0.6245634199327051,11.923172136338435,11.99648977638103,11.890628806971408
6,(Sqrt(Abs(((x1 * 0.22982287896379022) + x3))) + 2.2362032889039614),0.22982287896379022;2.2362032889039614,9,0.8978510471464319,0.9454338179326637,0.7731266184299819,-9.94181218728083e-2,-0.13385242940156372,-0.1286978666620664,0.8978510471464319,0.9454338179326637,0.7731266184299819,15.231926800970871,15.279509571757103,15.107202372254422
7,(Abs(((Abs((x3 + 0.7405539848215559)) ^ 1.0284655853607673e-2) * x0)) ^ 0.6112628056856658),0.7405539848215559;1.0284655853607673e-2;0.6112628056856658,11,0.6744736278223556,0.8169894062857356,0.613298923580873,0.17410740733673535,2.019009100180158e-2,0.1046367177505676,0.6744736278223556,0.8169894062857356,0.613298923580873,16.80030885087485,16.94282462933823,16.73913414663337
8,(Abs((Exp(Sin(Sqrt(Abs(Sqrt(Abs((x3 + -0.19760530486744032))))))) * x0)) ^ 0.44997424690147725),-0.19760530486744032;0.44997424690147725,14,0.5947793567572213,0.6992092841649195,0.5754332605228586,0.2716929991750695,0.16144300058559202,0.15991730451928743,0.5947793567572213,0.6992092841649195,0.5754332605228586,24.764249707455637,24.868679634863334,24.74490361122127
9,(Sqrt(Abs((x0 + Log(x6)))) + Log(Sqrt(Abs(Sqrt(Abs((x3 + -0.22294949065431133))))))),-0.22294949065431133,15,0.6332139881219324,0.6728152782544566,0.6139149024859947,0.22462981384587433,0.19309715464225274,0.10373744192750578,0.6332139881219324,0.6728152782544566,0.6139149024859947,23.984135776785692,24.023737066918216,23.964836691149753
10,(Abs((Exp(Sin(Sqrt(Abs((x3 + Log((Abs(0.9463799021297981) ^ x1))))))) * x0)) ^ 0.4410687897743867),0.9463799021297981;0.4410687897743867,16,0.5740220885572616,0.6702839571307492,0.5686994325722166,0.29711026286500974,0.1961329510684766,0.16974810979901456,0.5740220885572616,0.6702839571307492,0.5686994325722166,31.74666063493608,31.84292250350957,31.741337978951037
11,(Log(Sqrt(Abs(Sqrt(Abs(((x1 * -0.18827946780728014) + x3)))))) + Sqrt(Abs((x0 + Log(x6))))),-0.18827946780728014,17,0.6925865120842004,0.6400417776919175,0.6740442666895822,0.15192819034952265,0.2324021937978069,1.5953780774876525e-2,0.6925865120842004,0.6400417776919175,0.6740442666895822,31.453730594791274,31.40118586039899,31.435188349396654
12,(Sqrt(Abs((x0 + Log(x6)))) + Log(Sqrt(Abs(Sqrt(Abs(((x3 + (Abs(-2.461538358393432e-7) ^ (Abs(-0.32258453520581365) ^ x1))) + 0.45673598325444936))))))),-2.461538358393432e-7;-0.32258453520581365;0.45673598325444936,23,0.7958629101746292,0.8299095939014133,0.7106323491249457,2.546629671668077e-2,4.694996751424818e-3,-3.7461648995105845e-2,0.7958629101746292,0.8299095939014133,0.7106323491249457,40.345905302226576,40.37995198595336,40.26067474117689
13,(Sqrt(Abs((x0 + Log(((x2 + x6) / x2))))) + Log(Sqrt(Abs(Sqrt(Abs((x3 + ((x1 * -0.12468280733191411) + x3)))))))),-0.12468280733191411,23,0.608882049328049,0.5708102135537413,0.5475825096495599,0.25442425974568794,0.31543114378924053,0.20057698735295493,0.608882049328049,0.5708102135537413,0.5475825096495599,48.566787505295466,48.528715669521155,48.50548796561697
14,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs((x3 + (Abs(-0.6498168505454893) ^ x1))))))))))))) + Sqrt(Abs((Log((x6 + -0.5392372627888875)) + x0)))),-0.6498168505454893;-0.5392372627888875,27,0.6423520995203851,0.5744087672122952,0.5860381618663659,0.21344020137832564,0.31111542255028046,0.14443506753864155,0.6423520995203851,0.5744087672122952,0.5860381618663659,46.784068223580995,46.716124891272905,46.72775428592698
15,(Log(Sqrt(Abs(Sqrt(Abs((x3 + (x3 + Log((Abs(-0.8946346535079679) ^ x1))))))))) + Sqrt(Abs((Log(((x6 + -0.2774696595201541) / x2)) + (x0 + Sin(x0)))))),-0.8946346535079679;-0.2774696595201541,28,0.584152003969091,0.5532049125326303,0.5526010360874621,0.284706186919228,0.33654506308692567,0.19325037364024844,0.584152003969091,0.5532049125326303,0.5526010360874621,60.2219115988811,60.19096450744464,60.19036063099947
16,(Sqrt(Abs((x0 + Log(((x2 + x6) / x2))))) + Log(Sqrt(Abs(Sqrt(Abs((x3 + (x3 + Log(Sqrt(Abs(Sqrt(Abs((x3 + (Abs(4.384529649324259e-2) ^ x1))))))))))))))),4.384529649324259e-2,31,0.7219074682409841,0.5522256919719105,0.6996739207494546,0.11602469538578764,0.337719435730079,-2.146329318308693e-2,0.7219074682409841,0.5522256919719105,0.6996739207494546,60.669289288200254,60.49960751193118,60.64705574070872
17,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x3 + (Abs(-0.196471455176826) ^ x1))))))))))))))) + Sqrt(Abs((Log((x6 + Sin(x1))) + (x0 + Sin(x0)))))),-0.196471455176826,33,0.6713257074190842,0.5256955152036727,0.64183842066536,0.1779620341688466,0.36953689858210237,6.29715251327222e-2,0.6713257074190842,0.5256955152036727,0.64183842066536,60.53853812526428,60.39290793304887,60.509050838510554
18,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs((-0.26924444752780696 + (Abs(0.8865021214455664) ^ x1))))))))))) + Sqrt(Abs((Log(((x6 + (x2 + -0.8876503011914841)) / x2)) + (x0 + Sin(x0)))))),-0.26924444752780696;0.8865021214455664;-0.8876503011914841,32,0.5859043039772756,0.6417705002099287,0.6119823225861608,0.28256049650645987,0.23032894849006647,0.10655884111115588,0.5859043039772756,0.6417705002099287,0.6119823225861608,67.67838384825328,67.73425004448593,67.70446186686216
19,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs((x3 + (x3 + (Abs(0.4499652636018436) ^ x1)))))))))))))) + Sqrt(Abs((Log(((x1 + x6) / x2)) + (x0 + Sin(x0)))))),0.4499652636018436,34,0.6176361624194299,0.5202062172844946,0.5463886087142885,0.24370485299756794,0.3761201767167677,0.2023199792594852,0.6176361624194299,0.5202062172844946,0.5463886087142885,70.19502235648343,70.0975924113485,70.1237748027783
20,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x3 + (Abs(-0.46849756950948784) ^ x1))))))))))))))) + Sqrt(Abs((Log(((x6 + (x6 + x0)) / x2)) + (x0 + Sin(x0)))))),-0.46849756950948784,36,0.598455008306966,0.5432463169325762,0.5459623270519104,0.2671921658393812,0.34848833991960737,0.2029423135465913,0.598455008306966,0.5432463169325762,0.5459623270519104,72.66074785215898,72.60553916078459,72.60825517090392
21,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs((0.20561060833889735 + (Abs(-0.5930998463916449) ^ x1))))))))))))) + Sqrt(Abs((Log(((x6 + x6) / x2)) + ((Sin(x0) + (Abs(Sin((Abs(0.898077814872332) ^ x1))) ^ x6)) + x0))))),0.20561060833889735;-0.5930998463916449;0.898077814872332,41,0.5965703796112101,0.5155960517876103,0.5465785978562105,0.26949989265854657,0.3816491172406171,0.20204261157602377,0.5965703796112101,0.5155960517876103,0.5465785978562105,82.59848982261522,82.51751549479162,82.54849804086022
22,(Log(Sqrt(Abs(Sqrt(Abs((x3 + Log(Sqrt(Abs(Sqrt(Abs((Sqrt(Abs(Log(Sqrt(Abs(Sqrt(Abs((Abs((x2 * (x1 + Exp(x3)))) ^ 0.7076655277817383)))))))) + (x3 + (Abs(-0.16978007232556225) ^ x1)))))))))))))) + Sqrt(Abs((Log(((Sqrt(Abs((x0 + x0))) + x6) / x2)) + (x0 + Sin(x0)))))),0.7076655277817383;-0.16978007232556225,53,Infinity,0.5469646295179902,0.5887989993964186,-Infinity,0.344028992603827,0.14040448398856387,Infinity,0.5469646295179902,0.5887989993964186,Infinity,111.38737247335884,111.42920684323727
