id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.1710880557159067,3.1710880557159067,1,0.829429553194488,0.8279111194739328,0.726831172129743,-1.3322676295501878e-15,-6.574846542413204e-2,-3.138102264299247e-2,0.829429553194488,0.8279111194739328,0.726831172129743,0.829429553194488,0.8279111194739328,0.726831172129743
1,(Abs(x0) ^ 0.5986876879588172),0.5986876879588172,4,0.6960521419610548,0.7331472888859379,0.6601911147464197,0.1608061959207251,5.623855063508132e-2,6.318191462289968e-2,0.6960521419610548,0.7331472888859379,0.6601911147464197,3.991889007965384,4.028984154890267,3.956027980750749
2,(2.537833833990213 + Sqrt(Abs(x3))),2.537833833990213,5,0.8525941172471315,0.7306418071414307,0.7220588764221217,-2.7928308032222793e-2,5.946379216348785e-2,-2.460908520274918e-2,0.8525941172471315,0.7306418071414307,0.7220588764221217,6.397771561726694,6.275819251620993,6.267236320901684
3,(Sqrt(Abs(x0)) + Sqrt(Abs(x3))),,7,0.7308186305352962,0.6217088521067196,0.6431708415815329,0.11889005193918889,0.19969035384577072,8.733385996534637e-2,0.7308186305352962,0.6217088521067196,0.6431708415815329,7.662290436134749,7.553180657706172,7.574642647180986
4,((Abs(Sqrt(Abs(Sin(x0)))) ^ x2) + Sqrt(Abs(x0))),,11,0.7675457135913074,0.6087469939269581,0.6754581483533146,7.461012133560774e-2,0.21637581698208386,4.151783452013624e-2,0.7675457135913074,0.6087469939269581,0.6754581483533146,15.101621467415747,14.942822747751398,15.009533902177754
5,((1.5475424175775252 * Log(x0)) + (Abs(Sin(x3)) ^ x2)),1.5475424175775252,10,0.7026743266586544,0.5903328916164222,0.5734738437836877,0.152822172838723,0.24007981227578934,0.1862346275992589,0.7026743266586544,0.5903328916164222,0.5734738437836877,20.47769552268463,20.365354087642398,20.348495039809663
6,((1.51934297068017 * Log(x0)) + (Abs(Sin(x3)) ^ Sqrt(Abs(x2)))),1.51934297068017,12,0.6849787995292805,0.5841420504699151,0.5778723698086935,0.17415674798283354,0.2480491211742698,0.17999307324145764,0.6849787995292805,0.5841420504699151,0.5778723698086935,23.71082972946974,23.609992980410375,23.603723299749156
7,((Abs(Sin(x3)) ^ x2) + Sqrt(Abs((x0 + (Abs(1.1127383621098754) ^ x0))))),1.1127383621098754,14,0.716604922411943,0.581545803973276,0.5739513911727142,0.13602677930634166,0.251391201808981,0.18555698286779887,0.716604922411943,0.581545803973276,0.5739513911727142,23.590461880890135,23.45540276245147,23.447808349650906
8,((1.4976082867684655 * Log(x0)) + (Abs(Sin(x3)) ^ Sqrt(Abs((x2 + -0.5942331607449938))))),1.4976082867684655;-0.5942331607449938,14,0.6655397605208719,0.5740500825573108,0.5773211392420737,0.19759338456461495,0.26104024916250346,0.18077527517130387,0.6655397605208719,0.5740500825573108,0.5773211392420737,28.296560876449423,28.20507119848586,28.208342255170624
9,((Abs(Sin(x3)) ^ x2) + (0.2798836676803892 - ((x0 + Sqrt(Abs(x1))) * -0.30112315137701706))),0.2798836676803892;-0.30112315137701706,15,0.6784328341849587,0.541229277735125,0.5912102629579749,0.18204887736152575,0.30328961814725086,0.1610664635916541,0.6784328341849587,0.541229277735125,0.5912102629579749,31.85107138056378,31.713867824113944,31.763848809336796
10,((Abs(Sin(x3)) ^ Sqrt(Abs((x2 + -1.49957786939741)))) + ((x0 + Sqrt(Abs(x1))) * 0.3157745243687438)),-1.49957786939741;0.3157745243687438,17,0.6505460278273196,0.5217373341170415,0.6170592680550373,0.2156705469177106,0.3283810905414204,0.12438645545002025,0.6505460278273196,0.5217373341170415,0.6170592680550373,32.88673732974396,32.75792863603368,32.85325056997168
11,((Abs(Sin(x3)) ^ x2) + (Sqrt(Abs(Sin(x0))) - ((x0 + Sqrt(Abs(x1))) * -0.23504606502341518))),-0.23504606502341518,18,0.7064054738275387,0.512327229332089,0.5687089010838514,0.14832372308549902,0.34049447384809206,0.19299613104467694,0.7064054738275387,0.512327229332089,0.5687089010838514,36.674834565803096,36.480756321307645,36.53713799305941
12,((Abs(Sin(x3)) ^ x2) + (Sqrt(Abs(Sqrt(Abs(Sin(x0))))) - ((x0 + Sqrt(Abs(x1))) * -0.22967147293350001))),-0.22967147293350001,20,0.69456866288632,0.5089734253571828,0.5617727332121522,0.16259474935364926,0.3448117385345003,0.20283862568036326,0.69456866288632,0.5089734253571828,0.5617727332121522,39.06089302766025,38.875297790131114,38.92809709798608
