id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.3007687743719663,3.3007687743719663,1,0.7784490089286942,0.9201652720786951,0.7048144116136372,-8.881784197001252e-16,-6.244344368345978e-3,-2.896796438918403e-2,0.7784490089286942,0.9201652720786951,0.7048144116136372,0.7784490089286942,0.9201652720786951,0.7048144116136372
1,(Abs(x0) ^ 0.6091571417287165),0.6091571417287165,4,0.6990241395398954,0.7717115978682445,0.6145130722479313,0.10202963646662377,0.1560967856522525,0.10286416591022074,0.6990241395398954,0.7717115978682445,0.6145130722479313,3.9948610055442244,4.067548463872574,3.9103499382522604
2,Sqrt(Abs((Abs(Sqrt(Abs(x0))) ^ 2.436608378370681))),2.436608378370681,8,0.6990241386985852,0.7717185812504087,0.614509199593909,0.1020296375473756,0.1560891489928169,0.10286981964950359,0.6990241386985852,0.7717185812504087,0.614509199593909,7.630495944298039,7.703190386849862,7.5459810051933625
3,((x0 + Sin(x2)) * 0.4490722447644054),0.4490722447644054,6,0.7349157513008931,0.6905467862941762,0.6130742866632164,5.5923068985226365e-2,0.24485435463073468,0.10496466818415573,0.7349157513008931,0.6905467862941762,0.6130742866632164,11.485472566669223,11.441103601662507,11.363631102031547
4,Sqrt(Abs((Abs(-1.351607137417104) ^ (x0 + Sqrt(Abs(x3)))))),-1.351607137417104,10,0.652496233378286,0.6852708749844734,0.625578357334676,0.16179964789696955,0.25062381374625275,8.670980855957233e-2,0.652496233378286,0.6852708749844734,0.625578357334676,13.194812517974672,13.227587159580859,13.167894641931062
5,Sqrt(Abs((Abs(1.3404205129456148) ^ ((x0 + Sin(x2)) + Sqrt(Abs(x3)))))),1.3404205129456148,13,0.6836216329861784,0.6346656667976726,0.621794769119321,0.12181578350651023,0.3059630077787744,9.223351948246272e-2,0.6836216329861784,0.6346656667976726,0.621794769119321,21.478037049784536,21.42908108359603,21.41621018591768
6,Sqrt(Abs((Abs(-1.3425420763956437) ^ ((x0 + Sin(Sin(x2))) + Sqrt(Abs(x3)))))),-1.3425420763956437,14,0.6690294005579632,0.6264484387530199,0.6128200892006944,0.14056104782163492,0.3149489361736134,0.10533577445164155,0.6690294005579632,0.6264484387530199,0.6128200892006944,23.542886359036157,23.500305397231212,23.48667704767889
7,Sqrt(Abs((Abs(-1.3448325177715605) ^ ((x0 + Sin((x2 + Sin(x2)))) + Sqrt(Abs(x3)))))),-1.3448325177715605,16,0.6266178447515593,0.6153332137509403,0.600398312169821,0.19504317230242885,0.3271039616175292,0.12347049249222664,0.6266178447515593,0.6153332137509403,0.600398312169821,27.659357886589426,27.648073255588805,27.633138354007688
8,Sqrt(Abs((Abs((x0 + Sin(x2))) ^ (Abs(1.148826940503638) ^ Sqrt(Abs(Sqrt(Abs((x3 - (x1 * -0.7950373187404757)))))))))),1.148826940503638;-0.7950373187404757,20,0.6841380019594987,0.6616531755767256,0.5247855581604064,0.12115245300265243,0.27645088761783143,0.23385856102902203,0.6841380019594987,0.6616531755767256,0.5247855581604064,36.652567093935055,36.63008226755228,36.49321465013597
9,Sqrt(Abs((Abs((x0 + Sin(x2))) ^ (0.2770935863114251 + (Abs(Sqrt(Abs((x3 - (x1 * 6.548935603819904e-2))))) ^ (1.4690935632214925 / x0)))))),0.2770935863114251;6.548935603819904e-2;1.4690935632214925,22,0.540791449376043,0.5725491716080765,0.5697727827771784,0.3052962452604524,0.3738903398278469,0.16818111151226323,0.540791449376043,0.5725491716080765,0.5697727827771784,45.26911114556005,45.30086886779208,45.29809247896119
10,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ ((Abs((Abs(Sqrt(Abs(Sqrt(Abs((x3 - (x1 * -0.3784575392882848))))))) ^ -0.11771705849435407)) ^ -1.2380142231639006) + 0.19810157602535816)))),-0.3784575392882848;-0.11771705849435407;-1.2380142231639006;0.19810157602535816,28,0.6760294182661131,0.6447522743164366,0.5444880653160824,0.13156878547964357,0.29493282431326384,0.20509460792692158,0.6760294182661131,0.6447522743164366,0.5444880653160824,53.42972541983026,53.39844827588059,53.29818406688023
11,Sqrt(Abs((Abs((x0 + Sin(x2))) ^ (((Abs((x3 - Log((Abs(Exp((Sqrt(Abs(Sin(x1))) / x0))) ^ x1)))) ^ 9.647466058103221e-2) + 0.28966624087409204) + -3.0048813764284612e-2)))),9.647466058103221e-2;0.28966624087409204;-3.0048813764284612e-2,28,0.5658259689096213,0.5408703570454011,0.5891462321321795,0.27313675986521635,0.4085326252490028,0.13989755428423611,0.5658259689096213,0.5408703570454011,0.5891462321321795,59.55966119052496,59.53470557866074,59.58298145374752
12,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ ((Abs(Sqrt(Abs(((Abs((x3 - ((0.2664967256275999 / x0) * x1))) ^ -1.0095174693424247) + 1.113171081037029)))) ^ -0.3886684647976258) + 0.4430130990282327)))),0.2664967256275999;-1.0095174693424247;1.113171081037029;-0.3886684647976258;0.4430130990282327,30,0.5505459620349175,0.5720386363797664,0.604056210506962,0.2927655431245493,0.3744486343013249,0.11813027789971631,0.5505459620349175,0.5720386363797664,0.604056210506962,62.673212206734924,62.69470488107977,62.72672245520697
13,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ (((Abs((x3 - Log((Abs(Exp((Sqrt(Abs(Sin(x1))) / x0))) ^ x1)))) ^ 9.426252455301805e-2) + 3.551201446728929e-2) + 0.22698303509897114)))),9.426252455301805e-2;3.551201446728929e-2;0.22698303509897114,31,0.5755333496399802,0.5227034716247657,0.5778035079657178,0.26066660367127603,0.42839897563626095,0.15645694864944404,0.5755333496399802,0.5227034716247657,0.5778035079657178,67.26421664363994,67.21138676562472,67.26648680196567
14,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ Sqrt(Abs((Sqrt(Abs((Sqrt(Abs((x3 - (Log((Abs(Sqrt(Abs(Exp((Sqrt(Abs(Sin(x1))) / x0))))) ^ x1)) * x2)))) + -0.3060776945003076))) + (Abs(x2) ^ -0.3104018130811013))))))),-0.3060776945003076;-0.3104018130811013,41,0.6062471649361021,0.5167416636020487,0.5913062788745195,0.22121146281575554,0.4349184953215852,0.13674407322194848,0.6062471649361021,0.5167416636020487,0.5913062788745195,85.05608171262438,84.96657621129032,85.0411408265628
15,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ (Sqrt(Abs((Sqrt(Abs((Sqrt(Abs((x3 - (Log((Abs(Sqrt(Abs(Exp((Sqrt(Abs(Sin(x1))) / x0))))) ^ x1)) * x2)))) + -0.19151679704459523))) + (Abs(x2) ^ -0.1648886365484974)))) + -9.102803685447794e-2)))),-0.19151679704459523;-0.1648886365484974;-9.102803685447794e-2,43,0.5883945919102728,0.5139549427485268,0.5531099409831394,0.24414497910399413,0.4379659066761292,0.19250741659234438,0.5883945919102728,0.5139549427485268,0.5531099409831394,90.31634379882905,90.2419041496673,90.28105914790191
16,Sqrt(Abs((Abs((x0 + Sin((x2 + Sin(x1))))) ^ ((Abs(Sqrt(Abs(Sqrt(Abs((x3 - (Log((Abs(Sqrt(Abs(Exp((x2 * -0.7035392545090109))))) ^ ((Abs(x1) ^ Exp((0.3404054158035623 / x0))) + Sin(x2)))) * 0.19165346738727682))))))) ^ 0.19784380849472774) + 0.21164108816654834)))),-0.7035392545090109;0.3404054158035623;0.19165346738727682;0.19784380849472774;0.21164108816654834,43,0.6536370538769984,0.6417749798027307,0.5502456478129202,0.16033414343151653,0.2981886369991388,0.19668903641198832,0.6536370538769984,0.6417749798027307,0.5502456478129202,93.02064359041104,93.00878151633678,92.91725218434696
