id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2353618810842715,3.2353618810842715,1,0.7206705146980394,0.6625218731537225,0.9552809167212268,0.0,-3.040741453270712e-4,-9.959079739789045e-3,0.7206705146980394,0.6625218731537225,0.9552809167212268,0.7206705146980394,0.6625218731537225,0.9552809167212268
1,(Abs(x0) ^ 0.6028215206519281),0.6028215206519281,4,0.6522301110484109,0.5974946674743831,0.7994575511898854,9.496767559347852e-2,9.787680320698444e-2,0.15478326997043346,0.6522301110484109,0.5974946674743831,0.7994575511898854,3.94806697705274,3.893331533478712,4.095294417194214
2,(Abs(1.5566651989926832) ^ Sqrt(Abs(x0))),1.5566651989926832,6,0.6482661461288685,0.5927816025066979,0.8027087637919654,0.10046806008083786,0.10499279179532384,0.1513459651628536,0.6482661461288685,0.5927816025066979,0.8027087637919654,6.193443590608431,6.137959046986261,6.347886208271528
3,Sqrt(Abs(((x0 + x0) - x2))),,7,0.607301321901177,0.5171674242313722,0.8174738029098677,0.1573107134046744,0.21915833659750972,0.135735807921337,0.607301321901177,0.5171674242313722,0.8174738029098677,10.263928796505779,10.173794898835974,10.47410127751447
4,(4.675095966721064 + ((-6.548661273609427 - x2) / x0)),4.675095966721064;-6.548661273609427,7,0.6077265782684659,0.5163436949379938,0.83027231355769,0.1567206290892823,0.2204020385816221,0.12220473888221084,0.6077265782684659,0.5163436949379938,0.83027231355769,13.15004286286485,13.05865997953438,13.372588598154076
5,Sqrt(Abs((3.5391371849730393 + ((Abs(x0) ^ 1.2009179607660778) - x2)))),3.5391371849730393;1.2009179607660778,10,0.6025128050382932,0.5151104577261155,0.8360463422383382,0.1639552434155771,0.22226403326801236,0.11610021759363132,0.6025128050382932,0.5151104577261155,0.8360463422383382,16.1697939974808,16.08239165016862,16.403327534680844
6,((x0 + -7.956728454200324) + ((31.710558857189703 - x2) / x0)),-7.956728454200324;31.710558857189703,9,0.5776484052906613,0.4959777657471726,0.8113097002067666,0.1984570014874334,0.2511513961029953,0.14225273020511187,0.5776484052906613,0.4959777657471726,0.8113097002067666,16.703483628343154,16.621812988799668,16.93714492325926
7,Sqrt(Abs((-4.416445362336285 * Sqrt(Abs(Log((x5 * Exp((x0 - x2))))))))),-4.416445362336285,13,0.6346096757367623,0.49284201812241757,0.8660129777827477,0.11941773280031664,0.25588588299563597,8.441835822894617e-2,0.6346096757367623,0.49284201812241757,0.8660129777827477,24.804080026435177,24.66231236882083,25.035483328481163
8,Sqrt(Abs((-4.391709096326331 * Sqrt(Abs(Log(((x5 + 0.40251181022556454) * Exp((x0 - x2))))))))),-4.391709096326331;0.40251181022556454,15,0.6305289465248036,0.49221666497606426,0.8701899652116853,0.12508013902997694,0.25683006812434594,8.0002289294696e-2,0.6305289465248036,0.49221666497606426,0.8701899652116853,30.564135155447403,30.42582287389866,30.803796174134284
9,Sqrt(Abs((26.47074621361247 + Log(((Abs((x2 + (x0 + -0.9302505649765219))) ^ (x0 + -15.302786757738074)) * x5))))),26.47074621361247;-0.9302505649765219;-15.302786757738074,17,0.5952342689228318,0.4830942887159079,0.7996741024397676,0.17405491582761,0.2706034249125281,0.15455432380682943,0.5952342689228318,0.4830942887159079,0.7996741024397676,33.55360292896612,33.4414629487592,33.75804276248306
