id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.3097648975011476,3.3097648975011476,1,0.8455644979538108,0.7860145340257241,0.7074297749721649,0.0,-3.031227697187333e-3,-3.278616825507985e-2,0.8455644979538108,0.7860145340257241,0.7074297749721649,0.8455644979538108,0.7860145340257241,0.7074297749721649
1,(Abs(x0) ^ 0.6085587438206841),0.6085587438206841,4,0.7568977756116614,0.6578705025199504,0.6140682323317792,0.10486098051268111,0.16049305802434966,0.1035135936396483,0.7568977756116614,0.6578705025199504,0.6140682323317792,4.052734641615991,3.9537073685242796,3.9099050983361083
2,((Abs(x2) ^ -0.43722758087684066) + Sqrt(Abs(x0))),-0.43722758087684066,8,0.7501732762481106,0.6239718935459583,0.5512501067839367,0.11281365518128816,0.20375099016749432,0.1952226133569419,0.7501732762481106,0.6239718935459583,0.5512501067839367,11.500730091616441,11.374528708914289,11.301806922152267
3,(Log((Abs(x0) ^ (Abs(x2) ^ -6.487343970123428e-2))) * 1.795763167795028),-6.487343970123428e-2;1.795763167795028,10,0.7379895957600259,0.6227591320577283,0.5571529659421138,0.12722258615884008,0.2052985921414846,0.18660495050558246,0.7379895957600259,0.6227591320577283,0.5571529659421138,15.072065349584465,14.956834885882168,14.891228719766554
4,((0.7677508581463409 + (Abs(0.4538180076471971) ^ x2)) + (x0 * 0.32882607740996755)),0.7677508581463409;0.4538180076471971;0.32882607740996755,10,0.7127641820694385,0.6150162975846424,0.546797359615133,0.15705521720192495,0.2151792043072912,0.20172323836506856,0.7127641820694385,0.6150162975846424,0.546797359615133,16.838599405121933,16.740851520637136,16.672632582667628
5,Sqrt(Abs((x2 - (((Abs(x1) ^ -0.49180248516709635) + 0.6341614910438016) * x0)))),-0.49180248516709635;0.6341614910438016,12,Infinity,Infinity,Infinity,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
6,(((Abs(x1) ^ 9.340806504481307e-2) + (Abs(-0.44502182282894565) ^ x2)) + (x0 * 0.2832596141381972)),9.340806504481307e-2;-0.44502182282894565;0.2832596141381972,13,0.7099409887141818,0.5797350190143836,0.5204489183483311,0.16039404394085333,0.2602015577462352,0.24018967935775237,0.7099409887141818,0.5797350190143836,0.5204489183483311,22.114952628322627,21.98474665862283,21.92546055795678
7,(Abs((Abs(x0) ^ 0.5460694121346494)) ^ (Abs((Exp((2.5218419213096377 - x2)) + Sqrt(Abs(x1)))) ^ 9.522967839655953e-2)),0.5460694121346494;2.5218419213096377;9.522967839655953e-2,17,0.7039799896858676,0.5735626424678223,0.5213601244955043,0.167443771126348,0.2680781123865139,0.23885939734457773,0.7039799896858676,0.5735626424678223,0.5213601244955043,29.26789949505672,29.13748214783868,29.08527962986636
8,((((x2 / ((Abs(x1) ^ 1.312146463024684) + 3.146738656842589)) * -0.5475990948429705) + Sqrt(Abs(x0))) * 1.3488500651920856),1.312146463024684;3.146738656842589;-0.5475990948429705;1.3488500651920856,16,0.7061350212146875,0.5706530025725348,0.5189842055479006,0.16489514055584176,0.27179109675256563,0.24232803311987705,0.7061350212146875,0.5706530025725348,0.5189842055479006,31.46727910392176,31.331797085279607,31.280128288254975
9,((-0.5903192470840872 + (Abs((Exp((2.383548357221692 - x2)) + Sqrt(Abs(x1)))) ^ 0.32376626223419414)) + (x0 * 0.34212870401741236)),-0.5903192470840872;2.383548357221692;0.32376626223419414;0.34212870401741236,17,0.6872062100829653,0.5688700038062334,0.5084751163885186,0.18728114561817366,0.2740663771247823,0.2576703926144236,0.6872062100829653,0.5688700038062334,0.5084751163885186,35.22598260499365,35.10764639871692,35.04725151129921
