id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,((((x4 / x3) * (Abs(x2) ^ x2)) * ((x1 / t0) - (x0 / (Abs(x2) ^ x2)))) / t1),1.3321000462341013;3.3081103440603177,19,1475.8174098558009,4672.920399391815,0.9896804832072337,0.9389178771642571
