id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8059500000000006,1.8059500000000006,1,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,0.0,0.0,-4.212809570151466e-3,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2
1,(1.8470462809617114 - (Abs(-2.2547982755999826e-2) ^ x0)),1.8470462809617114;-2.2547982755999826e-2,6,2.7242841829363942e-2,2.7242841829363942e-2,3.2918255092949655e-2,0.489940422411954,0.489940422411954,0.5593483922260811,2.7242841829363942e-2,2.7242841829363942e-2,3.2918255092949655e-2,6.958714647428817,6.958714647428817,6.964390060692403
2,(Abs(Log((Abs(x0) ^ -2.7258042964782144e-3))) ^ -8.949452595315528e-2),-2.7258042964782144e-3;-8.949452595315528e-2,8,2.4525136599023938e-2,2.4525136599023938e-2,3.993129967282757e-2,0.5408232044094594,0.5408232044094594,0.46547010612654705,2.4525136599023938e-2,2.4525136599023938e-2,3.993129967282757e-2,8.342291303318367,8.342291303318367,8.357697466392171
3,(Abs(-4.642518313602702) ^ ((Abs(0.4456046965015957) ^ x0) * x0)),-4.642518313602702;0.4456046965015957,9,1.7602288966065645e-2,1.7602288966065645e-2,2.0392170210930614e-2,0.6704376095985363,0.6704376095985363,0.7270255496813817,1.7602288966065645e-2,1.7602288966065645e-2,2.0392170210930614e-2,9.7216628168053,9.7216628168053,9.724452698050165
4,(Abs(2.046328992005246) ^ Sin((2.532774038566814 / (x0 + 0.603070881820401)))),2.046328992005246;2.532774038566814;0.603070881820401,9,6.2977113801028295e-3,6.2977113801028295e-3,6.050777516734058e-3,0.8820898338570401,0.8820898338570401,0.9190028501358141,6.2977113801028295e-3,6.2977113801028295e-3,6.050777516734058e-3,14.340373465204543,14.340373465204543,14.340126531341173
5,(0.4909957676909001 + (Abs((x0 * -2.6230896912267543)) ^ Exp((0.2072265603241317 - x0)))),0.4909957676909001;-2.6230896912267543;0.2072265603241317,11,5.6133264704907515e-3,5.6133264704907515e-3,5.650711166819068e-3,0.8949033677787515,0.8949033677787515,0.9243582336398456,5.6133264704907515e-3,5.6133264704907515e-3,5.650711166819068e-3,19.464714817023623,19.464714817023623,19.46475220171995
6,(0.7251320314368208 + (Abs((x0 * 1.8207924578624994)) ^ (Abs(-0.5836714338127619) ^ (Abs(x0) ^ 2.9742451319942718)))),0.7251320314368208;1.8207924578624994;-0.5836714338127619;2.9742451319942718,14,1.5354071920742442e-3,1.5354071920742442e-3,1.9145357573351666e-3,0.9712530304760308,0.9712530304760308,0.9743715680789202,1.5354071920742442e-3,1.5354071920742442e-3,1.9145357573351666e-3,17.705352443967175,17.705352443967175,17.70573157253244
7,(0.7242473497228192 + (Abs((x0 + 0.45480677143467113)) ^ (Abs(0.47586199706819154) ^ (Exp(x0) + -2.6162937207353454)))),0.7242473497228192;0.45480677143467113;0.47586199706819154;-2.6162937207353454,14,1.5341872831724057e-3,1.5341872831724057e-3,1.7625005331565302e-3,0.9712758704654514,0.9712758704654514,0.9764067478229077,1.5341872831724057e-3,1.5341872831724057e-3,1.7625005331565302e-3,19.314789136492376,19.314789136492376,19.31501744974236
8,(0.48428031613725125 + (Abs((x0 * (x0 * -10.227873541191707))) ^ (Abs(0.33394231412794856) ^ (Abs(-1.538763307071755) ^ x0)))),0.48428031613725125;-10.227873541191707;0.33394231412794856;-1.538763307071755,16,1.0042063900475063e-2,1.0042063900475063e-2,1.135843331258232e-2,0.8119854417806138,0.8119854417806138,0.8479533047286513,1.0042063900475063e-2,1.0042063900475063e-2,1.135843331258232e-2,20.932734925543777,20.932734925543777,20.934051294955886
9,(0.7313150512910095 + (Abs((x0 + (x0 * 0.841963145708579))) ^ (Abs(-0.8978968837290153) ^ ((Abs(-6.864096398741199) ^ x0) + -1.2765500649888375)))),0.7313150512910095;0.841963145708579;-0.8978968837290153;-6.864096398741199;-1.2765500649888375,18,1.680609883802999e-3,1.680609883802999e-3,2.2436253122699893e-3,0.9685344439177084,0.9685344439177084,0.9699662968677286,1.680609883802999e-3,1.680609883802999e-3,2.2436253122699893e-3,24.143249296395307,24.143249296395307,24.143812311823776
