id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8059500000000006,1.8059500000000006,1,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,0.0,0.0,-4.212809570151466e-3,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2
1,(1.8470477540307306 - (Abs(2.2642920395343245e-2) ^ x0)),1.8470477540307306;2.2642920395343245e-2,6,2.7242807260380468e-2,2.7242807260380468e-2,3.291349905195725e-2,0.48994106963668993,0.48994106963668993,0.5594120577242682,2.7242807260380468e-2,2.7242807260380468e-2,3.291349905195725e-2,6.958714612859834,6.958714612859834,6.96438530465141
2,(2.8571709125515588 - Exp((Abs(-2.283074978683943e-2) ^ x0))),2.8571709125515588;-2.283074978683943e-2,7,2.5623509534579703e-2,2.5623509534579703e-2,2.893158871786881e-2,0.5202586965268838,0.5202586965268838,0.6127148584278042,2.5623509534579703e-2,2.5623509534579703e-2,2.893158871786881e-2,9.68225098413918,9.68225098413918,9.68555906332247
3,(Sin(Exp((Abs(-0.47732625430641035) ^ x0))) * 1.9221176990345958),-0.47732625430641035;1.9221176990345958,8,1.4383962750349331e-2,1.4383962750349331e-2,1.841197960302379e-2,0.7306933685392005,0.7306933685392005,0.7535328530791199,1.4383962750349331e-2,1.4383962750349331e-2,1.841197960302379e-2,12.556700247346734,12.556700247346734,12.560728264199408
4,(Abs((x0 + 0.7878507535043501)) ^ Exp(Sin((x0 + 1.8641108966023603)))),0.7878507535043501;1.8641108966023603,10,6.456965831339501e-3,6.456965831339501e-3,5.868467930643069e-3,0.8791081604091828,0.8791081604091828,0.9214432897033658,6.456965831339501e-3,6.456965831339501e-3,5.868467930643069e-3,16.132292188883834,16.132292188883834,16.131703690983137
5,(0.6874849913644815 + (Abs((x0 * 2.006925780332546)) ^ (Abs((Abs(-0.4818507356629196) ^ x0)) ^ x0))),0.6874849913644815;2.006925780332546;-0.4818507356629196,14,2.477734856490253e-3,2.477734856490253e-3,2.833585838923909e-3,0.9536101115224181,0.9536101115224181,0.9620689446581676,2.477734856490253e-3,2.477734856490253e-3,2.833585838923909e-3,17.706294771631594,17.706294771631594,17.706650622614028
6,((Sin((-1.6090910061318013 + (x0 * 2.7253189056951013))) * (Abs(0.3467061825687794) ^ x0)) + 1.7949994492210388),-1.6090910061318013;2.7253189056951013;0.3467061825687794;1.7949994492210388,13,2.4103367868533163e-3,2.4103367868533163e-3,2.9575574442261623e-3,0.9548719854173879,0.9548719854173879,0.9604094312045991,2.4103367868533163e-3,2.4103367868533163e-3,2.9575574442261623e-3,21.503523967523513,21.503523967523513,21.504071188180887
7,(((x0 + -0.8425646675605843) * (Abs(-9.701106222826644e-6) ^ (0.8194826136476788 + (Abs(x0) ^ -0.3365529062593307)))) + 1.8058722137173686),-0.8425646675605843;-9.701106222826644e-6;0.8194826136476788;-0.3365529062593307;1.8058722137173686,15,5.341110504025057e-2,5.341110504025057e-2,7.50155451576822e-2,-1.4117385549461403e-7,-1.4117385549461403e-7,-4.175965233633283e-3,5.341110504025057e-2,5.341110504025057e-2,7.50155451576822e-2,20.976103966683553,20.976103966683553,20.997708406800985
8,((((x0 + -0.1319121539602149) * 1.11623877859598) * (Abs(-0.5019378422186931) ^ ((Abs(x0) ^ 1.144527735163267) + -0.7093918171765026))) + 1.1215188411164967),-0.1319121539602149;1.11623877859598;-0.5019378422186931;1.144527735163267;-0.7093918171765026;1.1215188411164967,17,1.7398228297198403e-2,1.7398228297198403e-2,2.0129732381327082e-2,0.6742581764548389,0.6742581764548389,0.7305386050128067,1.7398228297198403e-2,1.7398228297198403e-2,2.0129732381327082e-2,24.158966914808705,24.158966914808705,24.161698418892833
9,(((((x0 + -1.0471338423766823) + 0.5001536035039895) * 2.6219218145977528) * (Abs(0.4437850299875769) ^ ((Abs(x0) ^ 2.6798400474147828) + 0.3097817373889015))) + 1.7315266264298845),-1.0471338423766823;0.5001536035039895;2.6219218145977528;0.4437850299875769;2.6798400474147828;0.3097817373889015;1.7315266264298845,19,1.3203676527720775e-3,1.3203676527720775e-3,1.3415878654141273e-3,0.9752791514390418,0.9752791514390418,0.9820411851054848,1.3203676527720775e-3,1.3203676527720775e-3,1.3415878654141273e-3,27.361764879032478,27.361764879032478,27.36178609924512
10,((Sin(((x0 + 0.10419820834275537) + -0.702207802413687)) * (Abs(0.8818553200794409) ^ (((Abs(x0) ^ 4.790448389538445) + -1.1662684957228797) * 3.34590387263623))) + 1.7627354749356492),0.10419820834275537;-0.702207802413687;0.8818553200794409;4.790448389538445;-1.1662684957228797;3.34590387263623;1.7627354749356492,20,3.3817411440660245e-3,3.3817411440660245e-3,3.9016528325461867e-3,0.9366846722431416,0.9366846722431416,0.9477715453391279,3.3817411440660245e-3,3.3817411440660245e-3,3.9016528325461867e-3,32.255052187249056,32.255052187249056,32.255572098937535
11,(((x0 + -0.546854228497427) * (Abs(-0.15134011129745295) ^ ((x0 + -0.9520021378650556) * (Sqrt(Abs(Exp((x0 + 0.23899177487071735)))) + -0.7442941404189012)))) + 1.7320576793909188),-0.546854228497427;-0.15134011129745295;-0.9520021378650556;0.23899177487071735;-0.7442941404189012;1.7320576793909188,21,1.3086014935110443e-3,1.3086014935110443e-3,1.3473979929450141e-3,0.9754994457189156,0.9754994457189156,0.981963409353683,1.3086014935110443e-3,1.3086014935110443e-3,1.3473979929450141e-3,36.97360143354447,36.97360143354447,36.9736402300439
