id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8059500000000006,1.8059500000000006,1,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,0.0,0.0,-4.212809570151466e-3,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2,5.341109750000001e-2,5.341109750000001e-2,7.501829756172848e-2
1,(2.795599531907954 - (Abs(0.9937073217855632) ^ x0)),2.795599531907954;0.9937073217855632,6,5.339103758723348e-2,5.339103758723348e-2,7.466649962193282e-2,3.755757455935482e-4,3.755757455935482e-4,4.964414926642569e-4,5.339103758723348e-2,5.339103758723348e-2,7.466649962193282e-2,6.984862843186686,6.984862843186686,7.006138305221386
2,(2.8571415274461374 - Exp((Abs(-2.2824492298943563e-2) ^ x0))),2.8571415274461374;-2.2824492298943563e-2,7,2.5623508108850876e-2,2.5623508108850876e-2,2.8931865898960005e-2,0.5202587232203781,0.5202587232203781,0.6127111480156595,2.5623508108850876e-2,2.5623508108850876e-2,2.8931865898960005e-2,9.682250982713452,9.682250982713452,9.685559340503561
3,(Abs(-4.642125637757065) ^ ((Abs(0.4456349833466506) ^ x0) * x0)),-4.642125637757065;0.4456349833466506,9,1.760229374438105e-2,1.760229374438105e-2,2.03919235480058e-2,0.6704375201355663,0.6704375201355663,0.7270288515700781,1.760229374438105e-2,1.760229374438105e-2,2.03919235480058e-2,9.721662821583616,9.721662821583616,9.72445245138724
4,(Sin((-3.83038958815161 / (x0 + 1.302787480543846))) * -2.004860152774997),-3.83038958815161;1.302787480543846;-2.004860152774997,8,1.1023465720389893e-2,1.1023465720389893e-2,1.1365924611138462e-2,0.7936109491030419,0.7936109491030419,0.8478530244208476,1.1023465720389893e-2,1.1023465720389893e-2,1.1365924611138462e-2,14.34509921954483,14.34509921954483,14.345441678435579
5,(Exp(Sin(Exp(Exp((0.1462501495768937 - x0))))) + -0.7038804107007048),0.1462501495768937;-0.7038804107007048,9,6.406189626442505e-3,6.406189626442505e-3,6.8517901173011314e-3,0.8800588281032325,0.8800588281032325,0.9082803045667859,6.406189626442505e-3,6.406189626442505e-3,6.8517901173011314e-3,16.132241412678937,16.132241412678937,16.132687013169797
6,((Abs((x0 * -0.7884999414934122)) ^ (-0.4583728079370597 / Exp(x0))) + -0.33321046644850116),-0.7884999414934122;-0.4583728079370597;-0.33321046644850116,11,Infinity,Infinity,Infinity,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
7,((Abs((x0 * -1.823257062621823)) ^ (Abs(-0.5829858968444505) ^ (Abs(x0) ^ 2.9719860725218514))) + 0.7249120483521919),-1.823257062621823;-0.5829858968444505;2.9719860725218514;0.7249120483521919,14,1.535533778009561e-3,1.535533778009561e-3,1.9177354602232337e-3,0.9712506604454334,0.9712506604454334,0.9743287360935053,1.535533778009561e-3,1.535533778009561e-3,1.9177354602232337e-3,17.705352570553114,17.705352570553114,17.705734772235328
8,((Abs((x0 + 0.45547346955665147)) ^ (Abs(-0.4759408600195395) ^ (Exp(x0) + -2.6060004027651393))) + 0.7253646994627214),0.45547346955665147;-0.4759408600195395;-2.6060004027651393;0.7253646994627214,14,1.5359875413662007e-3,1.5359875413662007e-3,1.7831536960215915e-3,0.9712421647698551,0.9712421647698551,0.9761302796627209,1.5359875413662007e-3,1.5359875413662007e-3,1.7831536960215915e-3,19.31479093675057,19.31479093675057,19.315038102905223
9,((Abs((x0 * -7.238139260538452e-2)) ^ (Abs(2.8717737153056313) ^ (-2.573931554329139 + (Abs(-8.606692160566688e-2) ^ x0)))) + 0.9629556349410269),-7.238139260538452e-2;2.8717737153056313;-2.573931554329139;-8.606692160566688e-2;0.9629556349410269,16,3.804931783805025e-2,3.804931783805025e-2,4.8231005274694455e-2,0.2876140049724638,0.2876140049724638,0.3543682689487876,3.804931783805025e-2,3.804931783805025e-2,4.8231005274694455e-2,20.960742179481354,20.960742179481354,20.970923866917996
