id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.805949999999999,1.805949999999999,1,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2,-2.220446049250313e-16,-2.220446049250313e-16,-4.212809570149245e-3,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2
1,(1.8470066554534588 - (Abs(2.2629418789607097e-2) ^ x0)),1.8470066554534588;2.2629418789607097e-2,6,2.724280678597257e-2,2.724280678597257e-2,3.2913766489913614e-2,0.48994107851888713,0.48994107851888713,0.5594084777360483,2.724280678597257e-2,2.724280678597257e-2,3.2913766489913614e-2,6.9587146123854255,6.9587146123854255,6.964385572089367
2,Exp((Abs(0.48946041118000083) ^ Sqrt(Abs(Log(x0))))),0.48946041118000083,8,1.7204111776627715e-2,1.7204111776627715e-2,2.6208349387259845e-2,0.6778925619974816,0.6778925619974816,0.6491687891114819,1.7204111776627715e-2,1.7204111776627715e-2,2.6208349387259845e-2,10.767760927144959,10.767760927144959,10.77676516475559
3,(x0 * ((Abs(0.15898968083449777) ^ Sqrt(Abs(x0))) * 12.460625394668181)),0.15898968083449777;12.460625394668181,10,1.4598106083912677e-2,1.4598106083912677e-2,1.5093454718855615e-2,0.7266840269681283,0.7266840269681283,0.7979554180515767,1.4598106083912677e-2,1.4598106083912677e-2,1.5093454718855615e-2,12.890101405556715,12.890101405556715,12.890596754191657
4,(Sin(((-3.2317325369544223 / Exp(x0)) + 2.6864176611756663)) + 1.0337938663579045),-3.2317325369544223;2.6864176611756663;1.0337938663579045,9,6.4033541810150805e-3,6.4033541810150805e-3,6.535054618589992e-3,0.8801119152997169,0.8801119152997169,0.9125202014371406,6.4033541810150805e-3,6.4033541810150805e-3,6.535054618589992e-3,16.132238577233508,16.132238577233508,16.132370277671082
5,(1.8586973879368272 + (Sin((-3.191509102905552e-2 / (Abs(-87.1732467869375) ^ x0))) * 49.56352603894547)),1.8586973879368272;-3.191509102905552e-2;-87.1732467869375;49.56352603894547,11,2.388362132602728e-2,2.388362132602728e-2,2.675897681999382e-2,0.5528341029497237,0.5528341029497237,0.6417979590710217,2.388362132602728e-2,2.388362132602728e-2,2.675897681999382e-2,19.48298511187916,19.48298511187916,19.485860467373126
6,((Abs((x0 * -1.8226485896762457)) ^ (Abs(-0.5835485281843359) ^ (Abs(x0) ^ 2.9812191088850466))) + 0.7254792225318082),-1.8226485896762457;-0.5835485281843359;2.9812191088850466;0.7254792225318082,14,1.5356091920289716e-3,1.5356091920289716e-3,1.9230107948434551e-3,0.9712492484913089,0.9712492484913089,0.9742581192070578,1.5356091920289716e-3,1.5356091920289716e-3,1.9230107948434551e-3,17.70535264596713,17.70535264596713,17.705740047569947
7,(((Abs(-0.9201928932521591) ^ (Abs(x0) ^ -2.2564433632567282)) * (1.5487185867963198 + (x0 * -0.23874285869757925))) + 0.7854101899183759),-0.9201928932521591;-2.2564433632567282;1.5487185867963198;-0.23874285869757925;0.7854101899183759,15,8.668136277512565e-3,8.668136277512565e-3,8.80136871042113e-3,0.837709077640418,0.837709077640418,0.8821827808944592,8.668136277512565e-3,8.668136277512565e-3,8.80136871042113e-3,20.931360997920816,20.931360997920816,20.931494230353724
8,(-0.3207862434693408 + (Abs(2.1783477514128315) ^ (Abs((x0 + 2.149077764649687e-2)) ^ (Abs(-0.3289648668168446) ^ (x0 / (Abs(0.10035107997608254) ^ x0)))))),-0.3207862434693408;2.1783477514128315;2.149077764649687e-2;-0.3289648668168446;0.10035107997608254,19,1.9154121111266312e-2,1.9154121111266312e-2,2.040300840429845e-2,0.6413831205908789,0.6413831205908789,0.7268804670419946,1.9154121111266312e-2,1.9154121111266312e-2,2.040300840429845e-2,24.160722807622772,24.160722807622772,24.161971694915803
9,(((Abs((-0.6828884155506451 + Exp(Sin(x0)))) ^ (Abs((Abs(0.726509270830062) ^ Exp((x0 + -0.11318006953823978)))) ^ x0)) * 1.6032172251259271) + 0.12896850387032435),-0.6828884155506451;0.726509270830062;-0.11318006953823978;1.6032172251259271;0.12896850387032435,21,1.3094471173224077e-3,1.3094471173224077e-3,1.3380352932043347e-3,0.9754836133572726,0.9754836133572726,0.9820887406837364,1.3094471173224077e-3,1.3094471173224077e-3,1.3380352932043347e-3,35.02769213011296,35.02769213011296,35.02772071828884
