id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.805950000000001,1.805950000000001,1,5.341109750000004e-2,5.341109750000004e-2,7.501829756172851e-2,-4.440892098500626e-16,-4.440892098500626e-16,-4.212809570151688e-3,5.341109750000004e-2,5.341109750000004e-2,7.501829756172851e-2,5.341109750000004e-2,5.341109750000004e-2,7.501829756172851e-2
1,(1.847057237369363 - (Abs(-2.2646781696765605e-2) ^ x0)),1.847057237369363;-2.2646781696765605e-2,6,2.7242807809337105e-2,2.7242807809337105e-2,3.2913400726701576e-2,0.4899410593587391,0.4899410593587391,0.5594133739295735,2.7242807809337105e-2,2.7242807809337105e-2,3.2913400726701576e-2,6.95871461340879,6.95871461340879,6.964385206326154
2,(4.884901359744895 / Exp((Abs(0.9969727899958999) ^ x0))),4.884901359744895;0.9969727899958999,7,5.339409976296617e-2,5.339409976296617e-2,7.471612775800344e-2,3.182435454325283e-4,3.182435454325283e-4,-1.678925641863671e-4,5.339409976296617e-2,5.339409976296617e-2,7.471612775800344e-2,9.710021574367568,9.710021574367568,9.731343602362605
3,(0.8411687356914289 + (Abs(1.9527305558115338e-4) ^ (Abs(4.1431686140610174e-4) ^ x0))),0.8411687356914289;1.9527305558115338e-4;4.1431686140610174e-4,9,2.048359706764355e-2,2.048359706764355e-2,2.2537443151328523e-2,0.6164917399863662,0.6164917399863662,0.6983084148383903,2.048359706764355e-2,2.048359706764355e-2,2.2537443151328523e-2,9.724544124906878,9.724544124906878,9.726597970990563
4,(1.8590699833868602 / Exp((Abs(2.03091034593508e-4) ^ (Abs(x0) ^ 1.8295766758021197)))),1.8590699833868602;2.03091034593508e-4;1.8295766758021197,10,1.95120554575737e-2,1.95120554575737e-2,2.0912659254252564e-2,0.6346816229047962,0.6346816229047962,0.720058159304191,1.95120554575737e-2,1.95120554575737e-2,2.0912659254252564e-2,12.895015354930376,12.895015354930376,12.896415958727054
5,((Abs((x0 * -2.872979753458966)) ^ (Abs(0.40604337943764235) ^ x0)) + 0.4769351186236234),-2.872979753458966;0.40604337943764235;0.4769351186236234,11,6.684823046521693e-3,6.684823046521693e-3,7.239647872139218e-3,0.874842057935213,0.874842057935213,0.903088348226014,6.684823046521693e-3,6.684823046521693e-3,7.239647872139218e-3,14.491626034953423,14.491626034953423,14.49218085977904
6,Exp((1.1732574135555776 - (Abs(((Abs(-1.008188484434627) ^ x0) + 0.752028561960677)) ^ -0.9514725934302207))),1.1732574135555776;-1.008188484434627;0.752028561960677;-0.9514725934302207,12,5.339505916066396e-2,5.339505916066396e-2,7.475070473681464e-2,3.002810293507574e-4,3.002810293507574e-4,-6.307482429608324e-4,5.339505916066396e-2,5.339505916066396e-2,7.475070473681464e-2,17.970989751441213,17.970989751441213,17.992345397017363
7,((Abs((x0 * 1.8071097059703454)) ^ (Abs(0.5939925658183248) ^ (Abs(x0) ^ 3.083260808566691))) + 0.727441023417905),1.8071097059703454;0.5939925658183248;3.083260808566691;0.727441023417905,14,1.5421851160700658e-3,1.5421851160700658e-3,1.9187499158769049e-3,0.9711261294327445,0.9711261294327445,0.9743151563483595,1.5421851160700658e-3,1.5421851160700658e-3,1.9187499158769049e-3,17.70535922189117,17.70535922189117,17.70573578669098
8,((Abs(((Abs(x0) ^ -0.4623059901672444) * 0.35606078407993125)) ^ (Abs(0.6344367735140861) ^ (Abs(-0.8174044339062738) ^ x0))) + 0.8737272400486784),-0.4623059901672444;0.35606078407993125;0.6344367735140861;-0.8174044339062738;0.8737272400486784,17,Infinity,Infinity,Infinity,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
9,(((((Abs(-2.1977856446586963) ^ x0) + x0) + -2.083753744125611) / Exp((Abs(x0) ^ 2.4826719128674752))) + 1.7306995365536793),-2.1977856446586963;-2.083753744125611;2.4826719128674752;1.7306995365536793,16,1.316926101801994e-3,1.316926101801994e-3,1.3498113168364126e-3,0.9753435865682784,0.9753435865682784,0.9819311040249279,1.316926101801994e-3,1.316926101801994e-3,1.3498113168364126e-3,25.08594949529457,25.08594949529457,25.085982380509606
