id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.8059500000000004,1.8059500000000004,1,5.341109750000003e-2,5.341109750000003e-2,7.50182975617285e-2,-2.220446049250313e-16,-2.220446049250313e-16,-4.212809570151466e-3,5.341109750000003e-2,5.341109750000003e-2,7.50182975617285e-2,5.341109750000003e-2,5.341109750000003e-2,7.50182975617285e-2
1,(1.847072448948426 - (Abs(2.2678799659363483e-2) ^ x0)),1.847072448948426;2.2678799659363483e-2,6,2.7242811879454144e-2,2.7242811879454144e-2,3.291196317098398e-2,0.48994098315515544,0.48994098315515544,0.5594326173930084,2.7242811879454144e-2,2.7242811879454144e-2,3.291196317098398e-2,6.958714617478908,6.958714617478908,6.964383768770437
2,((Abs(Log(x0)) ^ -0.13313677186935055) + 0.7053837776030463),-0.13313677186935055;0.7053837776030463,7,2.3914379339335035e-2,2.3914379339335035e-2,4.142135797437685e-2,0.5522582298681462,0.5522582298681462,0.44552383059035705,2.3914379339335035e-2,2.3914379339335035e-2,4.142135797437685e-2,9.680541853943936,9.680541853943936,9.698048832578978
3,(Abs((Abs(4.642538017633914) ^ x0)) ^ (Abs(-0.4455986774354012) ^ x0)),4.642538017633914;-0.4455986774354012,10,1.760228944612937e-2,1.760228944612937e-2,2.0392305475157843e-2,0.6704376006104468,0.6704376006104468,0.7270237390021997,1.760228944612937e-2,1.760228944612937e-2,2.0392305475157843e-2,7.707888310122898,7.707888310122898,7.7106783261519265
4,(Abs((2.7644316170220002 * Sqrt(Abs(x0)))) ^ (Abs(0.667301403751176) ^ x0)),2.7644316170220002;0.667301403751176,11,1.3313359058634875e-2,1.3313359058634875e-2,1.4486133442047733e-2,0.7507379611767971,0.7507379611767971,0.8060851654001238,1.3313359058634875e-2,1.3313359058634875e-2,1.4486133442047733e-2,12.888816658531438,12.888816658531438,12.88998943291485
5,((Abs((x0 * 2.8788959165575787)) ^ (Abs(-0.40683911425756614) ^ x0)) + 0.4750187620680311),2.8788959165575787;-0.40683911425756614;0.4750187620680311,11,6.684929593404733e-3,6.684929593404733e-3,7.229009342356983e-3,0.8748400630897964,0.8748400630897964,0.9032307581210602,6.684929593404733e-3,6.684929593404733e-3,7.229009342356983e-3,14.491626141500307,14.491626141500307,14.492170221249259
6,((Abs((x0 * -0.39687101688908266)) ^ (0.4692956439057428 - Sin(x0))) + 0.6515997928494456),-0.39687101688908266;0.4692956439057428;0.6515997928494456,11,5.633697991902351e-3,5.633697991902351e-3,5.759905939352984e-3,0.8945219578777173,0.8945219578777173,0.9228965263913383,5.633697991902351e-3,5.633697991902351e-3,5.759905939352984e-3,19.464735188545035,19.464735188545035,19.464861396492484
7,((Abs((x0 * -1.0304205161156434)) ^ (Abs(1.7575509313009227e-4) ^ (Abs(x0) ^ 2.7429250089702855))) + 0.8438894557557038),-1.0304205161156434;1.7575509313009227e-4;2.7429250089702855;0.8438894557557038,14,1.974052487732635e-2,1.974052487732635e-2,2.172564057570499e-2,0.6304040583078012,0.6304040583078012,0.7091753975849981,1.974052487732635e-2,1.974052487732635e-2,2.172564057570499e-2,17.72355756165243,17.72355756165243,17.72554267735081
8,((Abs(((x0 * x0) * -5.564557455218403e-4)) ^ (Abs(-0.11538345282977594) ^ (Abs(0.8214712460894532) ^ x0))) + 1.5685437292084454),-5.564557455218403e-4;-0.11538345282977594;0.8214712460894532;1.5685437292084454,16,4.7562024816518715e-2,4.7562024816518715e-2,6.824506398545663e-2,0.10951043804110738,0.10951043804110738,8.645530928319956e-2,4.7562024816518715e-2,4.7562024816518715e-2,6.824506398545663e-2,20.97025488645982,20.97025488645982,20.99093792562876
9,((Abs((x0 * 1.824426963978932)) ^ (Abs(0.3649649314437932) ^ (Exp(x0) - (x0 + 1.1753630738118999)))) + 0.728294282309827),1.824426963978932;0.3649649314437932;1.1753630738118999;0.728294282309827,16,1.3727082387140965e-3,1.3727082387140965e-3,1.5331166357678426e-3,0.974299194306687,0.974299194306687,0.9794773353402704,1.3727082387140965e-3,1.3727082387140965e-3,1.5331166357678426e-3,27.2441147950131,27.2441147950131,27.24427520341015
10,(((Abs(-0.47561406857680294) ^ (((Abs(x0) ^ 1.9196640467930355) * x0) + -0.908409816733097)) * (x0 + -0.5555535935177415)) + 1.7356085129857712),-0.47561406857680294;1.9196640467930355;-0.908409816733097;-0.5555535935177415;1.7356085129857712,17,1.356622785139791e-3,1.356622785139791e-3,1.4267669281935577e-3,0.9746003574418258,0.9746003574418258,0.9809009578711904,1.356622785139791e-3,1.356622785139791e-3,1.4267669281935577e-3,24.142925309296643,24.142925309296643,24.1429954534397
