id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.805949999999999,1.805949999999999,1,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2,-2.220446049250313e-16,-2.220446049250313e-16,-4.212809570149245e-3,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2,5.341109750000003e-2,5.341109750000003e-2,7.501829756172833e-2
1,(1.8470118383896919 - (Abs(-2.263809176737033e-2) ^ x0)),1.8470118383896919;-2.263809176737033e-2,6,2.7242806440371598e-2,2.7242806440371598e-2,3.2913385472230446e-2,0.48994108498947075,0.48994108498947075,0.5594135781295595,2.7242806440371598e-2,2.7242806440371598e-2,3.2913385472230446e-2,6.958714612039825,6.958714612039825,6.964385191071684
2,((Abs(Log(x0)) ^ -0.13312871132206758) + 0.7053766012270705),-0.13312871132206758;0.7053766012270705,7,2.3914379205316874e-2,2.3914379205316874e-2,4.141883297470088e-2,0.5522582323773282,0.5522582323773282,0.4455576308377791,2.3914379205316874e-2,2.3914379205316874e-2,4.141883297470088e-2,9.680541853809919,9.680541853809919,9.698046307579302
3,(2.5658504680910355 - Sqrt(Abs(Log((x0 + 7.49278450790827e-3))))),2.5658504680910355;7.49278450790827e-3,8,1.5236572465104896e-2,1.5236572465104896e-2,1.8253610666353896e-2,0.7147302119170105,0.7147302119170105,0.7556528174079697,1.5236572465104896e-2,1.5236572465104896e-2,1.8253610666353896e-2,12.55755285706149,12.55755285706149,12.56056989526274
4,(x0 * (Abs(0.15894756213929667) ^ (-1.3717562020006366 + Sqrt(Abs(x0))))),0.15894756213929667;-1.3717562020006366,10,1.4598087757826632e-2,1.4598087757826632e-2,1.5092623778614015e-2,0.7266843700819547,0.7266843700819547,0.7979665412156809,1.4598087757826632e-2,1.4598087757826632e-2,1.5092623778614015e-2,14.348673841582267,14.348673841582267,14.349168377603053
5,(Abs(1.5827625196264032) ^ (Abs((x0 + 0.5426385460088854)) ^ (Abs(x0) ^ -1.8899461571587541))),1.5827625196264032;0.5426385460088854;-1.8899461571587541,12,5.622877876722377e-3,5.622877876722377e-3,6.097135787911981e-3,0.8947245396572805,0.8947245396572805,0.9183822872696935,5.622877876722377e-3,5.622877876722377e-3,6.097135787911981e-3,12.482272127955738,12.482272127955738,12.482746385866927
6,(Abs(2.0036178401630557e-2) ^ Sin((-0.16043009865428065 + (Abs(-5.726560011491514e-2) ^ (x0 + 0.7313117089516442))))),2.0036178401630557e-2;-0.16043009865428065;-5.726560011491514e-2;0.7313117089516442,12,3.247739867634618e-2,3.247739867634618e-2,4.03190450786541e-2,0.3919353805387321,0.3919353805387321,0.460279653716419,3.247739867634618e-2,3.247739867634618e-2,4.03190450786541e-2,16.12685652301735,16.12685652301735,16.134698169419657
7,(0.5374632575218644 * (Abs((x0 + 2.7729572358282972)) ^ (Abs(0.9354498355476657) ^ (Abs(x0) ^ 1.784165479125175)))),0.5374632575218644;2.7729572358282972;0.9354498355476657;1.784165479125175,14,3.4247259786185286e-2,3.4247259786185286e-2,4.6921574234538396e-2,0.3587988004518109,0.3587988004518109,0.371896624916763,3.4247259786185286e-2,3.4247259786185286e-2,4.6921574234538396e-2,17.738064296561287,17.738064296561287,17.75073861100964
8,((Abs((x0 + 0.45790314192570597)) ^ (Abs(-0.45110003561285333) ^ ((Abs(x0) ^ 2.421129154105581) + -0.29022219873365246))) * 1.724054205297557),0.45790314192570597;-0.45110003561285333;2.421129154105581;-0.29022219873365246;1.724054205297557,16,1.356845748824951e-3,1.356845748824951e-3,1.3479124124001886e-3,0.9745961829594505,0.9745961829594505,0.9819565232122592,1.356845748824951e-3,1.356845748824951e-3,1.3479124124001886e-3,20.924049707392125,20.924049707392125,20.9240407740557
9,((Abs((x0 + 0.4599301799953928)) ^ (Abs((-0.39252755550198304 + (Abs(0.6480076434850256) ^ x0))) ^ (x0 + -0.5740298610221504))) * 1.727780584364056),0.4599301799953928;-0.39252755550198304;0.6480076434850256;-0.5740298610221504;1.727780584364056,18,1.3375138758358759e-3,1.3375138758358759e-3,1.3409033123171917e-3,0.9749581278340915,0.9749581278340915,0.9820503486963835,1.3375138758358759e-3,1.3375138758358759e-3,1.3409033123171917e-3,24.14290620038734,24.14290620038734,24.142909589823823
