Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,519.3596510121106,0.9223999552990539,530.8354217708682,0.9363868944930782,0.9231551475694854
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,287.01445391765174,0.947770159074125,373.75689812138853,0.9648454000931825,0.9458941651157892
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,192.17776312385556,0.9569239999465182,309.9007430920528,0.9764613514009832,0.9551381164588242
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,140.51013878264902,0.9620427354807823,282.85007179511246,0.9827897945753887,0.959054028545145
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,106.4640295565383,0.9646230994463362,259.03210207508096,0.9869598889099797,0.9625019679502141
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,83.20819677176576,0.9664641762220972,248.20929979735664,0.9898083499748817,0.9640686995770184
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.47630720923618,0.9679287806966931,238.53746897821324,0.9921027016149504,0.9654688141540573
maxfeatlog2_maxsampl0.1,X,log2,0.1,541.8344984402578,0.9187856865248909,561.258483335949,0.9336340914250838,0.9187510411730923
maxfeatlog2_maxsampl0.2,X,log2,0.2,293.9078864054059,0.9462491637217745,383.2369856052006,0.9640010667929467,0.9445218077073637
maxfeatlog2_maxsampl0.3,X,log2,0.3,196.03291132996733,0.9563841685009957,322.9608476264927,0.9759891584820641,0.953247508250487
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.39453508069533,0.9609785104900664,289.58712304994276,0.9825589866943936,0.9580787588320441
maxfeatlog2_maxsampl0.5,X,log2,0.5,107.75661770461576,0.9639292141120547,266.0567899780719,0.986801567896631,0.9614850593507938
maxfeatlog2_maxsampl0.6,X,log2,0.6,85.22347151345846,0.9656200896660205,253.0065062160751,0.9895615116143758,0.963374245883451
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.28215719308699,0.9671970985665107,245.82933213372664,0.9918815143792294,0.9644132287029966
maxfeat0.1_maxsampl0.1,X,0.1,0.1,612.385310560975,0.90859802293734,633.6994515777939,0.9249927650411642,0.9082643342086294
maxfeat0.1_maxsampl0.2,X,0.1,0.2,334.1876712336385,0.9388281913719733,430.18096985517315,0.9590674486401289,0.9377260977862827
maxfeat0.1_maxsampl0.3,X,0.1,0.3,224.47443308302698,0.9498587145191125,362.93885783598387,0.9725055349072852,0.9474602073865669
