Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,531.1276069429902,0.9205903558154376,541.531948669491,0.9349455113960798,0.9216066958322189
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,281.93534443953945,0.948322411201262,379.3526607353398,0.9654675083499228,0.9450841107473923
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,189.40612868075098,0.9577801482693592,311.27935974224187,0.9768008315163759,0.9549385450122003
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,138.6468421988514,0.9621400080185447,284.4747875195086,0.9830180180847522,0.9588188312787941
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.8736502065861,0.9647777309106109,261.7063410352638,0.9870322007728756,0.962114839492257
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,82.21085162826883,0.9664616652445299,254.6927963990788,0.9899305085247737,0.9631301349689313
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.1276358605326,0.9680006974192444,238.98617111306942,0.9921454081811019,0.965403859089033
maxfeatlog2_maxsampl0.1,X,log2,0.1,540.1580812943296,0.9191986832689105,551.6221870535056,0.9338394252444702,0.9201460116958406
maxfeatlog2_maxsampl0.2,X,log2,0.2,294.84799496503666,0.9462835149210421,385.60233986396673,0.963885918793145,0.9441793940486173
maxfeatlog2_maxsampl0.3,X,log2,0.3,198.51305192079104,0.9559593636670508,324.51578088854603,0.975685381619983,0.9530224128401936
maxfeatlog2_maxsampl0.4,X,log2,0.4,141.9022902056373,0.9612892205922154,286.1010313041496,0.9826192786810954,0.9585834128072273
maxfeatlog2_maxsampl0.5,X,log2,0.5,108.75596356586134,0.9639366709048395,272.01657680509186,0.9866791642913733,0.9606223080714765
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.47840506218992,0.9658785972177963,256.197409089793,0.9897752538565096,0.9629123240704097
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.48861710594697,0.9670435379223411,240.31365339549134,0.9918562263997068,0.9652116899610639
maxfeat0.1_maxsampl0.1,X,0.1,0.1,624.7829473531496,0.9064557561223217,636.1190820525153,0.9234742562856992,0.9079140634106746
maxfeat0.1_maxsampl0.2,X,0.1,0.2,336.19955398594607,0.9385057461950658,431.67721496195963,0.9588210257431236,0.9375094981968142
maxfeat0.1_maxsampl0.3,X,0.1,0.3,224.51734463805056,0.9499384183401675,363.9445800429952,0.9725002789401113,0.9473146169240351
maxfeat0.1_maxsampl0.4,X,0.1,0.4,163.99883920962264,0.9554300964488027,331.1161877813147,0.979912811013863,0.9520669240524181
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.16065840305556,0.9590216652066181,300.48973265038546,0.9849148235870313,0.9565004741293041
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.01078378765202,0.9614195021390606,283.2586432252044,0.9883627251335351,0.9589948828853697
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.3663227723536,0.9630780181050568,274.94876676336634,0.9908913356525473,0.9601978380843568
maxfeat0.2_maxsampl0.1,X,0.2,0.1,522.7352480433037,0.9219155264648767,535.7307503312999,0.9359734387891635,0.9224464895082536
maxfeat0.2_maxsampl0.2,X,0.2,0.2,281.58446021423856,0.9484837855997306,374.0646621547507,0.9655104859574464,0.9458496125468437
maxfeat0.2_maxsampl0.3,X,0.2,0.3,191.32313090682769,0.9571934471309347,316.99912447093857,0.9765660299398059,0.9541105398367964
