Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,520.4240609059154,0.9220718153500094,533.2527514692939,0.9362565216026443,0.9228052098367475
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,282.4074889537651,0.9485117311656922,370.0644899012635,0.9654096783303219,0.9464286858978466
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,189.824565924024,0.9575868097701109,314.22213804691614,0.9767495797634672,0.9545125422337798
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,140.4278508950125,0.9617837900604601,284.63522417538377,0.9827998735025213,0.9587956061309619
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.880007901526,0.9647486092144874,259.4377506751639,0.9870314220587066,0.96244324540546
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.80301366037853,0.9668251262148313,250.8140654010503,0.989980462038934,0.9636916282283051
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.17562130891456,0.9681154632923396,238.4590230318836,0.992139530744561,0.965480170154283
maxfeatlog2_maxsampl0.1,X,log2,0.1,532.8751775845676,0.9202351895527863,554.7708628437177,0.9347314624313849,0.9196902027642453
maxfeatlog2_maxsampl0.2,X,log2,0.2,296.7698645479826,0.9457867717484634,389.80330316038453,0.963650521044567,0.9435712537638143
maxfeatlog2_maxsampl0.3,X,log2,0.3,198.87611233429257,0.955774318623319,321.10847922121167,0.9756409126275526,0.95351566099786
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.60015361798665,0.9610104487089459,289.15846767956214,0.982533801769686,0.9581408118852683
maxfeatlog2_maxsampl0.5,X,log2,0.5,109.46170811876559,0.9635035770144988,273.0499334981459,0.9865927220684987,0.9604727171826076
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.8690267700257,0.9657401140531179,257.3348569922004,0.989727409054039,0.962747664719087
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.63851822451218,0.9670697611134144,245.57362171609168,0.9918378659520819,0.9644502458810187
