Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(191.302719 + ((-2.525704) * (0.135240 * X1))),7,111.2294741857109,79.37696048570056,111.2294741857109,79.37696048570056,0.9129638391610477,0.9112057982069948
0,((-0.828779) + (363.536713 * exp(((-0.004944) * X1)))),8,57.723306645663435,46.1855200074821,57.723306645663435,46.1855200074821,0.9548319810180894,0.9483350539203624
0,(1.599947 + (384.154968 * sin(exp(((-0.005205) * X1))))),9,57.62743389951977,46.14692643052236,57.62743389951977,46.14692643052236,0.9549070006638669,0.9483782262192197
0,(0.490901 + (0.975162 * ((4.578802 * X1) ^ exp(((-0.001634) * X1))))),12,57.276693443370455,46.16453399083869,57.276693443370455,46.16453399083869,0.9551814522242795,0.9483585297071053
0,((-38.475128) + (1.512167 * (((0.231513 * X2) - (-1370.335449)) / (0.061827 * X1)))),13,51.23043816658932,42.70029797352654,51.23043816658932,42.70029797352654,0.9599125979084231,0.952233760883729
0,((-0.088823) + (1.000982 * (((0.446841 * X2) - ((-3.504686) * X1)) ^ exp(((-0.001583) * X1))))),16,38.66240537166323,35.34949683553131,38.66240537166323,35.34949683553131,0.9697469815713545,0.9604566572455138
0,(0.358736 + (0.996016 * (((1.160492 * X2) - ((-7.792987) * X1)) ^ sin(exp(((-0.001744) * X1)))))),17,38.51383071475179,35.391553790627206,38.51383071475179,35.391553790627206,0.969863240034592,0.9604096106751395
0,(2.599129 + (3.840424 * ((6.283185 * X2) / (((0.061696 * X2) - (-0.317011)) / exp(((-0.005206) * X1)))))),18,6.90589719796003,5.138740687881032,6.90589719796003,5.138740687881032,0.9945961914891788,0.9942516017896171
0,(0.745878 + (405.490967 * (((-0.024903) * X2) / ((((-0.024881) * X2) - exp(((-0.007946) * X1))) / exp(((-0.005257) * X1)))))),21,3.2132828907797975,2.7492328900536327,3.2132828907797975,2.7492328900536327,0.9974856322161875,0.9969245995497729
0,(0.745552 + (2.687293 * (((-3.755715) * X2) / ((((-0.024866) * X2) - (0.913079 ^ (0.087333 * X1))) / exp(((-0.005257) * X1)))))),22,3.2120653422248178,2.748207708794927,3.2120653422248178,2.748207708794927,0.9974865849380503,0.9969257463580028
0,((-0.012613) + ((-0.006250) * ((6.283185 * X2) / ((((-0.024866) * X2) - exp(((-0.007945) * X1))) / ((3.306997 * X1) ^ exp(((-0.001833) * X1))))))),25,2.8531010491615847,2.7315187233259755,2.8531010491615847,2.7315187233259755,0.9977674715841054,0.9969444153160277
0,((-0.012541) + ((-0.006773) * ((5.798334 * X2) / ((((-0.024866) * X2) - (0.913079 ^ (0.087333 * X1))) / ((3.306997 * X1) ^ exp(((-0.001833) * X1))))))),26,2.852724843821419,2.7310021771605975,2.852724843821419,2.7310021771605975,0.9977677659617309,0.9969449931449615
0,(0.087534 + ((-0.200157) * (((-0.148015) * X2) / (((exp(((-0.009737) * X1)) + (0.018789 * X2)) - (-0.014636)) / ((3.309511 * X1) ^ exp(((-0.001832) * X1))))))),27,2.8247001199751676,2.690383250706802,2.8247001199751676,2.690383250706802,0.9977896950806988,0.9969904310797235
0,((-0.259073) + (1.016328 * ((((-0.026342) * X2) - exp(((-0.017761) * X1))) / ((((-0.016864) * X2) - exp(((-0.008825) * X1))) / ((3.306997 * X1) ^ exp(((-0.001833) * X1))))))),30,2.694689175853988,2.748044279248944,2.694689175853988,2.748044279248944,0.9978914275893364,0.9969259291767452
0,(0.014393 + ((-396.160797) * (((-0.148015) * X2) / ((((-0.060866) * X2) - exp(((-0.004709) * X1))) * ((0.001438 * X2) - (2.762667 / (exp(((-0.004709) * X1)) + ((-0.000032) * X2)))))))),31,1.6879727841299894,1.509686402150438,1.6879727841299894,1.509686402150438,0.998679174995595,0.9983112051883009
0,(0.039405 + (0.999562 * (((0.038386 * X2) - ((-0.005043) * X1)) / (((0.000086 * X2) - (((0.034295 * X2) - ((-0.000358) * X1)) / (((-9.257965) * X2) - ((-0.004065) * X1)))) / exp(((-0.005541) * X1)))))),36,1.4784337485350751,1.311112162092572,1.4784337485350751,1.311112162092572,0.9988431375903801,0.9985333381729188
0,(0.082107 + (0.999084 * ((((-2.906080) * X2) + ((((-102.362862) * X2) - ((-0.046873) * X1)) / ((0.469336 * X2) - (-1.718815)))) / ((((-0.006361) * X2) - exp(((-0.002291) * X1))) / exp(((-0.005619) * X1)))))),35,1.3430812967761332,1.3189337453344738,1.3430812967761332,1.3189337453344738,0.9989490497853939,0.9985245886411092
0,((-0.216498) + (26.526670 * ((1.860742 * X2) / ((((-0.120997) * X2) - exp(((-0.002950) * X1))) * (((-0.001752) * X2) - ((exp((0.017114 * X1)) - (-5.748703)) / (exp((0.011997 * X1)) + (0.015068 * X2)))))))),36,1.1673753354671568,1.2444037171586493,1.1673753354671568,1.2444037171586493,0.9990865382741313,0.9986079608730639
0,(0.046321 + (0.999483 * ((((-0.004322) * X2) + ((((-0.019269) * X2) - (-0.002639)) / ((0.055459 * X2) - (-0.203035)))) / ((((-0.006059) * X2) - exp(((-0.002233) * X1))) / ((8.246701 * X1) ^ exp(((-0.001640) * X1))))))),37,0.9452568517053394,1.3061759396441777,0.9452568517053394,1.3061759396441777,0.9992603441850153,0.998538860026231
0,((-0.111705) + (62.324440 * (((0.000163 * X2) - 0.358277) / ((((-0.097142) * X2) - exp(((-0.003701) * X1))) / (((((-0.470030) * X2) - exp((0.012504 * X1))) + ((-2.519656) * X1)) * (exp(((-0.008567) * X1)) * ((-0.005994) * X2))))))),40,0.6838061259625815,1.1366229586932244,0.6838061259625815,1.1366229586932244,0.9994649272560385,0.9987285286846559
0,((-0.142109) + ((-0.049182) * ((6.283185 * X2) / ((((-0.094817) * X2) - exp(((-0.003851) * X1))) / (((((-0.216278) * X2) - exp((0.011097 * X1))) + ((-1.070443) * X1)) * (exp(((-0.008985) * X1)) * ((0.000513 * X2) - exp((0.000294 * X1))))))))),43,0.6670471071343209,1.09714323307931,0.6670471071343209,1.09714323307931,0.9994780410522596,0.9987726922643829
0,((-0.152099) + (102.216995 * (((-0.005994) * X2) / ((((-0.134342) * X2) - exp(((-0.002664) * X1))) / (((((0.391697 * X2) - (-165.722000)) / (exp(((-0.005673) * X1)) + (0.000300 * X2))) + (((-0.344355) * X2) - 225.991058)) ^ exp(((-0.002694) * X1))))))),42,0.6111686188498809,1.2022004320857342,0.6111686188498809,1.2022004320857342,0.9995217655158458,0.9986551711339275
0,(0.000970 + (0.999987 * ((((-1.163475) * X2) - ((-0.000568) * X1)) / ((((-0.173838) * X2) - exp(((-0.001736) * X1))) / ((((-0.366168) * X2) + (((0.216876 * X2) - (-53.137897)) / (exp(((-0.008669) * X1)) + (0.000200 * X2)))) ^ sin(exp(((-0.003115) * X1)))))))),45,0.5750500782198108,1.0873437875819851,0.5750500782198108,1.0873437875819851,0.9995500279807596,0.9987836543109972
0,(0.004586 + (0.999949 * ((((0.074671 * X2) - 0.011142) / (((-0.005208) * X2) - (((0.030434 * X2) - (-0.110619)) / (exp(((-0.009247) * X1)) + (0.000742 * X2))))) / ((((-0.000306) * X2) - exp(((-0.011918) * X1))) / ((1.912954 * X1) ^ exp(((-0.002817) * X1))))))),46,0.5013483879836383,0.911315347669902,0.5013483879836383,0.911315347669902,0.9996076989552244,0.9989805666734664
0,(0.005965 + (0.999920 * (((0.000088 * X2) + (((0.074516 * X2) - 0.011087) / (((-0.004725) * X2) - (((0.030494 * X2) - (-0.110619)) / (exp(((-0.009198) * X1)) + (0.000781 * X2)))))) / ((((-0.000306) * X2) - exp(((-0.011890) * X1))) / ((1.907253 * X1) ^ exp(((-0.002816) * X1))))))),50,0.501245297723273,0.9072161906285237,0.501245297723273,0.9072161906285237,0.9996077796225165,0.9989851521523672
0,((-0.172136) + ((-0.000355) * ((6.283185 * X2) / (((((-0.000531) * X2) - exp(((-0.035050) * X1))) - 0.001583) / ((((((-0.056199) * X2) - (-97.291603)) / exp(((-0.005018) * X1))) + (((0.021999 * X2) - (-1.379765)) / (exp(((-0.016028) * X1)) + (0.000055 * X2)))) ^ exp(((-0.002580) * X1))))))),49,0.4633733674410428,1.0510124455357701,0.4633733674410428,1.0510124455357701,0.9996374141006029,0.9988242959845676
