Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.447128,1,255.99469114314215,249.0893464598947,255.99469114314215,249.0893464598947,-1.708961860913405e-09,-0.0032879521432116476
1,21.793545 - x0,3,246.57715172064997,239.85561092634336,246.57715172064997,239.85561092634336,0.03678802462288289,0.03390390590191095
2,28.273563 / exp(x0),4,156.40053590182313,149.81279196316717,156.40053590182313,149.81279196316717,0.3890477358311596,0.39658049856506694
3,(x0 * -21.280811) + 28.830841,5,153.37671020352974,146.92620499541823,153.37671020352974,146.92620499541823,0.40085979994060705,0.4082071617231495
4,28.830746 / exp(x0 * x7),6,152.58530937013967,145.9329733817549,152.58530937013967,145.9329733817549,0.4039512735614409,0.41220772347273293
5,28.830746 / exp(x0 + sin(x8)),7,152.15381004078324,145.33769751024707,152.15381004078324,145.33769751024707,0.4056368527746933,0.4146053896859746
6,28.830746 / exp((x8 * x0) + x0),8,148.85281818398332,143.2038693025439,148.85281818398332,143.2038693025439,0.41853161964544616,0.42320007333326026
7,28.80284 / exp((x8 * x0) + sin(x0)),9,148.69536920364115,143.0659903111203,148.69536920364115,143.0659903111203,0.41914666748065,0.4237554255910544
8,(28.80284 / exp(x0 * (x8 + x0))) - x2,10,148.44902394071136,142.91713317907886,148.44902394071136,142.91713317907886,0.4201089736216512,0.4243549958628877
9,(28.830746 / exp(x0 * (x8 + sqrtabs(x0)))) + sin(x4),12,148.41940467861485,143.6724262152156,148.41940467861485,143.6724262152156,0.42022467626382276,0.42131280873500243
10,((x0 * -18.062174) + ((x0 * (x8 * -6.491907)) + 28.830746)) - x2,13,148.29862838940812,142.72684979195486,148.29862838940812,142.72684979195486,0.4206964684282376,0.42512142378326145
11,(28.80284 / exp(x0 * (x8 + x0))) + sin(sqrtabs(x1) * 2.727788),14,147.85571164682077,142.53595340967698,147.85571164682077,142.53595340967698,0.42242664783690587,0.42589032073999256
12,(28.80284 / exp(x0 * (x8 + sqrtabs(sin(sqrtabs(x0)))))) + sin(sqrtabs(x1) * 2.727788),17,147.63119383760116,142.3508375658182,147.63119383760116,142.3508375658182,0.4233036887184989,0.42663593470756633
13,((x0 + 28.434355) / exp(x0 * (x8 + sqrtabs(sin(5.3668275))))) + sin(sqrtabs(x1) * 2.727788),18,147.62973249689063,142.59222838624223,147.62973249689063,142.59222838624223,0.42330939719904004,0.42566365506039816
14,((x0 + 28.434355) / exp(x0 * (x8 + sqrtabs(sin(sqrtabs(x0)))))) + sin(sqrtabs(x1) * 2.727788),19,147.61002031953535,142.56531396339497,147.61002031953535,142.56531396339497,0.42338639948881784,0.4257720616083509
15,((((x0 * -18.062174) + sin(sqrtabs(x1) * 2.727788)) + x0) + ((x0 * (x8 * -6.491907)) + 28.830746)) - x2,21,147.13040544171952,141.82469411416162,147.13040544171952,141.82469411416162,0.4252599339613248,0.4287551477275062
16,(((x0 * -18.062174) + sin(sin(sqrtabs(x1) * 2.727788))) + sin(28.830746 * sin(x7))) + ((x0 * (x8 * -6.491907)) + 28.830746),24,147.02857251114193,142.52319975305463,147.02857251114193,142.52319975305463,0.4256577270963967,0.42594169021932526
17,((((x0 * -18.062174) + sin(sqrtabs(x1) * 2.727788)) + sin(28.830746 * sin(x7))) + ((x0 * (x8 * -6.491907)) + 28.830746)) - x2,25,146.47219003374997,142.10312973022312,146.47219003374997,142.10312973022312,0.4278311412240815,0.42763365817762267
18,((((x0 * -18.062174) + sin(sqrtabs(x1) * 2.727788)) + sin(28.830746 * sin(x7))) + ((sqrtabs(sin(sqrtabs(x0))) * (x8 * -6.491907)) + 28.830746)) - x2,28,146.44935556854233,142.0255305265874,146.44935556854233,142.0255305265874,0.42792034020373504,0.4279462140826026
