id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.2400820915957533,"t[0]",3.2400820915957533,1,0.756525249774464,0.6463361626206711,0.9543869457527393,0.6463361626206711,0.0,-6.451665868212331e-10,-9.013939853872888e-3,0.756525249774464,0.6463361626206711,0.9543869457527393
1,0,(x0 ^ 0.6041884849898007),"x[:, 0] ** t[0]",0.6041884849898007,3,0.6824092802762629,0.5854002859678417,0.797782199727502,0.5854002859678417,9.79689303434309e-2,9.427892140225413e-2,0.15655451483837968,3.978246146280592,3.881237151972171,4.093619065731831
2,0,Sqrt((x0 * 1.5071327552470155)),"np.sqrt((x[:, 0] * t[0]))",1.5071327552470155,4,0.6820883943694785,0.5805495908609617,0.809477643143373,0.5805495908609617,9.839308790708134e-2,0.10178383198986773,0.14418965015545115,6.227265838849041,6.125727035340524,6.354655087622936
3,0,((x0 + x3) ^ 0.5946684412293346),"(x[:, 0] + x[:, 3]) ** t[0]",0.5946684412293346,5,0.7108083656651885,0.5683148793219042,0.949808769219615,0.5683148793219042,6.043008362629643e-2,0.12071316358929962,-4.173718640043678e-3,8.75799792783569,8.615504441492405,8.996998331390117
4,0,((Sin(x2) + x0) ^ 0.5988650601267543),"(np.sin(x[:, 2]) + x[:, 0]) ** t[0]",0.5988650601267543,6,0.6209183850843131,0.5540235955474025,0.7673355830622969,0.5540235955474025,0.17924962151703228,0.14282438776369144,0.18874382837970127,11.371475200452643,11.304580410915733,11.517892398430627
5,0,((x0 * (x2 ^ -0.17056136163718355)) ^ 0.6576727182070972),"(x[:, 0] * x[:, 2] ** t[0]) ** t[1]",-0.17056136163718355;0.6576727182070972,7,0.6220487448123736,0.5311890658864038,0.7863419237380773,0.5311890658864038,0.17775547478710152,0.17815357247640307,0.1686496068767569,11.888114131851076,11.797254452925106,12.052407310776779
6,0,Log((((3.8087128794796885 / x2) + x0) ^ 1.5013539461147098)),"np.log(((t[0] / x[:, 2]) + x[:, 0]) ** t[1])",3.8087128794796885;1.5013539461147098,8,0.6350092859963864,0.5225620925485862,0.8026578841624553,0.5225620925485862,0.16062380444579227,0.1915010746622685,0.15139975702962083,16.202290478438893,16.08984328499109,16.36993907660496
7,0,((((x3 + 1.0498549259853642) / x2) + x0) ^ 0.5839940468540391),"(((x[:, 3] + t[0]) / x[:, 2]) + x[:, 0]) ** t[1]",1.0498549259853642;0.5839940468540391,9,0.6449111892194221,0.5145719224657253,0.8094609615447298,0.5145719224657253,0.1475351425326734,0.20386332599541157,0.14420728657183868,18.15810253071724,18.027763263963543,18.32265230304255
8,0,(Sqrt((x0 + (((x3 + 2.2324954223997886) / x2) + -0.8081036225665112))) * 1.193645672318272),"(np.sqrt((x[:, 0] + (((x[:, 3] + t[0]) / x[:, 2]) + t[1]))) * t[2])",2.2324954223997886;-0.8081036225665112;1.193645672318272,12,0.6371399942615006,0.5120089950919421,0.8260305882201696,0.5120089950919421,0.15780736406161555,0.20782864237976018,0.1266892511794886,25.590438494419526,25.46530749524997,25.779329088378198
9,0,(Sqrt(((x0 + Sin((x0 + -1.1934982689894538))) - (-3.4823567087238203 / x2))) + 0.3325734772612994),"(np.sqrt(((x[:, 0] + np.sin((x[:, 0] + t[0]))) - (t[1] / x[:, 2]))) + t[2])",-1.1934982689894538;-3.4823567087238203;0.3325734772612994,13,0.6239568145924138,0.5053750945132857,0.7755546358905162,0.5053750945132857,0.17523332528765112,0.21809249726920066,0.18005433517888236,27.65669685643028,27.538115136351152,27.80829467772838
10,0,((((-1.6165047391405791 / (-0.5546704040511284 * x2)) + (x0 * 3.486269348286563e-2)) * x2) + (0.8740021267905708 + (-0.4066170598193993 * x2))),"((((t[0] / (t[1] * x[:, 2])) + (x[:, 0] * t[2])) * x[:, 2]) + (t[3] + (t[4] * x[:, 2])))",-1.6165047391405791;-0.5546704040511284;3.486269348286563e-2;0.8740021267905708;-0.4066170598193993,17,0.6480690068121421,0.5494323411545017,0.9165593303916515,0.5494323411545017,0.14336103519962484,0.1499278962185595,3.0978844394306315e-2,31.107979983689077,31.009343318031437,31.376470307268587
11,0,(Sqrt(((x0 + 2.194708346996129) - Exp(Sin((1.3950533707185222 + Exp((x4 + x0))))))) + Sin((1.1355844849937964 / x2))),"(np.sqrt(((x[:, 0] + t[0]) - np.exp(np.sin((t[1] + np.exp((x[:, 4] + x[:, 0]))))))) + np.sin((t[2] / x[:, 2])))",2.194708346996129;1.3950533707185222;1.1355844849937964,18,0.6605308265812108,0.49902037948958516,0.8143806778568063,0.49902037948958516,0.12688859125570662,0.22792440115344903,0.13900597659887326,42.107062500474036,41.945552053382414,42.26091235174963
