id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,-4.4204442956617684e-2,"t[0]","$$\theta_{0}$$",-4.4204442956617684e-2,1,0.9883635256504388,1.0306915064026754,0.9837177389737178,1.0306915064026754,0.0,-7.834289158971997e-3,-1.880309473691888e-3,447.0956525184343,455.10612795312204,446.35676301566247
1,0,(x1 * -0.4306648163246245),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",-0.4306648163246245,3,0.7978848886872786,0.7743296344361027,0.838233225870321,0.7743296344361027,0.19272123264343122,0.24284235210167016,0.14629031227775213,417.66300369246943,414.4746797514966,425.0553836751754
2,0,(-0.6896376479473082 * Sin(x1)),"(t[0] * np.sin(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{sin}(x_{1})\right)$$",-0.6896376479473082,4,0.7255716833854298,0.6889671464230416,0.7690536659506239,0.6889671464230416,0.2658858157397771,0.32631179168961366,0.21674714776585535,405.9151308335549,399.62413626643877,414.45316971395266
3,0,(Sin(Sin(x1)) * -0.8131202361444121),"(np.sin(np.sin(x[:, 1])) * t[0])","$$\left(\operatorname{sin}(\operatorname{sin}(x_{1})) \cdot \theta_{0}\right)$$",-0.8131202361444121,5,0.7082570959831237,0.6666090652385313,0.748963656494558,0.6666090652385313,0.28340425602308417,0.3481740469983774,0.23720808294444762,403.7917555008954,396.26287546785625,411.94199868478967
4,0,Sin(((x1 + x1) + -631.7748313663727)),"np.sin(((x[:, 1] + x[:, 1]) + t[0]))","$$\operatorname{sin}(\left(\left(x_{1} + x_{1}\right) + \theta_{0}\right))$$",-631.7748313663727,6,0.4860626603670558,0.42887542072243734,0.4569550603320736,0.42887542072243734,0.5082146925169264,0.5806355712679319,0.5346080901837849,352.8296494944525,337.3309609545614,344.63450975932403
5,0,Sin(((x0 + Sin(x1)) * -1.202680203826182)),"np.sin(((x[:, 0] + np.sin(x[:, 1])) * t[0]))","$$\operatorname{sin}(\left(\left(x_{0} + \operatorname{sin}(x_{1})\right) \cdot \theta_{0}\right))$$",-1.202680203826182,7,0.41777770711852297,0.42647128587679595,0.46001383569809834,0.42647128587679595,0.5773035970306727,0.5829863906141163,0.5314928400577472,337.1432091970251,340.8216353861816,349.739490379878
6,0,Sin(((0.2891783636813317 - (x0 + x1)) * 1.0851746578142178)),"np.sin(((t[0] - (x[:, 0] + x[:, 1])) * t[1]))","$$\operatorname{sin}(\left(\left(\theta_{0} - \left(x_{0} + x_{1}\right)\right) \cdot \theta_{1}\right))$$",0.2891783636813317;1.0851746578142178,8,0.3406839650999926,0.35187144765946504,0.35920710062918776,0.35187144765946504,0.6553050003784897,0.6559318592185356,0.6341607893347816,316.5742900971361,321.5425630645773,323.2044434541863
7,0,(-1.2188085176462067 * Sin((x0 + (1.1985935770986327 * (x1 + -0.27317261691453304))))),"(t[0] * np.sin((x[:, 0] + (t[1] * (x[:, 1] + t[2])))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + \left(\theta_{1} \cdot \left(x_{1} + \theta_{2}\right)\right)\right))\right)$$",-1.2188085176462067;1.1985935770986327;-0.27317261691453304,10,0.31583741189447373,0.3315192400138286,0.3350171537525416,0.3315192400138286,0.6804440838843966,0.6758327244123759,0.6587973598699541,311.8743662645269,318.7641234125242,319.1592335572352
8,0,Sin(((x1 + (Sin((x0 + -0.45748534810246977)) + -2.7614727028771803e-2)) * -1.3365454857884538)),"np.sin(((x[:, 1] + (np.sin((x[:, 0] + t[0])) + t[1])) * t[2]))","$$\operatorname{sin}(\left(\left(x_{1} + \left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) + \theta_{1}\right)\right) \cdot \theta_{2}\right))$$",-0.45748534810246977;-2.7614727028771803e-2;-1.3365454857884538,11,0.33858293602917755,0.3105219481496916,0.29276402439845894,0.3105219481496916,0.65743076586486,0.6963643680600615,0.7018306169073483,322.26756849587434,312.4658030729296,304.40491239702703
9,0,(-1.2941979990262988 * (Sin((((x0 + 1.4187137436016957) * x1) + -0.6849148761594597)) + 0.33355192109798004)),"(t[0] * (np.sin((((x[:, 0] + t[1]) * x[:, 1]) + t[2])) + t[3]))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(\left(\left(x_{0} + \theta_{1}\right) \cdot x_{1}\right) + \theta_{2}\right)) + \theta_{3}\right)\right)$$",-1.2941979990262988;1.4187137436016957;-0.6849148761594597;0.33355192109798004,12,0.24965165803628125,0.27088785657942094,0.3207902941253116,0.27088785657942094,0.7474090741339465,0.7351195108511379,0.6732868927526674,289.4640022766403,299.9964155027393,319.69472495447934
10,0,((Sin((Sin((x1 + (x0 + -0.16240111754023434))) + -1.0062544268005886)) * -2.476437591214648) + -1.6741477750807576),"((np.sin((np.sin((x[:, 1] + (x[:, 0] + t[0]))) + t[1])) * t[2]) + t[3])","$$\left(\left(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} + \left(x_{0} + \theta_{0}\right)\right)) + \theta_{1}\right)) \cdot \theta_{2}\right) + \theta_{3}\right)$$",-0.16240111754023434;-1.0062544268005886;-2.476437591214648;-1.6741477750807576,13,0.24794461980191734,0.25839979422199344,0.28185303351773405,0.25839979422199344,0.7491362101421684,0.7473306306389571,0.7129430595188334,290.4465758463205,296.1466616792098,305.71960853024694
11,0,(-1.6379454178170896 * Sin((x0 + ((0.5463849476313549 + (Sin(x0) * 1.3194128420771158)) * (x1 + -0.5095406877351615))))),"(t[0] * np.sin((x[:, 0] + ((t[1] + (np.sin(x[:, 0]) * t[2])) * (x[:, 1] + t[3])))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + \left(\left(\theta_{1} + \left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right)\right) \cdot \left(x_{1} + \theta_{3}\right)\right)\right))\right)$$",-1.6379454178170896;0.5463849476313549;1.3194128420771158;-0.5095406877351615,15,0.28684087441779876,0.2407653748569317,0.2629766541665717,0.2407653748569317,0.7097820114021005,0.7645739788135706,0.7321679571056305,311.4194971183321,291.3643624349861,301.0021662327437
12,0,((Sin(((0.5651916541736028 - ((x0 + 0.934255142522979) * x1)) + (x0 * -0.46264757292165465))) + -0.30550970616335377) * 1.3729205751288893),"((np.sin(((t[0] - ((x[:, 0] + t[1]) * x[:, 1])) + (x[:, 0] * t[2]))) + t[3]) * t[4])","$$\left(\left(\operatorname{sin}(\left(\left(\theta_{0} - \left(\left(x_{0} + \theta_{1}\right) \cdot x_{1}\right)\right) + \left(x_{0} \cdot \theta_{2}\right)\right)) + \theta_{3}\right) \cdot \theta_{4}\right)$$",0.5651916541736028;0.934255142522979;-0.46264757292165465;-0.30550970616335377;1.3729205751288893,16,0.2046831556683197,0.22842011009952995,0.26448351154823996,0.22842011009952995,0.7929070120898903,0.7766454677644016,0.7306332783252585,278.35820540369093,291.77829946741326,308.26248763603473
