id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2.070158875238093e-3,"t[0]","$$\theta_{0}$$",2.070158875238093e-3,1,1.058697624504384,0.9565602134923543,0.9818824523301859,0.9565602134923543,-4.440892098500626e-16,-8.798449251390394e-6,-1.11375785982748e-5,457.97625643968917,443.3435719383672,446.06414754110756
1,0,(-0.5055364018931701 * x1),"(t[0] * x[:, 1])","$$\left(\theta_{0} \cdot x_{1}\right)$$",-0.5055364018931701,3,0.8005501343768124,0.7687528857043155,0.8526223218407204,0.7687528857043155,0.24383495735944405,0.19632905624324104,0.13163554765094942,418.16000582953313,413.40302858659834,427.6260997529262
2,0,Sin((-1.910544198398754 * x1)),"np.sin((t[0] * x[:, 1]))","$$\operatorname{sin}(\left(\theta_{0} \cdot x_{1}\right))$$",-1.910544198398754,4,0.5102818818187266,0.4951504810684818,0.522867971187396,0.4951504810684818,0.5180097980690106,0.4823589454791609,0.4674782165322876,356.5836103754348,353.60146043356065,359.8788689441208
3,0,Sin((x0 + (x1 + 2.8755724782870953))),"np.sin((x[:, 0] + (x[:, 1] + t[0])))","$$\operatorname{sin}(\left(x_{0} + \left(x_{1} + \theta_{0}\right)\right))$$",2.8755724782870953,6,0.3703989985722913,0.3554010061238553,0.3885219200808185,0.3554010061238553,0.6501371213091283,0.6284560782598216,0.6043047247130275,318.84452788494696,314.565770878029,324.9185311505569
4,0,Sin((0.34517011935832936 - (x0 + (1.2199325761783308 * x1)))),"np.sin((t[0] - (x[:, 0] + (t[1] * x[:, 1]))))","$$\operatorname{sin}(\left(\theta_{0} - \left(x_{0} + \left(\theta_{1} \cdot x_{1}\right)\right)\right))$$",0.34517011935832936;1.2199325761783308,8,0.3427529143875022,0.3441331177053307,0.3502817500288311,0.3441331177053307,0.6762504170650634,0.6402357732539613,0.6432509304061174,317.32921045450166,318.7519381761786,320.0453638696676
5,0,(-1.2237046500038034 * Sin(((x0 + -0.35646934856140416) + (1.2398096576352882 * x1)))),"(t[0] * np.sin(((x[:, 0] + t[1]) + (t[2] * x[:, 1]))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(x_{0} + \theta_{1}\right) + \left(\theta_{2} \cdot x_{1}\right)\right))\right)$$",-1.2237046500038034;-0.35646934856140416;1.2398096576352882,10,0.318233597414202,0.33223418712765834,0.3321752604109991,0.33223418712765834,0.6994103037085975,0.6526751734108698,0.6616917236368272,312.80396952482397,319.0321177584402,318.1017159323744
6,0,((Sin((1.038084890771537 - Sin((x0 + x1)))) + -0.6844980824561825) * 2.627171014350006),"((np.sin((t[0] - np.sin((x[:, 0] + x[:, 1])))) + t[1]) * t[2])","$$\left(\left(\operatorname{sin}(\left(\theta_{0} - \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)) + \theta_{1}\right) \cdot \theta_{2}\right)$$",1.038084890771537;-0.6844980824561825;2.627171014350006,11,0.26364958449315656,0.2931363784218584,0.2974394808871239,0.2931363784218584,0.7509680022031022,0.6935488708053498,0.697068836563038,293.51340604277993,307.11566582605235,308.02454228908925
7,0,(-1.258549807532013 * Sin((x0 + ((Sin((x1 + -1.1570838116572584)) * 0.7079667477033104) + x1)))),"(t[0] * np.sin((x[:, 0] + ((np.sin((x[:, 1] + t[1])) * t[2]) + x[:, 1]))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + \left(\left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) \cdot \theta_{2}\right) + x_{1}\right)\right))\right)$$",-1.258549807532013;-1.1570838116572584;0.7079667477033104,13,0.2847516983611408,0.2804150494926194,0.2985428353399574,0.2804150494926194,0.7310358578593734,0.7068480240397924,0.6959451106639634,304.63159001056636,303.626431337256,310.36280287700595
8,0,(-0.3235577064880016 - Sin((((((x0 * 0.5918117315014049) + 1.1373347382983885) * x1) + x0) + -0.7844525756290953))),"(t[0] - np.sin((((((x[:, 0] * t[1]) + t[2]) * x[:, 1]) + x[:, 0]) + t[3])))","$$\left(\theta_{0} - \operatorname{sin}(\left(\left(\left(\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right) \cdot x_{1}\right) + x_{0}\right) + \theta_{3}\right))\right)$$",-0.3235577064880016;0.5918117315014049;1.1373347382983885;-0.7844525756290953,14,0.24073135794973627,0.25363181577372956,0.25233953713265306,0.25363181577372956,0.7726155680547298,0.7348477975951103,0.7430014692846104,290.92497616923464,297.882698444922,296.4704665425871
9,0,(1.3614718785939612 * (-0.3510298346715158 + Sin((2.0325012715430244 + ((x1 + 0.44170546267041055) * (x0 + 1.0299516908222413)))))),"(t[0] * (t[1] + np.sin((t[2] + ((x[:, 1] + t[3]) * (x[:, 0] + t[4]))))))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{sin}(\left(\theta_{2} + \left(\left(x_{1} + \theta_{3}\right) \cdot \left(x_{0} + \theta_{4}\right)\right)\right))\right)\right)$$",1.3614718785939612;-0.3510298346715158;2.0325012715430244;0.44170546267041055;1.0299516908222413,14,0.2030798276226774,0.23469634471062123,0.26552653533330905,0.23468602547346434,0.8081795756198595,0.7546433498236067,0.7295709969907127,271.41005867350697,288.8973778975136,302.6816952140656
10,0,(-1.464373778357912 * (Sin((0.9510660855200951 * ((0.6810256953524764 * (-1.3747226038690463 + ((x0 + 1.9271017201764469) * x1))) + x0))) + 0.31998993959777683)),"(t[0] * (np.sin((t[1] * ((t[2] * (t[3] + ((x[:, 0] + t[4]) * x[:, 1]))) + x[:, 0]))) + t[5]))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(\theta_{1} \cdot \left(\left(\theta_{2} \cdot \left(\theta_{3} + \left(\left(x_{0} + \theta_{4}\right) \cdot x_{1}\right)\right)\right) + x_{0}\right)\right)) + \theta_{5}\right)\right)$$",-1.464373778357912;0.9510660855200951;0.6810256953524764;-1.3747226038690463;1.9271017201764469;0.31998993959777683,18,0.152648182979115,0.1995747229233758,0.16924120675294005,0.1995747229233758,0.8558151265800984,0.7913602551554979,0.8276340601784484,249.0028822589385,279.63774510720856,260.37828692439894
11,0,((-0.2916285069720256 - Sin(((0.6753238206371124 * (-1.2142050529641568 + (x1 * (x0 + ((x1 + -13.927008472498795) * -0.12827070152512823))))) + x0))) * 1.4071284665418735),"((t[0] - np.sin(((t[1] * (t[2] + (x[:, 1] * (x[:, 0] + ((x[:, 1] + t[3]) * t[4]))))) + x[:, 0]))) * t[5])","$$\left(\left(\theta_{0} - \operatorname{sin}(\left(\left(\theta_{1} \cdot \left(\theta_{2} + \left(x_{1} \cdot \left(x_{0} + \left(\left(x_{1} + \theta_{3}\right) \cdot \theta_{4}\right)\right)\right)\right)\right) + x_{0}\right))\right) \cdot \theta_{5}\right)$$",-0.2916285069720256;0.6753238206371124;-1.2142050529641568;-13.927008472498795;-0.12827070152512823;1.4071284665418735,20,0.1612128981382303,0.19823517372971358,0.17144598875397898,0.19823517372971358,0.8477252669630763,0.7927606489422383,0.8253885708617391,261.66639581145586,285.5356304594556,268.4836550069713
12,0,(1.4520899475659976 * ((-2.1302448189856188e-2 - Sin(((8.74037625897629e-2 * (-9.810742614408095 + (x1 * (4.959257045911223 + ((x0 + 1.256569074872676) * 7.07839738772284))))) + x0))) + -0.28861509538750435)),"(t[0] * ((t[1] - np.sin(((t[2] * (t[3] + (x[:, 1] * (t[4] + ((x[:, 0] + t[5]) * t[6]))))) + x[:, 0]))) + t[7]))","$$\left(\theta_{0} \cdot \left(\left(\theta_{1} - \operatorname{sin}(\left(\left(\theta_{2} \cdot \left(\theta_{3} + \left(x_{1} \cdot \left(\theta_{4} + \left(\left(x_{0} + \theta_{5}\right) \cdot \theta_{6}\right)\right)\right)\right)\right) + x_{0}\right))\right) + \theta_{7}\right)\right)$$",1.4520899475659976;-2.1302448189856188e-2;8.74037625897629e-2;-9.810742614408095;4.959257045911223;1.256569074872676;7.07839738772284;-0.28861509538750435,22,0.1542430965459235,0.1964272883995442,0.16796292739543922,0.1964272883995442,0.8543086401859733,0.7946506514859947,0.8289359406544707,265.34284358304893,293.027905259791,274.73842522329227
13,0,(1.419500044413019 * (Sin((-0.3543206969010343 * ((1.6341870072141784 * ((x1 + (x0 + (x1 + -1.4591020892938984))) + ((x0 + 0.1739356489325965) * x1))) + x0))) + -0.29884821970204084)),"(t[0] * (np.sin((t[1] * ((t[2] * ((x[:, 1] + (x[:, 0] + (x[:, 1] + t[3]))) + ((x[:, 0] + t[4]) * x[:, 1]))) + x[:, 0]))) + t[5]))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(\theta_{1} \cdot \left(\left(\theta_{2} \cdot \left(\left(x_{1} + \left(x_{0} + \left(x_{1} + \theta_{3}\right)\right)\right) + \left(\left(x_{0} + \theta_{4}\right) \cdot x_{1}\right)\right)\right) + x_{0}\right)\right)) + \theta_{5}\right)\right)$$",1.419500044413019;-0.3543206969010343;1.6341870072141784;-1.4591020892938984;0.1739356489325965;-0.29884821970204084,24,0.1561597051806444,0.19498775600044213,0.1698577323639081,0.19498775600044213,0.8524982945401915,0.7961555698847007,0.8270061515361182,262.2462756126377,287.7378492006568,271.5327915385985
14,0,(((0.15029958632748083 - Sin(((0.9844982167464044 * (Sin((-1.3073539478725624 + ((x3 * -0.15105249131372306) + (0.6739490718643457 * (x0 + x1))))) + x0)) + x1))) + -0.46970681051146573) * 1.4643979806064509),"(((t[0] - np.sin(((t[1] * (np.sin((t[2] + ((x[:, 3] * t[3]) + (t[4] * (x[:, 0] + x[:, 1]))))) + x[:, 0])) + x[:, 1]))) + t[5]) * t[6])","$$\left(\left(\left(\theta_{0} - \operatorname{sin}(\left(\left(\theta_{1} \cdot \left(\operatorname{sin}(\left(\theta_{2} + \left(\left(x_{3} \cdot \theta_{3}\right) + \left(\theta_{4} \cdot \left(x_{0} + x_{1}\right)\right)\right)\right)) + x_{0}\right)\right) + x_{1}\right))\right) + \theta_{5}\right) \cdot \theta_{6}\right)$$",0.15029958632748083;0.9844982167464044;-1.3073539478725624;-0.15105249131372306;0.6739490718643457;-0.46970681051146573;1.4643979806064509,25,0.15638945060708212,0.18874073420251633,0.1775745859253308,0.18874073420251633,0.8522812869441414,0.8026863419928384,0.8191468202178203,273.71316817060045,295.34814615687816,287.7913213962319
15,0,(((3.084571774376266e-2 - Sin(((0.9748515143996546 * (Sin((-1.4727575482317898 + ((x3 * -0.13648280734311113) + (0.6779234217114508 * (x0 + x1))))) + x0)) + (1.1337880691749522 * x1)))) + -0.3624977109654088) * 1.4650780531365153),"(((t[0] - np.sin(((t[1] * (np.sin((t[2] + ((x[:, 3] * t[3]) + (t[4] * (x[:, 0] + x[:, 1]))))) + x[:, 0])) + (t[5] * x[:, 1])))) + t[6]) * t[7])","$$\left(\left(\left(\theta_{0} - \operatorname{sin}(\left(\left(\theta_{1} \cdot \left(\operatorname{sin}(\left(\theta_{2} + \left(\left(x_{3} \cdot \theta_{3}\right) + \left(\theta_{4} \cdot \left(x_{0} + x_{1}\right)\right)\right)\right)) + x_{0}\right)\right) + \left(\theta_{5} \cdot x_{1}\right)\right))\right) + \theta_{6}\right) \cdot \theta_{7}\right)$$",3.084571774376266e-2;0.9748515143996546;-1.4727575482317898;-0.13648280734311113;0.6779234217114508;1.1337880691749522;-0.3624977109654088;1.4650780531365153,27,0.15446547303614738,0.18740444815656895,0.17619532188941145,0.18740444815656895,0.8540985929684517,0.8040833244141683,0.8205515498718717,278.8356454791251,301.02541422087364,293.40024447597955
16,0,((0.31850525016584424 - Sin(((((x3 * x1) * 9.635019814951785e-2) + (x0 * (-0.9468748353887102 + (-0.64026013724226 * x1)))) + (0.9004406102997743 + (-1.2517333721875845 * x1))))) * -1.489173968071351),"((t[0] - np.sin(((((x[:, 3] * x[:, 1]) * t[1]) + (x[:, 0] * (t[2] + (t[3] * x[:, 1])))) + (t[4] + (t[5] * x[:, 1]))))) * t[6])","$$\left(\left(\theta_{0} - \operatorname{sin}(\left(\left(\left(\left(x_{3} \cdot x_{1}\right) \cdot \theta_{1}\right) + \left(x_{0} \cdot \left(\theta_{2} + \left(\theta_{3} \cdot x_{1}\right)\right)\right)\right) + \left(\theta_{4} + \left(\theta_{5} \cdot x_{1}\right)\right)\right))\right) \cdot \theta_{6}\right)$$",0.31850525016584424;9.635019814951785e-2;-0.9468748353887102;-0.64026013724226;0.9004406102997743;-1.2517333721875845;-1.489173968071351,24,0.14093176015258554,0.18532930916908447,0.1644453106675136,0.1853466132357376,0.8668819529858103,0.8062527197289842,0.8325185038190435,260.28864972226813,291.20637575372876,277.16892671886495
17,0,(((Sin(((Sin((1.517421835053745 - (x0 + x1))) * -0.7332806327632959) + (((0.22587362859286064 * x1) + (-0.33427628189334063 + (x0 * 0.9210505698186766))) + x1))) - (1.1842968909162488 ^ x3)) + 1.3703124141232508) * -1.4165149980066465),"(((np.sin(((np.sin((t[0] - (x[:, 0] + x[:, 1]))) * t[1]) + (((t[2] * x[:, 1]) + (t[3] + (x[:, 0] * t[4]))) + x[:, 1]))) - t[5] ** x[:, 3]) + t[6]) * t[7])","$$\left(\left(\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\left(\theta_{0} - \left(x_{0} + x_{1}\right)\right)) \cdot \theta_{1}\right) + \left(\left(\left(\theta_{2} \cdot x_{1}\right) + \left(\theta_{3} + \left(x_{0} \cdot \theta_{4}\right)\right)\right) + x_{1}\right)\right)) - {\theta_{5}^{x_{3}}}\right) + \theta_{6}\right) \cdot \theta_{7}\right)$$",1.517421835053745;-0.7332806327632959;0.22587362859286064;-0.33427628189334063;0.9210505698186766;1.1842968909162488;1.3703124141232508;-1.4165149980066465,29,0.13075593230630883,0.1542899682143424,0.14726061876077132,0.15968415870630623,0.8764935999856233,0.838701920119082,0.8500204800095907,268.35322652503646,286.92199086616523,281.1918459049799
