id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,-9.046440637172526e-3,"t[0]","$$\theta_{0}$$",-9.046440637172526e-3,1,1.0559084601528737,0.9919235816400064,0.9494349428208726,0.9919235816400064,-2.220446049250313e-16,-1.0656204405916636e-3,-3.100507705244837e-5,457.5552343239046,449.03699827916734,440.8215500867853
1,0,(x1 * -0.4502328638906157),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",-0.4502328638906157,3,0.8606345861438371,0.8242463041089254,0.7251657590312935,0.8242463041089254,0.1849344724264872,0.16815705051145347,0.23618964276065457,429.0432834522109,423.8131681138665,403.58425194596674
2,0,Sin((x1 * -2.0542201956551205)),"np.sin((x[:, 1] * t[0]))","$$\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))$$",-2.0542201956551205,4,0.4888701418693309,0.5373711015767668,0.49862899729195387,0.5373711015767668,0.5370146557983323,0.4576762311494038,0.4747987093871755,350.8266641608224,364.6992188000467,353.47481089691775
3,0,Sin((-2.091088267300217 * (-0.10863785415959085 + x1))),"np.sin((t[0] * (t[1] + x[:, 1])))","$$\operatorname{sin}(\left(\theta_{0} \cdot \left(\theta_{1} + x_{1}\right)\right))$$",-2.091088267300217;-0.10863785415959085,6,0.4578126791935836,0.498876613648298,0.4286843551426953,0.498876613648298,0.5664276814987335,0.49652550255995187,0.548470751181275,348.5423673983847,361.04426025480257,339.92631304953903
4,0,Sin((((x1 * -1.2454047978456608) + 0.28404546957675697) - x0)),"np.sin((((x[:, 1] * t[0]) + t[1]) - x[:, 0]))","$$\operatorname{sin}(\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \theta_{1}\right) - x_{0}\right))$$",-1.2454047978456608;0.28404546957675697,8,0.3361214876851212,0.39807847451309003,0.31162630430418137,0.39807847451309003,0.6816755425593826,0.5982526452152468,0.6717669086669023,314.89621753948506,337.2401716365625,305.5545705096313
5,0,(-1.24933368268191 * Sin(((x0 + -0.2931876674774109) + (x1 * 1.2475060694599844)))),"(t[0] * np.sin(((x[:, 0] + t[1]) + (x[:, 1] * t[2]))))","$$\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(x_{0} + \theta_{1}\right) + \left(x_{1} \cdot \theta_{2}\right)\right))\right)$$",-1.24933368268191;-0.2931876674774109;1.2475060694599844,10,0.3063106311065953,0.38779846367580706,0.29738014471482466,0.38779846367580706,0.7099079677207549,0.6086274015144629,0.6867722562163661,308.1202139387742,338.553339049776,304.5128648263395
6,0,(Sin(((Sin((x0 + -0.43202394371545827)) + x1) * 1.3716939420018193)) * -1.353580985879668),"(np.sin(((np.sin((x[:, 0] + t[0])) + x[:, 1]) * t[1])) * t[2])","$$\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) + x_{1}\right) \cdot \theta_{1}\right)) \cdot \theta_{2}\right)$$",-0.43202394371545827;1.3716939420018193;-1.353580985879668,11,0.2560579697756107,0.2977685235900492,0.2704563820022712,0.2977685235900492,0.7574998407167428,0.699487100283967,0.715130805361287,288.346824552047,307.33017729907715,294.8599798604165
7,0,(-2.6850879029580748 * (0.6830910066541839 + Sin((-1.0684566072971888 + Sin((0.9713030681776218 * (x1 + x0))))))),"(t[0] * (t[1] + np.sin((t[2] + np.sin((t[3] * (x[:, 1] + x[:, 0])))))))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{sin}(\left(\theta_{2} + \operatorname{sin}(\left(\theta_{3} \cdot \left(x_{1} + x_{0}\right)\right))\right))\right)\right)$$",-2.6850879029580748;0.6830910066541839;-1.0684566072971888;0.9713030681776218,13,0.26890332359281377,0.27755549334654783,0.2871241850478415,0.27755549334654783,0.7453346253576922,0.7198864234135169,0.6975747632563223,300.07668272537285,304.7124862298614,307.9552736778918
8,0,(-1.3675150706454902 * (0.371160445806076 + Sin((((x0 + -0.8497505975909521) + x1) + (x1 * Sin(x0)))))),"(t[0] * (t[1] + np.sin((((x[:, 0] + t[2]) + x[:, 1]) + (x[:, 1] * np.sin(x[:, 0]))))))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{sin}(\left(\left(\left(x_{0} + \theta_{2}\right) + x_{1}\right) + \left(x_{1} \cdot \operatorname{sin}(x_{0})\right)\right))\right)\right)$$",-1.3675150706454902;0.371160445806076;-0.8497505975909521,15,0.2069445340821484,0.24205961601608517,0.2168580638989539,0.24205961601608517,0.8040128080305491,0.7557094476067243,0.7715854158942096,270.7135252978294,289.6730187815606,276.09023586680644
9,0,(1.4245219052285534 * (-0.369006384533183 + Sin(((((x0 + -0.8688260511964551) + x1) + (x1 * Sin(x0))) * -1.0820668280819181)))),"(t[0] * (t[1] + np.sin(((((x[:, 0] + t[2]) + x[:, 1]) + (x[:, 1] * np.sin(x[:, 0]))) * t[3]))))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{sin}(\left(\left(\left(\left(x_{0} + \theta_{2}\right) + x_{1}\right) + \left(x_{1} \cdot \operatorname{sin}(x_{0})\right)\right) \cdot \theta_{3}\right))\right)\right)$$",1.4245219052285534;-0.369006384533183;-0.8688260511964551;-1.0820668280819181,17,0.1860287476665788,0.22297300293353295,0.20568907395121802,0.22297300293353295,0.8238211410488692,0.7749719719798256,0.7833496092468837,264.5203078803613,285.97114136345976,275.92239371656774
10,0,((0.29831567868584563 + Sin((((x1 * 0.6062653002494989) * (x0 + 0.39057947583955527)) + ((x0 + -0.8240387335160118) + x1)))) * -1.4775788531483345),"((t[0] + np.sin((((x[:, 1] * t[1]) * (x[:, 0] + t[2])) + ((x[:, 0] + t[3]) + x[:, 1])))) * t[4])","$$\left(\left(\theta_{0} + \operatorname{sin}(\left(\left(\left(x_{1} \cdot \theta_{1}\right) \cdot \left(x_{0} + \theta_{2}\right)\right) + \left(\left(x_{0} + \theta_{3}\right) + x_{1}\right)\right))\right) \cdot \theta_{4}\right)$$",0.29831567868584563;0.6062653002494989;0.39057947583955527;-0.8240387335160118;-1.4775788531483345,18,0.1620272225705785,0.1886337109124254,0.17302410717870556,0.1886337109124254,0.8465518284159591,0.8096277512241955,0.8177553152927028,253.23405506426778,270.90472600582973,260.5156626538788
11,0,(-1.4109560747482242 * (Sin((((1.7186233681859928 + x1) * 0.5732525048694626) * ((x1 + x0) + -0.7990784112132492))) + (0.3580177435496043 + (x3 * -0.1803859253194514)))),"(t[0] * (np.sin((((t[1] + x[:, 1]) * t[2]) * ((x[:, 1] + x[:, 0]) + t[3]))) + (t[4] + (x[:, 3] * t[5]))))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(\left(\left(\theta_{1} + x_{1}\right) \cdot \theta_{2}\right) \cdot \left(\left(x_{1} + x_{0}\right) + \theta_{3}\right)\right)) + \left(\theta_{4} + \left(x_{3} \cdot \theta_{5}\right)\right)\right)\right)$$",-1.4109560747482242;1.7186233681859928;0.5732525048694626;-0.7990784112132492;0.3580177435496043;-0.1803859253194514,20,0.17038190290011737,0.17153688174936504,0.1751607604735649,0.17153688174936504,0.8386395134333429,0.8268821528842392,0.8155047982266141,267.7912202509303,269.21365126451707,270.87257276157925
