id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1.7910747525253096e-2,"t[0]","$$\theta_{0}$$",1.7910747525253096e-2,1,1.1099156016777634,0.937777424749575,0.9504541469557073,0.937777424749575,0.0,-4.8581212053577794e-4,-1.1045233239257435e-3,465.56448449453364,440.25493105370504,440.9882599938029
1,0,(x1 * -0.41509942944081174),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",-0.41509942944081174,3,0.9287725333745691,0.7550343961033236,0.7285391763443854,0.7550343961033236,0.16320436259241322,0.19447708909596007,0.2326364536436284,440.70820958705895,410.7412321048234,404.260808198104
2,0,Sin((x1 * -2.0344069806098686)),"np.sin((x[:, 1] * t[0]))","$$\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))$$",-2.0344069806098686,4,0.5782188291356024,0.44567367924340373,0.4967853550333912,0.44567367924340373,0.4790425251599679,0.5245244968040739,0.4767406006507887,373.6685534836453,339.5961358954019,352.97769369724057
3,0,(-3.3943080837172936e-2 - Sin((x1 + x0))),"(t[0] - np.sin((x[:, 1] + x[:, 0])))","$$\left(\theta_{0} - \operatorname{sin}(\left(x_{1} + x_{0}\right))\right)$$",-3.3943080837172936e-2,6,0.4772935446856282,0.3866430270652045,0.38378763021341866,0.3866430270652045,0.5699731187090757,0.5875024790265418,0.5957600544612822,352.8356226743488,326.3593816596213,324.4482345815853
4,0,Sin(((0.30808830181584684 - x0) - (x1 * 1.2376647659048068))),"np.sin(((t[0] - x[:, 0]) - (x[:, 1] * t[1])))","$$\operatorname{sin}(\left(\left(\theta_{0} - x_{0}\right) - \left(x_{1} \cdot \theta_{1}\right)\right))$$",0.30808830181584684;1.2376647659048068,8,0.401747890020112,0.330523594934711,0.30822440472244106,0.330523594934711,0.6380374422948695,0.6473745703661404,0.6753500978928972,336.207425251432,312.4841861979502,302.97679504092264
5,0,(Sin((0.7003971205357098 + (x1 * (-1.4687366930423262 - x0)))) + -0.31887286341725923),"(np.sin((t[0] + (x[:, 1] * (t[1] - x[:, 0])))) + t[2])","$$\left(\operatorname{sin}(\left(\theta_{0} + \left(x_{1} \cdot \left(\theta_{1} - x_{0}\right)\right)\right)) + \theta_{2}\right)$$",0.7003971205357098;-1.4687366930423262;-0.31887286341725923,10,0.35819403399454036,0.30406335090464837,0.2836138885621527,0.30406335090464837,0.6772781340733571,0.6756041886515178,0.7012721259342453,329.0625951396188,309.63689983330323,300.31481795338675
6,0,(Sin(((0.5484000847937535 - x0) + (x1 * -1.7674067576604227))) - (x1 * 0.4694369239356358)),"(np.sin(((t[0] - x[:, 0]) + (x[:, 1] * t[1]))) - (x[:, 1] * t[2]))","$$\left(\operatorname{sin}(\left(\left(\theta_{0} - x_{0}\right) + \left(x_{1} \cdot \theta_{1}\right)\right)) - \left(x_{1} \cdot \theta_{2}\right)\right)$$",0.5484000847937535;-1.7674067576604227;0.4694369239356358,12,0.33256499002626033,0.23714922845357508,0.2432943745614328,0.23714922845357508,0.7003691185856378,0.7469928021710559,0.7437402954652306,323.68050444864355,283.73808778482055,285.9547937597788
7,0,(Sin(((0.6274648010910763 - x0) + (x1 * -1.8304359444680485))) - (0.6977048936564862 * Sin(x1))),"(np.sin(((t[0] - x[:, 0]) + (x[:, 1] * t[1]))) - (t[2] * np.sin(x[:, 1])))","$$\left(\operatorname{sin}(\left(\left(\theta_{0} - x_{0}\right) + \left(x_{1} \cdot \theta_{1}\right)\right)) - \left(\theta_{2} \cdot \operatorname{sin}(x_{1})\right)\right)$$",0.6274648010910763;-1.8304359444680485;0.6977048936564862,13,0.3218127715010436,0.23144772749632764,0.23665727090490657,0.23144772749632764,0.7100565385200577,0.7530755577002167,0.7507310950883374,321.56112418133796,282.83342863669554,284.6581250484576
8,0,(-0.35496399017189284 - (Sin(((((0.5096953366051835 * x0) + 1.453135485576145) * (x1 + -0.5129484727472963)) + x0)) * 1.4779572336839635)),"(t[0] - (np.sin(((((t[1] * x[:, 0]) + t[2]) * (x[:, 1] + t[3])) + x[:, 0])) * t[4]))","$$\left(\theta_{0} - \left(\operatorname{sin}(\left(\left(\left(\left(\theta_{1} \cdot x_{0}\right) + \theta_{2}\right) \cdot \left(x_{1} + \theta_{3}\right)\right) + x_{0}\right)) \cdot \theta_{4}\right)\right)$$",-0.35496399017189284;0.5096953366051835;1.453135485576145;-0.5129484727472963;1.4779572336839635,16,0.20753128706064125,0.18605852769113534,0.179566829768323,0.18605852769113534,0.813020659636702,0.8014998951070654,0.8108639263705766,279.9392422946639,268.233037436318,263.5453860603124
9,0,(-0.43303145306656593 - (-1.5174752553005093 * Sin((((((x0 + 0.9368362782229674) * (x1 + 1.6853313119528581)) + x1) * -0.6170421969821154) + 1.8401400904643288)))),"(t[0] - (t[1] * np.sin((((((x[:, 0] + t[2]) * (x[:, 1] + t[3])) + x[:, 1]) * t[4]) + t[5]))))","$$\left(\theta_{0} - \left(\theta_{1} \cdot \operatorname{sin}(\left(\left(\left(\left(\left(x_{0} + \theta_{2}\right) \cdot \left(x_{1} + \theta_{3}\right)\right) + x_{1}\right) \cdot \theta_{4}\right) + \theta_{5}\right))\right)\right)$$",-0.43303145306656593;-1.5174752553005093;0.9368362782229674;1.6853313119528581;-0.6170421969821154;1.8401400904643288,18,0.18233869132824224,0.17002131339185952,0.17360720353000358,0.17002131339185952,0.8357184176412904,0.8186095044332301,0.8171411453228123,271.4769950106687,264.3318849413046,265.9869899167593
