id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2.1227252484641856e-2,"t[0]","$$\theta_{0}$$",2.1227252484641856e-2,1,1.0033345590006535,1.0126015629108964,0.9823761482356465,1.0126015629108964,-2.220446049250313e-16,-1.6756945040712345e-3,-5.139486868586118e-4,449.45912533758593,452.2958208824946,446.1429020721517
1,0,(x1 * -0.5271063420399043),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",-0.5271063420399043,3,0.7445833878548136,0.8277762246119693,0.85893097944247,0.8277762246119693,0.2578912176647862,0.18115539709559547,0.1252104120861497,407.4459563154886,424.4570402822827,428.7427964636687
2,0,Sin((x1 * -1.8911873256466714)),"np.sin((x[:, 1] * t[0]))","$$\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right))$$",-1.8911873256466714,4,0.4821361916202482,0.5262823287972719,0.5263321908451006,0.5262823287972719,0.519466176765138,0.4793962042801875,0.46395003631835063,348.9747672577478,361.85322196892685,360.7748469748274
3,0,(-2.419734856435707e-2 - Sin((x0 + x1))),"(t[0] - np.sin((x[:, 0] + x[:, 1])))","$$\left(\theta_{0} - \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",-2.419734856435707e-2,6,0.3807659584192825,0.42309030972986333,0.44466030955578234,0.42309030972986333,0.6204995083608651,0.5814747919030266,0.547129841316893,323.44168703711637,337.992175745804,343.4802057192869
4,0,Sin((((x0 + 2.611116613177483) + x1) * 1.0787669867898553)),"np.sin((((x[:, 0] + t[0]) + x[:, 1]) * t[1]))","$$\operatorname{sin}(\left(\left(\left(x_{0} + \theta_{0}\right) + x_{1}\right) \cdot \theta_{1}\right))$$",2.611116613177483;1.0787669867898553,8,0.3223445278958231,0.3708872623479843,0.35971466538518315,0.3708872623479843,0.6787267766228581,0.6331145736856604,0.633643853312722,308.48034415934166,326.9606793481135,322.14896196720974
5,0,((Sin((x0 + x1)) + (x3 * -0.18296384802088883)) * -1.132949758774402),"((np.sin((x[:, 0] + x[:, 1])) + (x[:, 3] * t[0])) * t[1])","$$\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(x_{3} \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right)$$",-0.18296384802088883;-1.132949758774402,10,0.3301944339042115,0.3376329327264104,0.3734548807619529,0.3376329327264104,0.6709029595939628,0.6660100924553549,0.6196499496872014,316.58007409178146,320.25983067552556,332.00949212240175
6,0,(Sin(((Sin((x1 + -0.3744394712477877)) * 1.7480508090631364) + x0)) * -1.2820024076339822),"(np.sin(((np.sin((x[:, 1] + t[0])) * t[1]) + x[:, 0])) * t[2])","$$\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \theta_{1}\right) + x_{0}\right)) \cdot \theta_{2}\right)$$",-0.3744394712477877;1.7480508090631364;-1.2820024076339822,11,0.2502551494165578,0.30152786528879,0.29254072262046965,0.30152786528879,0.750576567734477,0.7017255898685038,0.7020580415491682,285.63554408632626,308.86251891807217,304.31239073212237
7,0,(((Sin((x0 + x1)) * (Sin(x1) + 1.091779612232127)) + -0.3555504873931862) * -1.025108062184748),"(((np.sin((x[:, 0] + x[:, 1])) * (np.sin(x[:, 1]) + t[0])) + t[1]) * t[2])","$$\left(\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) \cdot \left(\operatorname{sin}(x_{1}) + \theta_{0}\right)\right) + \theta_{1}\right) \cdot \theta_{2}\right)$$",1.091779612232127;-0.3555504873931862;-1.025108062184748,13,0.2478285105894693,0.2713551043732154,0.2937312251304757,0.2713551043732154,0.7529951416840333,0.7315727897467377,0.7008455585615193,288.06970016335174,299.67261570738845,308.38850564177494
8,0,((Sin((((x0 * (x1 + 0.4699293519530965)) + x1) + -0.6569288931266624)) + 0.32874812905989664) * -1.3401715817560946),"((np.sin((((x[:, 0] * (x[:, 1] + t[0])) + x[:, 1]) + t[1])) + t[2]) * t[3])","$$\left(\left(\operatorname{sin}(\left(\left(\left(x_{0} \cdot \left(x_{1} + \theta_{0}\right)\right) + x_{1}\right) + \theta_{1}\right)) + \theta_{2}\right) \cdot \theta_{3}\right)$$",0.4699293519530965;-0.6569288931266624;0.32874812905989664;-1.3401715817560946,14,0.20833026165711374,0.22928663714133407,0.26429963881141083,0.22928663714133407,0.792362119107493,0.7731873424737559,0.7308205459399204,272.0078772767483,283.8477881014627,299.8080272603521
9,0,((x3 + (-5.195620015261224 * Sin(((Sin((x1 + -0.3594660762262773)) * 1.7713661905135663) + x0)))) * 0.246583964731592),"((x[:, 3] + (t[0] * np.sin(((np.sin((x[:, 1] + t[1])) * t[2]) + x[:, 0])))) * t[3])","$$\left(\left(x_{3} + \left(\theta_{0} \cdot \operatorname{sin}(\left(\left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) \cdot \theta_{2}\right) + x_{0}\right))\right)\right) \cdot \theta_{3}\right)$$",-5.195620015261224;-0.3594660762262773;1.7713661905135663;0.246583964731592,15,0.20742506189518256,0.22519370869399802,0.2302844087600973,0.22519370869399802,0.7932643104591321,0.7772361086372755,0.7654638057495713,275.6130267422607,285.85239461547354,287.6857457216702
