id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
10,0,(-5.584458537758985 * (0.8640572882208599 + Sin(((Sin((x0 + x1)) + -2.0265161175655204) * 0.5937535995937385)))),"(t[0] * (t[1] + np.sin(((np.sin((x[:, 0] + x[:, 1])) + t[2]) * t[3]))))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{sin}(\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \theta_{2}\right) \cdot \theta_{3}\right))\right)\right)$$",-5.584458537758985;0.8640572882208599;-2.0265161175655204;0.5937535995937385,13,0.2566867182813899,0.29206217065318507,0.29614587547571464,0.29206217065318507,0.742772854106978,0.712729773973132,0.6983863260608605,294.54270468484435,310.87942089144656,311.7042548180801
11,0,(-0.3554633781818833 + (-1.406918684248259 * Sin((x0 + ((x1 + -0.5769546371335362) * (x0 + 0.89275425212284)))))),"(t[0] + (t[1] * np.sin((x[:, 0] + ((x[:, 1] + t[2]) * (x[:, 0] + t[3]))))))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \operatorname{sin}(\left(x_{0} + \left(\left(x_{1} + \theta_{2}\right) \cdot \left(x_{0} + \theta_{3}\right)\right)\right))\right)\right)$$",-0.3554633781818833;-1.406918684248259;-0.5769546371335362;0.89275425212284,14,0.1924224383725776,0.2465837494729841,0.2711100162794626,0.2465837494729841,0.8071724358792326,0.7574620181475933,0.7238844271580809,262.9606524975714,292.38774378101425,302.8457083291878
12,0,(-0.345239887424528 + (Sin(((((x0 * 0.45537530868636233) + 1.3733226528852667) * (x1 + -0.5257135558788919)) + x0)) * -1.3866333773827015)),"(t[0] + (np.sin(((((x[:, 0] * t[1]) + t[2]) * (x[:, 1] + t[3])) + x[:, 0])) * t[4]))","$$\left(\theta_{0} + \left(\operatorname{sin}(\left(\left(\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right) \cdot \left(x_{1} + \theta_{3}\right)\right) + x_{0}\right)) \cdot \theta_{4}\right)\right)$$",-0.345239887424528;0.45537530868636233;1.3733226528852667;-0.5257135558788919;-1.3866333773827015,16,0.1755098749416245,0.2065587325482288,0.19448161572580483,0.2065587325482288,0.8241206069813686,0.7968303335750547,0.8019276326626059,258.52313645957645,277.67007462515073,270.07182932507556
13,0,((-1.427753751771252 * Sin((x0 + ((x1 + -0.5592031175378754) * (x0 + 0.9077506684247373))))) + (-0.37454227813037305 + (x3 * 0.21483760249123407))),"((t[0] * np.sin((x[:, 0] + ((x[:, 1] + t[1]) * (x[:, 0] + t[2]))))) + (t[3] + (x[:, 3] * t[4])))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + \left(\left(x_{1} + \theta_{1}\right) \cdot \left(x_{0} + \theta_{2}\right)\right)\right))\right) + \left(\theta_{3} + \left(x_{3} \cdot \theta_{4}\right)\right)\right)$$",-1.427753751771252;-0.5592031175378754;0.9077506684247373;-0.37454227813037305;0.21483760249123407,18,0.14755140033337463,0.17160737137973525,0.1959357336728493,0.17160737137973525,0.8521379452961576,0.8312082381162855,0.8004466670552193,245.74853224058984,263.04527409352187,277.2751886811193
14,0,((-0.3763292049133916 + (x3 * 0.23571648009507581)) + (-1.4286362464904032 * Sin((x0 + ((x1 + -0.515193266028977) * (1.4057116435093557 + (x0 * 0.48751515329312906))))))),"((t[0] + (x[:, 3] * t[1])) + (t[2] * np.sin((x[:, 0] + ((x[:, 1] + t[3]) * (t[4] + (x[:, 0] * t[5])))))))","$$\left(\left(\theta_{0} + \left(x_{3} \cdot \theta_{1}\right)\right) + \left(\theta_{2} \cdot \operatorname{sin}(\left(x_{0} + \left(\left(x_{1} + \theta_{3}\right) \cdot \left(\theta_{4} + \left(x_{0} \cdot \theta_{5}\right)\right)\right)\right))\right)\right)$$",-0.3763292049133916;0.23571648009507581;-1.4286362464904032;-0.515193266028977;1.4057116435093557;0.48751515329312906,20,0.1221642637622,0.12716554510150224,0.12285700786684439,0.12716554510150224,0.877578531884829,0.874920895087376,0.8748746594820382,231.65909265069337,236.5011995437053,232.25977764217174
15,0,((1.6604027456225707 * Sin(Sin((2.8855299847942737 + ((x1 + 1.666755648396414) * (-1.2328456730589226 + (x0 * -0.5820264119143767))))))) + (-0.42870559425772553 + (x3 * 0.2422344877752595))),"((t[0] * np.sin(np.sin((t[1] + ((x[:, 1] + t[2]) * (t[3] + (x[:, 0] * t[4]))))))) + (t[5] + (x[:, 3] * t[6])))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\operatorname{sin}(\left(\theta_{1} + \left(\left(x_{1} + \theta_{2}\right) \cdot \left(\theta_{3} + \left(x_{0} \cdot \theta_{4}\right)\right)\right)\right)))\right) + \left(\theta_{5} + \left(x_{3} \cdot \theta_{6}\right)\right)\right)$$",1.6604027456225707;2.8855299847942737;1.666755648396414;-1.2328456730589226;-0.5820264119143767;-0.42870559425772553;0.2422344877752595,21,0.1081782191158233,0.11883308057657564,0.10353963484774699,0.11883308057657564,0.8915940227166377,0.8831166465675598,0.8945486928879858,223.1149017679595,233.544807612155,218.54445483440327
16,0,((((-1.4240892136178283 * Sin(((x1 + -1.1773390025654946) + ((x1 + 1.6298754298512548) * (0.2136431610130437 + (x0 * 0.5956736235761947)))))) + (x3 * 0.23758880106406796)) * 1.0249708726192173) + -0.43425581416163184),"((((t[0] * np.sin(((x[:, 1] + t[1]) + ((x[:, 1] + t[2]) * (t[3] + (x[:, 0] * t[4])))))) + (x[:, 3] * t[5])) * t[6]) + t[7])","$$\left(\left(\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(x_{1} + \theta_{1}\right) + \left(\left(x_{1} + \theta_{2}\right) \cdot \left(\theta_{3} + \left(x_{0} \cdot \theta_{4}\right)\right)\right)\right))\right) + \left(x_{3} \cdot \theta_{5}\right)\right) \cdot \theta_{6}\right) + \theta_{7}\right)$$",-1.4240892136178283;-1.1773390025654946;1.6298754298512548;0.2136431610130437;0.5956736235761947;0.23758880106406796;1.0249708726192173;-0.43425581416163184,24,0.10652145653953175,0.11455047332092429,0.10153996109940923,0.11455047332092429,0.8932542734369522,0.8873289879042137,0.8965852869987325,229.66196424626526,237.81825874734864,224.67788686792605
17,0,((-0.43468229553050086 + (x3 * 0.2431053832658866)) + (Sin((0.335754471502282 + ((((x0 + -0.5561504327242507) * 0.5959466437899625) + 1.5453356788829584) * (x1 + 1.6283805534152722)))) * 1.459392277954452)),"((t[0] + (x[:, 3] * t[1])) + (np.sin((t[2] + ((((x[:, 0] + t[3]) * t[4]) + t[5]) * (x[:, 1] + t[6])))) * t[7]))","$$\left(\left(\theta_{0} + \left(x_{3} \cdot \theta_{1}\right)\right) + \left(\operatorname{sin}(\left(\theta_{2} + \left(\left(\left(\left(x_{0} + \theta_{3}\right) \cdot \theta_{4}\right) + \theta_{5}\right) \cdot \left(x_{1} + \theta_{6}\right)\right)\right)) \cdot \theta_{7}\right)\right)$$",-0.43468229553050086;0.2431053832658866;0.335754471502282;-0.5561504327242507;0.5959466437899625;1.5453356788829584;1.6283805534152722;1.459392277954452,22,0.1065213338011801,0.11455669839939471,0.10158309390421455,0.11391686383551591,0.8932543964337168,0.8873228649623235,0.8965413578246263,225.7700236889695,233.9321794663577,220.83013508118486
18,0,(((-0.767551584089114 - (x3 * -0.4163664581796088)) * 0.5753385454950656) + (Sin((((x1 + 0.19490265391971456) * 0.22678914164099911) + ((x1 + 1.6899301146451633) * ((-1.3888948582924192 - (x1 * 2.8733484265476866e-2)) + (x0 * -0.5745001996046805))))) * -1.4608098855084042)),"(((t[0] - (x[:, 3] * t[1])) * t[2]) + (np.sin((((x[:, 1] + t[3]) * t[4]) + ((x[:, 1] + t[5]) * ((t[6] - (x[:, 1] * t[7])) + (x[:, 0] * t[8]))))) * t[9]))","$$\left(\left(\left(\theta_{0} - \left(x_{3} \cdot \theta_{1}\right)\right) \cdot \theta_{2}\right) + \left(\operatorname{sin}(\left(\left(\left(x_{1} + \theta_{3}\right) \cdot \theta_{4}\right) + \left(\left(x_{1} + \theta_{5}\right) \cdot \left(\left(\theta_{6} - \left(x_{1} \cdot \theta_{7}\right)\right) + \left(x_{0} \cdot \theta_{8}\right)\right)\right)\right)) \cdot \theta_{9}\right)\right)$$",-0.767551584089114;-0.4163664581796088;0.5753385454950656;0.19490265391971456;0.22678914164099911;1.6899301146451633;-1.3888948582924192;2.8733484265476866e-2;-0.5745001996046805;-1.4608098855084042,30,0.10628468877299382,0.11390393433710967,0.10195665686664175,0.11390393433710967,0.8934915396937877,0.8879649189445131,0.8961608976971156,249.75449129273636,257.5467430146979,245.4276743300154
19,0,(((0.4856695627570141 - (x3 * 0.28661270296335)) * -0.8652452114784008) + (Sin((-1.2591647781942434 - ((((0.46718337193454573 - x1) - x1) - ((-1.5365872929698143 * (-1.4847673805353996 + (x1 * -0.8997534663965431))) * (x0 + 0.6721226648944074))) * 0.4198145662099387))) * -1.440258233980133)),"(((t[0] - (x[:, 3] * t[1])) * t[2]) + (np.sin((t[3] - ((((t[4] - x[:, 1]) - x[:, 1]) - ((t[5] * (t[6] + (x[:, 1] * t[7]))) * (x[:, 0] + t[8]))) * t[9]))) * t[10]))","$$\left(\left(\left(\theta_{0} - \left(x_{3} \cdot \theta_{1}\right)\right) \cdot \theta_{2}\right) + \left(\operatorname{sin}(\left(\theta_{3} - \left(\left(\left(\left(\theta_{4} - x_{1}\right) - x_{1}\right) - \left(\left(\theta_{5} \cdot \left(\theta_{6} + \left(x_{1} \cdot \theta_{7}\right)\right)\right) \cdot \left(x_{0} + \theta_{8}\right)\right)\right) \cdot \theta_{9}\right)\right)) \cdot \theta_{10}\right)\right)$$",0.4856695627570141;0.28661270296335;-0.8652452114784008;-1.2591647781942434;0.46718337193454573;-1.5365872929698143;-1.4847673805353996;-0.8997534663965431;0.6721226648944074;0.4198145662099387;-1.440258233980133,32,0.1068847551940397,0.11327521591638037,0.1019027735839488,0.11327521591638037,0.8928902098943133,0.8885833218086233,0.8962157758372579,256.82268315161093,263.44391572807405,251.85334806913403
20,0,((-1.457907829468381 * Sin((((1.125588622481016 + ((x0 + 0.15965659710119065) * 0.5893095474002008)) * (x1 + -0.32515750460508247)) + (1.1584357448086462 * (x0 + -0.3682982518992842))))) + ((-7.094274402960114e-3 - Sin((0.48861901842806027 + (x3 * 0.4477983340623321)))) + (x3 * 0.6114900024392368))),"((t[0] * np.sin((((t[1] + ((x[:, 0] + t[2]) * t[3])) * (x[:, 1] + t[4])) + (t[5] * (x[:, 0] + t[6]))))) + ((t[7] - np.sin((t[8] + (x[:, 3] * t[9])))) + (x[:, 3] * t[10])))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(\left(\theta_{1} + \left(\left(x_{0} + \theta_{2}\right) \cdot \theta_{3}\right)\right) \cdot \left(x_{1} + \theta_{4}\right)\right) + \left(\theta_{5} \cdot \left(x_{0} + \theta_{6}\right)\right)\right))\right) + \left(\left(\theta_{7} - \operatorname{sin}(\left(\theta_{8} + \left(x_{3} \cdot \theta_{9}\right)\right))\right) + \left(x_{3} \cdot \theta_{10}\right)\right)\right)$$",-1.457907829468381;1.125588622481016;0.15965659710119065;0.5893095474002008;-0.32515750460508247;1.1584357448086462;-0.3682982518992842;-7.094274402960114e-3;0.48861901842806027;0.4477983340623321;0.6114900024392368,33,0.10453979061837121,0.11003464762213695,9.808941455861418e-2,0.11003464762213695,0.8952401115528721,0.8917707212046521,0.9000995416463632,256.58902719146465,262.4668806451472,249.9827039269868
21,0,((-0.4181678018046769 - (x3 * -0.2783653834506777)) + (Sin(((0.6447634328395629 - ((Sin(((x1 * 0.4788890575574466) + -0.2854910645763596)) + 0.20796600981000304) * (x0 + (((x2 * ((x1 * -0.16691397878883074) + 0.18473437802473253)) + 1.8156210168154807) * 1.711698316661519)))) - x0)) * 1.46298402536096)),"((t[0] - (x[:, 3] * t[1])) + (np.sin(((t[2] - ((np.sin(((x[:, 1] * t[3]) + t[4])) + t[5]) * (x[:, 0] + (((x[:, 2] * ((x[:, 1] * t[6]) + t[7])) + t[8]) * t[9])))) - x[:, 0])) * t[10]))","$$\left(\left(\theta_{0} - \left(x_{3} \cdot \theta_{1}\right)\right) + \left(\operatorname{sin}(\left(\left(\theta_{2} - \left(\left(\operatorname{sin}(\left(\left(x_{1} \cdot \theta_{3}\right) + \theta_{4}\right)) + \theta_{5}\right) \cdot \left(x_{0} + \left(\left(\left(x_{2} \cdot \left(\left(x_{1} \cdot \theta_{6}\right) + \theta_{7}\right)\right) + \theta_{8}\right) \cdot \theta_{9}\right)\right)\right)\right) - x_{0}\right)) \cdot \theta_{10}\right)\right)$$",-0.4181678018046769;-0.2783653834506777;0.6447634328395629;0.4788890575574466;-0.2854910645763596;0.20796600981000304;-0.16691397878883074;0.18473437802473253;1.8156210168154807;1.711698316661519;1.46298402536096,35,9.970115581777014e-2,0.10952720810903463,9.964196206199676e-2,0.10952720810903463,0.9000889336037772,0.8922698350176387,0.8985183291587402,259.9497261155197,270.2624427046362,259.8882406747074
22,0,((-1.5489894306547094 * Sin(((((0.707351833689052 * (x0 + 3.0928169547809928e-2)) + 1.3227666943823548) * (x1 + -0.5240086823569592)) + x0))) + ((-1.2681013618861992 - Sin((-0.9985150940464083 + (-0.12877411973802094 * ((1.1854635705262637 - (x1 * x4)) + (x0 * 5.82372237125815)))))) + (x3 * 0.256617138536049))),"((t[0] * np.sin(((((t[1] * (x[:, 0] + t[2])) + t[3]) * (x[:, 1] + t[4])) + x[:, 0]))) + ((t[5] - np.sin((t[6] + (t[7] * ((t[8] - (x[:, 1] * x[:, 4])) + (x[:, 0] * t[9])))))) + (x[:, 3] * t[10])))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(\left(\left(\left(\theta_{1} \cdot \left(x_{0} + \theta_{2}\right)\right) + \theta_{3}\right) \cdot \left(x_{1} + \theta_{4}\right)\right) + x_{0}\right))\right) + \left(\left(\theta_{5} - \operatorname{sin}(\left(\theta_{6} + \left(\theta_{7} \cdot \left(\left(\theta_{8} - \left(x_{1} \cdot x_{4}\right)\right) + \left(x_{0} \cdot \theta_{9}\right)\right)\right)\right))\right) + \left(x_{3} \cdot \theta_{10}\right)\right)\right)$$",-1.5489894306547094;0.707351833689052;3.0928169547809928e-2;1.3227666943823548;-0.5240086823569592;-1.2681013618861992;-0.9985150940464083;-0.12877411973802094;1.1854635705262637;5.82372237125815;0.256617138536049,37,0.10763656780482772,0.10299824557891664,0.10586625940773546,0.10299824557891664,0.8921368144190267,0.8986916750579058,0.8921791114096419,272.310039168214,268.2246284662413,270.5787331643754
23,0,((x3 * 0.2482056848982623) + (-0.3892399980248957 - ((Sin((-0.8481901186542411 * ((((x3 * -3.949939717771835e-3) - (x0 * 0.7412897375515052)) + -1.7658376913472111) * (((-0.8530865439828814 * (x1 + 1.0300169180127046)) + -0.7024010759659456) - (Sin(Sin(Sin(x1))) * -6.574921875456143e-2))))) + (x4 * -0.12743629571836707)) * 1.4739721075639205))),"((x[:, 3] * t[0]) + (t[1] - ((np.sin((t[2] * ((((x[:, 3] * t[3]) - (x[:, 0] * t[4])) + t[5]) * (((t[6] * (x[:, 1] + t[7])) + t[8]) - (np.sin(np.sin(np.sin(x[:, 1]))) * t[9]))))) + (x[:, 4] * t[10])) * t[11])))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \left(\theta_{1} - \left(\left(\operatorname{sin}(\left(\theta_{2} \cdot \left(\left(\left(\left(x_{3} \cdot \theta_{3}\right) - \left(x_{0} \cdot \theta_{4}\right)\right) + \theta_{5}\right) \cdot \left(\left(\left(\theta_{6} \cdot \left(x_{1} + \theta_{7}\right)\right) + \theta_{8}\right) - \left(\operatorname{sin}(\operatorname{sin}(\operatorname{sin}(x_{1}))) \cdot \theta_{9}\right)\right)\right)\right)) + \left(x_{4} \cdot \theta_{10}\right)\right) \cdot \theta_{11}\right)\right)\right)$$",0.2482056848982623;-0.3892399980248957;-0.8481901186542411;-3.949939717771835e-3;0.7412897375515052;-1.7658376913472111;-0.8530865439828814;1.0300169180127046;-0.7024010759659456;-6.574921875456143e-2;-0.12743629571836707;1.4739721075639205,39,7.497705567022007e-2,8.175652586724011e-2,6.8504969324516e-2,8.175652586724011e-2,0.9248650878135006,0.9195848760127764,0.9302302102034519,242.03497903663907,251.18551602955114,233.02949618356928
