Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.018301 * T),1,111.22947172619048,79.37186631944445,15615.51288385656,15615.51288385656,0.9129638361644515,0.9112115351712208
0,sin((136.222641 * T)),2,62.94712797619048,49.45236111111111,14440.678422120973,14440.678422120973,0.9507443804372315,0.9446806604302018
0,sin(log((799114777230946861056.000000 * T))),3,57.87338913690476,46.281979166666666,14269.425041229391,14269.425041229391,0.9547145401262205,0.9482271733046148
0,sin(log((((-0.006806) * phi_1000) + (0.128931 * T)))),5,43.647083333333335,38.61534288194444,13698.534049043144,13698.534049043144,0.9658465095896941,0.9568033716187818
0,(log(((549918.625000 * phi_1000) + (1.448284 * T))) / ((-0.458489) * T)),6,26.33579613095238,23.714361979166668,12662.762165852917,12662.762165852917,0.9793924520972669,0.9734721899312533
0,(log(log(((131.148911 * phi_1000) + (0.010814 * T)))) / (0.000096 * T)),7,24.24099330357143,20.187530381944445,12493.33718765013,12493.33718765013,0.9810316184014629,0.9774174412872779
0,((((-2003279.500000) / ((296.748962 * phi_1000) + (4.774086 * T))) + 1592.539185) / (0.063900 * T)),9,21.716685267857144,16.675694444444446,12273.465874838472,12273.465874838472,0.9830068690644226,0.9813459179135705
0,((((-724.476562) / ((2.980680 * phi_1000) + (0.093023 * T))) + log((102535245148995775889408.000000 * T))) / (0.002355 * T)),10,14.2566796875,10.78162326388889,11411.457233826712,11411.457233826712,0.9888442632175155,0.9879392557797468
0,((((-10467.796875) / ((2.859401 * phi_1000) + (0.064021 * T))) + (((-1.045114) * T) - (-973.007019))) / (0.026670 * T)),11,13.882074032738096,9.863973524305555,11361.304312049639,11361.304312049639,0.9891373891187321,0.988965774562866
0,(((((-7.422702) * T) - (-6576.617676)) - ((((-1.629173) * T) - (-1033.932129)) / ((0.021826 * phi_1000) + (0.000618 * T)))) / (0.175918 * T)),13,11.95578869047619,8.924962022569444,11063.179752800093,11063.179752800093,0.9906446918510136,0.9900161894461468
0,((((0.782190 * T) - (-680.753235)) - (((246.418549 * phi_1000) + 3190.246826) / ((2.418460 * phi_1000) + (0.062503 * T)))) - sqrt((1766.471558 * T))),14,6.798916015625,5.832663302951389,9901.270187063605,9901.270187063605,0.9946799030953166,0.9934753553803567
0,(((586.704529 + (0.737977 * T)) - ((((-0.919219) * T) - (-445.426880)) / sqrt(((2.195449 * phi_1000) + (0.011920 * T))))) - sqrt((1716.054321 * T))),15,6.759713541666667,6.372106119791667,9891.393453034658,9891.393453034658,0.9947105787147658,0.9928719136094729
0,(((582.198364 + (((-0.005162) * phi_1000) + (0.783288 * T))) - (((3.515153 * T) - 1826.381714) / (((-1.221022) * phi_1000) + ((-0.037615) * T)))) - sqrt((1774.016968 * T))),16,6.383908575148809,5.1582237413194445,9782.321457953936,9782.321457953936,0.995004643067751,0.9942298097742611
0,(((663.232483 + (((-0.014548) * phi_1000) + (0.590953 * T))) - ((((-1.218561) * T) - (-632.080505)) / log(((3.423061 * phi_1000) + 6.849787)))) - sqrt((1695.300171 * T))),17,4.676996837797619,3.572778591579861,9140.142414416518,9140.142414416518,0.996340287724867,0.9960033505443504
0,(((528.112610 + (((-0.073318) * phi_1000) + (0.709893 * T))) - ((((-1.651537) * T) - (-1042.256104)) / ((1.207091 * phi_1000) + (0.023620 * T)))) - sqrt((((-92.629158) * phi_1000) + (1432.718384 * T)))),18,3.822091006324405,3.154070095486111,8732.952472428058,8732.952472428058,0.9970092446376108,0.9964717341959242
0,(((896.799927 + (((-0.015747) * phi_1000) + (1.313354 * T))) - ((((1288.414307 * T) - 1012642.000000) / ((-8.335705) * T)) / log(((3.734339 * phi_1000) + (0.032473 * T))))) - sqrt((4528.895996 * T))),19,3.0685616629464287,3.110105251736111,8284.898490939577,8284.898490939577,0.9975988752666817,0.9965209149845841
0,((((1.219856 * T) - (-903.643188)) - (((10495.607422 / ((1.651980 * phi_1000) + (0.023667 * T))) + 1695.359009) / ((0.016953 * phi_1000) + (0.070959 * T)))) - sqrt(((92.655266 * phi_1000) + (4090.509033 * T)))),20,2.0556070963541666,2.0219091796875,7457.688746529257,7457.688746529257,0.9983915040389635,0.9977382135457776
0,((((1.218096 * T) - (-882.603027)) - (((10495.607422 / ((2.555598 * phi_1000) + (0.037427 * T))) + (((-1.008403) * T) - (-1078.249146))) / ((0.011837 * phi_1000) + (0.044820 * T)))) - sqrt(((71.725632 * phi_1000) + (4090.509033 * T)))),22,2.0440392485119045,2.000961642795139,7457.293646862424,7457.293646862424,0.9984005557865301,0.9977616462774099
0,(((((1.008623 * T) + 692.384033) - ((((-58.580158) * T) - (-17139.757812)) / ((-222.077286) + ((1.334283 * phi_1000) + (1.859134 * T))))) - ((((-6.026839) * T) - (-5215.197754)) / ((10.887399 * phi_1000) + (0.143673 * T)))) - sqrt((2767.029053 * T))),24,1.5937978980654761,1.62201904296875,6949.973587549588,6949.973587549588,0.9987528660091252,0.998185546246719
0,(((((1.059730 * T) - (-726.237000)) - ((((-39.349598) * T) - (-15252.292969)) / ((-191.341293) + ((0.882959 * phi_1000) + (1.715633 * T))))) - ((((-4.405470) * T) - (-3514.256592)) / ((7.645250 * phi_1000) + (0.093627 * T)))) - sqrt(((21.083824 * phi_1000) + (3009.089844 * T)))),26,1.472104259672619,1.4793972439236112,6797.0235527138175,6797.0235527138175,0.9988480902989157,0.9983450885527719
0,((((1.309951 * T) - (-868.835632)) - ((((11.644604 * T) - 8448.000977) / (sqrt(((10.275878 * phi_1000) - (-19.588268))) / ((((-199.166992) * phi_1000) + ((-26.900600) * T)) / (3.719979 * T)))) / ((0.521816 * phi_1000) + (0.234838 * T)))) - sqrt(((51.425972 * phi_1000) + (4383.296875 * T)))),27,1.158291015625,1.436150173611111,6307.561818811479,6307.561818811479,0.9990936466294351,0.9983934664120746
0,((((1.459269 * T) - (-973.007019)) - (((((-62.068653) * phi_1000) + (-6292.259277)) / (((1.389677 * phi_1000) + (0.403948 * T)) / ((((-1100.350586) * phi_1000) + (((-35.614758) * T) - (-3253.145752))) / (6.397730 * T)))) / ((0.508971 * phi_1000) + (0.004820 * T)))) - sqrt(((14.326782 * phi_1000) + (5393.876465 * T)))),28,1.1159240141369047,1.3777650282118055,6239.710505755377,6239.710505755377,0.9991267984661337,0.9984587783124895
0,((((1.426869 * T) - (-938.127319)) - (((((-33.837238) * phi_1000) + ((-3.512902) * T)) / (sqrt(((9.407272 * phi_1000) - (-18.551643))) / (((-78566.578125) + (((-55.701500) * phi_1000) + (106.753998 * T))) / (8.925763 * T)))) / ((0.347723 * phi_1000) + (0.115595 * T)))) - sqrt(((18.802900 * phi_1000) + (5155.316406 * T)))),29,1.0486049107142856,1.3890847439236111,6113.139671318863,6113.139671318863,0.9991794751211949,0.9984461156370738
0,((((1.445962 * T) - (-960.325745)) - ((((((-103.144966) * phi_1000) + (6.857526 * T)) + (-11822.491211)) / (((1.216176 * phi_1000) + (0.012749 * T)) / ((((-1606.132080) * phi_1000) + (((-70.844803) * T) - (-7912.716309))) / (5.141369 * T)))) / ((1.851048 * phi_1000) + (0.534780 * T)))) - sqrt(((9.010347 * phi_1000) + (5287.564941 * T)))),30,1.0332623000372023,1.295353054470486,6091.858311118678,6091.858311118678,0.9991914805902116,0.9985509675600317
0,((((1.483713 * T) - (-969.579773)) - ((((((-0.987149) * phi_1000) + (1.466107 * T)) + (-1184.996338)) / (sqrt(((5.065763 * phi_1000) - (-10.558660))) / ((((-563.267334) * phi_1000) + (((-51.679909) * T) - 1331.900146)) / (4.135557 * T)))) / ((0.245571 * phi_1000) + (0.082993 * T)))) - sqrt(((13.239368 * phi_1000) + (5531.409180 * T)))),31,1.0185037667410715,1.3737782118055555,6060.033135469359,6060.033135469359,0.9992030290233921,0.9984632381207904
0,((((1.457090 * T) - (-1013.927673)) - (((((-143.326035) * phi_1000) + (-3001.360840)) / (((0.050309 * phi_1000) + (0.539604 * T)) / (((0.020961 * T) - 45.393024) - (((12.134541 * T) - 2110.009521) / ((16.110725 * phi_1000) + (0.135854 * T)))))) / ((0.478856 * phi_1000) + (0.029080 * T)))) - sqrt(((53.246567 * phi_1000) + (5578.291016 * T)))),32,0.8674033900669643,1.1764949544270833,5737.200393534986,5737.200393534986,0.9993212638485309,0.9986839268656986
