Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.260634 * T),1,111.22945684523809,79.37444444444445,15615.511922362746,15615.511922362746,0.9129638478086767,0.9112086511800599
0,exp(((-0.004928) * T)),2,57.72412202380952,46.18898003472222,14261.583853965443,14261.583853965443,0.954831340437406,0.9483312057601769
0,sin(exp(((-0.005211) * T))),3,57.62885416666666,46.146710069444445,14260.670640057653,14260.670640057653,0.9549058867666644,0.9483784905916848
0,((4.794055 * T) ^ exp(((-0.001634) * T))),4,57.272797619047616,46.15753472222222,14255.639506588828,14255.639506588828,0.955184498141261,0.9483663817129724
0,(311.220978 / ((0.013565 * T) + ((-0.000815) * phi_1000))),5,51.45322544642857,44.22566840277778,14040.29681485641,14040.29681485641,0.9597382663935794,0.9505274427124398
0,(((3.504961 * T) + (0.446858 * phi_1000)) ^ exp(((-0.001583) * T))),6,38.66250372023809,35.34930555555555,13456.597418595187,13456.597418595187,0.9697469029038389,0.9604568883335893
0,(((7.792949 * T) + (1.160545 * phi_1000)) ^ sin(exp(((-0.001744) * T)))),7,38.513783482142856,35.39155381944445,13452.310376122236,13452.310376122236,0.969863275289751,0.9604096277781013
0,(((-0.001469) * phi_1000) / ((16.351606 - ((-3.680181) * phi_1000)) / exp(((-0.005054) * T)))),8,7.176437406994047,4.975846354166666,9981.473578207164,9981.473578207164,0.9943844956537394,0.9944338242314694
0,(((-0.001469) * phi_1000) / ((exp(((-0.007942) * T)) + (0.025010 * phi_1000)) / exp(((-0.005206) * T)))),9,3.2397632998511905,2.762520073784722,8342.946320457924,8342.946320457924,0.99746491136766,0.9969097373189781
0,((((-0.002123) * T) + (10.090711 * phi_1000)) / ((48.082512 - ((-14.036298) * phi_1000)) ^ ((0.000662 * T) - (-0.807179)))),11,2.916278599330357,2.6349745008680556,8137.791213817474,8137.791213817474,0.9977180355348064,0.9970524147705755
0,((((-0.000008) * T) + (0.039304 * phi_1000)) / ((exp(((-0.007959) * T)) - ((-0.024892) * phi_1000)) / ((3.307735 * T) ^ exp(((-0.001833) * T))))),13,2.834168526785714,2.680708279079861,8094.162296404073,8094.162296404073,0.99778228600382,0.9970012551828457
