Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.163751 * T),1,111.22945684523809,79.37216145833334,15615.511922362746,15615.511922362746,0.9129638478086767,0.9112112050173505
0,exp(((-0.005001) * T)),2,57.72875,46.17886284722222,14261.749230901363,14261.749230901363,0.9548277190833917,0.9483425232406415
0,sin(exp(((-0.005001) * T))),3,57.680855654761906,46.21845486111111,14262.534976561992,14262.534976561992,0.9548651960219606,0.9482982340699859
0,sin(sin(log((2.326154 * T)))),4,57.56674851190476,46.14665798611111,14260.050373816626,14260.050373816626,0.954954483940229,0.9483785488541325
0,((28117.205078 + (7.765564 * phi_1000)) / (1.266553 * T)),5,53.705223214285716,47.961354166666666,14128.866740472773,14128.866740472773,0.9579760963172619,0.9463485589411612
0,(log(((0.003586 * T) - ((-650046857019392.000000) * phi_1000))) / (0.001639 * T)),6,33.46202380952381,26.04923828125,13157.91417290661,13157.91417290661,0.9738162364582285,0.9708603062495376
0,(((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000))) / (2.718282 * T)),7,21.459955357142857,14.410266927083333,12238.755213329488,12238.755213329488,0.9832077581473576,0.9838801134764898
0,(exp(((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000)))) / (1.813646 * T)),8,18.95913876488095,11.199763454861111,11986.216369292963,11986.216369292963,0.9851646269454274,0.9874715078564434
0,(exp((log((991191823594670784512.000000 * T)) ^ (0.318310 / ((-0.700135) * phi_1000)))) / (22.926756 * T)),9,18.158872767857144,10.767454427083333,11904.888134367337,11904.888134367337,0.9857908286287406,0.9879551055931217
0,(exp(((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000)))) / ((8.707224 * T) + 899.533569)),10,15.793456101190475,10.816067708333334,11617.202434851526,11617.202434851526,0.9876417480779144,0.987900724881005
0,(exp(((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000)))) / ((((-0.375650) * T) - (-121.979103)) + (1.813646 * T))),12,14.99153087797619,9.868428819444444,11522.853525742841,11522.853525742841,0.9882692480923293,0.9889607906959862
0,(exp(((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000)))) / ((((9.436522 * T) + 899.533569) + (1.813646 * T)) - (-0.426711))),14,14.854215029761905,9.675622829861112,11511.177277656305,11511.177277656305,0.9883766966352102,0.9891764709945443
0,(exp(((-0.262976) ^ ((-0.426711) + ((-0.856861) / ((-0.700135) * phi_1000))))) / ((0.014861 * T) / (((-0.041880) * T) + log((371007227428864.000000 * T))))),15,14.534533110119048,8.631876085069445,11472.785463324637,11472.785463324637,0.9886268451570137,0.9903440468049343
0,(exp(((-0.262976) ^ ((exp(((-0.020006) * T)) + ((-0.856861) / ((-0.700135) * phi_1000))) - (log((863795193604265213952.000000 * T)) ^ (-0.342878))))) / ((-0.043326) * T)),16,14.474850260416666,9.602071397569444,11469.004043016088,11469.004043016088,0.9886735465051749,0.9892587484948976
0,(exp(((-0.262976) ^ (((-0.856861) / ((-0.700135) * phi_1000)) + ((-1.581681) / ((-0.700135) * phi_1000))))) / ((0.014861 * T) / (((-0.041880) * T) + log((371007227428864.000000 * T))))),17,14.410851934523809,9.999717881944445,11466.860332163595,11466.860332163595,0.9887236246786227,0.9888139256309608
0,(exp(((-0.262976) ^ (((-0.856861) / ((-0.700135) * phi_1000)) - (((0.163750 * T) + (1.813646 * T)) ^ (-0.342878))))) / ((((-0.375650) * T) - (-121.979103)) + (1.813646 * T))),18,14.39262462797619,9.700791015625,11469.396674414389,11469.396674414389,0.9887378873988742,0.9891483168804971
0,(exp(((-0.262976) ^ (((-0.856861) / ((-0.700135) * phi_1000)) - (log(((0.163751 * T) - ((-562608805749538684928.000000) * phi_1000))) / (((-0.005001) * T) + (1.813646 * T)))))) / ((8.707224 * T) + 899.533569)),19,14.128893229166666,9.197007378472222,11441.01591516968,11441.01591516968,0.9889442550897312,0.9897118689024268
0,(exp(((-0.262976) ^ ((((-0.262976) ^ ((-0.856861) / ((-0.700135) * phi_1000))) / ((-0.043326) * T)) + ((-0.856861) / ((-0.700135) * phi_1000))))) / (((8.707224 * T) + 899.533569) - (-0.426711))),20,13.935604538690477,9.239177517361112,11405.632999543119,11405.632999543119,0.9890955019298965,0.9896646957406103
0,(exp(((-0.262976) ^ ((((214059573541756469248.000000 * T) ^ (-0.342878)) + ((-0.856861) / ((-0.700135) * phi_1000))) - (log(((0.163751 * T) - ((-562608805749538684928.000000) * phi_1000))) / ((((-0.375650) * T) - (-121.979103)) + (1.813646 * T)))))) / ((8.707224 * T) + 899.533569)),25,13.205153459821428,8.963609483506945,11328.50238394723,11328.50238394723,0.9896670740032657,0.9899729568892561
0,(exp(((-0.262976) ^ (((exp(((-0.020006) * T)) + ((-0.856861) / ((-0.700135) * phi_1000))) - (log((863795193604265213952.000000 * T)) ^ (-0.342878))) + (((0.787069 * T) ^ ((-0.460683) * phi_1000)) + ((-0.856861) / ((-0.700135) * phi_1000)))))) / ((0.014861 * T) / (((-0.041880) * T) + log((371007227428864.000000 * T))))),29,10.825277157738094,7.724069010416667,10938.999409741347,10938.999409741347,0.9915293080004419,0.9913595551992402
