Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.163754 * T),1,111.22945684523809,79.37470486111111,15615.511922362746,15615.511922362746,0.9129638478086767,0.9112083598678214
0,sin(((-0.625348) * T)),2,57.72602678571429,154405.65333333332,14261.652120026201,14261.652120026201,0.9548298499765898,-171.72418497979572
0,exp(sqrt(sin(((-0.625348) * T)))),4,57.69363095238095,None,14265.696014870406,14265.696014870406,0.9548551994546898,None
0,((755.514404 - ((-0.208674) * phi_1000)) / (0.034031 * T)),5,53.706075148809525,47.96263020833333,14128.89943126243,14128.89943126243,0.9579754296853734,0.9463471315111927
0,exp(((5.825525 - ((-0.000266) * phi_1000)) + ((-0.005018) * T))),6,43.67767857142857,38.681050347222225,13704.884272709052,13704.884272709052,0.9658225690628345,0.9567298686858114
0,exp(((5.925443 - exp(((-0.072176) * phi_1000))) - (0.005018 * T))),7,13.41137927827381,10.042010633680556,11263.853658262942,11263.853658262942,0.9895057039648812,0.9887666153096322
0,(((191.515427 * T) - 168545.796875) / ((264.048615 / ((-0.010620) - (0.041409 * phi_1000))) - (4.494155 * T))),11,8.738231026785714,6.028139105902778,10397.72098825621,10397.72098825621,0.9931624047522909,0.9932566885244537
0,((-168266.296875) / (((-89.796997) / (0.001140 - ((-0.010291) * phi_1000))) - exp((6.044425 - ((-0.005160) * T))))),12,3.5682605561755953,2.942954372829861,8546.59509166614,8546.59509166614,0.9972078649160563,0.9967078964758991
0,(exp(2.236856) / (((-7083.018555) / (0.003030 - ((-1.100722) * phi_1000))) - exp((5.692588 - ((-0.005351) * T))))),13,3.5198065476190474,2.849931098090278,8520.272122205062,8520.272122205062,0.9972457797866545,0.9968119559385333
0,((-1286155.000000) / ((((-1901.352661) - ((-2.551214) * T)) / (0.000228 - ((-0.019040) * phi_1000))) - exp((8.067004 - ((-0.005202) * T))))),14,3.2567689732142857,2.7593391927083335,8368.474575277065,8368.474575277065,0.997451604565515,0.996913295576591
0,(log((1026484422812048031744.000000 * T)) / ((((-661.562622) - ((-0.886483) * T)) / (0.000563 - ((-0.045864) * phi_1000))) - exp((5.988301 - ((-0.005551) * T))))),15,3.2295828683035714,2.799485134548611,8360.0516402728,8360.0516402728,0.9974728774731746,0.9968683867605281
0,(((-0.008680) * T) / (((((-10853.750977) - ((-748.375732) * phi_1000)) / ((-0.249343) - ((-4.918203) * phi_1000))) - ((-1.792680) * T)) - exp((5.539551 - ((-0.005630) * T))))),16,3.076399739583333,2.9674571397569443,8265.302194989921,8265.302194989921,0.9975927420349784,0.9966804867253112
