Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.163758 * T),1,111.22941964285714,79.3743576388889,15615.511922362746,15615.511922362746,0.9129638769192395,0.9112087482841394
0,exp(((-0.005053) * T)),2,57.74489583333333,46.18008246527778,14262.327088683263,14262.327088683263,0.9548150850991297,0.9483411589283247
0,log(log((((-3.513869) * phi_1000) + (63.759335 * T)))),5,49.612455357142856,42.911228298611114,13962.017085674614,13962.017085674614,0.9611786541306446,0.9519978266705117
0,((2.841672 * T) / (exp((0.007915 * T)) + ((-0.001837) * phi_1000))),6,42.1263244047619,37.31297309027778,13634.002642120431,13634.002642120431,0.9670364911764748,0.9582602532546005
0,((-196512.265625) / (((16.184111 * T) / ((-0.544004) * phi_1000)) + ((-7.866037) * T))),7,22.077890625,18.26414496527778,12301.03408360566,12301.03408360566,0.9827242287879323,0.9795690152181791
0,(((18.316856 * phi_1000) + (0.090776 * T)) / (((0.047173 * phi_1000) + 0.342482) / exp(((-0.005054) * T)))),10,6.442210286458334,5.4803238932291665,9769.053693009808,9769.053693009808,0.9949590224492344,0.9938694959838044
0,((2.099663 * T) / (exp((0.007198 * T)) + (((1.105258 * phi_1000) + ((-0.094009) * T)) / (((-0.877104) * phi_1000) + ((-0.000046) * T))))),12,3.821655040922619,3.057886555989583,8704.010593667514,8704.010593667514,0.9970095857770187,0.9965793288539523
0,(((11.112791 * phi_1000) + ((-0.001958) * T)) / (exp(((-0.002259) * T)) + (((0.027565 * phi_1000) + (0.000005 * T)) / exp(((-0.005198) * T))))),13,3.2386928013392855,2.7226866319444443,8363.740664228859,8363.740664228859,0.997465749024105,0.9969542965603548
0,(((4.036163 * T) / (exp((0.009182 * T)) + (((0.606618 * phi_1000) + ((-0.331845) * T)) / (((-1.320373) * phi_1000) + (0.001441 * T))))) - ((0.003340 * phi_1000) + ((-0.023017) * T))),16,2.6330212983630954,2.3569349500868055,7959.4752178413055,7959.4752178413055,0.9979396820864982,0.9973634406544345
0,((((10.070247 * T) + (-6770.363281)) / ((((0.006856 * phi_1000) + (-54.653858)) / log(((0.406577 * phi_1000) + 0.860273))) + ((-0.114457) * T))) - ((0.014962 * phi_1000) - (0.018228 * T))),18,2.401356956845238,1.9792293294270833,7767.850231072652,7767.850231072652,0.998120957563854,0.9977859568906108
0,((((-1333.646851) * T) + 1004916.937500) / ((((((-1029.222534) * T) + 275667.250000) / ((0.500239 * phi_1000) + (0.290718 * T))) - ((-151513.593750) / ((5.759204 * phi_1000) + ((-0.002351) * T)))) + (24.395048 * T))),19,2.0935911923363095,1.637212863498264,7489.060145696032,7489.060145696032,0.9983617817904467,0.9981685498465804
0,(((((0.130192 * phi_1000) + (2.087441 * T)) + (1.252918 * T)) / (exp((0.008639 * T)) + (((0.770387 * phi_1000) + ((-0.239061) * T)) / (((-1.354061) * phi_1000) + (0.001461 * T))))) - ((0.010668 * phi_1000) + ((-0.022126) * T))),20,1.3599473353794642,1.6945259602864584,6615.989195037577,6615.989195037577,0.998935852186899,0.9981044371815472
0,(((5.111531 * T) / (exp((0.009828 * T)) + ((((((-55.503448) * T) + 1100.375977) / (((-1.550290) * phi_1000) + ((-0.270304) * T))) - (1.147695 * T)) / (((-1.632847) * phi_1000) + (0.002922 * T))))) - ((0.007498 * phi_1000) + ((-0.029977) * T))),22,1.3234665643601191,1.775312771267361,6566.88247345215,6566.88247345215,0.9989643980957666,0.9980140659044433
0,((((7.060774 * T) + (-5288.858887)) / (((((-0.509888) * phi_1000) + ((((-5.890527) * phi_1000) + ((-0.172052) * T)) / (((-0.003474) * phi_1000) + ((-0.076649) * T)))) / (((-0.012527) * phi_1000) + (0.000017 * T))) - (0.199103 * T))) - ((0.009445 * phi_1000) + ((-0.018019) * T))),23,1.0671519252232142,1.5585319010416667,6124.9941452235435,6124.9941452235435,0.9991649622320441,0.998256565439406
0,(((((125.580986 * T) + (-99213.968750)) / ((0.012527 * phi_1000) + 0.044336)) / (((exp((0.005602 * T)) / (((-0.000057) * phi_1000) + (0.000000 * T))) - (0.154733 * T)) / log(((0.004984 * phi_1000) + (0.014522 * T))))) - ((0.009457 * phi_1000) + ((-0.028330) * T))),25,0.9385951450892858,1.0843287489149305,5870.89734969216,5870.89734969216,0.9992655568748511,0.9987870275772729
