Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.163750 * T),1,111.22947916666666,79.37325520833333,15615.51288385656,15615.51288385656,0.912963830342339,0.9112099815059489
0,log((696495193171729317888.000000 * T)),2,65.64458333333333,51.45245659722222,14527.43497040511,14527.43497040511,0.9486336433928149,0.9424432756242549
0,sin(log((824464132158531829760.000000 * T))),3,57.83036086309524,46.228268229166666,14267.887612621636,14267.887612621636,0.9547482094031732,0.9482872564537995
0,sin(sin(log((646948138183771029504.000000 * T)))),4,57.582860863095235,46.20549045138889,14260.629193092342,14260.629193092342,0.9549418761554735,0.9483127365642579
0,((((-2.057503) * phi_1000) ^ 0.031286) / (4.372708 * T)),5,31.643947172619047,25.239032118055555,13035.1838730338,13035.1838730338,0.9752388667519761,0.9717666344582675
0,((((-0.213494) * phi_1000) ^ sqrt(0.001876)) / (0.163748 * T)),6,29.217920386904762,24.857348090277778,12873.596912944098,12873.596912944098,0.9771372131300893,0.9721936010957869
0,((0.032576 * T) - (((40359.214844 * phi_1000) ^ sqrt(0.004152)) / (0.000297 * T))),8,23.881019345238094,21.62076171875,12469.17470066858,12469.17470066858,0.981313295118324,0.9758141728240253
0,(((((-2.057503) * phi_1000) ^ sqrt(0.005582)) * ((48904.367188 - (9.077339 * phi_1000)) - (0.405288 * phi_1000))) / (0.870750 * T)),12,22.70290550595238,17.565431857638888,12382.960161136205,12382.960161136205,0.9822351596884031,0.9803506229472115
0,((((((0.113013 * T) + (99667.320312 * phi_1000)) ^ sqrt(0.003416)) - sqrt(0.310138)) * (48904.367188 - (9.077339 * phi_1000))) / (4.075529 * T)),15,20.105435267857143,14.955277777777777,12143.643734335155,12143.643734335155,0.9842676591841963,0.9832704430858072
0,((((((0.113013 * T) + (40359.214844 * phi_1000)) ^ sqrt(0.006408)) - sin(log((824464132158531829760.000000 * T)))) * (46423.527344 - (12.615484 * phi_1000))) / (4.372708 * T)),16,15.753311011904762,11.165835503472222,11651.083959399466,11651.083959399466,0.9876731612862488,0.9875094609859123
0,(((((log((55826.125000 * T)) + (8590238720.000000 * phi_1000)) ^ sqrt(0.037868)) - ((-0.292983) * T)) * ((850.670227 - (0.207607 * phi_1000)) - (1.085792 * T))) / (6.401215 * T)),17,10.352482328869048,9.090367296006944,10790.441992471626,10790.441992471626,0.9918992661378621,0.9898311606571802
0,(((((log(sqrt(0.003416)) + (8590238720.000000 * phi_1000)) ^ sqrt(0.037868)) - ((-0.292983) * T)) * ((850.670227 - (0.207607 * phi_1000)) - (1.085792 * T))) / (6.401215 * T)),18,10.342396763392857,9.08109375,10786.124116345576,10786.124116345576,0.9919071580114414,0.9898415344073723
0,((((((37.929264 * T) + (2306364928.000000 * phi_1000)) ^ sqrt(0.009235)) - ((((-359.005005) + (0.489591 * phi_1000)) / ((-0.387085) * T)) - ((-0.009080) * phi_1000))) * (9118.477539 - (12.231482 * T))) / (1.965056 * T)),20,6.081020740327381,5.649011501736111,9704.211351254558,9704.211351254558,0.9952416503537356,0.9936807954468321
0,(((((log((701680115191035784809230106624.000000 * T)) + (133535.500000 * phi_1000)) ^ sqrt(0.010054)) - (((99.345879 + ((-0.118755) * phi_1000)) / (0.257730 * T)) - ((-0.003188) * phi_1000))) * ((1106.795044 - (0.079442 * phi_1000)) - (1.461775 * T))) / (0.101087 * T)),23,5.623344494047619,5.364896375868056,9560.480927535642,9560.480927535642,0.9955997783223094,0.9939986177059048
0,(((((log((701680115191035784809230106624.000000 * T)) + (133535.500000 * phi_1000)) ^ sqrt(0.010105)) - (((99.345879 + ((-0.117092) * phi_1000)) / (0.257641 * T)) - ((-0.003129) * phi_1000))) * ((1106.795044 - (0.086891 * phi_1000)) - abs((1.458681 * T)))) / (0.101821 * T)),24,5.623077566964286,5.366214192708333,9566.497847451836,9566.497847451836,0.9955999871905976,0.993997143544598
0,(((((sqrt((671266.562500 * T)) + (3164596.250000 * phi_1000)) ^ sqrt(0.006397)) - ((((-77.594612) + (0.009382 * phi_1000)) / ((-0.154459) * T)) - ((-0.001448) * phi_1000))) * ((((5685.760254 - (8.595451 * T)) - (((-92461.093750) + ((-41.610889) * phi_1000)) / (0.048234 * T))) - (3.483309 * phi_1000)) - abs((0.015237 * T)))) / (1.162584 * T)),32,4.763850911458333,5.166015082465278,9263.887767947659,9263.887767947659,0.9962723251132714,0.9942210940762263
0,(((((sqrt((263843408.000000 * T)) + (9529356.000000 * phi_1000)) ^ sqrt(0.024929)) - ((212.392166 - ((-0.015874) * phi_1000)) - (209.926926 - (abs((62.229469 - (0.046780 * phi_1000))) / (0.043058 * T))))) * (((13742.663086 - ((-3.505605) * phi_1000)) - (147.833969 * (0.090522 * T))) - (((sqrt((3330419.000000 * T)) + (43261677568.000000 * phi_1000)) ^ sqrt(0.079780)) - (0.141699 * T)))) / (87.149666 * (87.028931 * (0.000611 * T)))),44,3.4299790736607143,3.0783702256944445,8627.085694488873,8627.085694488873,0.9973160690599833,0.9965564150222448
