Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.163750 * T),1,111.22947916666666,79.37325520833333,15615.51288385656,15615.51288385656,0.912963830342339,0.9112099815059489
0,exp(((-0.005001) * T)),2,57.72875,46.17886284722222,14261.749230901363,14261.749230901363,0.9548277190833917,0.9483425232406415
0,sin(sin(((-0.122927) * T))),3,57.484315476190474,194494.66666666666,14254.362855708288,14254.362855708288,0.9550189871253161,-216.56931859479224
0,sin((((-0.001274) * T) - (-2.267489))),4,57.399077380952384,46.35577256944445,14256.975226958417,14256.975226958417,0.9550856852468395,0.94814462512664
0,((16381.544922 + (2.302585 * phi_1000)) / (0.737945 * T)),5,51.779765625,42.42416232638889,14053.376976694997,14053.376976694997,0.9594827513395208,0.9525426776605325
0,exp(((((-0.005018) * T) - (-5.825544)) + (0.000266 * phi_1000))),6,43.67768601190476,38.68018229166667,13704.884272709052,13704.884272709052,0.9658225632407219,0.9567308397266064
0,((((-0.000954) * T) - (4782.531250 * phi_1000)) ^ (((-0.000359) * T) - (-0.175777))),7,15.225125558035714,15.906804470486112,11532.653418081467,11532.653418081467,0.9880864621406453,0.982206028221866
0,((0.000266 * phi_1000) * ((154.362595 + (37.226601 * phi_1000)) ^ (((-0.000545) * T) - 0.841184))),9,1.5583154296875,1.4449058702256945,6828.746458759008,6828.746458759008,0.9987806307542337,0.9983836719484067
0,(((3284.688965 * phi_1000) - ((-0.000565) * T)) * ((154.362595 + (37.226601 * phi_1000)) ^ ((((-0.000545) * T) - 0.840765) + ((-0.000001) * phi_1000)))),13,1.5373101515997023,1.390373806423611,6822.164669925627,6822.164669925627,0.998797067214793,0.9984446736414934
0,((((-0.009887) * phi_1000) - ((3.578020 + ((-22.422350) * phi_1000)) / (1.241195 + (0.384612 * phi_1000)))) * ((335.193390 + (5.592992 * phi_1000)) ^ (((-0.000669) * T) - (-0.256996)))),17,1.3358740234375,1.1277010769314235,6549.073500508371,6549.073500508371,0.9989546893591855,0.998738509599818
0,((((((0.052620 + (0.017491 * phi_1000)) ^ (((-0.000454) * T) - 0.843363)) * (-271.539429)) - ((-0.001945) * phi_1000)) * (0.003101 + ((-0.019593) * phi_1000))) * exp(((-0.004339) * T))),18,1.178612816220238,1.0489891221788195,6292.1914095308775,6292.1914095308775,0.9990777449844971,0.9988265598618344
0,((sin(((-0.122746) * T)) ^ (((-0.004750) * T) - (-0.032149))) * ((((10.789182 + (4.511105 * phi_1000)) ^ (((-0.000430) * T) - 0.840964)) * ((219.647644 * phi_1000) - (0.201124 * T))) + ((-0.005819) * phi_1000))),20,0.922095947265625,1.383227267795139,5800.144081884571,5800.144081884571,0.9992784673639746,0.9984526680382877
0,((((((0.081721 + (0.022609 * phi_1000)) ^ (((-0.000490) * T) - 0.870440)) * (-165.984497)) - (((0.010490 * T) - 14.722030) + (0.006004 * phi_1000))) * (4.476203 * phi_1000)) * exp((sin(((0.004588 * T) - (-1.534652))) + (0.001992 * phi_1000)))),25,0.5512448265438988,0.9692726643880208,4757.3285614154,4757.3285614154,0.9995686553726095,0.9989157338001207
0,((((((0.081654 + (0.022616 * phi_1000)) ^ (((-0.000490) * T) - 0.870291)) * (-165.984497)) - (((0.010493 * T) - 14.722030) + (0.006003 * phi_1000))) * (0.001341 + ((-0.009078) * phi_1000))) * exp((sin(((0.004588 * T) - (-1.534656))) + (0.001991 * phi_1000)))),27,0.4861189488002232,0.8653578016493055,4504.72840475058,4504.72840475058,0.9996196158462796,0.9990319770178161
0,((((((-0.020178) * T) - (-29.531979)) + ((-0.080211) * phi_1000)) + (0.056833 * phi_1000)) - ((((0.151191 * T) * ((((12.344015 + (2.750743 * phi_1000)) ^ (((-0.001363) * T) - 0.738379)) * ((357.731049 * phi_1000) - (2.025448 * T))) + (0.008619 * phi_1000))) * (((0.001099 * T) + (-0.680876)) + ((-0.002636) * phi_1000))) / (17.965141 + (0.067114 * phi_1000)))),33,0.4652159481956845,0.8406448025173611,4454.117588774932,4454.117588774932,0.9996359722755337,0.9990596219423465
0,(((17.210850 + (3.124257 * phi_1000)) + ((-3.118628) * phi_1000)) - ((((((((-0.002974) * T) - (-2.924976)) + ((-0.000323) * phi_1000)) ^ (4.410197 + (0.000896 * phi_1000))) * ((((0.261224 + (0.266685 * phi_1000)) ^ (((-0.002359) * T) - (-0.012593))) * (0.016563 + (1.216206 * phi_1000))) + ((-1.675164) * phi_1000))) - ((-0.003311) * T)) / (0.114601 + (0.542774 * phi_1000)))),35,0.3810157993861607,0.7240478515625,4044.2548411767593,4044.2548411767593,0.9997018582123546,0.9991900518384679
0,(((31.529362 + (3.116348 * phi_1000)) + ((-3.126539) * phi_1000)) - ((((((((-0.003242) * T) - (-2.438523)) + ((0.150990 + (0.033093 * phi_1000)) ^ (((-0.000015) * T) - 0.592284))) ^ (4.636054 + (0.000175 * phi_1000))) * ((((0.022556 + (0.177159 * phi_1000)) ^ (((-0.000322) * T) - 0.014166)) * (0.123525 + (1.075961 * phi_1000))) + ((-1.311910) * phi_1000))) - ((-0.397181) * T)) / (10.437028 + (0.098152 * phi_1000)))),41,0.32007138206845237,0.6384274631076389,3709.381067660556,3709.381067660556,0.9997495467269919,0.999285830143823
