-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,55079,7777.948,7777.948,0.0012241864,0.0014683262,0.9644934,0.8518454,7740.259,5449.3125,7.326,Inf,12,"(abs(pdiv((-1.8467065 - X1), pdiv(log(abs((0.42845497 * 0.38946694))), 0.2739705))) ^ -0.27804223) [likelihood params: Float32[]]"
2,81886,7777.948,7777.948,0.0012241864,0.0014683262,0.9644934,0.8518454,7740.259,5449.3125,6.602,Inf,12,"(abs(pdiv((-1.8467065 - X1), pdiv(log(abs((0.42845497 * 0.38946694))), 0.2739705))) ^ -0.27804223) [likelihood params: Float32[]]"
3,103749,7765.0527,7765.0527,0.0012241858,0.001468325,0.9644934,0.8518455,7740.255,5449.3066,6.286,Inf,9,"log(abs((abs(pdiv((-1.8466566 - X1), log(abs(-689.1892)))) ^ -0.2780419))) [likelihood params: Float32[]]"
4,126605,7765.0527,7765.0527,0.0012241858,0.001468325,0.9644934,0.8518455,7740.255,5449.3066,5.896,Inf,9,"log(abs((abs(pdiv((-1.8466566 - X1), log(abs(-689.1892)))) ^ -0.2780419))) [likelihood params: Float32[]]"
5,153530,7765.0527,7765.0527,0.0012241858,0.001468325,0.9644934,0.8518455,7740.255,5449.3066,5.548,Inf,9,"log(abs((abs(pdiv((-1.8466566 - X1), log(abs(-689.1892)))) ^ -0.2780419))) [likelihood params: Float32[]]"
6,175645,7765.0527,7765.0527,0.0012241858,0.001468325,0.9644934,0.8518455,7740.255,5449.3066,5.928,Inf,9,"log(abs((abs(pdiv((-1.8466566 - X1), log(abs(-689.1892)))) ^ -0.2780419))) [likelihood params: Float32[]]"
7,193282,7764.7163,7764.7163,0.0012241876,0.001468325,0.96449333,0.8518455,7740.2666,5449.3066,7.058,Inf,9,"log(abs((abs(pdiv((-1.8465809 - X1), log(abs(-689.15784)))) ^ -0.27804142))) [likelihood params: Float32[]]"
8,221445,7648.81,7648.81,0.001205133,0.0014318059,0.96504605,0.8555303,7603.3135,5298.665,7.794,Inf,16,"(abs(pdiv((-1.8712142 - X1), log(abs((140.09903 - (-138.7003 + pdiv(-290.1119, pdiv(-1.3908187, X2)))))))) ^ -0.27952915) [likelihood params: Float32[]]"
9,240663,7648.81,7648.81,0.001205133,0.0014318059,0.96504605,0.8555303,7603.3135,5298.665,8.714,Inf,16,"(abs(pdiv((-1.8712142 - X1), log(abs((140.09903 - (-138.7003 + pdiv(-290.1119, pdiv(-1.3908187, X2)))))))) ^ -0.27952915) [likelihood params: Float32[]]"
10,266910,7591.2725,7591.2725,0.0011969425,0.0014586123,0.9652836,0.8528255,7544.4434,5409.242,9.87,Inf,16,"(abs(pdiv((-0.9524904 - X1), log(abs((136.50017 - (X1 + pdiv(-286.20398, pdiv(-1.4047132, -0.98818934)))))))) ^ -0.2598066) [likelihood params: Float32[]]"
11,294524,7584.7676,7584.7676,0.001196942,0.0014586104,0.9652836,0.8528257,7544.4395,5409.2344,11.714,Inf,14,"(abs(pdiv((-0.95250344 - X1), log(abs((147.16858 - (X1 + pdiv(-303.9266, 1.5939907))))))) ^ -0.25980648) [likelihood params: Float32[]]"
12,315005,7584.7676,7584.7676,0.001196942,0.0014586104,0.9652836,0.8528257,7544.4395,5409.2344,11.85,Inf,14,"(abs(pdiv((-0.95250344 - X1), log(abs((147.16858 - (X1 + pdiv(-303.9266, 1.5939907))))))) ^ -0.25980648) [likelihood params: Float32[]]"
13,339956,7192.983,7192.983,0.0011413522,0.0018951071,0.96689594,0.80878305,7144.8887,7209.783,13.0,Inf,14,"(abs(pdiv((10.771706 - X1), log(abs(((pdiv(1544.5538, X1) + -102.77931) - X2))))) ^ -0.25856474) [likelihood params: Float32[]]"
14,360145,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,13.48,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
15,381896,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,14.062,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
16,420046,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,15.246,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
17,459114,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,15.828,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
18,487700,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,16.474,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
19,519474,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,17.322,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
20,550510,7192.385,7192.385,0.0011413519,0.0018950076,0.96689594,0.80879307,7144.8857,7209.372,19.188,Inf,14,"(abs(pdiv((10.772199 - X1), log(abs(((pdiv(1544.0447, X1) + -102.744415) - X2))))) ^ -0.2585587) [likelihood params: Float32[]]"
21,578845,6709.2725,6709.2725,0.0010707022,0.0014054823,0.9689451,0.85818636,6637.0913,5190.081,19.244,Inf,20,"(abs(pdiv((-5.2464437 - X1), log(abs(((pdiv(4308.653, pdiv((17.568382 - X1), (82.8974 + -82.98147))) + 6.6863976) - X2))))) ^ -0.18673848) [likelihood params: Float32[]]"
22,608625,6709.2725,6709.2725,0.0010707022,0.0014054823,0.9689451,0.85818636,6637.0913,5190.081,20.654,Inf,20,"(abs(pdiv((-5.2464437 - X1), log(abs(((pdiv(4308.653, pdiv((17.568382 - X1), (82.8974 + -82.98147))) + 6.6863976) - X2))))) ^ -0.18673848) [likelihood params: Float32[]]"
23,647927,6709.2725,6709.2725,0.0010707022,0.0014054823,0.9689451,0.85818636,6637.0913,5190.081,21.534,Inf,20,"(abs(pdiv((-5.2464437 - X1), log(abs(((pdiv(4308.653, pdiv((17.568382 - X1), (82.8974 + -82.98147))) + 6.6863976) - X2))))) ^ -0.18673848) [likelihood params: Float32[]]"
24,690779,6709.2725,6709.2725,0.0010707022,0.0014054823,0.9689451,0.85818636,6637.0913,5190.081,23.112,Inf,20,"(abs(pdiv((-5.2464437 - X1), log(abs(((pdiv(4308.653, pdiv((17.568382 - X1), (82.8974 + -82.98147))) + 6.6863976) - X2))))) ^ -0.18673848) [likelihood params: Float32[]]"
25,728828,6704.2695,6704.2695,0.0010717756,0.0018554409,0.968914,0.8127854,6644.806,7046.16,25.69,Inf,18,"(abs(pdiv(X1, log(abs(((pdiv(3915.0693, pdiv((21.532982 - X1), (82.904915 + -82.97395))) + 6.9140215) - X2))))) ^ -0.18738605) [likelihood params: Float32[]]"
26,768654,6019.5107,6019.5107,0.000965541,0.002073798,0.97199523,0.79075307,5881.245,7946.883,28.048,Inf,30,"(abs(pdiv((39.303875 - X1), (0.62176704 + pdiv(6.7620454, (208.20467 + (pdiv(-3107.441, X1) + pdiv(0.5311995, (X2 + (X2 + pdiv(-13661.728, pdiv((20801.217 - X1), log(abs(59365.45))))))))))))) ^ -0.18153681) [likelihood params: Float32[]]"
27,817299,5888.0024,5888.0024,0.00095357624,0.00606073,0.97234225,0.38847023,5795.2485,24392.977,29.18,Inf,28,"(abs(pdiv((15.209479 - X1), (0.008192716 + pdiv(17.227654, (-1699.2128 + (pdiv(115205.69, X1) + pdiv(-5731.7114, (X2 + (X2 + pdiv(-161.65915, pdiv(X1, log(abs(58595.37))))))))))))) ^ -0.089521654) [likelihood params: Float32[]]"
