-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,38767,7688.3687,7688.3687,0.001210746,0.0014242891,0.9648832,0.85628873,7643.6562,5267.659,7.284,Inf,13,"exp((0.24524704 * (pdiv(log(abs(X1)), -0.9140032) + (1.6387151 + (0.053319685 * X2))))) [likelihood params: Float32[]]"
2,58548,7688.3687,7688.3687,0.001210746,0.0014242891,0.9648832,0.85628873,7643.6562,5267.659,6.914,Inf,13,"exp((0.24524704 * (pdiv(log(abs(X1)), -0.9140032) + (1.6387151 + (0.053319685 * X2))))) [likelihood params: Float32[]]"
3,72669,7688.3687,7688.3687,0.001210746,0.0014242891,0.9648832,0.85628873,7643.6562,5267.659,7.02,Inf,13,"exp((0.24524704 * (pdiv(log(abs(X1)), -0.9140032) + (1.6387151 + (0.053319685 * X2))))) [likelihood params: Float32[]]"
4,88431,7688.3687,7688.3687,0.001210746,0.0014242891,0.9648832,0.85628873,7643.6562,5267.659,6.918,Inf,13,"exp((0.24524704 * (pdiv(log(abs(X1)), -0.9140032) + (1.6387151 + (0.053319685 * X2))))) [likelihood params: Float32[]]"
5,108073,7688.3687,7688.3687,0.001210746,0.0014242891,0.9648832,0.85628873,7643.6562,5267.659,7.122,Inf,13,"exp((0.24524704 * (pdiv(log(abs(X1)), -0.9140032) + (1.6387151 + (0.053319685 * X2))))) [likelihood params: Float32[]]"
6,126655,7687.6587,7687.6587,0.001211015,0.0014261019,0.9648754,0.8561058,7645.59,5275.1367,7.808,Inf,15,"(abs(((pdiv(3.169248, (X1 * X1)) * (pdiv(X2, 7.194522) + 0.76936543)) * -7.024745)) ^ 0.13415213) [likelihood params: Float32[]]"
7,147317,7682.072,7682.072,0.0012108727,0.0014251652,0.9648796,0.85620034,7644.5664,5271.2734,8.422,Inf,13,"(abs(((pdiv(1.9931617, X1) * (pdiv(X2, 32.043262) + 0.49212813)) * -4.4181285)) ^ 0.26831377) [likelihood params: Float32[]]"
8,166619,7145.092,7145.092,0.0011326203,0.0022494465,0.9671492,0.7730301,7082.1274,8671.433,8.718,Inf,18,"(abs(((pdiv(2632.2708, (X1 * X1)) + ((pdiv(exp(3.4739783), X2) - 23.620537) + X1)) * 0.30563033)) ^ -0.24046107) [likelihood params: Float32[]]"
9,192981,7145.092,7145.092,0.0011326203,0.0022494465,0.9671492,0.7730301,7082.1274,8671.433,9.612,Inf,18,"(abs(((pdiv(2632.2708, (X1 * X1)) + ((pdiv(exp(3.4739783), X2) - 23.620537) + X1)) * 0.30563033)) ^ -0.24046107) [likelihood params: Float32[]]"
10,213961,7145.092,7145.092,0.0011326203,0.0022494465,0.9671492,0.7730301,7082.1274,8671.433,11.114,Inf,18,"(abs(((pdiv(2632.2708, (X1 * X1)) + ((pdiv(exp(3.4739783), X2) - 23.620537) + X1)) * 0.30563033)) ^ -0.24046107) [likelihood params: Float32[]]"
11,230549,6983.8906,6983.8906,0.0011111723,0.0013664346,0.9677713,0.8621263,6927.969,5029.01,12.186,Inf,19,"(abs(((pdiv(30.69562, ((-3.3062227 + (0.9392055 * X2)) * X1)) + (pdiv(X2, 98591.92) + X1)) * 0.14949958)) ^ -0.28130406) [likelihood params: Float32[]]"
12,248478,6983.8906,6983.8906,0.0011111723,0.0013664346,0.9677713,0.8621263,6927.969,5029.01,13.172,Inf,19,"(abs(((pdiv(30.69562, ((-3.3062227 + (0.9392055 * X2)) * X1)) + (pdiv(X2, 98591.92) + X1)) * 0.14949958)) ^ -0.28130406) [likelihood params: Float32[]]"
13,270668,6983.8906,6983.8906,0.0011111723,0.0013664346,0.9677713,0.8621263,6927.969,5029.01,13.666,Inf,19,"(abs(((pdiv(30.69562, ((-3.3062227 + (0.9392055 * X2)) * X1)) + (pdiv(X2, 98591.92) + X1)) * 0.14949958)) ^ -0.28130406) [likelihood params: Float32[]]"
14,289130,6942.779,6942.779,0.0011053762,0.0013506494,0.9679394,0.863719,6886.31,4963.8955,13.342,Inf,19,"(abs(((pdiv(37.770824, ((-3.273348 + (0.94356346 * X2)) * X1)) + (pdiv(-97675.77, 51733.973) + X1)) * 0.16937959)) ^ -0.27190852) [likelihood params: Float32[]]"
15,305861,6427.155,6427.155,0.0010313146,0.0013546403,0.97008747,0.8633163,6353.9927,4980.3584,14.32,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709038 + (0.15714972 * X2)) * X1)) + (pdiv(-103118.12, 152400.22) + X1)) * 0.16662396)) ^ -0.27299225) [likelihood params: Float32[]]"
16,327282,6427.155,6427.155,0.0010313146,0.0013546403,0.97008747,0.8633163,6353.9927,4980.3584,15.206,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709038 + (0.15714972 * X2)) * X1)) + (pdiv(-103118.12, 152400.22) + X1)) * 0.16662396)) ^ -0.27299225) [likelihood params: Float32[]]"
17,348705,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,15.008,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
18,369864,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,15.634,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
19,391669,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,16.952,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
20,412897,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,19.24,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
21,424198,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,21.468,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
22,447509,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,23.71,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
23,462694,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,27.944,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
24,482675,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,29.85,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
25,494232,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,31.68,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
26,516315,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,32.726,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
27,528162,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,31.04,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
28,540222,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,29.752,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
29,557784,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,27.766,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
30,569069,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,27.496,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
31,581783,6426.9536,6426.9536,0.0010313152,0.0013546402,0.97008747,0.86331636,6353.997,4980.3574,26.762,Inf,20,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.15714961 * X2)) * X1)) + (pdiv(-107795.59, 159317.45) + X1)) * 0.1666237)) ^ -0.27299234) [likelihood params: Float32[]]"
32,599858,6418.9834,6418.9834,0.0010322018,0.0013564362,0.9700618,0.8631351,6360.369,4987.7656,25.644,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.29066578 + (0.08001093 * X2)) * X1)) + (X1 + X1)) * 0.07907027)) ^ -0.27695704) [likelihood params: Float32[]]"
33,614486,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,26.264,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
34,629082,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,25.542,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
35,648587,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,24.678,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
36,660285,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,25.666,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
37,687360,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,25.86,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
38,714566,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,26.604,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
39,737531,6410.8115,6410.8115,0.0010313158,0.0013546394,0.97008747,0.8633164,6354.001,4980.3535,26.846,Inf,18,"(abs(((pdiv(log(abs(X1)), ((-0.5709034 + (0.1571496 * X2)) * X1)) + (-0.6761148 + X1)) * 0.16661653)) ^ -0.27299556) [likelihood params: Float32[]]"
40,759196,5810.1543,5810.1543,0.00094294385,0.0020822072,0.97265065,0.7899046,5718.828,7981.5703,27.644,Inf,27,"(abs(-0.6726174) ^ (abs(0.4152484) ^ ((abs(3.1240942) ^ X2) - (abs(((-10.856685 + (pdiv((-770.81824 * ((-165.87476 + pdiv(X1, X2)) * X1)), -966669.06) + 6.6073265)) * 0.2590926)) ^ -0.5590988)))) [likelihood params: Float32[]]"
41,789408,5810.1543,5810.1543,0.00094294385,0.0020822072,0.97265065,0.7899046,5718.828,7981.5703,30.26,Inf,27,"(abs(-0.6726174) ^ (abs(0.4152484) ^ ((abs(3.1240942) ^ X2) - (abs(((-10.856685 + (pdiv((-770.81824 * ((-165.87476 + pdiv(X1, X2)) * X1)), -966669.06) + 6.6073265)) * 0.2590926)) ^ -0.5590988)))) [likelihood params: Float32[]]"
42,811023,5691.114,5691.114,0.0009251249,0.0015984747,0.9731674,0.83871335,5590.7544,5986.174,32.202,Inf,37,"(abs(X1) ^ exp(pdiv(((pdiv(X1, 1.3693863) + (0.17747356 * X1)) - X1), (exp(X1) * (abs((X1 * 0.22469936)) ^ ((-10.538539 + (pdiv((-77.92256 * ((-121.38347 + pdiv(X1, X2)) * X1)), -1.4597915e6) + 6.925209)) * 0.05912916)))))) [likelihood params: Float32[]]"
43,838453,5691.114,5691.114,0.0009251249,0.0015984747,0.9731674,0.83871335,5590.7544,5986.174,32.79,Inf,37,"(abs(X1) ^ exp(pdiv(((pdiv(X1, 1.3693863) + (0.17747356 * X1)) - X1), (exp(X1) * (abs((X1 * 0.22469936)) ^ ((-10.538539 + (pdiv((-77.92256 * ((-121.38347 + pdiv(X1, X2)) * X1)), -1.4597915e6) + 6.925209)) * 0.05912916)))))) [likelihood params: Float32[]]"
44,884497,5691.114,5691.114,0.0009251249,0.0015984747,0.9731674,0.83871335,5590.7544,5986.174,34.56,Inf,37,"(abs(X1) ^ exp(pdiv(((pdiv(X1, 1.3693863) + (0.17747356 * X1)) - X1), (exp(X1) * (abs((X1 * 0.22469936)) ^ ((-10.538539 + (pdiv((-77.92256 * ((-121.38347 + pdiv(X1, X2)) * X1)), -1.4597915e6) + 6.925209)) * 0.05912916)))))) [likelihood params: Float32[]]"
45,917417,5686.719,5686.719,0.0009251249,0.0015984747,0.9731674,0.83871335,5590.7544,5986.174,35.148,Inf,35,"(abs(X1) ^ exp(pdiv(((0.86680657 + (0.17747356 * X1)) - X1), (exp(X1) * (abs((X1 * 0.22469936)) ^ ((-10.538539 + (pdiv((-77.92256 * ((-121.38347 + pdiv(X1, X2)) * X1)), -1.4597915e6) + 6.925209)) * 0.05912916)))))) [likelihood params: Float32[]]"
46,949979,5686.719,5686.719,0.0009251249,0.0015984747,0.9731674,0.83871335,5590.7544,5986.174,38.922,Inf,35,"(abs(X1) ^ exp(pdiv(((0.86680657 + (0.17747356 * X1)) - X1), (exp(X1) * (abs((X1 * 0.22469936)) ^ ((-10.538539 + (pdiv((-77.92256 * ((-121.38347 + pdiv(X1, X2)) * X1)), -1.4597915e6) + 6.925209)) * 0.05912916)))))) [likelihood params: Float32[]]"
47,989611,3020.411,3020.411,0.00054883753,0.13718443,0.9840814,-12.841955,2886.1895,565278.2,40.096,Inf,39,"(abs(0.66996765) ^ (abs(((X1 + ((-8.846727 + pdiv(X2, pdiv(((X1 * -6096.7715) - X1), (X1 + 145535.73)))) + X1)) * ((-9.665762 + (pdiv((131.04883 * ((-160.41962 + pdiv(X1, X2)) * X1)), -1.2370501e6) + 7.7989306)) * 0.14042826))) ^ -0.23676187)) [likelihood params: Float32[]]"
48,1026783,2739.8286,2739.8286,0.0005084987,0.1460347,0.98525137,-13.734951,2596.254,601785.5,42.234,Inf,43,"(abs(0.66996765) ^ (abs(((X1 + ((-20.078472 + pdiv(X2, pdiv(((X1 * -564.9402) - X1), (X1 + (-73728.41 + (5391.631 * X1)))))) + X1)) * ((-9.879201 + (pdiv((152.76308 * ((-159.07933 + pdiv(X1, X2)) * X1)), -1.1540559e6) + 7.585557)) * 0.32978657))) ^ -0.19753887)) [likelihood params: Float32[]]"
49,1063733,2731.3848,2731.3848,0.0005084989,0.14527942,0.98525137,-13.658743,2596.2554,598670.0,43.992,Inf,43,"(abs(0.66996765) ^ (abs(((X1 + ((-20.080141 + pdiv(X2, pdiv(((X1 * -564.81854) - X1), (3.4040115 + (-73724.78 + (5391.863 * X1)))))) + X1)) * ((-9.879201 + (pdiv((152.76146 * ((-159.07947 + pdiv(X1, X2)) * X1)), -1.1540615e6) + 7.5855565)) * 0.32977477))) ^ -0.19754244)) [likelihood params: Float32[]]"
50,1099048,2731.3848,2731.3848,0.0005084989,0.14527942,0.98525137,-13.658743,2596.2554,598670.0,47.776,Inf,43,"(abs(0.66996765) ^ (abs(((X1 + ((-20.080141 + pdiv(X2, pdiv(((X1 * -564.81854) - X1), (3.4040115 + (-73724.78 + (5391.863 * X1)))))) + X1)) * ((-9.879201 + (pdiv((152.76146 * ((-159.07947 + pdiv(X1, X2)) * X1)), -1.1540615e6) + 7.5855565)) * 0.32977477))) ^ -0.19754244)) [likelihood params: Float32[]]"
51,1137031,2731.3848,2731.3848,0.0005084989,0.14527942,0.98525137,-13.658743,2596.2554,598670.0,49.798,Inf,43,"(abs(0.66996765) ^ (abs(((X1 + ((-20.080141 + pdiv(X2, pdiv(((X1 * -564.81854) - X1), (3.4040115 + (-73724.78 + (5391.863 * X1)))))) + X1)) * ((-9.879201 + (pdiv((152.76146 * ((-159.07947 + pdiv(X1, X2)) * X1)), -1.1540615e6) + 7.5855565)) * 0.32977477))) ^ -0.19754244)) [likelihood params: Float32[]]"
52,1182926,2731.3848,2731.3848,0.0005084989,0.14527942,0.98525137,-13.658743,2596.2554,598670.0,49.874,Inf,43,"(abs(0.66996765) ^ (abs(((X1 + ((-20.080141 + pdiv(X2, pdiv(((X1 * -564.81854) - X1), (3.4040115 + (-73724.78 + (5391.863 * X1)))))) + X1)) * ((-9.879201 + (pdiv((152.76146 * ((-159.07947 + pdiv(X1, X2)) * X1)), -1.1540615e6) + 7.5855565)) * 0.32977477))) ^ -0.19754244)) [likelihood params: Float32[]]"
53,1222166,2394.7322,2394.7322,0.00046001407,0.039934486,0.9866576,-3.0294032,2247.7705,164122.2,52.642,Inf,41,"(abs(0.66996765) ^ (abs(((X1 + ((1.1965356 + pdiv(X2, pdiv((794.4992 - X1), (36874.125 + (-37116.844 + (-72.70735 * X1)))))) + X1)) * ((-9.531608 + (pdiv((107.64989 * ((-169.40799 + pdiv(X1, X2)) * X1)), -1.4114326e6) + 7.9266405)) * 0.05974389))) ^ -0.40001988)) [likelihood params: Float32[]]"
54,1258548,2394.7322,2394.7322,0.00046001407,0.039934486,0.9866576,-3.0294032,2247.7705,164122.2,51.512,Inf,41,"(abs(0.66996765) ^ (abs(((X1 + ((1.1965356 + pdiv(X2, pdiv((794.4992 - X1), (36874.125 + (-37116.844 + (-72.70735 * X1)))))) + X1)) * ((-9.531608 + (pdiv((107.64989 * ((-169.40799 + pdiv(X1, X2)) * X1)), -1.4114326e6) + 7.9266405)) * 0.05974389))) ^ -0.40001988)) [likelihood params: Float32[]]"
55,1318060,2328.3643,2328.3643,0.00044847582,0.07395513,0.9869923,-6.4620976,2164.8394,304457.34,50.486,Inf,51,"(abs(0.66996765) ^ (abs(((X1 + ((1468.1351 + pdiv(X2, pdiv((722.942 - X1), (21957.635 + (-134051.05 + (10.95202 * X1)))))) + (pdiv((-304.8826 + (pdiv(26286.588, -814548.44) - X1)), X2) * X1))) * ((-9.244589 + (pdiv((95.97002 * ((-149.21437 + pdiv(X1, X2)) * X1)), -1.4384362e6) + 8.213649)) * 0.016301379))) ^ -0.18517195)) [likelihood params: Float32[]]"
