-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,48192,10401.902,10401.902,0.0015910877,0.0016401139,0.9538517,0.83451194,10377.361,6157.9365,7.48,Inf,6,"(abs((X1 - exp(2.961741))) ^ -0.18121327) [likelihood params: Float32[]]"
2,67888,8500.627,8500.627,0.0013245577,0.0015804041,0.9615822,0.8405367,8461.678,5911.633,7.254,Inf,13,"(abs((pdiv((X2 * X2), -7.625237e6) - ((X1 + X2) * 0.12488486))) ^ -0.2940465) [likelihood params: Float32[]]"
3,89510,7784.673,7784.673,0.0012218693,0.0014476103,0.96456057,0.8539356,7723.6045,5363.8594,7.164,Inf,13,"(abs((pdiv((X2 * -1.260654e6), -4.556103e6) - ((X1 + X2) * 0.20613639))) ^ -0.2565616) [likelihood params: Float32[]]"
4,111965,7267.088,7267.088,0.0011488341,0.0013379122,0.9666789,0.8650042,7198.665,4911.3545,6.756,Inf,15,"(abs((pdiv(((X1 * 1.10139e6) - -4.219411e6), -2.4834282e6) - ((X1 + X2) * -0.2904635))) ^ -0.2782696) [likelihood params: Float32[]]"
5,133295,7267.088,7267.088,0.0011488341,0.0013379122,0.9666789,0.8650042,7198.665,4911.3545,7.316,Inf,15,"(abs((pdiv(((X1 * 1.10139e6) - -4.219411e6), -2.4834282e6) - ((X1 + X2) * -0.2904635))) ^ -0.2782696) [likelihood params: Float32[]]"
6,159317,7263.6216,7263.6216,0.0011488345,0.0013378876,0.9666789,0.8650067,7198.667,4911.253,8.672,Inf,15,"(abs((pdiv(((X2 * 1.856987e6) - 7.1149975e6), -4.1874522e6) - ((X1 + X2) * -0.15300834))) ^ -0.27827737) [likelihood params: Float32[]]"
7,185393,7263.6216,7263.6216,0.0011488345,0.0013378876,0.9666789,0.8650067,7198.667,4911.253,10.3,Inf,15,"(abs((pdiv(((X2 * 1.856987e6) - 7.1149975e6), -4.1874522e6) - ((X1 + X2) * -0.15300834))) ^ -0.27827737) [likelihood params: Float32[]]"
8,212851,7263.6216,7263.6216,0.0011488345,0.0013378876,0.9666789,0.8650067,7198.667,4911.253,12.146,Inf,15,"(abs((pdiv(((X2 * 1.856987e6) - 7.1149975e6), -4.1874522e6) - ((X1 + X2) * -0.15300834))) ^ -0.27827737) [likelihood params: Float32[]]"
9,246692,7263.6216,7263.6216,0.0011488345,0.0013378876,0.9666789,0.8650067,7198.667,4911.253,13.766,Inf,15,"(abs((pdiv(((X2 * 1.856987e6) - 7.1149975e6), -4.1874522e6) - ((X1 + X2) * -0.15300834))) ^ -0.27827737) [likelihood params: Float32[]]"
10,264436,7152.8223,7152.8223,0.001135575,0.0013168959,0.9670635,0.86712474,7103.3643,4824.662,15.506,Inf,14,"(abs(-0.75726974) ^ log(abs((pdiv(log(abs(-43.753166)), log(abs(X2))) + ((X1 * 0.15348007) - 2.1345942))))) [likelihood params: Float32[]]"
