-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,36908,7717.292,7717.292,0.0012136712,0.0016182439,0.9647984,0.8367187,7664.6807,6067.7227,7.386,Inf,16,"(X1 - (abs((((749.182 - X2) + X1) * pdiv(-0.016197298, (X1 + 10.046657)))) ^ exp(-0.9931474))) [likelihood params: Float32[]]"
2,56822,7717.292,7717.292,0.0012136712,0.0016182439,0.9647984,0.8367187,7664.6807,6067.7227,7.066,Inf,16,"(X1 - (abs((((749.182 - X2) + X1) * pdiv(-0.016197298, (X1 + 10.046657)))) ^ exp(-0.9931474))) [likelihood params: Float32[]]"
3,84733,7693.134,7693.134,0.001211055,0.001670102,0.96487427,0.8314861,7645.876,6281.6377,6.944,Inf,14,"(X1 - (abs(((518.89575 + X1) * pdiv(-0.028328786, (X1 + 13.542363)))) ^ exp(-0.879692))) [likelihood params: Float32[]]"
4,104409,7448.679,7448.679,0.0011767985,0.0013933295,0.9658678,0.85941255,7399.658,5139.95,7.03,Inf,16,"pdiv((X1 * X2), (abs((X1 - 7.853451)) ^ log(abs((pdiv(X2, (-65.286255 - X1)) - 0.81413716))))) [likelihood params: Float32[]]"
5,130794,6702.7217,6702.7217,0.0010736196,0.0012615932,0.96886045,0.8727048,6658.0596,4596.538,8.452,Inf,14,"(abs(X2) ^ (-0.8019582 + log(abs(log(abs(pdiv(1.2578815, pdiv(log(abs(X1)), (X2 - -9.423295))))))))) [likelihood params: Float32[]]"
6,159087,6702.7217,6702.7217,0.0010736196,0.0012615932,0.96886045,0.8727048,6658.0596,4596.538,9.828,Inf,14,"(abs(X2) ^ (-0.8019582 + log(abs(log(abs(pdiv(1.2578815, pdiv(log(abs(X1)), (X2 - -9.423295))))))))) [likelihood params: Float32[]]"
7,198660,6702.721,6702.721,0.0010736196,0.0012615068,0.96886045,0.87271357,6658.0596,4596.1816,10.828,Inf,14,"(abs(X2) ^ (-0.8019605 + log(abs(log(abs(pdiv(1.2581843, pdiv(log(abs(X1)), (X2 - -9.419877))))))))) [likelihood params: Float32[]]"
8,230044,6702.721,6702.721,0.0010736196,0.0012615068,0.96886045,0.87271357,6658.0596,4596.1816,12.328,Inf,14,"(abs(X2) ^ (-0.8019605 + log(abs(log(abs(pdiv(1.2581843, pdiv(log(abs(X1)), (X2 - -9.419877))))))))) [likelihood params: Float32[]]"
9,277769,6015.829,6015.829,0.0009780101,0.0011826848,0.97163355,0.8806667,5970.8667,4271.041,13.626,Inf,14,"(-0.3921756 - (pdiv((pdiv(20.353691, X1) - 0.65596086), X2) + pdiv(-3.5388646, log(abs(X1))))) [likelihood params: Float32[]]"
10,323709,6015.8257,6015.8257,0.0009780098,0.0011826938,0.97163355,0.8806658,5970.8643,4271.078,14.816,Inf,14,"(-0.39222905 - (pdiv((pdiv(20.356268, X1) - 0.65607274), X2) + pdiv(-3.5390415, log(abs(X1))))) [likelihood params: Float32[]]"
