-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,32546,11409.713,11409.713,0.0017317238,0.0016947273,0.94977266,0.8290014,11388.184,6383.217,7.412,Inf,6,"(0.1345612 * log(abs(pdiv(3941.7964, X1)))) [likelihood params: Float32[]]"
2,63435,7814.6763,7814.6763,0.0012307168,0.0014637513,0.964304,0.85230696,7787.1963,5430.4404,7.014,Inf,8,"(abs(pdiv(X1, pdiv(log(abs(-489898.84)), -2.3252616))) ^ -0.26693976) [likelihood params: Float32[]]"
3,85878,7696.8096,7696.8096,0.0012140338,0.0018063945,0.96478784,0.8177342,7667.286,6843.8438,6.778,Inf,11,"pdiv((pdiv(165332.0, (X1 + 36.68555)) + 1822.6555), (6520.9067 + X1)) [likelihood params: Float32[]]"
4,104637,7696.8096,7696.8096,0.0012140338,0.0018063945,0.96478784,0.8177342,7667.286,6843.8438,6.566,Inf,11,"pdiv((pdiv(165332.0, (X1 + 36.68555)) + 1822.6555), (6520.9067 + X1)) [likelihood params: Float32[]]"
5,133950,7596.108,7596.108,0.0011937664,0.0017571311,0.9653757,0.8227049,7521.6143,6640.632,6.608,Inf,15,"((X2 - -70.83445) * ((X1 - 7744.179) * (pdiv(-4.380264e-5, (X1 + 36.896816)) + -4.6938567e-7))) [likelihood params: Float32[]]"
6,157531,7185.769,7185.769,0.0011391205,0.0017962572,0.96696067,0.81875706,7128.848,6802.0273,7.02,Inf,19,"(exp(-1.8639195) * pdiv(exp(pdiv((pdiv(-295658.66, (1286.9044 - -1287.6582)) + pdiv(64.85926, X2)), (-77.26325 - X1))), 0.60495627)) [likelihood params: Float32[]]"
7,202414,5405.357,5405.357,0.0008889882,0.0014308641,0.97421557,0.85562533,5331.022,5294.7812,7.724,Inf,21,"(((X2 * ((X1 - 382487.34) * (pdiv(0.14600025, (X1 + 38.982864)) + -0.0010465522))) - 4593.8955) * ((X2 - 31.323187) * 3.7840973e-6)) [likelihood params: Float32[]]"
8,248767,5405.357,5405.357,0.0008889882,0.0014308641,0.97421557,0.85562533,5331.022,5294.7812,8.986,Inf,21,"(((X2 * ((X1 - 382487.34) * (pdiv(0.14600025, (X1 + 38.982864)) + -0.0010465522))) - 4593.8955) * ((X2 - 31.323187) * 3.7840973e-6)) [likelihood params: Float32[]]"
9,306292,5405.357,5405.357,0.0008889882,0.0014308641,0.97421557,0.85562533,5331.022,5294.7812,10.996,Inf,21,"(((X2 * ((X1 - 382487.34) * (pdiv(0.14600025, (X1 + 38.982864)) + -0.0010465522))) - 4593.8955) * ((X2 - 31.323187) * 3.7840973e-6)) [likelihood params: Float32[]]"
10,364656,5405.357,5405.357,0.0008889882,0.0014308641,0.97421557,0.85562533,5331.022,5294.7812,12.62,Inf,21,"(((X2 * ((X1 - 382487.34) * (pdiv(0.14600025, (X1 + 38.982864)) + -0.0010465522))) - 4593.8955) * ((X2 - 31.323187) * 3.7840973e-6)) [likelihood params: Float32[]]"
