-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,37041,7853.2773,7853.2773,0.0012307166,0.001463751,0.964304,0.852307,7787.1943,5430.4395,7.416,Inf,25,"(pdiv((pdiv(pdiv(X1, X1), X1) * exp(exp(X1))), pdiv(X1, X1)) * ((0.942559 + (X2 - 0.2600819)) + (abs(pdiv(-5.6346145, X1)) ^ 0.26693973))) [likelihood params: Float32[]]"
2,68919,7825.3794,7825.3794,0.0012307166,0.001463751,0.964304,0.852307,7787.1943,5430.4395,7.332,Inf,13,"(0.0040519456 * ((0.942559 + (X2 - 0.2600819)) + (abs(pdiv(-5.6346145, X1)) ^ 0.26693973))) [likelihood params: Float32[]]"
3,86966,7807.8975,7807.8975,0.0012307155,0.0014637327,0.96430403,0.85230887,7787.1865,5430.3643,7.352,Inf,7,"(1.5864747 * exp((-0.26693776 * log(abs(X1))))) [likelihood params: Float32[]]"
4,111749,7721.8438,7721.8438,0.0012143315,0.0016245325,0.9647792,0.8360841,7669.427,6093.663,7.286,Inf,18,"pdiv((exp(-0.12401358) + 0.33394372), (log(abs(((-14.730266 - X1) - 15.882757))) + (pdiv(-0.4523641, 0.358762) * exp(0.5728766)))) [likelihood params: Float32[]]"
5,139162,7710.012,7710.012,0.001214331,0.0016245301,0.96477926,0.83608437,7669.423,6093.6523,7.814,Inf,13,"pdiv((exp(-0.11932673) + 0.3297941), (log(abs(((-14.731627 - X1) - 15.88138))) + -2.2360353)) [likelihood params: Float32[]]"
6,168746,7709.007,7709.007,0.0012126893,0.0017328477,0.9648269,0.8251551,7657.623,6540.463,7.748,Inf,16,"(log(abs(1.1140853)) + pdiv((exp(-0.5975318) + -0.014689465), (log(abs(((-32.772594 - X1) - 33.976837))) + -3.592708))) [likelihood params: Float32[]]"
7,196901,7709.007,7709.007,0.0012126893,0.0017328477,0.9648269,0.8251551,7657.623,6540.463,8.446,Inf,16,"(log(abs(1.1140853)) + pdiv((exp(-0.5975318) + -0.014689465), (log(abs(((-32.772594 - X1) - 33.976837))) + -3.592708))) [likelihood params: Float32[]]"
8,226690,7709.007,7709.007,0.0012126893,0.0017328477,0.9648269,0.8251551,7657.623,6540.463,9.606,Inf,16,"(log(abs(1.1140853)) + pdiv((exp(-0.5975318) + -0.014689465), (log(abs(((-32.772594 - X1) - 33.976837))) + -3.592708))) [likelihood params: Float32[]]"
9,258584,7675.224,7675.224,0.0012081662,0.0016244765,0.9649581,0.8360898,7625.1133,6093.4316,10.324,Inf,16,"(((99.21771 - exp((0.0011450899 * (2786.6104 - X1)))) - (log(abs(-50661.97)) * log(abs(X1)))) * 0.016703418) [likelihood params: Float32[]]"
10,297275,7675.224,7675.224,0.0012081662,0.0016244765,0.9649581,0.8360898,7625.1133,6093.4316,11.164,Inf,16,"(((99.21771 - exp((0.0011450899 * (2786.6104 - X1)))) - (log(abs(-50661.97)) * log(abs(X1)))) * 0.016703418) [likelihood params: Float32[]]"
11,337161,7254.2017,7254.2017,0.001144811,0.0012826705,0.9667956,0.8705781,7169.748,4683.4824,12.786,Inf,24,"(((-19.260218 - pdiv((exp(4.369065) * -3.405251), log(abs(X1)))) - (pdiv(pdiv((5.9849855e-5 * (X1 - -125792.016)), log(abs(X2))), X1) * 62.655537)) * 0.012848136) [likelihood params: Float32[]]"
12,366353,7254.2017,7254.2017,0.001144811,0.0012826705,0.9667956,0.8705781,7169.748,4683.4824,14.01,Inf,24,"(((-19.260218 - pdiv((exp(4.369065) * -3.405251), log(abs(X1)))) - (pdiv(pdiv((5.9849855e-5 * (X1 - -125792.016)), log(abs(X2))), X1) * 62.655537)) * 0.012848136) [likelihood params: Float32[]]"
13,401140,6768.9443,6768.9443,0.0010760772,0.0017250609,0.96878916,0.8259408,6675.7236,6508.342,16.348,Inf,31,"(((-1.2351378 - 0.56642777) + ((1075.4974 - (14370.664 - (X2 * (((569.7791 - X2) - (X2 * 51.245625)) * 1.2593402)))) * -0.00018107517)) - pdiv((X2 + 22.095776), ((-32.595264 - X1) - 5.385983))) [likelihood params: Float32[]]"
14,425309,6768.9443,6768.9443,0.0010760772,0.0017250609,0.96878916,0.8259408,6675.7236,6508.342,19.302,Inf,31,"(((-1.2351378 - 0.56642777) + ((1075.4974 - (14370.664 - (X2 * (((569.7791 - X2) - (X2 * 51.245625)) * 1.2593402)))) * -0.00018107517)) - pdiv((X2 + 22.095776), ((-32.595264 - X1) - 5.385983))) [likelihood params: Float32[]]"
15,453801,6768.9443,6768.9443,0.0010760772,0.0017250609,0.96878916,0.8259408,6675.7236,6508.342,22.678,Inf,31,"(((-1.2351378 - 0.56642777) + ((1075.4974 - (14370.664 - (X2 * (((569.7791 - X2) - (X2 * 51.245625)) * 1.2593402)))) * -0.00018107517)) - pdiv((X2 + 22.095776), ((-32.595264 - X1) - 5.385983))) [likelihood params: Float32[]]"
16,480186,5204.795,5204.795,0.000853808,0.0019996886,0.97523594,0.79823077,5078.1646,7641.1816,24.946,Inf,45,"(((-1.3641925 - 0.69566995) + ((1695.1929 - (13751.159 - (X2 * (((295.26187 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 275.04083)) - (X2 * 2.1227365)) * 35.260048)))) * -0.00020466019)) - pdiv((X2 + 56.880836), ((-51.663574 - X1) - 24.404491))) [likelihood params: Float32[]]"
17,510721,5204.4253,5204.4253,0.00085380813,0.0019996301,0.97523594,0.7982366,5078.1655,7640.9404,27.108,Inf,45,"(((-1.3641489 - 0.69562626) + ((1696.259 - (13751.372 - (X2 * (((295.26144 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 275.04126)) - (X2 * 2.12268)) * 35.258797)))) * -0.00020466468)) - pdiv((X2 + 56.883816), ((-51.6655 - X1) - 24.406416))) [likelihood params: Float32[]]"
18,542754,5204.4253,5204.4253,0.00085380813,0.0019996301,0.97523594,0.7982366,5078.1655,7640.9404,30.71,Inf,45,"(((-1.3641489 - 0.69562626) + ((1696.259 - (13751.372 - (X2 * (((295.26144 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 275.04126)) - (X2 * 2.12268)) * 35.258797)))) * -0.00020466468)) - pdiv((X2 + 56.883816), ((-51.6655 - X1) - 24.406416))) [likelihood params: Float32[]]"
19,561678,4154.1514,4154.1514,0.0007062947,0.0014119457,0.9795145,0.85753417,4017.9126,5216.742,31.936,Inf,47,"(((-1.2047186 - 0.5363089) + ((941.599 - (14505.808 - (X2 * (((330.607 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 239.69702)) - (X2 * 7.158121)) * 15.826782)))) * -0.00020781158)) - pdiv((X2 + 2.95771), ((-18.9793 - pdiv(X1, X2)) - -8.281833))) [likelihood params: Float32[]]"
20,589994,4154.1514,4154.1514,0.0007062947,0.0014119457,0.9795145,0.85753417,4017.9126,5216.742,32.248,Inf,47,"(((-1.2047186 - 0.5363089) + ((941.599 - (14505.808 - (X2 * (((330.607 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 239.69702)) - (X2 * 7.158121)) * 15.826782)))) * -0.00020781158)) - pdiv((X2 + 2.95771), ((-18.9793 - pdiv(X1, X2)) - -8.281833))) [likelihood params: Float32[]]"
21,607329,4151.6226,4151.6226,0.0007062946,0.0014118372,0.9795145,0.85754514,4017.912,5216.295,30.174,Inf,47,"(((-1.2047275 - 0.53631777) + ((941.6419 - (14506.19 - (X2 * (((330.6075 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 239.69652)) - (X2 * 7.158031)) * 15.826938)))) * -0.00020781062)) - pdiv((X2 + 2.9576168), ((-18.97939 - pdiv(X1, X2)) - -8.281742))) [likelihood params: Float32[]]"
22,642232,4151.6226,4151.6226,0.0007062946,0.0014118372,0.9795145,0.85754514,4017.912,5216.295,30.668,Inf,47,"(((-1.2047275 - 0.53631777) + ((941.6419 - (14506.19 - (X2 * (((330.6075 - ((pdiv(X1, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + 239.69652)) - (X2 * 7.158031)) * 15.826938)))) * -0.00020781062)) - pdiv((X2 + 2.9576168), ((-18.97939 - pdiv(X1, X2)) - -8.281742))) [likelihood params: Float32[]]"
23,680700,4130.742,4130.742,0.0006940006,0.00085359986,0.97987103,0.91387147,3929.5493,2913.5662,30.762,Inf,69,"(((-0.3900047 - -0.24586244) + ((70564.96 - (pdiv(pdiv((125523.13 - (pdiv(pdiv(X1, -64577.168), X1) - (X2 * (((3975.2761 - ((pdiv(243714.86, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + -3398.2837)) - (X2 * 1102.9814)) * 112886.59)))), -5623.9453), X1) - (X2 * (((-9380.751 - (X1 + 9956.089)) - (X2 * -1861.1041)) * 1.0743389)))) * 2.8645805e-5)) - pdiv((X2 + 10.682856), ((-22.768625 - X1) - -4.512128))) [likelihood params: Float32[]]"
24,704425,4130.742,4130.742,0.0006940006,0.00085359986,0.97987103,0.91387147,3929.5493,2913.5662,30.206,Inf,69,"(((-0.3900047 - -0.24586244) + ((70564.96 - (pdiv(pdiv((125523.13 - (pdiv(pdiv(X1, -64577.168), X1) - (X2 * (((3975.2761 - ((pdiv(243714.86, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + -3398.2837)) - (X2 * 1102.9814)) * 112886.59)))), -5623.9453), X1) - (X2 * (((-9380.751 - (X1 + 9956.089)) - (X2 * -1861.1041)) * 1.0743389)))) * 2.8645805e-5)) - pdiv((X2 + 10.682856), ((-22.768625 - X1) - -4.512128))) [likelihood params: Float32[]]"
25,735739,4130.742,4130.742,0.0006940006,0.00085359986,0.97987103,0.91387147,3929.5493,2913.5662,31.03,Inf,69,"(((-0.3900047 - -0.24586244) + ((70564.96 - (pdiv(pdiv((125523.13 - (pdiv(pdiv(X1, -64577.168), X1) - (X2 * (((3975.2761 - ((pdiv(243714.86, (X2 * (X2 * X2))) + pdiv(X2, (X1 - X2))) + -3398.2837)) - (X2 * 1102.9814)) * 112886.59)))), -5623.9453), X1) - (X2 * (((-9380.751 - (X1 + 9956.089)) - (X2 * -1861.1041)) * 1.0743389)))) * 2.8645805e-5)) - pdiv((X2 + 10.682856), ((-22.768625 - X1) - -4.512128))) [likelihood params: Float32[]]"
