-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,41215,7801.7026,7801.7026,0.0012307178,0.001463685,0.964304,0.8523137,7787.203,5430.167,7.11,Inf,5,"(abs((-0.17747635 * X1)) ^ -0.26693428) [likelihood params: Float32[]]"
2,60214,7801.7026,7801.7026,0.0012307178,0.001463685,0.964304,0.8523137,7787.203,5430.167,6.9,Inf,5,"(abs((-0.17747635 * X1)) ^ -0.26693428) [likelihood params: Float32[]]"
3,85361,7643.817,7643.817,0.0012012414,0.0014720602,0.9651589,0.8514686,7575.342,5464.715,7.04,Inf,23,"(log(abs(-0.42739272)) + (abs(pdiv((-3.6191986 - log(abs(X1))), X1)) ^ log(abs(pdiv((((-1.4109424 * X2) - -4.4012837) - (-0.8200303 * log(abs(-0.006443024)))), X2))))) [likelihood params: Float32[]]"
4,104614,7643.817,7643.817,0.0012012414,0.0014720602,0.9651589,0.8514686,7575.342,5464.715,6.976,Inf,23,"(log(abs(-0.42739272)) + (abs(pdiv((-3.6191986 - log(abs(X1))), X1)) ^ log(abs(pdiv((((-1.4109424 * X2) - -4.4012837) - (-0.8200303 * log(abs(-0.006443024)))), X2))))) [likelihood params: Float32[]]"
5,121212,7643.817,7643.817,0.0012012414,0.0014720602,0.9651589,0.8514686,7575.342,5464.715,6.466,Inf,23,"(log(abs(-0.42739272)) + (abs(pdiv((-3.6191986 - log(abs(X1))), X1)) ^ log(abs(pdiv((((-1.4109424 * X2) - -4.4012837) - (-0.8200303 * log(abs(-0.006443024)))), X2))))) [likelihood params: Float32[]]"
6,139161,7643.817,7643.817,0.0012012414,0.0014720602,0.9651589,0.8514686,7575.342,5464.715,6.634,Inf,23,"(log(abs(-0.42739272)) + (abs(pdiv((-3.6191986 - log(abs(X1))), X1)) ^ log(abs(pdiv((((-1.4109424 * X2) - -4.4012837) - (-0.8200303 * log(abs(-0.006443024)))), X2))))) [likelihood params: Float32[]]"
7,161804,6830.9043,6830.9043,0.0010892879,0.0019542463,0.968406,0.8028159,6770.6763,7453.7314,7.566,Inf,18,"log(abs(pdiv(-41.266384, (abs((log(abs(exp(0.92059755))) + pdiv((414.12595 + pdiv(-681.8726, X2)), X1))) ^ (-0.0060124127 * X1))))) [likelihood params: Float32[]]"
8,184244,6830.9043,6830.9043,0.0010892879,0.0019542463,0.968406,0.8028159,6770.6763,7453.7314,8.278,Inf,18,"log(abs(pdiv(-41.266384, (abs((log(abs(exp(0.92059755))) + pdiv((414.12595 + pdiv(-681.8726, X2)), X1))) ^ (-0.0060124127 * X1))))) [likelihood params: Float32[]]"
9,205932,6824.6196,6824.6196,0.0010892875,0.001954433,0.968406,0.802797,6770.673,7454.503,9.79,Inf,16,"log(abs(pdiv(-41.266384, (abs((0.9205526 + pdiv((414.21695 + pdiv(-682.15204, X2)), X1))) ^ (-0.006012095 * X1))))) [likelihood params: Float32[]]"
10,229623,6824.6196,6824.6196,0.0010892875,0.001954433,0.968406,0.802797,6770.673,7454.503,10.786,Inf,16,"log(abs(pdiv(-41.266384, (abs((0.9205526 + pdiv((414.21695 + pdiv(-682.15204, X2)), X1))) ^ (-0.006012095 * X1))))) [likelihood params: Float32[]]"
