-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,36124,7826.6113,7826.6113,0.0012306722,0.0014618858,0.9643053,0.85249525,7786.876,5422.745,7.262,Inf,14,"(abs(pdiv(-5.7523727, (exp(-244.13431) + X1))) ^ (0.2680877 + pdiv(0.26106614, (3.7235448 * X1)))) [likelihood params: Float32[]]"
2,68996,7684.0825,7684.0825,0.0012088881,0.0014811961,0.9649371,0.85054684,7630.3027,5502.4004,7.096,Inf,18,"(0.8510416 + pdiv((-0.4570918 * 0.6170505), (abs(pdiv(0.0016203494, X2)) ^ (-0.016546652 * (3.4408448 - log(abs((X1 * X1)))))))) [likelihood params: Float32[]]"
3,93109,7684.0825,7684.0825,0.0012088881,0.0014811961,0.9649371,0.85054684,7630.3027,5502.4004,7.244,Inf,18,"(0.8510416 + pdiv((-0.4570918 * 0.6170505), (abs(pdiv(0.0016203494, X2)) ^ (-0.016546652 * (3.4408448 - log(abs((X1 * X1)))))))) [likelihood params: Float32[]]"
4,117103,7684.0825,7684.0825,0.0012088881,0.0014811961,0.9649371,0.85054684,7630.3027,5502.4004,7.878,Inf,18,"(0.8510416 + pdiv((-0.4570918 * 0.6170505), (abs(pdiv(0.0016203494, X2)) ^ (-0.016546652 * (3.4408448 - log(abs((X1 * X1)))))))) [likelihood params: Float32[]]"
5,140596,7679.6885,7679.6885,0.0012088881,0.0014811961,0.9649371,0.85054684,7630.3027,5502.4004,9.356,Inf,16,"(0.8510416 + pdiv(0.479642, (abs(pdiv(0.0016203494, X2)) ^ (-0.016546652 * (3.4408448 - log(abs((X1 * X1)))))))) [likelihood params: Float32[]]"
6,170903,2857.0276,2857.0276,0.0005267908,0.00042935726,0.9847208,0.95667773,2727.728,1163.5656,10.002,Inf,30,"(abs(pdiv(((((exp(pdiv(X2, (27378.66 * (log(abs(1.0000376)) * X1)))) + -1.0148647) * (X2 - pdiv(11268.567, 3169.5312))) + -1.0914599) + 1.1104995), (X2 + log(abs(log(abs(exp(0.0309063)))))))) ^ 0.25059578) [likelihood params: Float32[]]"
7,198656,2857.0276,2857.0276,0.0005267908,0.00042935726,0.9847208,0.95667773,2727.728,1163.5656,11.688,Inf,30,"(abs(pdiv(((((exp(pdiv(X2, (27378.66 * (log(abs(1.0000376)) * X1)))) + -1.0148647) * (X2 - pdiv(11268.567, 3169.5312))) + -1.0914599) + 1.1104995), (X2 + log(abs(log(abs(exp(0.0309063)))))))) ^ 0.25059578) [likelihood params: Float32[]]"
8,231534,2857.0276,2857.0276,0.0005267908,0.00042935726,0.9847208,0.95667773,2727.728,1163.5656,13.916,Inf,30,"(abs(pdiv(((((exp(pdiv(X2, (27378.66 * (log(abs(1.0000376)) * X1)))) + -1.0148647) * (X2 - pdiv(11268.567, 3169.5312))) + -1.0914599) + 1.1104995), (X2 + log(abs(log(abs(exp(0.0309063)))))))) ^ 0.25059578) [likelihood params: Float32[]]"
9,274951,2857.0276,2857.0276,0.0005267908,0.00042935726,0.9847208,0.95667773,2727.728,1163.5656,15.236,Inf,30,"(abs(pdiv(((((exp(pdiv(X2, (27378.66 * (log(abs(1.0000376)) * X1)))) + -1.0148647) * (X2 - pdiv(11268.567, 3169.5312))) + -1.0914599) + 1.1104995), (X2 + log(abs(log(abs(exp(0.0309063)))))))) ^ 0.25059578) [likelihood params: Float32[]]"
10,321375,2857.0276,2857.0276,0.0005267908,0.00042935726,0.9847208,0.95667773,2727.728,1163.5656,16.512,Inf,30,"(abs(pdiv(((((exp(pdiv(X2, (27378.66 * (log(abs(1.0000376)) * X1)))) + -1.0148647) * (X2 - pdiv(11268.567, 3169.5312))) + -1.0914599) + 1.1104995), (X2 + log(abs(log(abs(exp(0.0309063)))))))) ^ 0.25059578) [likelihood params: Float32[]]"
11,357625,2853.6213,2853.6213,0.00052679086,0.00042939693,0.9847208,0.9566737,2727.729,1163.7291,17.054,Inf,28,"(abs(pdiv(((((exp(pdiv(X2, (27379.387 * (log(abs(1.0000376)) * X1)))) + -1.0148674) * (X2 - pdiv(11173.0, 3142.6978))) + -1.0914574) + 1.1105022), (X2 + log(abs(0.03090849))))) ^ 0.2505969) [likelihood params: Float32[]]"
