-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,41889,7773.814,7773.814,0.0012241872,0.0014683228,0.9644934,0.85184574,7740.2637,5449.298,7.36,Inf,10,"(abs((0.15301159 * (X1 - (-1.961643 - -0.11512292)))) ^ log(abs(0.75726575))) [likelihood params: Float32[]]"
2,62449,7241.826,7241.826,0.0011485813,0.0017649871,0.96668625,0.82191217,7196.8467,6673.038,6.718,Inf,12,"(pdiv(((X2 - -19.860512) * log(abs(-3.1347945))), (39.74508 + X1)) + 0.25249335) [likelihood params: Float32[]]"
3,82894,7241.826,7241.826,0.0011485813,0.0017649871,0.96668625,0.82191217,7196.8467,6673.038,6.604,Inf,12,"(pdiv(((X2 - -19.860512) * log(abs(-3.1347945))), (39.74508 + X1)) + 0.25249335) [likelihood params: Float32[]]"
4,105439,7241.826,7241.826,0.0011485813,0.0017649871,0.96668625,0.82191217,7196.8467,6673.038,6.912,Inf,12,"(pdiv(((X2 - -19.860512) * log(abs(-3.1347945))), (39.74508 + X1)) + 0.25249335) [likelihood params: Float32[]]"
5,122667,7241.826,7241.826,0.0011485813,0.0017649871,0.96668625,0.82191217,7196.8467,6673.038,6.846,Inf,12,"(pdiv(((X2 - -19.860512) * log(abs(-3.1347945))), (39.74508 + X1)) + 0.25249335) [likelihood params: Float32[]]"
6,153611,7241.7656,7241.7656,0.0011485806,0.0017651712,0.96668625,0.82189363,7196.842,6673.798,7.476,Inf,12,"(pdiv(((X2 - -19.893894) * log(abs(-3.1301954))), (39.746906 + X1)) + 0.25249133) [likelihood params: Float32[]]"
7,185619,7178.906,7178.906,0.0011372524,0.0017181903,0.96701485,0.82663405,7115.4214,6480.001,8.79,Inf,21,"(pdiv(((X2 - 31.040024) * 2.202759), (((X2 * X2) - (X1 + X1)) + (0.003174786 * (X1 - 33389.15)))) + 0.25198233) [likelihood params: Float32[]]"
8,222902,4682.171,4682.171,0.0007864941,0.00095617457,0.97718835,0.90352166,4594.3457,3336.6865,9.866,Inf,27,"log(abs((((pdiv(-66.56824, X1) - 14.574666) * (-1.4425646 - (X2 * (pdiv(((X2 - 1.4177514) * log(abs(48.63228))), (199.94731 + X1)) + -0.11228639)))) * pdiv(-0.12561798, 1.3344259)))) [likelihood params: Float32[]]"
9,260096,4680.331,4680.331,0.00078649435,0.00095618214,0.97718835,0.9035209,4594.3477,3336.7178,11.75,Inf,27,"log(abs((((pdiv(-66.95872, X1) - 14.660196) * (-1.4044365 - (X2 * (pdiv(((X2 - 1.4177222) * log(abs(43.884186))), (199.94533 + X1)) + -0.109318085)))) * pdiv(-0.12680587, 1.31914)))) [likelihood params: Float32[]]"
10,294770,4415.161,4415.161,0.0007492464,0.0009518004,0.9782687,0.903963,4326.628,3318.643,13.406,Inf,27,"log(abs((((pdiv(-43.09956, X1) - 7.3179183) * (-2.2189035 - (X2 * (pdiv(((X2 - 2.8623831) * log(abs(X1))), (72.62908 + X1)) + -0.17784251)))) * pdiv(0.2938011, 2.3124511)))) [likelihood params: Float32[]]"
11,358764,4415.161,4415.161,0.0007492464,0.0009518004,0.9782687,0.903963,4326.628,3318.643,14.57,Inf,27,"log(abs((((pdiv(-43.09956, X1) - 7.3179183) * (-2.2189035 - (X2 * (pdiv(((X2 - 2.8623831) * log(abs(X1))), (72.62908 + X1)) + -0.17784251)))) * pdiv(0.2938011, 2.3124511)))) [likelihood params: Float32[]]"
12,405895,4415.161,4415.161,0.0007492464,0.0009518004,0.9782687,0.903963,4326.628,3318.643,16.398,Inf,27,"log(abs((((pdiv(-43.09956, X1) - 7.3179183) * (-2.2189035 - (X2 * (pdiv(((X2 - 2.8623831) * log(abs(X1))), (72.62908 + X1)) + -0.17784251)))) * pdiv(0.2938011, 2.3124511)))) [likelihood params: Float32[]]"
13,460131,4406.2866,4406.2866,0.0007469879,0.0008340343,0.9783342,0.91584563,4310.395,2832.8582,19.03,Inf,32,"(abs(pdiv(X1, (X1 * X1))) ^ (abs((0.1706506 * X1)) ^ pdiv(((X2 * (X1 - -69.063965)) * log(abs(2.5619172e6))), ((126868.13 - ((pdiv(-5.275962e6, -394046.9) + X2) * 7931.459)) + (X1 * -276.02695))))) [likelihood params: Float32[]]"
14,513915,4406.2866,4406.2866,0.0007469879,0.0008340343,0.9783342,0.91584563,4310.395,2832.8582,20.256,Inf,32,"(abs(pdiv(X1, (X1 * X1))) ^ (abs((0.1706506 * X1)) ^ pdiv(((X2 * (X1 - -69.063965)) * log(abs(2.5619172e6))), ((126868.13 - ((pdiv(-5.275962e6, -394046.9) + X2) * 7931.459)) + (X1 * -276.02695))))) [likelihood params: Float32[]]"
15,578146,3167.8162,3167.8162,0.0005718983,0.00063835236,0.9834125,0.93559,3051.9385,2025.6702,21.28,Inf,37,"(0.6079145 + (((pdiv(((log(abs(X1)) - -0.6257788) * log(abs(X1))), X1) - 0.4058966) * (0.77370566 - (X2 * ((0.57934105 * (0.1089931 - (X2 * (pdiv(3500.1267, (-47200.23 + X1)) + 0.1299072)))) + 0.27757803)))) * pdiv(-0.32233432, 0.042622577))) [likelihood params: Float32[]]"
16,638714,3167.8162,3167.8162,0.0005718983,0.00063835236,0.9834125,0.93559,3051.9385,2025.6702,22.03,Inf,37,"(0.6079145 + (((pdiv(((log(abs(X1)) - -0.6257788) * log(abs(X1))), X1) - 0.4058966) * (0.77370566 - (X2 * ((0.57934105 * (0.1089931 - (X2 * (pdiv(3500.1267, (-47200.23 + X1)) + 0.1299072)))) + 0.27757803)))) * pdiv(-0.32233432, 0.042622577))) [likelihood params: Float32[]]"
17,696301,3124.5562,3124.5562,0.0005645396,0.0007077339,0.98362595,0.9285894,2999.0474,2311.8691,22.692,Inf,37,"(0.6082977 + (((pdiv(((log(abs(X1)) - 1.3702412) * log(abs(337.31027))), X1) - 0.34075612) * (0.7707274 - (X2 * ((0.6601679 * (0.10132509 - (X2 * (pdiv(3607.654, (-44634.445 + X1)) + 0.12977368)))) + 0.27287936)))) * pdiv(-0.33967084, 0.040281717))) [likelihood params: Float32[]]"
18,766875,3124.5562,3124.5562,0.0005645396,0.0007077339,0.98362595,0.9285894,2999.0474,2311.8691,24.32,Inf,37,"(0.6082977 + (((pdiv(((log(abs(X1)) - 1.3702412) * log(abs(337.31027))), X1) - 0.34075612) * (0.7707274 - (X2 * ((0.6601679 * (0.10132509 - (X2 * (pdiv(3607.654, (-44634.445 + X1)) + 0.12977368)))) + 0.27287936)))) * pdiv(-0.33967084, 0.040281717))) [likelihood params: Float32[]]"
19,855289,1820.1467,1820.1467,0.00038133466,0.0005137441,0.9889397,0.94816303,1682.2623,1511.6611,25.786,Inf,41,"((pdiv(3.5070784, X1) - -0.48409757) + (((pdiv(((log(abs(X1)) - 3.8223197) * log(abs(X1))), X1) - 0.010435617) * (0.8624522 - (X2 * ((0.28434384 * (0.1581524 - (X2 * (pdiv(1658.0212, (-436240.72 + X1)) + 0.11745152)))) + 0.30013472)))) * pdiv(X1, 2.4493344))) [likelihood params: Float32[]]"
20,940433,1820.1467,1820.1467,0.00038133466,0.0005137441,0.9889397,0.94816303,1682.2623,1511.6611,27.648,Inf,41,"((pdiv(3.5070784, X1) - -0.48409757) + (((pdiv(((log(abs(X1)) - 3.8223197) * log(abs(X1))), X1) - 0.010435617) * (0.8624522 - (X2 * ((0.28434384 * (0.1581524 - (X2 * (pdiv(1658.0212, (-436240.72 + X1)) + 0.11745152)))) + 0.30013472)))) * pdiv(X1, 2.4493344))) [likelihood params: Float32[]]"
21,1036409,1820.1467,1820.1467,0.00038133466,0.0005137441,0.9889397,0.94816303,1682.2623,1511.6611,30.13,Inf,41,"((pdiv(3.5070784, X1) - -0.48409757) + (((pdiv(((log(abs(X1)) - 3.8223197) * log(abs(X1))), X1) - 0.010435617) * (0.8624522 - (X2 * ((0.28434384 * (0.1581524 - (X2 * (pdiv(1658.0212, (-436240.72 + X1)) + 0.11745152)))) + 0.30013472)))) * pdiv(X1, 2.4493344))) [likelihood params: Float32[]]"
22,1139869,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,33.032,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
23,1209292,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,33.162,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
24,1315134,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,35.798,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
25,1445019,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,37.876,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
26,1566977,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,39.488,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
27,1706928,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,42.662,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
28,1823485,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,42.144,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
29,1926087,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,42.05,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
30,2014479,1376.3293,1376.3293,0.00029604402,0.00044418956,0.9914135,0.9551811,1069.236,1224.7488,43.306,Inf,64,"(0.5249573 + (((pdiv(((log(abs(X1)) - 4.0207143) * log(abs(X1))), (((pdiv(2.251371e10, (6.844891e8 + (X2 * X2))) + pdiv((((pdiv(1.6670312e9, X1) - (10937.24 * -10073.254)) - 1.2640436e8) * X1), ((-4.965822e7 - X2) + X2))) * X2) - X1)) - 0.01571078) * (16767.61 - (X2 * ((-0.07998811 * ((1580.7366 * log(abs((87899.805 * pdiv(X1, -3.3465376e7))))) + X1)) + 4203.5137)))) * pdiv(X1, 222904.25))) [likelihood params: Float32[]]"
