id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1654.6245728587555,"t[0]",1654.6245728587555,1,149861.62849448077,136312.9792558968,79336.18845904223,136312.9792558968,-4.440892098500626e-16,-2.2069901174051054e-3,-3.7043731668438884e-2,149861.62849448077,136312.9792558968,79336.18845904223
1,0,(576.958254353256 / x3),"(t[0] / x[:, 3])",576.958254353256,3,38666.73127603455,33862.74376593778,41832.107035774854,33862.74376593778,0.7419837775387672,0.7510326698746164,0.4531912204689592,38670.027112900556,33866.03960280379,41835.40287264086
2,0,Sqrt((55.61769526053011 ^ x4)),"np.sqrt(t[0] ** x[:, 4])",55.61769526053011,4,36744.787774690674,31072.678274932856,30367.54059646415,31072.678274932856,0.7548085647818518,0.7715459265962761,0.6030504082256464,36750.332952135155,31078.223452377337,30373.08577390863
3,0,((x3 ^ -5.79930491008836) + 1063.8200053761932),"(x[:, 3] ** t[0] + t[1])",-5.79930491008836;1063.8200053761932,5,11308.882325970708,11301.616212707844,10612.297480911997,11301.616212707844,0.9245378390747488,0.9169077014541884,0.8612812539278697,11315.813797776307,11308.547684513444,10619.228952717596
4,0,(Exp((x3 ^ -0.7907219850920113)) * 158.34003801398595),"(np.exp(x[:, 3] ** t[0]) * t[1])",-0.7907219850920113;158.34003801398595,6,12088.893766962035,10032.543848198946,17437.12328196867,10032.543848198946,0.9193329614230953,0.9262382377069981,0.7720704794479647,12098.55039443664,10042.20047567355,17446.779909443274
5,0,((-3.1362757113241404 * x0) + (662.5653225409955 / x3)),"((t[0] * x[:, 0]) + (t[1] / x[:, 3]))",-3.1362757113241404;662.5653225409955,7,5380.72978004519,4058.4242836142257,27077.57378734578,4058.4242836142257,0.9640953469270264,0.9701614533839451,0.6460552402331079,5393.272096329786,4070.966599898822,27090.11610363038
6,0,((665.9889679183121 / Sin(x3)) - (1.355325455642471 / (x3 / x0))),"((t[0] / np.sin(x[:, 3])) - (t[1] / (x[:, 3] / x[:, 0])))",665.9889679183121;1.355325455642471,10,4478.936649496762,3765.629405131713,25655.349208416723,3765.629405131713,0.9701128521390536,0.9723141542895198,0.6646458621579889,4496.854244189042,3783.5469998239937,25673.266803109003
