-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
20,1006888,-487.65485,-381.8356,0.0008431596,0.0015530868,0.9755448,0.843293,-487.65485,-224.29895,34.858,41,"(abs(pdiv(-2.7936423, ((((2.4389262 * pdiv(-2.564269, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.768591) - pdiv(X2, (-10.32031 - ((log(abs(X1) - (X2 * 0.6971097)) * -2.940832)))) * log(abs((282.6145 + 14.923855))) * log(abs(4912.869))) + X1) * 0.6668256))) ^ 0.26569623) [likelihood params: Float32[-0.029036796]]"
21,1065875,-506.977,-404.85098,0.00071275467,0.0016259698,0.9793271,0.8359391,-506.977,-206.39873,35.422,39,"(abs(pdiv(-2.8746252, ((((1.5278784 * pdiv(-1.6848598, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -1.1008875) - pdiv(X2, (-11.214426 - ((log(abs(X1) - (X2 * 0.17354093)) * -1.9976608)))) * log(abs(X1)) * log(abs(4912.869))) + X1) * 0.29887435))) ^ 0.34610945) [likelihood params: Float32[-0.026697516]]"
22,1126798,-506.97702,-405.25446,0.00071275496,0.0016259707,0.9793271,0.835939,-506.97702,-206.3983,36.898,39,"(abs(pdiv(-2.8746252, ((((1.5278784 * pdiv(-1.6848598, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -1.1008875) - pdiv(X2, (-11.214426 - ((log(abs(X1) - (X2 * 0.17354098)) * -1.9976609)))) * log(abs(X1)) * log(abs(4912.869))) + X1) * 0.29887435))) ^ 0.34610954) [likelihood params: Float32[-0.026697459]]"
23,1190997,-536.85614,-405.06522,0.00054967066,0.006139874,0.9840572,0.38048464,-536.85614,362.86868,37.626,41,"(abs(pdiv(-3.1102269, ((((3.8002632 * pdiv(-3.8098185, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.3432882) - pdiv(X2, (-10.247457 - ((log(abs(X1) - (X2 * 0.77854186)) * -3.1328185)))) * log(abs((-60.04948 + X1))) * log(abs(4912.869))) + X1) * 0.22457618))) ^ 0.39054754) [likelihood params: Float32[-0.023449404]]"
24,1257991,-536.8562,-407.1814,0.0005496702,0.0061358977,0.98405725,0.38088584,-536.8562,362.58344,38.142,41,"(abs(pdiv(-3.1102138, ((((3.7998912 * pdiv(-3.8094478, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.343643) - pdiv(X2, (-10.247603 - ((log(abs(X1) - (X2 * 0.778447)) * -3.1325195)))) * log(abs((-60.050003 + X1))) * log(abs(4912.869))) + X1) * 0.22476451))) ^ 0.39042234) [likelihood params: Float32[-0.023446048]]"
25,1333316,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.168,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
26,1393743,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.012,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
27,1453324,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.314,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
28,1505189,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.992,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
29,1556718,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,36.654,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
30,1612472,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,36.992,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
31,1661029,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.382,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
32,1712821,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.894,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
33,1763221,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.944,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
34,1813681,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.282,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
35,1865231,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.986,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
36,1918236,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.722,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
37,1968454,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,39.52,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
38,2023440,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.724,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
39,2086039,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.754,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
40,2158400,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.772,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
41,2235141,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.19,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
42,2313735,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.504,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
43,2395872,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,37.888,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
44,2481012,-536.8563,-406.04666,0.0005496698,0.0061331694,0.98405725,0.38116115,-536.8563,362.31403,38.302,41,"(abs(pdiv(-3.1102304, ((((3.795354 * pdiv(-3.8049207, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.340643) - pdiv(X2, (-10.250277 - ((log(abs(X1) - (X2 * 0.77785563)) * -3.1315114)))) * log(abs((-60.048313 + X1))) * log(abs(4912.869))) + X1) * 0.22445652))) ^ 0.390542) [likelihood params: Float32[-0.02344503]]"
45,2570782,-536.8564,-402.4966,0.0005496694,0.0061331806,0.98405725,0.38116002,-536.8564,362.31012,39.232,43,"(abs(pdiv(-3.1138985, ((((3.8021555 * pdiv(-3.811454, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.3488276) - pdiv(X2, (-10.286218 - ((log(abs(X1) - (X2 * 0.7778453)) * -3.1424463)))) * log(abs((-58.72678 + (X1 - 1.3215497)))) * log(abs(4912.869))) + X1) * 0.22472252))) ^ 0.39054283) [likelihood params: Float32[-0.023445124]]"
46,2664571,-536.8564,-402.4966,0.0005496694,0.0061331806,0.98405725,0.38116002,-536.8564,362.31012,38.216,43,"(abs(pdiv(-3.1138985, ((((3.8021555 * pdiv(-3.811454, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.3488276) - pdiv(X2, (-10.286218 - ((log(abs(X1) - (X2 * 0.7778453)) * -3.1424463)))) * log(abs((-58.72678 + (X1 - 1.3215497)))) * log(abs(4912.869))) + X1) * 0.22472252))) ^ 0.39054283) [likelihood params: Float32[-0.023445124]]"
47,2755370,-537.54987,-391.25638,0.0005463647,0.005855624,0.9841531,0.40916556,-537.54987,332.84393,38.684,48,"(abs(pdiv(-3.1357052, ((((3.893402 * pdiv(-3.901862, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.4238667) - pdiv(X2, (-10.3326435 - ((log(abs(X1) - (X2 * 0.7811114)) * -3.1586964)))) * log(abs((-52.741405 + (X1 - log(abs((X1 * (22.48192 + X2))))))) * log(abs(4912.869))) + X1) * 0.2407925))) ^ 0.38418275) [likelihood params: Float32[-0.023374435]]"
48,2845323,-537.54987,-391.25638,0.0005463647,0.005855624,0.9841531,0.40916556,-537.54987,332.84393,38.58,48,"(abs(pdiv(-3.1357052, ((((3.893402 * pdiv(-3.901862, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -2.4238667) - pdiv(X2, (-10.3326435 - ((log(abs(X1) - (X2 * 0.7811114)) * -3.1586964)))) * log(abs((-52.741405 + (X1 - log(abs((X1 * (22.48192 + X2))))))) * log(abs(4912.869))) + X1) * 0.2407925))) ^ 0.38418275) [likelihood params: Float32[-0.023374435]]"
49,2937250,-551.05615,-413.52618,0.00048576287,0.0076929983,0.98591083,0.2237739,-551.05615,647.85236,38.52,50,"(abs(pdiv((2.7426698 + X2), ((((5.4432826 * pdiv(-5.447334, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -3.501504) - pdiv(X2, (-9.67502 - ((log(abs(X1) - (X2 * 0.9828525)) * -3.7076178)))) * log(abs((-57.110767 + (X1 - log(abs((X1 * (22.646955 + X2))))))) * log(abs(4912.869))) + X1) * 0.9654866))) ^ 0.34391224) [likelihood params: Float32[0.022212267]]"
50,3019544,-551.94446,-412.57767,0.00048208298,0.0091074165,0.9860175,0.08105862,-551.94446,864.09204,38.46,50,"(abs(pdiv((0.8877975 + X2), ((((5.706406 * pdiv(-5.7102365, log(abs(X1))) * (((pdiv(pdiv(X1, X1), -3.648349) - pdiv(X2, (-9.47065 - ((log(abs(X1) - (X2 * 1.0093937)) * -3.7298691)))) * log(abs((-59.753994 + (X1 - log(abs((X1 * (22.734604 + X2))))))) * log(abs(4912.869))) + X1) * 0.8752537))) ^ 0.32950187) [likelihood params: Float32[0.021956377]]"
293.528301 seconds (40.31 M allocations: 1.814 GiB, 0.12% gc time, 6881 lock conflicts, 2.54% compilation time: 8% of which was recompilation)
