-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
26,1026226,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,36.298,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
27,1056201,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,36.458,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
28,1086617,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,35.716,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
29,1119384,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,35.936,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
30,1150060,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,35.81,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
31,1180893,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,36.262,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
32,1216962,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,36.478,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
33,1252082,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,37.298,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
34,1287757,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,37.354,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
35,1323697,-495.94565,-387.31842,0.00078451243,0.0016379239,0.9772458,0.8347329,-495.94565,-212.83333,37.748,37,"(pdiv(exp((abs((X2 * pdiv(-331.53232, (85.934845 + X1)))) ^ -0.26693973)), 0.8298336) - exp((abs((0.16680893 * X1)) ^ (-0.2799098 * exp((-67829.1 * exp(pdiv(-144.61, (X2 * (pdiv(X1, -141.2348) * pdiv(-14.110761, (X2 * X2)))))))))))) [likelihood params: Float32[0.028009154]]"
36,1358421,-499.1329,-414.35135,0.00076306815,0.000906011,0.9778678,0.90858316,-499.1329,-274.09534,38.038,35,"(abs((abs(X1) ^ exp(pdiv(-8.37769, (X2 * X2))))) ^ (abs((pdiv(exp(-0.27938822), X2) * X1)) ^ (-0.35156667 * exp(pdiv((-1.8659291 * exp(pdiv(log(abs(X1), (exp((X2 * 0.0012099235)) * X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.02762369]]"
37,1396856,-504.23938,-391.09732,0.00072992593,0.001641914,0.978829,0.8343303,-504.23938,-206.92749,37.792,40,"(pdiv(exp((abs((X2 * X2)) ^ -0.26693973)), 0.8298336) - exp((abs(((-0.13686489 * exp(pdiv(4.2103543, (X2 * X2)))) * X1)) ^ (-0.28271404 * exp((-67829.1 * exp(pdiv(-144.61191, (X2 * (pdiv(X1, -141.23676) * pdiv(-14.170601, (X2 * X2)))))))))))) [likelihood params: Float32[0.027017143]]"
38,1433060,-556.538,-454.1685,0.00046320626,0.00035516982,0.98656505,0.96416324,-556.538,-334.798,37.002,40,"(abs((abs(X1) ^ exp(pdiv(-8.37769, (X2 * X2))))) ^ (abs((pdiv(exp(-0.27335352), X2) * X1)) ^ (-0.30297258 * exp(pdiv((-0.017994568 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(4.223473, (X2 * X2))) * -1.1332026)) * X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.02152223]]"
39,1473021,-556.538,-454.1685,0.00046320626,0.00035516982,0.98656505,0.96416324,-556.538,-334.798,37.418,40,"(abs((abs(X1) ^ exp(pdiv(-8.37769, (X2 * X2))))) ^ (abs((pdiv(exp(-0.27335352), X2) * X1)) ^ (-0.30297258 * exp(pdiv((-0.017994568 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(4.223473, (X2 * X2))) * -1.1332026)) * X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.02152223]]"
40,1510921,-556.538,-454.1685,0.00046320626,0.00035516982,0.98656505,0.96416324,-556.538,-334.798,37.91,40,"(abs((abs(X1) ^ exp(pdiv(-8.37769, (X2 * X2))))) ^ (abs((pdiv(exp(-0.27335352), X2) * X1)) ^ (-0.30297258 * exp(pdiv((-0.017994568 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(4.223473, (X2 * X2))) * -1.1332026)) * X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.02152223]]"
41,1547084,-560.0912,-416.0794,0.0004490606,0.00046274456,0.9869753,0.95330894,-560.0912,-319.4014,38.112,50,"(abs((abs(X1) ^ exp(pdiv((pdiv(-4.4706545, (X2 * X2)) * X1), (X2 * X2))))) ^ (abs((pdiv(exp(0.8706148), X2) * X1)) ^ (-0.018849755 * exp(pdiv((3.3320153 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(1.0828923, (X2 * X2))) * -2.5247266)) * -14.01196)))), (pdiv(0.2730504, (-3.343136 + X1)) * X2)))))) [likelihood params: Float32[0.021029394]]"
42,1584009,-560.0912,-416.0794,0.0004490606,0.00046274456,0.9869753,0.95330894,-560.0912,-319.4014,36.964,50,"(abs((abs(X1) ^ exp(pdiv((pdiv(-4.4706545, (X2 * X2)) * X1), (X2 * X2))))) ^ (abs((pdiv(exp(0.8706148), X2) * X1)) ^ (-0.018849755 * exp(pdiv((3.3320153 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(1.0828923, (X2 * X2))) * -2.5247266)) * -14.01196)))), (pdiv(0.2730504, (-3.343136 + X1)) * X2)))))) [likelihood params: Float32[0.021029394]]"
43,1622121,-560.0912,-416.0794,0.0004490606,0.00046274456,0.9869753,0.95330894,-560.0912,-319.4014,38.552,50,"(abs((abs(X1) ^ exp(pdiv((pdiv(-4.4706545, (X2 * X2)) * X1), (X2 * X2))))) ^ (abs((pdiv(exp(0.8706148), X2) * X1)) ^ (-0.018849755 * exp(pdiv((3.3320153 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(1.0828923, (X2 * X2))) * -2.5247266)) * -14.01196)))), (pdiv(0.2730504, (-3.343136 + X1)) * X2)))))) [likelihood params: Float32[0.021029394]]"
44,1654657,-583.77637,-456.54584,0.00036551856,0.00041709054,0.9893984,0.9579154,-583.77637,-325.7249,38.736,44,"(abs((abs(X1) ^ (pdiv(exp(X2), X2) * X2))) ^ (abs((pdiv(exp(X2), X2) * X1)) ^ (-0.001380389 * exp(pdiv((3.3590045 * exp(pdiv(log(abs(X1), (exp((exp(pdiv(0.8648902, (X2 * X2))) * -2.5299697)) * -14.0052805)))), (pdiv(0.16642798, (-2.9936335 + X1)) * X2)))))) [likelihood params: Float32[0.019118683]]"
45,1691286,-590.501,-468.44623,0.00034475693,0.00036480188,0.9900006,0.9631914,-590.501,-335.0678,38.392,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.22167712), X2) * X1)) ^ (-0.31399372 * exp(pdiv((-2.1230183 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.60813 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018589435]]"
46,1730747,-590.5238,-468.2202,0.00034468944,0.0003647516,0.9900025,0.96319646,-590.5238,-335.068,39.056,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.2209355), X2) * X1)) ^ (-0.31382763 * exp(pdiv((-2.1101046 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.607155 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018566098]]"
47,1764663,-590.5238,-468.2202,0.00034468944,0.0003647516,0.9900025,0.96319646,-590.5238,-335.068,38.618,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.2209355), X2) * X1)) ^ (-0.31382763 * exp(pdiv((-2.1101046 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.607155 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018566098]]"
48,1803146,-590.5238,-468.2202,0.00034468944,0.0003647516,0.9900025,0.96319646,-590.5238,-335.068,38.644,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.2209355), X2) * X1)) ^ (-0.31382763 * exp(pdiv((-2.1101046 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.607155 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018566098]]"
49,1839910,-590.5238,-468.2202,0.00034468944,0.0003647516,0.9900025,0.96319646,-590.5238,-335.068,38.86,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.2209355), X2) * X1)) ^ (-0.31382763 * exp(pdiv((-2.1101046 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.607155 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018566098]]"
50,1876778,-590.5238,-468.2202,0.00034468944,0.0003647516,0.9900025,0.96319646,-590.5238,-335.068,38.382,49,"(abs(exp(pdiv(exp(pdiv(log(abs(X1), (X2 * X2))), (X2 * X2)))) ^ (abs((pdiv(exp(-0.2209355), X2) * X1)) ^ (-0.31382763 * exp(pdiv((-2.1101046 * exp(pdiv(log(abs(X1), ((3.7225712e6 * exp(pdiv((-77.607155 * exp(pdiv(log(abs(X1), X2))), (X2 * X2)))) + X2)))), (X2 * X2)))))) [likelihood params: Float32[-0.018566098]]"
169.714838 seconds (27.36 M allocations: 1.416 GiB, 0.15% gc time, 6464 lock conflicts, 4.67% compilation time: 11% of which was recompilation)
