id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2.966332394366198,"t[0]","$$\theta_{0}$$",2.966332394366198,1,0.12473893740130927,0.10233855361783921,0.1429558680817297,0.10233855361783921,-8.881784197001252e-16,-1.3545667414514018e-3,-2.0891449254650363e-2,195.67840713135715,173.9464337977435,211.32112701945928
1,0,(x30 * 8.631977393861012e-3),"(x[:, 30] * t[0])","$$\left(x_{30} \cdot \theta_{0}\right)$$",8.631977393861012e-3,3,0.11155728745306702,9.030481060318647e-2,0.14006428701262064,9.030481060318647e-2,0.10567389960870244,0.11639229499077308,-2.4178703447219618e-4,186.36418449131958,163.42925363419158,212.25366090318383
2,0,(-15.577065053977666 + Sqrt(x30)),"(t[0] + np.sqrt(x[:, 30]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{30})\right)$$",-15.577065053977666,4,9.366279568261376e-2,7.442266526156843e-2,0.1450982001515877,7.442266526156843e-2,0.24912944078333354,0.27179471377880293,-3.6190495883024365e-2,169.2210851794409,144.7060301605604,218.59078421624358
3,0,((x48 * 5.322625766419998e-2) + -15.665668873293512),"((x[:, 48] * t[0]) + t[1])","$$\left(\left(x_{48} \cdot \theta_{0}\right) + \theta_{1}\right)$$",5.322625766419998e-2;-15.665668873293512,5,6.521385149844043e-2,5.730885485580448e-2,0.15180018967382064,5.730885485580448e-2,0.47719731419039657,0.4392486360626122,-8.405144687476818e-2,134.00303376991445,120.7748730650156,227.57142673287169
4,0,(-19.0268846527622 - (-3.1729153030900833e-2 * (x48 + x46))),"(t[0] - (t[1] * (x[:, 48] + x[:, 46])))","$$\left(\theta_{0} - \left(\theta_{1} \cdot \left(x_{48} + x_{46}\right)\right)\right)$$",-19.0268846527622;-3.1729153030900833e-2,7,6.064443696936602e-2,4.8583102661623405e-2,0.16182699835144507,4.8583102661623405e-2,0.5138291360117876,0.524627718519904,-0.15565594537948768,131.97785029431927,109.26503866163449,240.68586748772228
5,0,((-4.207987551289072 + Sqrt(x30)) + (2914.7498598510433 / (x15 - x48))),"((t[0] + np.sqrt(x[:, 30])) + (t[1] / (x[:, 15] - x[:, 48])))","$$\left(\left(\theta_{0} + \operatorname{sqrt}(x_{30})\right) + \frac{\theta_{1}}{\left(x_{15} - x_{48}\right)}\right)$$",-4.207987551289072;2914.7498598510433,10,5.0979523773554386e-2,4.231410463441663e-2,0.12132914890254523,4.231410463441663e-2,0.5913102609689271,0.585968137956342,0.1335515476067194,122.19901268446101,103.39307830651369,215.6642688194411
6,0,((-8.997859091771195 + Sqrt(x30)) + (1070.455790043118 / ((x15 - x48) + x15))),"((t[0] + np.sqrt(x[:, 30])) + (t[1] / ((x[:, 15] - x[:, 48]) + x[:, 15])))","$$\left(\left(\theta_{0} + \operatorname{sqrt}(x_{30})\right) + \frac{\theta_{1}}{\left(\left(x_{15} - x_{48}\right) + x_{15}\right)}\right)$$",-8.997859091771195;1070.455790043118,12,5.000050308889722e-2,4.207908511133398e-2,9.192401020038779e-2,4.207908511133398e-2,0.5991588181640832,0.5882677392736619,0.3435426103591558,124.36211761156324,106.98610623150385,188.9123592988494
7,0,(((Log(x19) + -8.842510317029166) + Sqrt(x30)) + (2907.4033753048247 / (x15 - x48))),"(((np.log(x[:, 19]) + t[0]) + np.sqrt(x[:, 30])) + (t[1] / (x[:, 15] - x[:, 48])))","$$\left(\left(\left(\operatorname{log}(x_{19}) + \theta_{0}\right) + \operatorname{sqrt}(x_{30})\right) + \frac{\theta_{1}}{\left(x_{15} - x_{48}\right)}\right)$$",-8.842510317029166;2907.4033753048247,13,5.070720601349674e-2,4.054735883557496e-2,0.12966258101516034,4.054735883557496e-2,0.593493362458573,0.6032552590988571,7.403996755846953e-2,130.78659023403443,108.20600682606658,232.36329495029227
8,0,(((Log(x19) + -13.203041146314984) + Sqrt(x30)) + (1098.6493398462997 / (x16 + (x15 - x48)))),"(((np.log(x[:, 19]) + t[0]) + np.sqrt(x[:, 30])) + (t[1] / (x[:, 16] + (x[:, 15] - x[:, 48]))))","$$\left(\left(\left(\operatorname{log}(x_{19}) + \theta_{0}\right) + \operatorname{sqrt}(x_{30})\right) + \frac{\theta_{1}}{\left(x_{16} + \left(x_{15} - x_{48}\right)\right)}\right)$$",-13.203041146314984;1098.6493398462997,15,4.9102583945835124e-2,3.916512551544819e-2,9.817305429872063e-2,3.916512551544819e-2,0.6063572051454739,0.6167800315182503,0.2989162807680128,133.51533354681496,110.73399667070886,207.15839999634824
9,0,(((Log(x19) + -13.400810545968842) + Sqrt(x30)) + (1168.9936794166672 / (-9.653986272326714 + ((x15 - x48) + x15)))),"(((np.log(x[:, 19]) + t[0]) + np.sqrt(x[:, 30])) + (t[1] / (t[2] + ((x[:, 15] - x[:, 48]) + x[:, 15]))))","$$\left(\left(\left(\operatorname{log}(x_{19}) + \theta_{0}\right) + \operatorname{sqrt}(x_{30})\right) + \frac{\theta_{1}}{\left(\theta_{2} + \left(\left(x_{15} - x_{48}\right) + x_{15}\right)\right)}\right)$$",-13.400810545968842;1168.9936794166672;-9.653986272326714,17,4.847498844049419e-2,3.891734437029853e-2,9.842066550562363e-2,3.891734437029853e-2,0.611388477003449,0.6192045017933978,0.2971480136289375,137.7086678636693,115.60726927254393,212.94964847038247
10,0,(((Log(x19) + -14.108419349986445) + Sqrt(x30)) + ((877.8743934143461 - (x34 * -0.5754639232114389)) / ((x15 - x48) + x15))),"(((np.log(x[:, 19]) + t[0]) + np.sqrt(x[:, 30])) + ((t[1] - (x[:, 34] * t[2])) / ((x[:, 15] - x[:, 48]) + x[:, 15])))","$$\left(\left(\left(\operatorname{log}(x_{19}) + \theta_{0}\right) + \operatorname{sqrt}(x_{30})\right) + \frac{\left(\theta_{1} - \left(x_{34} \cdot \theta_{2}\right)\right)}{\left(\left(x_{15} - x_{48}\right) + x_{15}\right)}\right)$$",-14.108419349986445;877.8743934143461;-0.5754639232114389,19,4.54811543417332e-2,3.735024949495623e-2,6.641137558289183e-2,3.735024949495623e-2,0.6353892754801047,0.6345380936262572,0.5257361143996419,139.25946208342694,119.53608165321072,178.5439748104227
11,0,(((Log(x19) + -15.412090433690283) + Sqrt(x30)) + (((55.22980036319127 / (Sqrt(x30) / x15)) + x30) / ((Sqrt(x30) + 33.557775973893484) + ((Sqrt((0.6137530326237426 + (x6 * 5.823928839390207))) - x48) + x15)))),"(((np.log(x[:, 19]) + t[0]) + np.sqrt(x[:, 30])) + (((t[1] / (np.sqrt(x[:, 30]) / x[:, 15])) + x[:, 30]) / ((np.sqrt(x[:, 30]) + t[2]) + ((np.sqrt((t[3] + (x[:, 6] * t[4]))) - x[:, 48]) + x[:, 15]))))","$$\left(\left(\left(\operatorname{log}(x_{19}) + \theta_{0}\right) + \operatorname{sqrt}(x_{30})\right) + \frac{\left(\frac{\theta_{1}}{\frac{\operatorname{sqrt}(x_{30})}{x_{15}}} + x_{30}\right)}{\left(\left(\operatorname{sqrt}(x_{30}) + \theta_{2}\right) + \left(\left(\operatorname{sqrt}(\left(\theta_{3} + \left(x_{6} \cdot \theta_{4}\right)\right)) - x_{48}\right) + x_{15}\right)\right)}\right)$$",-15.412090433690283;55.22980036319127;33.557775973893484;0.6137530326237426;5.823928839390207,32,4.68462993930049e-2,3.6438543733432346e-2,5.5032164359465854e-2,3.6438543733432346e-2,0.6244452584817896,0.6434588834513275,0.6069985319075162,179.25793703286965,154.0336979140307,195.8426883208096
12,0,(((-18.932207546736244 + Log((x15 + 1156.0943893708054))) + (Sqrt(x30) + Log(x19))) + ((Log(x19) + 1361.8558458388275) / ((x15 - x48) + ((Log(x19) + 53.0294434534242) + Sqrt((x6 + x39)))))),"(((t[0] + np.log((x[:, 15] + t[1]))) + (np.sqrt(x[:, 30]) + np.log(x[:, 19]))) + ((np.log(x[:, 19]) + t[2]) / ((x[:, 15] - x[:, 48]) + ((np.log(x[:, 19]) + t[3]) + np.sqrt((x[:, 6] + x[:, 39]))))))","$$\left(\left(\left(\theta_{0} + \operatorname{log}(\left(x_{15} + \theta_{1}\right))\right) + \left(\operatorname{sqrt}(x_{30}) + \operatorname{log}(x_{19})\right)\right) + \frac{\left(\operatorname{log}(x_{19}) + \theta_{2}\right)}{\left(\left(x_{15} - x_{48}\right) + \left(\left(\operatorname{log}(x_{19}) + \theta_{3}\right) + \operatorname{sqrt}(\left(x_{6} + x_{39}\right))\right)\right)}\right)$$",-18.932207546736244;1156.0943893708054;1361.8558458388275;53.0294434534242,31,4.373586679906721e-2,3.5813080272420666e-2,9.045651905207568e-2,3.5893430742501765e-2,0.6493807971254355,0.6495788711868664,0.3540224121698252,167.4330864738922,147.4738018970347,243.90563962580083
