id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2.9587830985915513,"t[0]","$$\theta_{0}$$",2.9587830985915513,1,0.12490829379884942,0.10246114540830353,0.1438295023606425,0.10246114540830353,-2.220446049250313e-16,-7.0823564721667065e-3,-2.7130338060585624e-2,195.8327136961489,174.079625141872,212.02703647506868
1,0,(x48 * 8.457980023597211e-3),"(x[:, 48] * t[0])","$$\left(x_{48} \cdot \theta_{0}\right)$$",8.457980023597211e-3,3,0.10702981884655537,8.883219108964104e-2,0.13726559898041366,8.883219108964104e-2,0.14313280894770097,0.126875539243274,1.9744497680877493e-2,181.73138306868427,161.62878152413919,209.92579585901268
2,0,(Sqrt(x48) + -15.75309972842561),"(np.sqrt(x[:, 48]) + t[0])","$$\left(\operatorname{sqrt}(x_{48}) + \theta_{0}\right)$$",-15.75309972842561,4,7.845148224270626e-2,6.879421376446919e-2,0.13424693964425113,6.879421376446919e-2,0.3719273568091207,0.3238272065621768,4.130166455939399e-2,149.96555280996694,136.3048488191485,209.61783113368793
3,0,(-14.221248317165747 - (x48 * -4.906640269836187e-2)),"(t[0] - (x[:, 48] * t[1]))","$$\left(\theta_{0} - \left(x_{48} \cdot \theta_{1}\right)\right)$$",-14.221248317165747;-4.906640269836187e-2,5,6.2026254988925215e-2,6.0695951233941316e-2,0.14828997571406796,6.0695951233941316e-2,0.5034256485096862,0.4034243775685563,-5.898393852654804e-2,128.7293134995592,126.78993698830695,224.843702666041
4,0,((4.862056193394229 * (x48 + -289.8979955414445)) / x18),"((t[0] * (x[:, 48] + t[1])) / x[:, 18])","$$\frac{\left(\theta_{0} \cdot \left(x_{48} + \theta_{1}\right)\right)}{x_{18}}$$",4.862056193394229;-289.8979955414445,7,5.923506326505885e-2,5.762677855285457e-2,0.1251483076506233,5.762677855285457e-2,0.525771576381868,0.43359102897355173,0.10627777031042895,129.5179267932167,126.96376617933288,210.93106560114407
5,0,((-72.35741056794659 + (x48 * 0.2510465443350809)) / Log(x34)),"((t[0] + (x[:, 48] * t[1])) / np.log(x[:, 34]))","$$\frac{\left(\theta_{0} + \left(x_{48} \cdot \theta_{1}\right)\right)}{\operatorname{log}(x_{34})}$$",-72.35741056794659;0.2510465443350809,8,5.5353015481407135e-2,5.358862728849903e-2,8.868241555407688e-2,5.358862728849903e-2,0.5568507598819108,0.47328169293101974,0.3666918262729544,125.48329541543546,122.42199547016463,175.60267996312993
6,0,((x46 + (-606.2719471255556 + x48)) / (x18 + -69.72546793301137)),"((x[:, 46] + (t[0] + x[:, 48])) / (x[:, 18] + t[1]))","$$\frac{\left(x_{46} + \left(\theta_{0} + x_{48}\right)\right)}{\left(x_{18} + \theta_{1}\right)}$$",-606.2719471255556;-69.72546793301137,9,5.139061317472462e-2,5.0250502801554506e-2,9.269959211246317e-2,5.0250502801554506e-2,0.5885732515289708,0.5060918500019077,0.3380039434064871,118.35809851802264,116.3248729940539,181.00550944366935
7,0,((2588.0483631955194 + ((-375060.70264607883 / x46) + (-420589.67447489966 / x48))) / x18),"((t[0] + ((t[1] / x[:, 46]) + (t[2] / x[:, 48]))) / x[:, 18])","$$\frac{\left(\theta_{0} + \left(\frac{\theta_{1}}{x_{46}} + \frac{\theta_{2}}{x_{48}}\right)\right)}{x_{18}}$$",2588.0483631955194;-375060.70264607883;-420589.67447489966,11,5.22002360118545e-2,4.975054692392722e-2,0.1444448721732171,4.975054692392722e-2,0.5820915135073652,0.5110058761077705,-3.152488155304067e-2,125.89191141011891,121.21555760268076,236.90672555499086
8,0,((14678.834856189535 + ((-2157472.543033908 / x46) - (2375784.9402109226 / x48))) / (x34 + x48)),"((t[0] + ((t[1] / x[:, 46]) - (t[2] / x[:, 48]))) / (x[:, 34] + x[:, 48]))","$$\frac{\left(\theta_{0} + \left(\frac{\theta_{1}}{x_{46}} - \frac{\theta_{2}}{x_{48}}\right)\right)}{\left(x_{34} + x_{48}\right)}$$",14678.834856189535;-2157472.543033908;2375784.9402109226,13,4.437030387424908e-2,4.1921871054505955e-2,8.696885533306896e-2,4.1921871054505955e-2,0.6447769597613557,0.587953301507083,0.37892888237204203,114.8245121298432,109.28786513892584,185.54421375938654
9,0,((4819.196774044061 + ((-705519.4206287893 / x46) - ((x46 + 799623.2269699574) / x48))) / (x0 + x18)),"((t[0] + ((t[1] / x[:, 46]) - ((x[:, 46] + t[2]) / x[:, 48]))) / (x[:, 0] + x[:, 18]))","$$\frac{\left(\theta_{0} + \left(\frac{\theta_{1}}{x_{46}} - \frac{\left(x_{46} + \theta_{2}\right)}{x_{48}}\right)\right)}{\left(x_{0} + x_{18}\right)}$$",4819.196774044061;-705519.4206287893;799623.2269699574,15,4.4502803055602426e-2,4.160958012436255e-2,9.255980605417051e-2,4.160958012436255e-2,0.6437161880757963,0.5910227839394765,0.33900219827738487,121.02271313651636,114.42365960002071,198.24353750406522
10,0,((((-410773.70082013134 / x46) - (((x48 * x0) + 462232.47635218693) / x48)) + 2873.260150154216) / x18),"((((t[0] / x[:, 46]) - (((x[:, 48] * x[:, 0]) + t[1]) / x[:, 48])) + t[2]) / x[:, 18])","$$\frac{\left(\left(\frac{\theta_{0}}{x_{46}} - \frac{\left(\left(x_{48} \cdot x_{0}\right) + \theta_{1}\right)}{x_{48}}\right) + \theta_{2}\right)}{x_{18}}$$",-410773.70082013134;462232.47635218693;2873.260150154216,15,4.622393476670494e-2,4.3622280089640836e-2,0.10827882189899014,4.069922688536691e-2,0.6299370253095977,0.5712401178778531,0.2267479125176689,126.65753861171963,120.99352688263063,217.36418990145924
11,0,(((2428.0042833442776 + (2427.2777774984866 - (1051892.392227301 / x48))) + (((-477240.108382092 + x48) / x46) - x3)) / (x0 + x18)),"(((t[0] + (t[1] - (t[2] / x[:, 48]))) + (((t[3] + x[:, 48]) / x[:, 46]) - x[:, 3])) / (x[:, 0] + x[:, 18]))","$$\frac{\left(\left(\theta_{0} + \left(\theta_{1} - \frac{\theta_{2}}{x_{48}}\right)\right) + \left(\frac{\left(\theta_{3} + x_{48}\right)}{x_{46}} - x_{3}\right)\right)}{\left(x_{0} + x_{18}\right)}$$",2428.0042833442776;2427.2777774984866;1051892.392227301;-477240.108382092,19,4.04144983502558e-2,3.857394462893485e-2,8.738398790086156e-2,3.857394462893485e-2,0.6764466384006593,0.6208598010442856,0.3759642941081709,124.14975673336276,119.65491784017918,204.85066699990477
12,0,((2028.8579996227163 + ((x48 - ((892518.2122223014 / x48) + -2027.2892828094682)) - (((x0 + 472752.9335915164) + x46) / x46))) / (x0 + x18)),"((t[0] + ((x[:, 48] - ((t[1] / x[:, 48]) + t[2])) - (((x[:, 0] + t[3]) + x[:, 46]) / x[:, 46]))) / (x[:, 0] + x[:, 18]))","$$\frac{\left(\theta_{0} + \left(\left(x_{48} - \left(\frac{\theta_{1}}{x_{48}} + \theta_{2}\right)\right) - \frac{\left(\left(x_{0} + \theta_{3}\right) + x_{46}\right)}{x_{46}}\right)\right)}{\left(x_{0} + x_{18}\right)}$$",2028.8579996227163;892518.2122223014;-2027.2892828094682;472752.9335915164,21,4.049601165587388e-2,3.846596346000333e-2,8.493925474560308e-2,3.846596346000333e-2,0.6757940531868276,0.6219211392679491,0.39342287910648543,126.2741521713523,121.29328563498056,203.68703374719638
