id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2.9692563380281696,"t[0]","$$\theta_{0}$$",2.9692563380281696,1,0.10704657936123788,0.11992948312491478,0.1426481209521919,0.11992948312491478,0.0,-2.929278217482789e-4,-1.869373315321554e-2,178.45301078837988,191.76607327867754,211.0715761541547
1,0,(113.21009838172516 / x5),"(t[0] / x[:, 5])","$$\frac{\theta_{0}}{x_{5}}$$",113.21009838172516,3,9.386725388570864e-2,0.10205346110200303,0.12930111802717095,0.10205346110200303,0.12311767040266142,0.1488051750065602,7.6621284986093e-2,167.21110993091378,176.93198539405233,203.06883794258667
2,0,(Sqrt(x48) + -15.748356230674597),"(np.sqrt(x[:, 48]) + t[0])","$$\left(\operatorname{sqrt}(x_{48}) + \theta_{0}\right)$$",-15.748356230674597,4,6.884179312496294e-2,7.824282954332389e-2,0.13367408673124612,7.824282954332389e-2,0.35689871142308616,0.3474019314881037,4.53925819062293e-2,136.00666987419064,150.09042432950187,209.1269190611938
3,0,(-13.906521021094605 + (x48 * 4.816645501131428e-2)),"(t[0] + (x[:, 48] * t[1]))","$$\left(\theta_{0} + \left(x_{48} \cdot \theta_{1}\right)\right)$$",-13.906521021094605;4.816645501131428e-2,5,5.93354683339721e-2,6.362154382017784e-2,0.14737168922916236,6.362154382017784e-2,0.445704209438216,0.46935333429112047,-5.242617470064981e-2,124.08406627808247,131.74665614802666,224.12095346345734
4,0,(-10.486254314564409 + ((x48 - x18) * 5.356882840202089e-2)),"(t[0] + ((x[:, 48] - x[:, 18]) * t[1]))","$$\left(\theta_{0} + \left(\left(x_{48} - x_{18}\right) \cdot \theta_{1}\right)\right)$$",-10.486254314564409;5.356882840202089e-2,7,5.3921869970400105e-2,5.870156137567014e-2,0.10968423064251312,5.870156137567014e-2,0.4962765714499281,0.5103893124010421,0.21671146009201514,119.74235752659627,128.89683900028186,196.05202995685426
5,0,((x46 / x34) + ((-6171.290408028167 / x48) + 18.791352777211472)),"((x[:, 46] / x[:, 34]) + ((t[0] / x[:, 48]) + t[1]))","$$\left(\frac{x_{46}}{x_{34}} + \left(\frac{\theta_{0}}{x_{48}} + \theta_{1}\right)\right)$$",-6171.290408028167;18.791352777211472,9,5.430455603402031e-2,5.06781292612545e-2,9.268969159970368e-2,5.06781292612545e-2,0.4927016224333062,0.5773101578160804,0.33807464598732584,124.05845667206498,117.19951814017705,180.99380051071907
6,0,(18.928094245957446 + ((-3772.2717199330227 / Exp(((-41.45784744364212 - x15) / x46))) / x48)),"(t[0] + ((t[1] / np.exp(((t[2] - x[:, 15]) / x[:, 46]))) / x[:, 48]))","$$\left(\theta_{0} + \frac{\frac{\theta_{1}}{\operatorname{exp}(\frac{\left(\theta_{2} - x_{15}\right)}{x_{46}})}}{x_{48}}\right)$$",18.928094245957446;-3772.2717199330227;-41.45784744364212,12,4.0505277601147124e-2,4.9285364346825074e-2,0.11370017192414084,4.9285364346825074e-2,0.621610724575714,0.5889267583193188,0.18803239871358635,105.24461287378239,125.49153213479927,214.83257941672557
7,0,(((-4277.560292594371 / Exp(((-13.932441324185902 - x15) / x46))) / x48) + 19.665761960525753),"(((t[0] / np.exp(((t[1] - x[:, 15]) / x[:, 46]))) / x[:, 48]) + t[2])","$$\left(\frac{\frac{\theta_{0}}{\operatorname{exp}(\frac{\left(\theta_{1} - x_{15}\right)}{x_{46}})}}{x_{48}} + \theta_{2}\right)$$",-4277.560292594371;-13.932441324185902;19.665761960525753,12,4.1584584560417685e-2,4.934192771380108e-2,0.1116262615179237,4.910432309849722e-2,0.611528132813222,0.5884549816178304,0.20284282537628806,107.90234732761634,125.60967381630125,212.7662662645569
8,0,(19.80811240363719 + ((x18 + (-4566.342539359236 / Exp(((Sin(x46) - x15) / x46)))) / x48)),"(t[0] + ((x[:, 18] + (t[1] / np.exp(((np.sin(x[:, 46]) - x[:, 15]) / x[:, 46])))) / x[:, 48]))","$$\left(\theta_{0} + \frac{\left(x_{18} + \frac{\theta_{1}}{\operatorname{exp}(\frac{\left(\operatorname{sin}(x_{46}) - x_{15}\right)}{x_{46}})}\right)}{x_{48}}\right)$$",19.80811240363719;-4566.342539359236,15,4.028457790966774e-2,4.787042424020998e-2,0.11276294974313704,4.787042424020998e-2,0.6236724410060412,0.6007283149095715,0.19472538811988027,111.94098980111904,129.7424487780111,221.15072302198374
9,0,((((-893.4457776610537 / ((x53 - x18) / x46)) + (-4419.64657353494 + (-4420.4348582047005 - x18))) / x48) + 17.090068322703427),"((((t[0] / ((x[:, 53] - x[:, 18]) / x[:, 46])) + (t[1] + (t[2] - x[:, 18]))) / x[:, 48]) + t[3])","$$\left(\frac{\left(\frac{\theta_{0}}{\frac{\left(x_{53} - x_{18}\right)}{x_{46}}} + \left(\theta_{1} + \left(\theta_{2} - x_{18}\right)\right)\right)}{x_{48}} + \theta_{3}\right)$$",-893.4457776610537;-4419.64657353494;-4420.4348582047005;17.090068322703427,17,3.396482367215068e-2,4.226145947645876e-2,8.421122458877557e-2,4.226145947645876e-2,0.6827098644830727,0.647510871120023,0.3986219644737249,100.32826835781471,122.4993961222248,194.435459337612
10,0,(((((-831.6411220581069 / ((x53 - x18) / x46)) + -8040.168127846223) + (-3628.7060414018138 * Exp(((-6.731835928207487 / x15) + -834.5116680626462)))) / x48) + 15.311914940071368),"(((((t[0] / ((x[:, 53] - x[:, 18]) / x[:, 46])) + t[1]) + (t[2] * np.exp(((t[3] / x[:, 15]) + t[4])))) / x[:, 48]) + t[5])","$$\left(\frac{\left(\left(\frac{\theta_{0}}{\frac{\left(x_{53} - x_{18}\right)}{x_{46}}} + \theta_{1}\right) + \left(\theta_{2} \cdot \operatorname{exp}(\left(\frac{\theta_{3}}{x_{15}} + \theta_{4}\right))\right)\right)}{x_{48}} + \theta_{5}\right)$$",-831.6411220581069;-8040.168127846223;-3628.7060414018138;-6.731835928207487;-834.5116680626462;15.311914940071368,22,3.470854817873316e-2,4.396904425228224e-2,8.432292040776732e-2,4.214037435522725e-2,0.675762192628256,0.6332684602431811,0.39782431056796863,124.56443724597582,148.6109427426472,216.65770361295867
11,0,(14.494251573421682 + ((((-64.046521593184 + x45) / ((x46 + (89.93699041492431 - x18)) + Sqrt(x45))) + ((-726.1334115129946 / ((x53 - x18) / x46)) + -7283.020159558098)) / x48)),"(t[0] + ((((t[1] + x[:, 45]) / ((x[:, 46] + (t[2] - x[:, 18])) + np.sqrt(x[:, 45]))) + ((t[3] / ((x[:, 53] - x[:, 18]) / x[:, 46])) + t[4])) / x[:, 48]))","$$\left(\theta_{0} + \frac{\left(\frac{\left(\theta_{1} + x_{45}\right)}{\left(\left(x_{46} + \left(\theta_{2} - x_{18}\right)\right) + \operatorname{sqrt}(x_{45})\right)} + \left(\frac{\theta_{3}}{\frac{\left(x_{53} - x_{18}\right)}{x_{46}}} + \theta_{4}\right)\right)}{x_{48}}\right)$$",14.494251573421682;-64.046521593184;89.93699041492431;-726.1334115129946;-7283.020159558098,26,3.6474955937518636e-2,4.5939485787782675e-2,8.681772085628693e-2,4.1381805409586886e-2,0.6592608922660596,0.6168336463734811,0.3800081797601431,134.2989358093401,157.86431923089995,224.6006589495073
12,0,((((-2146.8619689959683 / Exp(((-347.3541446511318 + x18) / x46))) / x48) + (13.814948676848505 + ((940.5114919949277 / Exp((x34 / x46))) / x48))) + ((((-40.4218413272848 + (x46 / x48)) / x46) + ((97.68887988820886 / Exp((x46 / x48))) + -12.118599353287546)) / x18)),"((((t[0] / np.exp(((t[1] + x[:, 18]) / x[:, 46]))) / x[:, 48]) + (t[2] + ((t[3] / np.exp((x[:, 34] / x[:, 46]))) / x[:, 48]))) + ((((t[4] + (x[:, 46] / x[:, 48])) / x[:, 46]) + ((t[5] / np.exp((x[:, 46] / x[:, 48]))) + t[6])) / x[:, 18]))","$$\left(\left(\frac{\frac{\theta_{0}}{\operatorname{exp}(\frac{\left(\theta_{1} + x_{18}\right)}{x_{46}})}}{x_{48}} + \left(\theta_{2} + \frac{\frac{\theta_{3}}{\operatorname{exp}(\frac{x_{34}}{x_{46}})}}{x_{48}}\right)\right) + \frac{\left(\frac{\left(\theta_{4} + \frac{x_{46}}{x_{48}}\right)}{x_{46}} + \left(\frac{\theta_{5}}{\operatorname{exp}(\frac{x_{46}}{x_{48}})} + \theta_{6}\right)\right)}{x_{18}}\right)$$",-2146.8619689959683;-347.3541446511318;13.814948676848505;940.5114919949277;-40.4218413272848;97.68887988820886;-12.118599353287546,40,4.114783297630066e-2,4.86321826150517e-2,0.10887632154456418,4.0127976152982144e-2,0.6156081472025018,0.5943747353292317,0.2224809853373837,174.4095777562017,191.696073932109,277.54898793496835
13,0,((((-3025.5605284510893 / Exp(((-286.94629514134306 + x18) / x46))) / x48) + (15.09320255326735 + ((1360.6640127373194 / Exp((x34 / x46))) / x48))) + ((((-56.02457733288711 + (x46 / x48)) / x46) + ((154.26595793569837 / Exp((x46 / x48))) + (-61.94973893853893 / x45))) / x18)),"((((t[0] / np.exp(((t[1] + x[:, 18]) / x[:, 46]))) / x[:, 48]) + (t[2] + ((t[3] / np.exp((x[:, 34] / x[:, 46]))) / x[:, 48]))) + ((((t[4] + (x[:, 46] / x[:, 48])) / x[:, 46]) + ((t[5] / np.exp((x[:, 46] / x[:, 48]))) + (t[6] / x[:, 45]))) / x[:, 18]))","$$\left(\left(\frac{\frac{\theta_{0}}{\operatorname{exp}(\frac{\left(\theta_{1} + x_{18}\right)}{x_{46}})}}{x_{48}} + \left(\theta_{2} + \frac{\frac{\theta_{3}}{\operatorname{exp}(\frac{x_{34}}{x_{46}})}}{x_{48}}\right)\right) + \frac{\left(\frac{\left(\theta_{4} + \frac{x_{46}}{x_{48}}\right)}{x_{46}} + \left(\frac{\theta_{5}}{\operatorname{exp}(\frac{x_{46}}{x_{48}})} + \frac{\theta_{6}}{x_{45}}\right)\right)}{x_{18}}\right)$$",-3025.5605284510893;-286.94629514134306;15.09320255326735;1360.6640127373194;-56.02457733288711;154.26595793569837;-61.94973893853893,42,3.924747847509728e-2,4.272786673148652e-2,8.344184744465444e-2,3.9910851986933275e-2,0.6333607415641624,0.6436207194531215,0.4041163212862495,178.74499706132616,187.56318408008434,257.3867092232567
