Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.577398 * still_alive),1,154.7849375,146.10048010973938,3821.256821884948,3821.256821884948,0.3753343807995234,0.41636351065798805
0,((16.021456 * still_alive) + (6.976522 * alive_at_1)),3,149.401625,143.06696887860082,3814.684101305154,3814.684101305154,0.39705981668802626,0.4284816627954172
0,((2.471733 * pericardial) - (((-16.025331) * still_alive) - (7.019234 * alive_at_1))),5,148.3661875,142.02589163237312,3822.3566280868577,3822.3566280868577,0.40123853212072713,0.4326405175005201
0,(sin((6.199246 * age)) - ((15.083465 * still_alive) + (6.385880 * alive_at_1))),6,147.676,143.45698302469137,3825.3429957394155,3825.3429957394155,0.40402392202374615,0.426923649523681
0,((0.577398 * still_alive) * (((-0.844102) * alive_at_1) - ((0.035733 * epss) + (0.020507 * age)))),7,146.052453125,142.24702074759946,3828.825101359458,3828.825101359458,0.4105760706394529,0.4317571595512165
0,(((9.317458 * still_alive) - sin((6.198740 * age))) * (((-0.780665) * alive_at_1) - ((0.033311 * epss) + (0.020135 * age)))),10,144.19971875,143.93968621399176,3837.9930979029377,3837.9930979029377,0.4180531513184006,0.4249953656837794
0,(((4.764332 * still_alive) - sin((6.195719 * age))) * (sin((6.144161 * age)) - ((1.669598 * alive_at_1) - (((-0.072111) * epss) + ((-0.036976) * age))))),13,143.251046875,146.41233710562415,3848.3798634567556,3848.3798634567556,0.4218817066919811,0.4151177165160508
0,((((((42.150845 + ((-0.316033) * age)) - ((-7.325661) * still_alive)) - sin((6.199169 * age))) * (((-0.257855) * alive_at_1) - (0.034116 * age))) - (-77.114136)) + ((-2.332689) * pericardial)),16,142.3108125,143.22965963648835,3856.9763165115755,3856.9763165115755,0.42567621084425333,0.42783175211264224
0,((((4.372112 * still_alive) + (0.026480 * alive_at_1)) - sin(sin((6.195484 * age)))) * ((((-0.930672) * wall_index) - sin((6.192194 * age))) - ((1.810605 * alive_at_1) - (((-0.073349) * epss) + ((-0.019302) * age))))),18,141.2904375,145.1492734053498,3870.2577967176217,3870.2577967176217,0.42979413854113724,0.4201633540340777
0,((((4.751956 * still_alive) - sin((6.195751 * age))) * ((((-0.761516) * wall_index) - sin((6.192390 * age))) - ((1.695098 * alive_at_1) - (((-0.063864) * epss) + ((-0.021747) * age))))) - ((2.275472 * pericardial) + (-29.449131))),19,140.6065625,143.92949459876544,3876.143501580716,3876.143501580716,0.43255405308599226,0.42503607875006744
0,((((4.696625 * still_alive) - sin((6.196078 * age))) * ((((-0.918625) * wall_index) - sin((6.192926 * age))) - ((1.750305 * alive_at_1) - (((-0.068604) * epss) + ((-0.017131) * age))))) - (((-0.176085) * age) - ((-1271420.750000) / ((-1152.515137) * age)))),21,139.791171875,144.798986196845,3885.5156526334804,3885.5156526334804,0.4358447252785361,0.4215626676878015
0,(((((16.128117 + ((-0.234165) * age)) - ((-10.295939) * still_alive)) - sin((6.198611 * age))) * ((((-0.730840) * alive_at_1) - (((-0.619200) * still_alive) - ((-0.418556) * wall_index))) - ((0.024626 * epss) + (0.019832 * age)))) - (1768327.750000 / ((-892.019958) * age))),22,139.2535,143.86524777091907,3888.6440543140443,3888.6440543140443,0.4380146078274989,0.42529272946762453
0,(((((35.351192 + ((-0.519569) * age)) - ((-10.384594) * still_alive)) - sin((6.198370 * age))) * ((((-0.321372) * wall_index) - ((-0.478217) * still_alive)) - ((0.661474 * alive_at_1) - (((-0.017014) * epss) + ((-0.021371) * age))))) - ((1.048386 * age) - (((-2.263257) * pericardial) + 100.318634))),24,138.45009375,142.35129458161865,3898.030863420483,3898.030863420483,0.44125691467422157,0.4313406105133798
0,(((((9.138583 + ((-0.121438) * age)) - ((-3.646122) * still_alive)) - sin((6.195269 * age))) * ((((-0.680121) * wall_index) - sin((6.192367 * age))) - ((1.613231 * alive_at_1) - (((-0.047837) * epss) + ((-0.041341) * age))))) - ((0.569535 * age) - (((-2.321575) * pericardial) + 71.026772))),25,138.409875,141.32996827846364,3900.2880886620505,3900.2880886620505,0.44141922549579116,0.43542056492282677
0,(((((((-0.655271) * alive_at_1) - ((-35.003960) + (0.501279 * age))) - ((-10.686133) * still_alive)) - sin((6.198341 * age))) * (((0.493790 * still_alive) - (0.304086 * wall_index)) - ((0.711496 * alive_at_1) - (((-0.016417) * epss) + ((-0.022029) * age))))) - ((0.998866 * age) - (((-2.269065) * pericardial) + 98.813164))),26,138.40471875,142.2442772633745,3910.060141332079,3910.060141332079,0.44144003457547953,0.43176811911480195
0,(((((10.594237 + ((-0.144745) * age)) - ((-4.016558) * still_alive)) - sin((6.195243 * age))) * ((((-0.741918) * wall_index) - (sin((6.192422 * age)) + ((-0.777731) * still_alive))) - ((1.668562 * alive_at_1) - (((-0.046924) * epss) + ((-0.047411) * age))))) - ((0.686843 * age) - (((-2.287373) * pericardial) + 78.813927))),27,137.929953125,143.09960133744855,3910.794347512823,3910.794347512823,0.4433560463522438,0.428351303923864
0,(((((((-0.579267) * alive_at_1) - ((-11.229362) + (0.144291 * age))) - ((-3.991763) * still_alive)) - sin((6.194879 * age))) * ((((-0.680849) * wall_index) - (sin((6.192285 * age)) + ((-0.996202) * still_alive))) - ((2.074767 * alive_at_1) - (((-0.042789) * epss) + ((-0.056904) * age))))) - ((0.700120 * age) - (((-2.288718) * pericardial) + 83.543854))),29,137.673515625,143.1966520919067,3922.081502352093,3922.081502352093,0.4443909512487473,0.4279636093620295
0,(((((-0.666646) * still_alive) - (4.126387 + ((-0.032412) * age))) - ((0.090369 * pericardial) - (43673.285156 / (223.987137 * age)))) * (((((1.274262 * still_alive) - ((-9.601488) * still_alive)) - sin((6.195148 * age))) * (((3.920034 * still_alive) - (1.072632 * wall_index)) + (((-2.511121) * alive_at_1) - ((0.090035 * epss) + (0.001094 * age))))) - ((-0.468882) * age))),30,136.8764375,145.28933041838135,3933.932887227669,3933.932887227669,0.44760771967948865,0.41960385975088255
0,(((((-0.671481) * still_alive) - (4.122918 + ((-0.032440) * age))) - ((0.090789 * pericardial) - (43673.285156 / (223.987137 * age)))) * ((((((-1.261250) + (0.026505 * age)) - ((-9.661942) * still_alive)) - sin((6.195206 * age))) * (((3.911868 * still_alive) - (1.069939 * wall_index)) + (((-2.496600) * alive_at_1) - ((0.089357 * epss) + (0.001090 * age))))) - ((-0.466661) * age))),32,136.5454375,144.46072316529492,3940.3271002823435,3940.3271002823435,0.44894353647984986,0.4229139476292485
0,(((sin(((-1.163385) * still_alive)) - (6.810793 + ((-0.051631) * age))) - ((0.141836 * pericardial) - (93171.945312 / (292.881836 * age)))) * ((((0.365279 + (9.071705 * still_alive)) - sin((6.194473 * age))) * (((4.048911 * still_alive) - (0.680590 * wall_index)) + (((-1.632256) * alive_at_1) - ((0.054218 * epss) + (0.002434 * age))))) - (((-0.316510) * age) - ((-16.002319) * still_alive)))),33,136.460375,144.5877271947874,3942.510098310481,3942.510098310481,0.4492868232368913,0.42240659689467464
0,(((((29.344999 + ((-0.432746) * age)) - ((-9.330230) * still_alive)) - sin((6.198473 * age))) * ((((-7833.657227) / ((((-521.210022) * age) - (1885.839844 * epss)) - (((-26215.101562) * still_alive) + (10087.226562 * alive_at_1)))) - ((0.634121 * alive_at_1) - ((-0.366909) * wall_index))) - (((0.001684 * epss) + (0.025369 * age)) - (0.123945 * still_alive)))) - ((0.869362 * age) - (((-2.283076) * pericardial) + 87.904037))),34,136.0783125,183.97078617969822,3951.2038645620273,3951.2038645620273,0.45082871298398497,0.2650806916804146
0,((((((14.505906 + ((-0.203256) * age)) - ((-4.907387) * still_alive)) - sin((6.195579 * age))) * ((0.116531 * still_alive) - ((-0.422914) + ((0.014509 * epss) + ((-0.004508) * age))))) * ((((-1.043948) * wall_index) - (sin((6.191173 * age)) + ((-2.027219) * still_alive))) - ((2.122084 * alive_at_1) - (((-0.249133) * epss) + ((-0.039427) * age))))) - ((0.709908 * age) - (((-2.399049) * pericardial) + 79.438927))),35,135.7015625,142.92097479423867,3946.8646604491505,3946.8646604491505,0.4523491630732178,0.42906487425918394
