Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-2.093199) * still_alive),1,141.54425,152.19813100137173,3777.9585862720596,3777.9585862720596,0.412714442120241,0.38954112263174023
0,(((-17.131500) * still_alive) - (7.192985 * alive_at_1)),3,136.50025,146.66159765089162,3770.956290151515,3770.956290151515,0.43364265611653896,0.4117478732101396
0,(((0.335141 * age) * ((-0.809160) * still_alive)) - (7.171972 * alive_at_1)),5,134.874375,146.54783950617283,3776.1941615019305,3776.1941615019305,0.4403886235890273,0.41220415127912524
0,((((0.335141 * age) * ((-0.809160) * still_alive)) - (2.300098 * pericardial)) - (7.107114 * alive_at_1)),7,134.0243125,145.39898405349794,3785.2088617691056,3785.2088617691056,0.4439156437932755,0.41681215142527683
0,(((((0.335141 * age) * ((-0.809160) * still_alive)) - (2.300098 * pericardial)) - (7.107114 * alive_at_1)) - abs((0.137962 * epss))),10,133.16571875,143.83631258573388,3799.4492729254353,3799.4492729254353,0.4474780612666863,0.4230799463293947
0,(((42.461514 + (((-0.128366) * epss) + ((-2.080864) * wall_index))) + (((-0.140220) * age) + ((-2.231324) * pericardial))) - ((16.476851 * still_alive) - ((-6.828312) * alive_at_1))),13,132.559984375,142.88389489026062,3816.0550955214608,3816.0550955214608,0.44999133220739085,0.4269000447323049
0,((((((-0.119453) * age) - (1.750210 * wall_index)) * (exp((0.010614 * epss)) + (0.242604 * pericardial))) - (16.450319 * still_alive)) - ((-40.577229) - ((-6.832044) * alive_at_1))),14,132.391296875,142.88059413580248,3820.219397774377,3820.219397774377,0.4506912386503925,0.42691328388871075
0,((((38.717522 - (26.776211 * still_alive)) + (((-0.092988) * age) - (1.165767 * wall_index))) * (exp(((-0.004958) * epss)) - ((0.104274 * pericardial) - (1.832374 * still_alive)))) - (6.725202 * alive_at_1)),16,131.762171875,143.67316100823047,3830.10103440244,3830.10103440244,0.45330156034555924,0.4237343389174528
0,((((((-0.298593) * age) + (11.263406 * pericardial)) * ((0.117517 * wall_index) - ((((-0.000174) * age) + ((-0.738415) * pericardial)) - (0.415371 * alive_at_1)))) - (16.462421 * still_alive)) - ((-34.303917) - ((-0.130459) * epss))),17,131.45721875,143.5215835048011,3835.6242415493693,3835.6242415493693,0.4545668506427123,0.4243423084895427
0,((((((-0.970061) * age) + (11.269627 * pericardial)) * (exp((0.002135 * epss)) - (((0.007954 * age) + ((-0.183452) * pericardial)) - (0.203266 * still_alive)))) - (4.643671 * still_alive)) - ((-61.067860) - ((-7.031545) * alive_at_1))),18,131.2085,143.97463348765433,3837.0097526068253,3837.0097526068253,0.4555988171821437,0.4225251483042983
