Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.209743 * still_alive),1,154.7849375,146.10048010973938,3821.256821884948,3821.256821884948,0.3753343807995234,0.41636351065798805
0,exp(((-0.743550) * still_alive)),2,154.784921875,146.10045867626886,3823.506162463423,3823.506162463423,0.3753344438573406,0.41636359627957853
0,(((-7.312572) * alive_at_1) - (16.804771 * still_alive)),3,149.401640625,143.06536136831275,3814.684101305154,3814.684101305154,0.39705975363020896,0.42848808441470554
0,(((-2.515355) * pericardial) + (((-7.255388) * alive_at_1) - (16.483603 * still_alive))),5,148.365953125,142.03709062071331,3824.051576304296,3824.051576304296,0.40123947798798565,0.4325957802194781
0,((38.248016 + ((-0.135852) * age)) + (((-7.201419) * alive_at_1) - (16.476547 * still_alive))),7,148.14571875,142.23572530864197,3829.8205410798705,3829.8205410798705,0.4021282779219496,0.43180228212941596
0,(((-0.140175) * age) - (((7.151804 * alive_at_1) - ((-16.168613) * still_alive)) + ((2.612078 * pericardial) + (-38.962334)))),9,147.03034375,141.25497256515774,3838.8117108057754,3838.8117108057754,0.406629597147638,0.4357201548680253
0,(((-2.674661) * pericardial) + ((40.266548 + ((-0.136944) * age)) + ((((-6.953767) * alive_at_1) - (16.086058 * still_alive)) - (0.135215 * epss)))),11,146.1931875,139.50390089163238,3849.4347938707106,3849.4347938707106,0.4100081088795938,0.44271526756960544
0,(abs((((-0.291177) * age) + (((-10.950827) * alive_at_1) - ((-20.318804) * still_alive)))) + ((34.863342 + ((-0.373302) * age)) - (14.786006 * alive_at_1))),12,145.383734375,142.70710090877915,3846.3524573356613,3846.3524573356613,0.41327481910158737,0.4299192493000994
0,((abs((((-0.175912) * age) + (((-0.828239) * epss) - ((-18.348301) * still_alive)))) + ((36.587273 + ((-0.277983) * age)) - (6.632734 * alive_at_1))) - (0.867509 * epss)),14,143.535078125,140.9147590877915,3854.132816077505,3854.132816077505,0.42073544169023613,0.4370792263742088
0,(((-2.659163) * pericardial) + ((abs((((-0.171488) * age) + (((-0.823087) * epss) - ((-18.063671) * still_alive)))) + ((37.376606 + ((-0.277985) * age)) - (6.565094 * alive_at_1))) - (0.867353 * epss))),16,142.37865625,139.81890860768175,3864.762327271246,3864.762327271246,0.42540241380180777,0.441456887053863
0,((0.382807 * age) + ((((-2.552207) * pericardial) + (((-0.142515) * epss) - (30.167019 * still_alive))) + abs(((49.880310 + ((-0.620999) * age)) - (((7.727988 * alive_at_1) - (15.735013 * still_alive)) + (2.903152 * wall_index)))))),18,141.95984375,140.4747299382716,3878.3834617745692,3878.3834617745692,0.4270926155350442,0.4388370376274028
0,((abs((((-0.365226) * age) + (((-1.056517) * epss) - ((-30.967560) * still_alive)))) + abs(((43.865643 + ((-0.529432) * age)) - (((7.266047 * alive_at_1) - (14.017816 * still_alive)) + (2.880120 * wall_index))))) - (1.096025 * epss)),19,140.51840625,142.2252872085048,3872.50384530415,3872.50384530415,0.43290982529084676,0.4318439798439949
0,((abs(abs((((-0.372945) * age) + (((-1.337261) * epss) - ((-29.915894) * still_alive))))) + ((-1.425833) * epss)) + abs((((-46.633087) + (0.580492 * age)) - ((((-7.367537) * alive_at_1) - ((-14.112107) * still_alive)) + ((-2.631828) * wall_index))))),20,140.473875,141.32628172153636,3874.652993674003,3874.652993674003,0.4330895400699739,0.4354352918363946
0,(((-2.621571) * pericardial) + ((abs((((-0.365226) * age) + (((-1.056517) * epss) - ((-30.967560) * still_alive)))) + abs(((43.865643 + ((-0.529432) * age)) - (((7.266047 * alive_at_1) - (14.017816 * still_alive)) + (2.880120 * wall_index))))) - (1.096025 * epss))),21,139.43840625,141.0975973079561,3884.292177992102,3884.292177992102,0.4372683816183093,0.4363488313963534
0,(((abs((((-0.297082) * age) + ((((-1.104822) * epss) - ((-30.988861) * still_alive)) + ((-2.803689) * wall_index)))) + ((-1.149900) * epss)) + abs((((-43.390148) + (0.491898 * age)) - ((((-7.338025) * alive_at_1) - ((-14.303489) * still_alive)) + ((-4.283123) * wall_index))))) - (2.658691 * pericardial)),23,138.6064375,141.8272890946502,3893.5827640687744,3893.5827640687744,0.4406259581549422,0.4334338871581964
0,abs((((abs(((0.312549 * age) + (((1.124362 * epss) - (31.658648 * still_alive)) + (2.740104 * wall_index)))) + ((-1.175096) * epss)) + abs((((-44.983700) + (0.511233 * age)) - ((((-7.376756) * alive_at_1) - ((-15.230717) * still_alive)) + ((-4.453466) * wall_index))))) - (2.664379 * pericardial))),24,138.60403125,141.77927812071331,3895.972148213633,3895.972148213633,0.4406356690587968,0.43362567952094144
0,(((abs((((-0.309184) * age) + ((((-1.178337) * epss) - ((3.156288 * pericardial) - (32.514080 * still_alive))) + ((-2.877302) * wall_index)))) + abs(((44.622894 + ((-0.506648) * age)) - (((7.251480 * alive_at_1) - (15.947759 * still_alive)) + (4.393686 * wall_index))))) - (1.230750 * epss)) - (5.446249 * pericardial)),25,138.435453125,141.5801397462277,3905.173246051018,3905.173246051018,0.4413159998489732,0.4344211897183806
0,((0.309774 * age) + (((abs((((-0.006051) * age) + ((((-0.900195) * epss) - ((-11.783039) * still_alive)) + ((-2.534207) * wall_index)))) + (((-0.946398) * epss) - (20.986216 * still_alive))) + abs((((-46.207550) + (0.536333 * age)) - ((((-7.411138) * alive_at_1) - ((-16.086515) * still_alive)) + ((-4.191372) * wall_index))))) - (2.638668 * pericardial))),27,137.81203125,141.3558920610425,3915.1759298320057,3915.1759298320057,0.44383194369893597,0.43531700560910347
0,((abs(((0.121354 * age) + ((((-1.190138) * epss) - ((-9.288489) * still_alive)) + ((-5.982364) * wall_index)))) + (((-58.713463) + (0.969024 * age)) - ((2.523622 * pericardial) + ((1.233621 * epss) - ((-30.227465) * still_alive))))) + abs((((-93.464409) + (1.070807 * age)) - ((((-7.382761) * alive_at_1) - ((-22.983152) * still_alive)) + ((-7.700037) * wall_index))))),29,137.030390625,144.13756001371743,3919.814232436959,3919.814232436959,0.4469864110062466,0.42420490716018033
0,(((abs(((0.095863 * age) + ((((-1.220973) * epss) - ((-10.794737) * still_alive)) + ((-5.961179) * wall_index)))) + (((((-1.291471) * epss) - (29.138102 * still_alive)) - (45.604736 + ((-0.943496) * age))) - (2.647974 * pericardial))) + abs((((-93.103714) + (1.064077 * age)) - ((((-7.358709) * alive_at_1) - ((-23.451664) * still_alive)) + ((-7.702998) * wall_index))))) - (5.090865 * fractional)),31,136.76715625,144.26088820301783,3936.031010396627,3936.031010396627,0.4480487460532484,0.4237122405283792
0,((((((-79.692032) + (0.978596 * age)) - (1.197912 * epss)) + abs((((-98.999596) + (1.131943 * age)) - ((((-7.218945) * alive_at_1) - ((-23.824881) * still_alive)) + ((-8.073740) * wall_index))))) - (4.963033 * pericardial)) + abs((((-0.602234) * age) + ((((-26.473141) + (0.665497 * age)) - ((2.876400 * pericardial) + ((1.147183 * epss) - (40.608086 * still_alive)))) + ((-6.514160) * wall_index))))),33,136.6933125,143.88196587791495,3938.2022428984956,3938.2022428984956,0.4483467572975133,0.4252259446270259
0,(((abs((((-0.339846) * age) + (((-13.877333) * alive_at_1) - ((-22.192886) * still_alive)))) - (1.083526 * epss)) + ((-4.003294) * wall_index)) + (((abs(((((-1.036535) * epss) - ((-16.058825) * still_alive)) + ((-5.824553) * wall_index))) + (((-13.808758) * alive_at_1) - ((-3.940433) * still_alive))) + abs((((-42.039314) + (0.491256 * age)) - ((((-5.182507) * alive_at_1) - ((-15.128447) * still_alive)) + ((-3.544286) * wall_index))))) - (2.378198 * pericardial))),34,135.92184375,142.40637860082305,3947.451372486021,3947.451372486021,0.4514601739658022,0.4311205630257662
0,(((abs(((0.009265 * age) + ((((-0.982843) * epss) - ((-13.267151) * still_alive)) + ((-4.126103) * wall_index)))) + (abs((((-0.568738) * age) + (((-13.248088) * alive_at_1) - ((-35.443790) * still_alive)))) - ((2.267040 * pericardial) + ((1.026152 * epss) - (((-11.672466) * alive_at_1) - ((-11.354202) * still_alive)))))) + abs((((-62.806477) + (0.708102 * age)) - ((((-6.963312) * alive_at_1) - ((-18.351995) * still_alive)) + ((-5.822006) * wall_index))))) - 21.048416),36,135.6079375,144.9118870027435,3953.7242844958996,3953.7242844958996,0.4527270055141055,0.42111165595978395
0,((abs(((0.094569 * age) + ((((-1.151794) * epss) - ((-10.492921) * still_alive)) + ((-5.874177) * wall_index)))) + (abs((((-0.460201) * age) + (((-11.086782) * alive_at_1) - ((-29.714289) * still_alive)))) - ((2.259420 * pericardial) + ((1.198689 * epss) - (((-46.874168) + (0.501305 * age)) - exp((2.304399 * alive_at_1))))))) + abs((((-90.160484) + (1.023055 * age)) - ((((-6.974826) * alive_at_1) - ((-20.915621) * still_alive)) + ((-7.657662) * wall_index))))),37,135.214453125,145.41640946502056,3960.545005294473,3960.545005294473,0.45431499052559987,0.419096209340742
0,(abs((((-0.480417) * age) + (((-19.185017) * alive_at_1) - ((-30.960920) * still_alive)))) + (((abs(((0.118068 * age) + ((((-1.108257) * epss) - ((-9.008708) * still_alive)) + ((-6.038909) * wall_index)))) + (((((-1.166904) * epss) - (17.434942 * alive_at_1)) - (43.501766 + ((-0.461928) * age))) - (2.335721 * pericardial))) + abs(((86.802322 + ((-0.980826) * age)) - (((6.578211 * alive_at_1) - (20.568422 * still_alive)) + (7.668657 * wall_index))))) - (4.793597 * fractional))),38,134.904546875,146.20229981138547,3969.4851214158393,3969.4851214158393,0.4555656792726902,0.4159567652922648
0,(((((abs((((-0.489242) * age) + (((-11.914855) * alive_at_1) - ((-31.546434) * still_alive)))) + (((-57.687500) + (0.616656 * age)) - (9.455092 * alive_at_1))) + ((-1.237113) * epss)) + abs((((-100.083633) + (1.135096 * age)) - ((((-7.216261) * alive_at_1) - ((-22.126057) * still_alive)) + ((-8.515948) * wall_index))))) - (4.467358 * pericardial)) + abs(((0.137040 * age) + (((((-1.197342) * epss) - ((2.670825 * pericardial) - (10.142656 * still_alive))) + ((-1.098760) * wall_index)) + ((-5.834655) * wall_index))))),40,134.7300625,146.8508230452675,3974.9559637419006,3974.9559637419006,0.4562698459177825,0.4133660700173736
