Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.189060) * still_alive),1,141.54425,152.19813100137173,3777.9585862720596,3777.9585862720596,0.412714442120241,0.38954112263174023
0,(((-7.101515) * alive_at_1) - (16.890099 * still_alive)),3,136.50025,146.66098679698217,3770.956290151515,3770.956290151515,0.43364265611653896,0.41175032331376016
0,((((-6.548763) * alive_at_1) - (16.688026 * still_alive)) * (6.283185 * age)),5,135.244125,147.23403206447188,3777.5197696785895,3777.5197696785895,0.4388544826046634,0.40945186821203616
0,((37.831749 + ((-0.141514) * age)) - ((7.081401 * alive_at_1) - ((-16.910395) * still_alive))),7,135.158765625,146.72052897805213,3785.398127318237,3785.398127318237,0.43920864978677887,0.4115115026871672
0,((abs((((-0.339612) * alive_at_1) - (1.459227 * still_alive))) * (0.335141 * age)) - ((-7.171972) * alive_at_1)),8,135.07378125,146.8301183127572,3790.931348521326,3790.931348521326,0.43956126104497506,0.41107194550078496
0,(((((-0.004240) * epss) - (0.528830 * still_alive)) * (0.498733 * age)) + (((-7.150321) * alive_at_1) + 30.513599)),9,133.99821875,144.96997170781893,3793.8729552824475,3793.8729552824475,0.44402391016598886,0.41853289788383863
0,(((-2.211222) * wall_index) + (((((-0.000895) * epss) - (0.113432 * still_alive)) * (2.302585 * age)) + (((-6.896183) * alive_at_1) + 33.459167))),11,132.99353125,143.8267532578875,3803.6167915471337,3803.6167915471337,0.44819248966626746,0.4231182883018426
0,(((-2.119918) * wall_index) + (((((-0.004283) * epss) - (0.528830 * still_alive)) * (0.490442 * age)) + ((((-6.848164) * alive_at_1) + 33.778969) - (2.194415 * pericardial)))),13,132.1939375,142.78506515775035,3814.7162478124505,3814.7162478124505,0.4515101084430523,0.4272964457075462
0,(((((4.758989 * still_alive) + ((-0.168196) * age)) + 23.228765) * (((-0.051901) * age) + ((-0.149253) * wall_index))) + ((72.644142 - (6.614582 * alive_at_1)) - (2.263505 * pericardial))),15,131.948359375,143.98996913580248,3818.172967084415,3818.172967084415,0.4525290441196601,0.4224636378081402
0,(((((((-1.317415) * alive_at_1) - ((-2.775340) * still_alive)) + (2.786284 * pericardial)) + (0.023905 * epss)) * (((-0.075141) * age) + ((-0.845801) * wall_index))) + ((31.007925 - (14.789512 * alive_at_1)) - ((-14.298925) * pericardial))),17,131.4034375,142.6751007373114,3835.426121404543,3835.426121404543,0.45478999606479564,0.42773750734352
0,(((-2.079596) * wall_index) + (((((((-1.431933) * alive_at_1) - ((-2.086189) * still_alive)) + (1.620263 * pericardial)) + (0.013734 * epss)) * (((-0.152977) * age) + (1.637667 * still_alive))) + ((((-19.043665) * alive_at_1) + 33.812737) + (12.418201 * pericardial)))),19,130.9329375,143.34751157407408,3845.4962900449295,3845.4962900449295,0.4567421619421268,0.4250405020528525
0,(((-1.982063) * wall_index) + ((((((6.003895 * still_alive) + ((-0.281178) * age)) + 36.462425) + (0.058330 * epss)) * (((-0.034801) * age) + (((-0.162432) * still_alive) + (0.651119 * pericardial)))) + ((74.262123 - (6.786529 * alive_at_1)) - (16.492315 * pericardial)))),21,130.398796875,143.22475137174212,3850.718721353037,3850.718721353037,0.4589583810745844,0.4255328869120357
0,(((-1.986616) * wall_index) + ((((((2.964538 * still_alive) + ((-0.147792) * age)) + 23.228765) + (0.022572 * epss)) * (((-0.064269) * age) + ((((-0.414250) * alive_at_1) + (-1.722185)) + (1.314161 * pericardial)))) + (exp(4.731881) - (22.457329 * pericardial)))),22,130.2045234375,143.05880272633746,3851.3158957390283,3851.3158957390283,0.4597644469099921,0.42619849839561963
0,(((-1.987468) * wall_index) + ((((((7.101493 * still_alive) + ((-0.342678) * age)) + 36.462425) + (0.053750 * epss)) * (((-0.028023) * age) + ((((-0.320357) * alive_at_1) + (-0.633787)) + (0.557342 * pericardial)))) + ((97.485153 + ((-0.454900) * age)) - (12.484929 * pericardial)))),23,130.16884375,143.05857767489712,3857.06580365033,3857.06580365033,0.45991248658789086,0.4261994010653746
0,(((((-7.576803) * still_alive) + ((-0.765279) * age)) + 70.925133) - ((2.150941 * wall_index) + ((((4.620148 - ((-1.741895) * still_alive)) - (0.099211 * age)) * ((0.089616 * age) + (sin((((-12.092034) * alive_at_1) - ((-7.119645) * wall_score))) + ((-2.185936) * pericardial)))) + (6.762392 * alive_at_1)))),24,130.0635,145.80178326474623,3867.7752221150204,3867.7752221150204,0.4603495715488687,0.4151965445010286
0,(((0.951183 * wall_index) + (((((92.897659 + ((-0.593099) * age)) + (0.064502 * epss)) - ((-4.409082) * still_alive)) * ((0.013127 * age) + (((0.232009 * alive_at_1) - ((-0.064177) * still_alive)) + ((-0.186669) * pericardial)))) + (((-61.130138) - (10.566496 * alive_at_1)) - ((-11.728594) * pericardial)))) * ((-0.034414) * age)),25,129.823578125,142.77739197530863,3872.1919958373055,3872.1919958373055,0.46134503870636134,0.4273272224477622
0,((75.402122 + ((-0.946585) * age)) + (((-2.137267) * wall_index) + ((((((((-1.848950) * still_alive) + (0.014294 * age)) + (-2.613605)) + ((-0.014422) * epss)) - ((-0.057434) * age)) * ((0.146150 * age) + (sin((((-11.002401) * alive_at_1) - ((-7.119414) * wall_score))) + ((-2.169958) * pericardial)))) + ((-6.940906) * alive_at_1)))),26,129.5231171875,144.39455804183814,3882.1239652896497,3882.1239652896497,0.4625916903315652,0.4208408525101266
