Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.425670) * still_alive),1,153.37671875,146.926140260631,3816.831744616797,3816.831744616797,0.40085981052774666,0.4082074237604496
0,exp(((-0.232726) * still_alive)),2,153.376703125,146.92615097736626,3819.080848775052,3819.080848775052,0.40085987156416436,0.40820738059533035
0,(((-17.156893) * still_alive) + ((-6.493605) * alive_at_1)),3,148.76315625,142.46101251714677,3812.6104595506554,3812.6104595506554,0.41888191148882936,0.4261921706943025
0,((17.708097 * still_alive) + abs((6.668852 * alive_at_1))),4,148.76309375,142.46073388203018,3815.6782334972204,3815.6782334972204,0.41888215563449993,0.42619329298740294
0,(((16.632259 * still_alive) + (6.495818 * alive_at_1)) + (2.216963 * pericardial)),5,147.9223125,141.58654835390948,3820.9059536135246,3820.9059536135246,0.4221665252672263,0.42971435809453895
0,(abs(((17.156897 * still_alive) + (6.495818 * alive_at_1))) + (2.216963 * pericardial)),6,147.916625,141.580997085048,3824.528844043256,3824.528844043256,0.422188742523244,0.4297367176263084
0,((((-2.567616) * wall_index) - ((-32.504883) - ((-17.400391) * still_alive))) - (6.304916 * alive_at_1)),7,147.357546875,141.58307613168725,3825.233691332539,3825.233691332539,0.42437268658250027,0.4297283435931747
0,(((((-0.138694) * age) - (16.737843 * still_alive)) / exp(((-0.253294) * alive_at_1))) + 38.318279),8,147.027015625,141.75580847050753,3831.6149021411634,3831.6149021411634,0.4256638509610674,0.4290326082011674
0,((((-882.622192) * age) / (((-30.525343) * age) + ((736.981323 * still_alive) + ((-215.872910) * alive_at_1)))) - (35.252144 * still_alive)),9,144.699546875,142.55461248285323,3835.2335057512123,3835.2335057512123,0.43475571365855226,0.4258151665428078
0,((((-2644.237549) * age) / (((-81.709038) * age) + ((1867.961426 * still_alive) + ((-515.781982) * alive_at_1)))) - ((2.545003 * wall_index) - ((-35.379959) * still_alive))),11,143.31278125,141.74046210562415,3844.1941733568347,3844.1941733568347,0.4401728788325602,0.4290944206519277
0,abs(((((-770.833862) * age) / (((-23.749582) * age) + ((544.844849 * still_alive) + ((-149.452728) * alive_at_1)))) - ((2.605711 * wall_index) - ((-35.542351) * still_alive)))),12,143.29509375,141.7657643175583,3848.860235994158,3848.860235994158,0.4402419720573185,0.4289925078053878
0,((((-305.566315) * age) / ((((-9.146060) * age) + ((228.386398 * still_alive) + ((-57.569824) * alive_at_1))) + ((-1.772856) * epss))) - ((2.477235 * wall_index) - ((-36.579479) * still_alive))),13,142.26928125,140.18537808641975,3854.885875356492,3854.885875356492,0.44424913494763174,0.4353580247754787
0,((20109.361328 - (19753.417969 * still_alive)) / abs((616.491394 - ((((-1.023262) * age) + ((664.798279 * still_alive) + ((-40.020939) * alive_at_1))) + ((-1.517072) * epss))))),14,142.15959375,153.63910322359396,3847.6045761290306,3847.6045761290306,0.4446776105994016,0.3811687930647447
0,((((178.002487 * still_alive) + 19.408123) / ((-55.118927) - ((((-0.434030) * age) + (((-35.363987) * still_alive) + ((-10.808445) * alive_at_1))) + ((-0.682808) * epss)))) - (36.473621 * still_alive)),15,140.52278125,494539.6323731139,3848.6569903229356,3848.6569903229356,0.45107154156475915,-1990.9184059112251
0,((((190346.015625 * still_alive) + (268.702301 * age)) / ((-57418.562500) - ((((-452.990295) * age) + (((-36750.058594) * still_alive) + ((-11293.471680) * alive_at_1))) + ((-709.990234) * epss)))) + (29.748823 - (32.337440 * still_alive))),17,140.2276875,2980.346021947874,3859.024670791402,3859.024670791402,0.452224275348139,-11.004308064481465
0,((((187.499237 * still_alive) + ((0.174551 * age) - ((-5.009887) * wall_index))) / ((-55.616760) - ((((-0.440841) * age) + (((-35.661720) * still_alive) + ((-10.704053) * alive_at_1))) + ((-0.681311) * epss)))) + (29.824347 - (32.637325 * still_alive))),19,140.207875,606.8620541838135,3874.0294329136464,3874.0294329136464,0.45230166952569517,-1.444333308085243
0,((29.755745 - (31.544714 * still_alive)) + (((15410.329102 * still_alive) + ((38.271477 * age) - (2616.805176 * wall_index))) / abs(((-4061.970215) - ((((-33.175606) * age) + (((-2556.268555) * still_alive) + ((-1007.271790) * alive_at_1))) + ((-45.513165) * epss)))))),20,138.69,402.74099794238685,3874.492668502736,3874.492668502736,0.4582309912800452,-0.6221696990530401
0,((((76.846375 * still_alive) + (15.321523 - (13.809239 * wall_index))) / abs(((-21.466402) - ((((-0.174683) * age) + (((-13.580136) * still_alive) + ((-5.369966) * alive_at_1))) + ((-0.242675) * epss))))) + ((29.674742 - (30.538462 * still_alive)) + ((-2.176907) * pericardial))),22,137.98590625,241.1741255144033,3882.7272546236973,3882.7272546236973,0.4609814143313352,0.02859316383517141
0,((((86.631256 * still_alive) + ((0.188721 * age) - (13.137103 * wall_index))) / abs(((-21.431480) - ((((-0.179068) * age) + (((-13.455666) * still_alive) + ((-5.134447) * alive_at_1))) + ((-0.231511) * epss))))) + (30.051517 + ((((-32.025944) * still_alive) + (0.394491 * alive_at_1)) + ((-2.203857) * pericardial)))),24,137.9619375,169.1647162208505,3900.1491001325235,3900.1491001325235,0.4610750441959812,0.31863436251993993
0,((((270.924805 * still_alive) + (72.823463 - (66.017921 * wall_index))) / abs(((-96.320702) - ((((-0.782153) * age) + (((-59.594982) * still_alive) + ((-24.007616) * alive_at_1))) + ((-1.093370) * epss))))) + (abs(((-29.676603) - (((-31.416172) * still_alive) + (2.075384 * alive_at_1)))) + ((-2.222406) * pericardial))),25,137.864828125,176.57482424554183,3897.323275524693,3897.323275524693,0.46145438553155815,0.2887877544870432
0,((((89.983292 * still_alive) + ((0.200748 * age) - (14.159704 * wall_index))) / abs(((-24.239729) - ((((-0.202861) * age) + (((-15.108651) * still_alive) + ((-5.807448) * alive_at_1))) + ((-0.260447) * epss))))) + (32.864094 + ((((-0.045929) * age) + (((-30.970589) * still_alive) + (0.078419 * alive_at_1))) + ((-2.182642) * pericardial)))),26,137.80909375,267.22620884773664,3912.148624039629,3912.148624039629,0.4616721024332481,-0.07634003242855636
0,((((791470080.000000 * still_alive) + (3882.636963 - ((((791460160.000000 * still_alive) + ((20.856745 * age) - ((-1988.620483) * wall_index))) + (423.575012 * alive_at_1)) + (2322.338867 * pericardial)))) / abs(((-2626.820312) - ((((-20.410662) * age) + (((-1713.078369) * still_alive) + ((-477.708008) * alive_at_1))) + ((-31.978466) * epss))))) + (29.388256 - (31.148893 * still_alive))),28,137.544546875,231.89227537722908,3918.7844585597118,3918.7844585597118,0.46270551002015925,0.06597881893510049
0,((((76.454140 * still_alive) + (20.953304 - (17.282822 * wall_index))) / abs(((-26.046303) - ((((-0.217488) * age) + (((-15.931066) * still_alive) + ((-6.232271) * alive_at_1))) + ((-0.283917) * epss))))) + (abs(((-30.093023) - (((0.010442 * age) + (((-29.834757) * still_alive) + (0.687867 * alive_at_1))) + ((-0.115959) * epss)))) + ((-2.414689) * pericardial))),29,137.37225,210.0434670781893,3920.662474503332,3920.662474503332,0.46337855859737676,0.15398196478863257
0,(((((259.117493 * still_alive) + (41.708244 - (34.899395 * wall_index))) / abs(((-60.381577) - ((((-0.524410) * age) + (((-38.047550) * still_alive) + ((-13.977707) * alive_at_1))) + ((-0.598635) * epss))))) + (abs(((-35.411121) - ((((-0.018006) * age) + (((-33.139732) * still_alive) + (1.195990 * alive_at_1))) + ((-0.135187) * epss)))) + ((-2.218591) * pericardial))) + (-3.373102)),31,137.187078125,143.4361282578875,3927.575866362348,3927.575866362348,0.4641019011827222,0.4222645764941074
0,((((-1792.594849) - ((-82231.507812) * still_alive)) / abs(((-39323.980469) - ((((-299.302704) * age) + (((-24511.183594) * still_alive) + ((-7276.779785) * alive_at_1))) + ((-558.633789) * epss))))) + (30.119459 + ((((8685.846680 * wall_index) - ((-2572176.750000) * still_alive)) / ((611.345337 * age) + (((4480.806152 * wall_index) - (63169.054688 - ((-79180.343750) * still_alive))) - ((-6546.240723) * alive_at_1)))) + ((-2.151608) * pericardial)))),32,136.481546875,854.2339677640604,3935.1305599912544,3935.1305599912544,0.46685793958443433,-2.440703741333382
0,((((501.243286 * still_alive) + ((1.083825 * age) - (74.928307 * wall_index))) / abs(((-133.089523) - ((((-1.101107) * age) + (((-83.064415) * still_alive) + ((-24.090618) * alive_at_1))) + ((-1.458821) * epss))))) + (30.934490 + ((((4332498.000000 * still_alive) + (-852.231812)) / (((-29.143209) * age) + ((((-211.374374) * wall_index) - ((-3010.176270) - ((-133028.031250) * still_alive))) - (309.072479 * alive_at_1)))) + ((-2.156476) * pericardial)))),34,135.8180625,339.5213048696845,3945.3072839978713,3945.3072839978713,0.46944972898630133,-0.36753192686218505
0,(((((-58783.488281) * still_alive) + (163.298111 - ((((1.767690 * age) + ((17.963282 * wall_index) - (58823.539062 * still_alive))) + (21.676170 * alive_at_1)) + (22.777603 * pericardial)))) / abs(((-22.063295) - ((((-0.128134) * age) + (((-16.532618) * still_alive) + ((-4.742347) * alive_at_1))) + ((-0.369227) * epss))))) + abs(((-22.058180) - (((0.113789 * age) + (((-27.325436) * still_alive) + (2.355015 * alive_at_1))) + ((-0.281906) * epss))))),35,135.732625,515.846622085048,3952.4572582829383,3952.4572582829383,0.46978347611790783,-1.077739202068856
0,((((478.140045 * still_alive) + ((1.074959 * age) - (66.759956 * wall_index))) / abs(((-132.335266) - ((((-1.048065) * age) + (((-84.159485) * still_alive) + ((-24.759533) * alive_at_1))) + ((-1.555585) * epss))))) + (30.749907 + ((((4056521.500000 * still_alive) + (((-164.486526) * wall_index) - (52.902832 * epss))) / (((-29.976507) * age) + ((((-116.305305) * wall_index) - ((-2865.105225) - ((-125866.453125) * still_alive))) - (343.574554 * alive_at_1)))) + ((-2.189558) * pericardial)))),36,135.5566875,434.9193244170096,3961.880617335121,3961.880617335121,0.4704707461804334,-0.7517783220639918
0,((((478.140045 * still_alive) + ((1.083755 * age) - (67.235085 * wall_index))) / abs(abs(((-131.964432) - ((((-1.043640) * age) + (((-83.999573) * still_alive) + ((-24.689535) * alive_at_1))) + ((-1.554588) * epss)))))) + (30.727013 + ((((4056521.500000 * still_alive) + (((-168.726089) * wall_index) - (49.987106 * epss))) / (((-30.130264) * age) + ((((-110.681076) * wall_index) - ((-2865.105225) - ((-125866.453125) * still_alive))) - (347.690125 * alive_at_1)))) + ((-2.187984) * pericardial)))),37,135.552875,455.0684585048011,3964.3518116121168,3964.3518116121168,0.47048563906633534,-0.8329354800051056
0,(((((-8306.138672) * still_alive) + (((-118.327278) * wall_index) - ((-207.886292) - ((-25.931599) * epss)))) / (((-9.498416) * age) + ((((-55.654366) * wall_index) - ((-952.952881) - ((-825.828247) * still_alive))) - (106.403168 * alive_at_1)))) + ((((5443.000977 * still_alive) + ((25.239969 * age) - (1194.782227 * wall_index))) / abs(((-2860.640381) - ((((-19.828695) * age) + (((-1873.895020) * still_alive) + ((-604.619690) * alive_at_1))) + ((-40.032177) * epss))))) + (29.841419 - (41.923870 * still_alive)))),38,135.454015625,182.62875085733882,3963.1633040257148,3963.1633040257148,0.470871816480687,0.2644036059644913
