Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.112957 * still_alive),1,141.54425,152.19813100137173,3777.9585862720596,3777.9585862720596,0.412714442120241,0.38954112263174023
0,(((-7.146210) * alive_at_1) + ((-17.066412) * still_alive)),3,136.50025,146.6628300754458,3770.956290151515,3770.956290151515,0.43364265611653896,0.4117429300186244
0,((16.476851 * still_alive) + ((6.828313 * alive_at_1) + (2.231327 * pericardial))),5,135.619796875,145.4838605967078,3778.8628729515694,3778.8628729515694,0.43729577098840844,0.416471715974842
0,((((-16.819826) * still_alive) + ((-6.787525) * alive_at_1)) + sin((2.020595 * wall_index))),6,135.468234375,145.69954561042525,3781.963038273651,3781.963038273651,0.4379246235724318,0.41560661447541614
0,(((-6.786234) * alive_at_1) + (((0.035285 * age) ^ ((-0.865929) * still_alive)) * 32.061333)),7,134.814953125,146.37452846364883,3784.164959447816,3784.164959447816,0.44063517270006247,0.41289929295897787
0,((((-15.734051) * still_alive) + (((-6.728295) * alive_at_1) + ((-2.204383) * pericardial))) + sin((2.020595 * wall_index))),8,134.643375,144.49826388888889,3791.5226082417635,3791.5226082417635,0.4413470727232749,0.420424893690195
0,(((-6.785577) * alive_at_1) + (((0.070674 * wall_index) - ((0.031453 * age) ^ ((-1.106024) * still_alive))) * (-32.060398))),9,133.74,145.404856824417,3794.941407017409,3794.941407017409,0.44509529344470744,0.41678859604310026
0,((((-6.730899) * alive_at_1) + ((-2.188252) * pericardial)) - (((0.067160 * wall_index) - ((0.031397 * age) ^ ((-1.083753) * still_alive))) * 32.348129)),11,132.9440625,144.34617198216736,3805.6492101678846,3805.6492101678846,0.44839774196327964,0.4210349265074389
0,((((-6.787213) * alive_at_1) + ((-2.191201) * pericardial)) - ((((-0.065896) * wall_index) + ((0.031253 * age) ^ ((-1.072568) * still_alive))) * ((0.160032 * epss) - 34.493183))),13,132.2348125,142.91803840877915,3817.2486563071707,3817.2486563071707,0.45134051273585585,0.4267630968351982
0,(((((-0.007751) * age) - ((-0.059706) * pericardial)) * ((((-0.970379) * age) + (34.878494 * still_alive)) + (13.424980 * alive_at_1))) - ((2.118480 * wall_index) + ((-63.548038) + (0.974936 * age)))),15,131.873859375,144.89904835390948,3822.2941144641245,3822.2941144641245,0.452838154338281,0.4188173678094672
0,((((-6.849308) * alive_at_1) + ((-2.259439) * pericardial)) - ((exp(((3.905061 * epss) - 153.218536)) + ((0.031246 * age) ^ ((-1.295942) * still_alive))) * ((0.163586 * epss) - 31.311285))),16,131.86940625,181.51157407407408,3825.69911994429,3825.69911994429,0.45285663093482187,0.2719664097740706
0,(((((-0.007681) * age) - ((-0.058470) * pericardial)) * ((((-0.990133) * age) + (34.878494 * still_alive)) + (13.646123 * alive_at_1))) - ((2.076554 * wall_index) + ((0.985767 * age) + ((0.123961 * epss) - 65.265068)))),17,131.14128125,143.33885245198903,3834.459162702468,3834.459162702468,0.45587771654466613,0.4250752333462807
0,(((((-6.614616) * alive_at_1) + ((-2.182665) * pericardial)) + (((-16.706064) * still_alive) + ((-0.136581) * age))) + (((-2.034999) * wall_index) + ((((-0.149803) * epss) - (-42.405243)) + exp(((4.832851 * epss) - 186.437805))))),18,131.12696875,266.24410579561044,3835.1535452338076,3835.1535452338076,0.4559371009742502,-0.06789141798620157
0,(((((-6.868125) * alive_at_1) + ((-13.295075) * pericardial)) + (((0.019809 * age) - (0.278760 * pericardial)) * ((0.515206 * age) + (((-13.689973) * still_alive) + (((-0.103913) * epss) - 65.335136))))) + (((-2.012643) * wall_index) + 74.202225)),19,130.56684375,143.38328403635117,3839.535249894051,3839.535249894051,0.45826113266827806,0.4248970205460909
0,(((((-0.005326) * age) - ((0.094134 * alive_at_1) + ((-0.071116) * pericardial))) * ((((49.081268 * still_alive) + ((-2.075723) * age)) - (((-0.371852) * epss) - 69.960213)) + (20.274805 * alive_at_1))) + (((-2.022334) * wall_index) + (78.833923 + ((-1.051376) * age)))),21,130.2249609375,143.3365912208505,3850.072821310477,3850.072821310477,0.4596796490563939,0.4250843030281042
