Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.860654 * still_alive),1,154.7849375,146.10046939300412,3821.256821884948,3821.256821884948,0.3753343807995234,0.4163635534687833
0,(((-0.239684) * alive_at_1) + ((-0.552176) * still_alive)),3,149.401671875,143.05971364883402,3814.6843377253745,3814.6843377253745,0.3970596275145746,0.42851064570380515
0,((0.072776 * still_alive) * exp((0.390294 * alive_at_1))),4,148.96665625,143.07707475994513,3814.8818740806473,3814.8818740806473,0.3988152202042864,0.4284412922154912
0,((0.072776 * still_alive) * (((-0.280123) * alive_at_1) + ((-0.552176) * still_alive))),5,148.93696875,143.2167352537723,3822.210299576578,3822.210299576578,0.3989350300570378,0.4278833819317205
0,((((-7.255400) * alive_at_1) + ((-14.519834) * still_alive)) - sin(((-0.158556) * age))),6,147.8651875,142.38820301783264,3825.962889557714,3825.962889557714,0.40326041797263334,0.43119317013451963
0,((((38.962341 + ((-7.151807) * alive_at_1)) - (2.612071 * pericardial)) - (16.168701 * still_alive)) - (0.140174 * age)),9,147.030359375,141.25497256515774,3838.8117108057754,3838.8117108057754,0.40662953408982083,0.4357201548680253
0,(((((-0.278563) * alive_at_1) + (16.129950 * still_alive)) * (35.322353 + exp(((-0.193657) * epss)))) + ((-589.351196) * still_alive)),10,145.842921875,143.27582733196158,3834.561356677437,3834.561356677437,0.411421675968609,0.4276473232066813
0,(((exp(((-0.267359) * alive_at_1)) + (15.996470 * still_alive)) * (29.599697 + exp(((-0.193254) * epss)))) + ((-493.085938) * still_alive)),11,145.29903125,141.9426225994513,3834.698179298796,3834.698179298796,0.4136166555288324,0.4329731573796559
0,(((((-0.249208) * alive_at_1) + (15.605692 * still_alive)) * ((((-0.275613) * wall_index) + 29.986614) + exp(((-0.199062) * epss)))) + ((-480.983215) * still_alive)),12,143.738609375,141.98241383744855,3840.8422112551575,3840.8422112551575,0.4199140505628992,0.43281420089687195
0,(((exp(((-0.268994) * alive_at_1)) + (15.636989 * still_alive)) * ((((-0.275025) * wall_index) + 29.982527) + exp(((-0.197115) * epss)))) + ((-481.916870) * still_alive)),13,143.667203125,141.63848165294925,3842.680977012311,3842.680977012311,0.420202224787675,0.43418812774900917
