Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.144612 * still_alive),1,154.7849375,146.10048010973938,3821.256821884948,3821.256821884948,0.3753343807995234,0.41636351065798805
0,exp((1.080283 * still_alive)),2,154.7849375,146.10046939300412,3823.506162463423,3823.506162463423,0.3753343807995234,0.4163635534687833
0,(((-7.293071) * alive_at_1) - (16.777222 * still_alive)),3,149.40165625,143.06304655349794,3814.6843377253745,3814.6843377253745,0.39705969057239177,0.42849733154648073
0,(((-0.347861) * still_alive) * exp((0.434294 * alive_at_1))),4,148.931125,143.4145769032922,3814.7662645927953,3814.7662645927953,0.39895861368068464,0.4270930518405073
0,(((6.283185 * alive_at_1) - ((-16.523039) * still_alive)) * (1760.253052 * age)),5,148.759640625,143.25151105967078,3823.6389713631547,3823.6389713631547,0.39965067322486725,0.4277444609011162
0,((1.080283 * still_alive) * ((1.080283 * age) * exp((0.384217 * alive_at_1)))),6,148.31759375,143.53532235939645,3823.9897495880923,3823.9897495880923,0.401434641932336,0.4266107026103627
0,((((-7.151801) * alive_at_1) - (16.476562 * still_alive)) * (((-2.468563) * epss) ^ (0.289113 * still_alive))),7,146.721015625,142.92258230452674,3829.033605213173,3829.033605213173,0.40787795275549066,0.4290584526398955
0,((((-0.702016) ^ (0.707291 * still_alive)) ^ abs((1.397913 * epss))) - exp((0.322848 * alive_at_1))),9,146.18528125,141.70158179012347,3831.032061344979,3831.032061344979,0.4100400161351161,0.4339360577865444
0,(((-0.347861) * still_alive) * ((((-0.702016) ^ (0.707291 * still_alive)) ^ abs((1.397913 * epss))) - exp((0.322848 * alive_at_1)))),11,145.907078125,141.61977023319616,3841.4952555825503,3841.4952555825503,0.4111627605710314,0.4342628753975254
0,((((((11.273860 * pericardial) - (15.203598 * still_alive)) - (1.331863 * alive_at_1)) / exp(((-0.361481) * alive_at_1))) + ((-0.138629) * age)) + ((-15.165364) * pericardial)),12,145.78596875,141.18753215020575,3857.2044512584694,3857.2044512584694,0.41165152171244,0.43598956320256865
0,((28.049278 * still_alive) * (abs(sqrt((((-0.702016) ^ (0.707291 * still_alive)) ^ abs((1.397913 * epss))))) - exp((0.322848 * alive_at_1)))),13,145.749453125,142.46543852880657,3847.5788411977255,3847.5788411977255,0.41179888783132423,0.4308846327331126
