id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2978.330406982424,"t[0]",2978.330406982424,1,490034.64775302703,588177.3093636591,523616.9715433295,588177.3093636591,2.220446049250313e-16,-1.629370223365334e-2,-2.9650087229466937e-3,490034.64775302703,588177.3093636591,523616.9715433295
1,0,(x2 + 2845.895794006349),"(x[:, 2] + t[0])",2845.895794006349,3,483998.7021653333,580854.8614902947,517247.89411204704,580854.8614902947,1.231738534279292e-2,-3.6414670315072506e-3,9.234675681084714e-3,484001.99800219934,580858.1573271607,517251.18994891306
2,0,(3301.637983811091 + (x0 * -1114.8537132022243)),"(t[0] + (x[:, 0] * t[1]))",3301.637983811091;-1114.8537132022243,5,234121.784454005,256549.45168331158,244448.8330837654,256549.45168331158,0.5222342225646048,0.5567159971891363,0.5317691378804273,234128.71592581063,256556.3831551172,244455.76455557102
3,0,(((-1100.8478244775947 ^ x0) + 3164.4316631048346) + x2),"((t[0] ** x[:, 0] + t[1]) + x[:, 2])",-1100.8478244775947;3164.4316631048346,7,234021.97159712666,254875.53356596152,242807.6131949159,254875.53356596152,0.522437907869993,0.5596083094453812,0.5349128215453867,234033.23766251368,254886.79963134855,242818.87926030293
4,0,(((x0 * -1084.7508772877418) + (x2 * x7)) + 3181.841022846044),"(((x[:, 0] * t[0]) + (x[:, 2] * x[:, 7])) + t[1])",-1084.7508772877418;3181.841022846044,9,230059.85753670818,249070.66179898655,238104.50071566395,249070.66179898655,0.5305232832176059,0.5696383710018754,0.5439214242170585,230075.98337193124,249086.7876342096,238120.626550887
5,0,((((x0 * -1074.6794045140216) + 3000.761681329176) + (x7 * 187.9886691932504)) + x2),"((((x[:, 0] * t[0]) + t[1]) + (x[:, 7] * t[2])) + x[:, 2])",-1074.6794045140216;3000.761681329176;187.9886691932504,11,229279.29391762186,247806.70519904673,236709.09564616228,247806.70519904673,0.5321161575636659,0.5718223232080651,0.546594260533994,229299.00327178338,247826.41455320825,236728.8050003238
6,0,((((-1074.6796351402077 * Sqrt(x0)) + (x7 * 187.9844643472111)) + 3000.7641883975994) + x2),"((((t[0] * np.sqrt(x[:, 0])) + (x[:, 7] * t[1])) + t[2]) + x[:, 2])",-1074.6796351402077;187.9844643472111;3000.7641883975994,12,229279.2939949943,247806.73314125196,236709.11140663113,247806.73314125196,0.532116157405774,0.5718222749275776,0.5465942303455171,229302.64491678297,247830.08406304062,236732.4623284198
7,0,((((x4 - x7) * (x3 * -128.03158868957522)) + 3211.9484720310948) + (-1056.153506149791 ^ x0)),"((((x[:, 4] - x[:, 7]) * (x[:, 3] * t[0])) + t[1]) + t[2] ** x[:, 0])",-128.03158868957522;3211.9484720310948;-1056.153506149791,13,219623.05026487666,244178.84725884686,231174.71654158458,244178.84725884686,0.5518213839125012,0.5780907887175768,0.5571951174362029,219651.61418438202,244207.41117835222,231203.28046108995
8,0,((((x4 - x7) * (x3 * (x3 * -74.84473217418117))) + 3215.074665684477) + (-1046.4628671043833 ^ x0)),"((((x[:, 4] - x[:, 7]) * (x[:, 3] * (x[:, 3] * t[0]))) + t[1]) + t[2] ** x[:, 0])",-74.84473217418117;3215.074665684477;-1046.4628671043833,15,216059.7085229237,241893.93982649263,230572.61065759583,241893.93982649263,0.5590929957429953,0.5820388108475035,0.5583484244640614,216092.66689158374,241926.89819515267,230605.56902625586
9,0,((((x4 - x7) * (x3 * ((x0 * 171.90094284852447) + -168.71439891148896))) + 3184.713685519676) + (x0 * -997.1252366844536)),"((((x[:, 4] - x[:, 7]) * (x[:, 3] * ((x[:, 0] * t[0]) + t[1]))) + t[2]) + (x[:, 0] * t[3]))",171.90094284852447;-168.71439891148896;3184.713685519676;-997.1252366844536,17,214903.88481700225,237058.78640589124,230498.56008658168,237058.78640589124,0.5614516528526943,0.5903933255362919,0.5584902650376857,214939.2353232108,237094.13691209978,230533.91059279023
