Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3098644915459817)(3.1667238987326165 + X_0 + (2)(sqrt(X_3)) - (log(X_2))),13,0.6040606470102091,0.5905599335586469,0.6040606470102091,0.5905599335586469,0.2662473433740856,0.1619892877998783
1,sqrt((log(X_3 + (1.7713720674782414)(X_0 + (2)(sqrt(X_3))) - (X_0)))(X_0 - (sqrt(X_2)))),16,0.6249019100639578,0.5949608354991615,0.6249019100639578,0.5949608354991615,0.2409314546320912,0.15574436199316122
2,(0.3637497398641308)(2.2732716530382846 + X_0 + sqrt(X_3) - (log(X_2))),11,0.6032840089304007,0.593213244658229,0.6032840089304007,0.593213244658229,0.267190725892243,0.15822421164435463
3,(0.29592964331636246)(3.498595880258052 + X_0 + (0.3542314344502895)((sin(sqrt(X_3)))(X_0 + sin(sqrt(X_3)))) - (log(X_2))),16,0.5926096593493247,0.5815929482484795,0.5926096593493247,0.5815929482484795,0.28015686166293796,0.17471353358604302
4,(0.09951295295400121)(36.40803448041108 + (X_2)(-8.98830828761544 + X_0 + (2)(sqrt(X_3))) - (log(X_2) + sqrt(X_3))),17,0.5988283437391008,0.6137172828983152,0.5988283437391008,0.6137172828983152,0.27260302379202106,0.1291287672835888
5,(-0.4060766000048641 + ((-1)(4.955656620303316))(X_0 + (2)(sqrt(X_3))) + (sqrt(X_2))((sqrt(X_3) + (4.955656620303316)(X_0 + (2)(sqrt(X_3))))^(-1)))^(-1.565773759020026),21,inf,inf,inf,inf,-inf,-inf
6,(0.417717086159299)(log(3.8617799132735735 + (-2.5617639674373294)((X_2)^(-1)) - (X_0 + sqrt(X_1)))) + sqrt(3.8617799132735735 + (-2.5617639674373294)((X_2)^(-1)) - (X_0 + sqrt(X_1))),17,0.6212245929381242,0.60437879226839,0.6212245929381242,0.60437879226839,0.24539829289359905,0.14238018299765642
7,(-0.19030549489998963)(-19.131872663364366 + X_3 + (log((sin(9.122452681678402))((X_0)^(9.122452681678402 - (sin(9.122452681678402)) - (X_0)))))(log(X_2))),17,0.6194255626291588,0.6567066714177057,0.6194255626291588,0.6567066714177057,0.2475835755718987,0.06812637609003758
8,-167996.22403710245 + sqrt(267133.21079724916 + (2)(sqrt(X_3)) + (-105651.947149592)(267133.21079724916 + X_0 + (2)(sqrt(X_3)))) + (-2.596270760345167e-06)(((X_2)^(-1))((2)(-167996.22403710245) + sqrt(267133.21079724916 + (2)(sqrt(X_3)) + (-105651.947149592)(267133.21079724916 + X_0 + (2)(sqrt(X_3)))) - (X_5))),26,0.6058304615840888,0.5945729695354992,0.6058304615840888,0.5945729695354992,0.2640975490583213,0.15629474784559816
9,-0.03997355006641804 + (3.5078224593113347)(((X_0)^(-1))((X_2)^(-1))) + (0.40387270466420366)(X_0 + sqrt(X_3)) - ((X_2 + X_3)((X_4)^(-1))),21,0.5918932911308431,0.6009327666951364,0.5918932911308431,0.6009327666951364,0.28102703436171395,0.1472701292686479
