Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1.595261265698769)(1 + sqrt(log(-1.0758886535258376 + X_0))) - ((X_2)(sqrt(log(-1.0758886535258376 + X_0)) + (-0.12580379889187526)(1 + X_0 + sqrt(log(-1.0758886535258376 + X_0))))),17,0.5524502439619549,0.7738446850198173,0.5524502439619549,0.7738446850198173,0.21220930534163485,0.18186215984861254
1,-0.007663928340844173 + (-2.171550057414752)(X_0) + (-3.9611155824469844)((X_2)^(-2.171550057414752)) - ((-1.6289487619514165)^(log(X_4))),15,inf,inf,inf,inf,-inf,-inf
2,1.7300044191811803 + (-0.23176651428126138)((0.9139738339335062)(0.9139738339335062) - (X_0)) + (0.00842430268637796)((0.9139738339335062)(X_5) - (X_1)),15,0.6240479317745592,0.8128181373801961,0.6240479317745592,0.8128181373801961,0.11011143710047488,0.14065795343018017
3,3.282985225139515 + (-0.7305681764751784)(log(X_2)) + (0.007730804095712029)(((X_0)^(log(X_0)))(sqrt(X_2))),14,0.5429756767130268,0.7541058529599586,0.5429756767130268,0.7541058529599586,0.22571998073041144,0.20273079891944912
4,X_0 + (4.667674556391301)(log((4.152687769473063)((X_0)^(-1)))) - ((X_2)^(0.30999920793454094)),13,0.5538335883515512,0.8000544680510238,0.5538335883515512,0.8000544680510238,0.21023666463861646,0.15415218691077615
5,-4.131336301505933 + (-1.8562676983981987)(log((2.8143060525269057)(X_2))) + (-3.0255051989078474)((((log(-0.829523185531511))(X_0))^(log(-0.829523185531511)))(sqrt(X_2 + X_5))),20,inf,inf,inf,inf,-inf,-inf
6,log(((-22.802423991040644 + (2)(X_0))^(-1))(246.79944907236188 + (-307.36934256650966)(sqrt(X_2)))),15,1.7808646962887,2.2260029153960597,1.7808646962887,2.2260029153960597,-1.5395022475154323,-1.353414390028647
7,1.7671601161069204 + (0.26806454725668194)(X_0) + (-0.4047572714084143)(log(X_2)),10,0.564582916385448,0.7933187077876761,0.564582916385448,0.7933187077876761,0.19490818810794563,0.16127348716690126
8,3.2683717234511844 + (-3.391000900356244)(((X_0)^(-1))(log(X_2))) + (0.031758763587675466)((X_0)(sqrt(0.4697889587559422 + X_1))),18,0.5544622990940514,0.826635489077104,0.5544622990940514,0.826635489077104,0.2093401269359242,0.12604972713780627
9,(-2.1293683638895184)(sqrt((1.18814985833139e-13)((-2)(X_0) + X_2))),10,11.19947928622885,12.050887493490064,11.19947928622885,12.050887493490064,-14.970389484193607,-11.740653591978658
10,1.754309434799857 + X_0 + (-0.7257881848019021)(X_0) + (-0.223961903721492)(sqrt((0.3606266260122594)((X_2)(X_2)))),14,0.5739524765107555,0.8216248006741721,0.5739524765107555,0.8216248006741721,0.1815472522400854,0.13134721624253698
11,4.532993053783151 + ((-1)(sin((sqrt(exp(8.60969058514232)))^(4.532993053783151))))(log(X_2)) + (0.04931062386894197)((log(X_0))((8.60969058514232)(((log(X_0))^(-2))(log(log(X_0)))) - (X_0))),24,0.8185213269250354,1.2340812688904903,0.8185213269250354,1.2340812688904903,-0.16720644398044104,-0.3047173463180062
12,2.7335329949693787 + (0.003909556625762623)(((X_0)^(log(X_0)))(sqrt(X_1))) - ((sin((sqrt((0.042179514251231925)(((log(X_0))^(-1))(log(log(X_0))))))^(log((0.042179514251231925)((X_0)((log(X_0))^(-1)))))))(sqrt(X_2))),26,1.92767182015734,2.5646704179953415,1.92767182015734,2.5646704179953415,-1.7488483150704992,-1.71146647007743
13,0.38665593720215313 + ((-1)(sin((sqrt(exp(-6.664074902418732)))^(0.38665593720215313))))(-6.664074902418732 - (X_0)) + (-0.5026670528605197)(sqrt(X_2)),17,0.5671288490298665,0.806636010803781,0.5671288490298665,0.806636010803781,0.19127770361016339,0.1471939312338414
14,3.6117787991809887 + (-3.3337510727484845)((X_2)^(0.11508440720760439)) + (0.11508440720760439)(((X_0)(X_0))((log(0.11508440720760439 + ((-1)(0.11508440720760439))((X_0)(X_0))))^(-1))),18,0.5529553739440718,0.7962161466919675,0.5529553739440718,0.7962161466919675,0.2114889930531456,0.15821020527970087
15,5.799646612762694 + X_0 - (sqrt(2.3704827906746773 + X_0) + (sqrt(2.3704827906746773 + X_0))^(2.3704827906746773 - (sin(2.3704827906746773)))),11,0.6267158707431917,0.8063525068553311,0.6267158707431917,0.8063525068553311,0.10630697232491071,0.1474936623201295
16,2.577326024229083 + (-0.10979162767803441)(X_2) + ((exp(X_0))^(-1))(X_0 + exp(X_0)),12,0.6695003790579563,1.00853858158442,0.6695003790579563,1.00853858158442,0.04529652315905586,-0.0662650953345898
17,log(exp(log(X_0)) + log(log(X_0)) + (53.20235259661686)(((log(X_0))^(-1))(log(log(X_0))))),12,0.6629415562231312,0.8872982855235487,0.6629415562231312,0.8872982855235487,0.0546493647111429,0.06191472663577846
18,4.352131285033979 + (0.00013700670495797596)(((X_0)^(sqrt(X_0)))(sqrt(X_5))) - ((sin((sqrt(X_0))^(sqrt(sin(sin(X_0))))))(sqrt(X_2))),19,0.5460948308148347,0.8226619378592647,0.5460948308148347,0.8226619378592647,0.2212720859136994,0.1302507156229965
19,5.323069688711841 + (0.1106956680781244)((X_0)^(1.9390135272270825)) - (X_0),8,0.6191230096063249,0.8099974271375923,0.6191230096063249,0.8099974271375923,0.1171343462193618,0.14364011487710893
20,2.585973480516971 + (0.021172206237017654)((X_0)(X_0)) + (-0.4096067149389935)(log(X_2)),11,0.5594670744338283,0.7889336743847972,0.5594670744338283,0.7889336743847972,0.20220334767910597,0.16590951016566513
21,sqrt(-2.0707908620024376 + (2)(X_0) + sqrt(X_1) - (X_2)),11,0.5470739405228728,0.7792246634179834,0.5470739405228728,0.7792246634179834,0.2198758814129821,0.17617424340757115
22,3.282985225139509 + (-0.7305681764751792)(log(X_2)) + (0.007730804095712029)(((X_0)^(log(X_0)))(sqrt(X_2))),14,0.5429756767130268,0.7541058529599591,0.5429756767130268,0.7541058529599591,0.22571998073041144,0.20273079891944856
23,3.7110779480452867 + (0.08968213886538408)((-8.715415784256834 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878714,0.5512698387670052,0.7763036887878714,0.2138925559848761,0.17926240815338912
24,4.560955858911845 - ((X_2)^(0.2700637068830335)),5,0.6530268042792239,0.9806134722498271,0.6530268042792239,0.9806134722498271,0.06878774080315175,-0.03674161461647896
25,1.4520376240912531 + (-0.2983199352753161)(log(X_2) - (X_0)),8,0.5706464504089908,0.7679684261422844,0.5706464504089908,0.7679684261422844,0.186261625394471,0.1880747627640309
26,3.282985225139517 + (-0.7305681764751779)(log(X_2)) + (0.007730804095711585)(((X_0)^(log(X_0)))(sqrt(X_2))),14,0.5429756767130269,0.7541058529599712,0.5429756767130269,0.7541058529599712,0.22571998073041133,0.2027307989194358
27,3.9533881596693936 + (0.014644396453969092)((X_0)^(log(0.3127655377058419 - (X_0)))) - ((X_2)^(0.3127655377058419)),12,0.5531989951735089,0.7934910943375554,0.5531989951735089,0.7934910943375554,0.21114159065868676,0.1610912335928708
28,2.6045087111538465 + (0.00024508136245895404)(exp(X_0) - (sin(X_3))) + sqrt(1 + (-0.011417614686069225)((X_0)(X_0))) - ((1 + (-0.011417614686069225)((X_0)(X_0)))(log(X_2))),20,0.5415638787128093,0.760248913309783,0.5415638787128093,0.760248913309783,0.22773319610946974,0.196236123406628
