Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(33578.50678077268)(((X_0)^(-1))((2.25161682174103 + sin(-2.6871391239759275 - (X_0)))^(-1))),12,57.27480298086413,46.06925283796768,57.27480298086413,46.06925283796768,0.9551829314958481,0.9484651149663963
1,(-33578.54399190258)(((X_0)^(-1))((-2.251618219745522 + sin(-175.4747346699201 - (X_0)))^(-1))),12,57.274802980835275,46.06925072555055,57.274802980835275,46.06925072555055,0.9551829314958707,0.9484651173294295
2,(3.7265245631765205)((((X_0)(((-10.144144819165184)(832.6137653072789 - (X_0)) - (832.6137653072789))^(-1)) - (X_0))^(-1))(((-10.144144819165184)(832.6137653072789 - (X_0)) + sin((-10.144144819165184)(832.6137653072789 - (X_0)) - (832.6137653072789 + X_0)))^(-1))),19,6426.06764409757,5704.780297692477,6426.06764409757,5704.780297692477,-4.02834577910388,-5.381592465099734
3,70.85762384858583 + (-150430.6470625823)(((X_0)^(-1))((-116.26698746214628 + sin(-2786685.1730997837 + X_0))^(-1))),14,1199.063754677501,863.7713388316474,1199.063754677501,863.7713388316474,0.06174234327472983,0.03375127878512829
4,(33578.54153916634)(((X_0)^(-1))((2.251618126902052 + sin(-2.6871387460490483 - (X_0)))^(-1))),12,57.27480298083558,46.06925087037787,57.27480298083558,46.06925087037787,0.9551829314958705,0.94846511716742
5,(34172.555339902654)(((-5.806469869147457 - (X_0))^(-1))((-2.2390485462793444 + sin(-5.806469869147457 - (X_0)))^(-1))),12,57.25351158110561,46.0767422587865,57.25351158110561,46.0767422587865,0.9551995918433633,0.9484567370045869
6,(-37783874638.92076)(((723127620.1291069 - (X_0))^(-1))((-1.3660382328776965 + sin(13.304670766487174 - (X_0)))^(-1))),14,58.43647638287825,48.218983815166624,58.43647638287825,48.218983815166624,0.954273931486631,0.9460603410241583
7,(33578.542240527866)(((X_0)^(-1))((2.2516181531017714 + sin(1034.0384369468823 - (X_0)))^(-1))),12,57.274802980835496,46.06925083134286,57.274802980835496,46.06925083134286,0.9551829314958705,0.9484651172110861
8,(exp((13769.114796165844)((1349.3939623674412 + X_0)^(-1)) - (X_0)))((exp((0.010921657159234308)(123932.10128557791 - (sqrt(X_1))) - (1349.3939623674412 + X_0)))^(-1)),19,39.67925404010684,35.918768834946114,39.67925404010684,35.918768834946114,0.968951305740794,0.9598198471121723
9,(-33578.54300288541)(((X_0)^(-1))((-2.2516181816642113 + sin(-5.8287313826944995 - (X_0)))^(-1))),12,57.27480298083548,46.06925078833964,57.27480298083548,46.06925078833964,0.9551829314958705,0.9484651172591911
10,(843.2001296249177)((sqrt(-162.77584646268124 + X_0))^(-1)),8,167.36182551742436,148.24650290969183,167.36182551742436,148.24650290969183,0.8690407298004965,0.8341656090895311
11,(-948.6798808677228)(((X_0)^(-1))((0.8876993068529165 + sin(-3.029939359669051 - (X_0)))^(-1))),12,2376.255281787686,6211.686187404232,2376.255281787686,6211.686187404232,-0.8594004728887958,-5.948637405920275
12,(-33578.51794634066)(((X_0)^(-1))((-2.25161724047832 + sin(-414.2357766224482 - (X_0)))^(-1))),12,57.274802980849195,46.06925221730732,57.274802980849195,46.06925221730732,0.9551829314958599,0.9484651156606915
13,(-33578.53952872824)(((X_0)^(-1))((-2.2516180517467776 + sin(27.819879998304934 + X_0))^(-1))),12,57.274802980835744,46.06925098260133,57.274802980835744,46.06925098260133,0.9551829314958704,0.9484651170418824
14,(52.750509521862796)((X_0)(((X_0 + (-168.42535931768535)((1.3688277483140348 - (-168.42535931768535 + -259.5789861632519) - (X_0))^(-1)))^(-1))((1.3688277483140348 + sin(-168.42535931768535 + -259.5789861632519 + X_0))^(-1)))),20,58.305574712255535,49.96856820778825,58.305574712255535,49.96856820778825,0.9543763609815271,0.9441031868491716
15,41.15021642305333 + (-4746.677264569921)(((X_0)^(-1))((((-233.87701835906)((X_0)^(-1)) + sin(201.77368317867666 - (X_0)))^(-1))((sqrt(201.77368317867666 - (X_0)))^(-1)))),18,105.43722934366363,380.296370321738,105.43722934366363,380.296370321738,0.917496223741499,0.5745854660990827
16,(-73741.35308214978)(((((0.45586596543867197)^(-1))(X_0) - (log(0.45586596543867197)))^(-1))((-2.2508746930270127 + sin(0.45586596543867197 - (X_0)))^(-1))),16,57.27335456689266,46.06965578237794,57.27335456689266,46.06965578237794,0.9551840648680259,0.9484646642168708
17,(-9461.22262324824)(((X_0)^(-0.8021643764192588))((-2.005442760941435 + sin(2.5507657198714777 + X_0))^(-1))),13,57.18422128676739,46.1869838128299,57.18422128676739,46.1869838128299,0.9552538109363399,0.9483334164499094
