Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
1,(0.9348427849544719)(306.6272078533 + (0.0009065957802499703)((X_0)(X_0)) - (X_0)),9,57.357160697792985,46.304768559045634,57.357160697792985,46.304768559045634,0.9551184872507466,0.9482016577826636
2,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
3,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
4,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
5,(0.934842784954491)(306.6272078532972 + (0.0009065957802499794)((X_0)(X_0)) - (X_0)),9,57.357160697792985,46.304768559045705,57.357160697792985,46.304768559045705,0.9551184872507466,0.9482016577826636
6,285.2485326674249 + ((-1)((exp(1.8627507175539602))^(-1)))((X_0)(X_0)) + (0.15609253185971575)((X_0 - ((1.8627507175539602)((log(1.8627507175539602))^(-1))))(X_0 - ((1.8627507175539602)((log(1.8627507175539602))^(-1))))),18,57.35716069779251,46.304768559553246,57.35716069779251,46.304768559553246,0.9551184872507469,0.9482016577820959
7,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
8,(0.000847524524036788)((X_0)(X_0)) + (-0.934842784954426)(-306.62720785330737 + X_0),9,57.35716069779298,46.30476855904569,57.35716069779298,46.30476855904569,0.9551184872507466,0.9482016577826636
9,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
10,285.3959202995222 + (0.0008475245240368781)((38.43972250806211 + X_0)(38.43972250806211 + X_0)) - (X_0),9,57.35716069779299,46.304768559045804,57.35716069779299,46.304768559045804,0.9551184872507466,0.9482016577826635
11,(-0.000607469558970904)((9.535774354487161 + X_0)(9.535774354487161 + X_0)) + (-110.97226606513485)(-2.2601889857267894 + sin(9.535774354487161 + X_0)),12,57.1781761092578,46.154594502298174,57.1781761092578,46.154594502298174,0.9552585412386799,0.9483696484113967
12,297.30585780545425 + (0.0009392030175683352)((X_0)(X_0)) - (X_0),7,57.997180196157935,46.80232341330932,57.997180196157935,46.80232341330932,0.9546176771875186,0.9476450732792732
13,(0.0008475245240366182)((X_0)(X_0)) + (-0.9348427849544907)(-306.6272078549065 + X_0),9,57.357160697792985,46.30476855934032,57.357160697792985,46.30476855934032,0.9551184872507466,0.948201657782334
14,28.85892778675728 + (0.0008475245240372793)((-551.5137075335192 + X_0)(-551.5137075335192 + X_0)),8,57.35716069779299,46.30476855904506,57.35716069779299,46.30476855904506,0.9551184872507466,0.9482016577826643
15,(0.9348427849544347)(306.6272078533061 + (0.0009065957802499473)((X_0)(X_0)) - (X_0)),9,57.357160697793,46.304768559045776,57.357160697793,46.304768559045776,0.9551184872507466,0.9482016577826635
