id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,-1.7108800818783632e-3,-1.7108800818783632e-3,1,0.9636842998780786,0.9697915402724891,1.0653693633858266,8.881784197001252e-16,-3.503850414261489e-4,-2.833683947145449e-4,0.9636842998780786,0.9697915402724891,1.0653693633858266,0.9636842998780786,0.9697915402724891,1.0653693633858266
1,(x1 * -0.4372856979356461),-0.4372856979356461,3,0.7668512415966858,0.8140466895879296,0.8447280682661866,0.204250560381959,0.16030210044709714,0.20687841555956765,0.7668512415966858,0.8140466895879296,0.8447280682661866,4.062688107601015,4.109883555592258,4.1405649342705155
2,(Sin(Sin(x1)) * -0.8250804153688615),-0.8250804153688615,5,0.6768686550906301,0.730127043587434,0.7338361727044319,0.2976240713102163,0.24686611622057786,0.3109956566145047,0.6768686550906301,0.730127043587434,0.7338361727044319,7.6083404606900835,7.661598849186887,7.665307978303885
3,(Sin((-1.9053549509725107 * x0)) * 0.8986671777292893),-1.9053549509725107;0.8986671777292893,6,0.5561393182527952,0.5589292253194039,0.5886856011353966,0.42290300015974613,0.42345850366763305,0.4472786281766512,0.5561393182527952,0.5589292253194039,0.5886856011353966,8.873905484972138,8.876695392038746,8.90645176785474
4,(Sin(((x1 + -1.7377742584807896) * 2.0067258722532397)) + -2.6107279243867656e-2),-1.7377742584807896;2.0067258722532397;-2.6107279243867656e-2,8,0.4275465821537308,0.4441616969125248,0.5084491266647391,0.5563416544112819,0.5418424413124346,0.522613262069779,0.4275465821537308,0.4441616969125248,0.5084491266647391,13.303049881626533,13.319664996385328,13.383952426137542
5,(1.2451619344904932 * Sin(Sin(((2.81452207805099 + x0) + x1)))),1.2451619344904932;2.81452207805099,9,0.3615188687130039,0.3603381107606679,0.39981101216196513,0.6248575713449503,0.6283073703207888,0.6246144110098303,0.3615188687130039,0.3603381107606679,0.39981101216196513,16.487354091765496,16.486173333813163,16.52564623521446
6,(-1.1429296004477936 * Sin(((x1 + -0.3727250860413398) + (1.1695022451748287 * x0)))),-1.1429296004477936;-0.3727250860413398;1.1695022451748287,10,0.33219022525493197,0.31943605147094667,0.37769433356956766,0.6552914421279261,0.6704982835844405,0.6453799281350817,0.33219022525493197,0.31943605147094667,0.37769433356956766,18.249784917535482,18.237030743751497,18.295289025850117
7,(-1.2331548328110555 * Sin(((x1 + x0) + Sin((-1.1907676875230788 + x0))))),-1.2331548328110555;-1.1907676875230788,11,0.3067534526429524,0.29747823282166896,0.3831178127720875,0.6816867799114696,0.6931480092505389,0.6402877824140201,0.3067534526429524,0.29747823282166896,0.3831178127720875,20.016107614151554,20.00683239433027,20.09247197428069
8,(-1.4173221450000137 * Sin((-0.6447336075817554 + ((x1 + 0.5667314092474717) * (0.5625353521278623 + x0))))),-1.4173221450000137;-0.6447336075817554;0.5667314092474717;0.5625353521278623,12,0.29130383280930566,0.24434952456503642,0.2910505317516157,0.6977186067614052,0.7479508421834213,0.7267304502277636,0.29130383280930566,0.24434952456503642,0.2910505317516157,21.792417463545966,21.745463155301696,21.792164162488277
9,(1.4173767802770545 * Sin((x1 + (3.063112784894219 + ((x1 + 0.5662283346832603) * (-0.4369855315168921 + x0)))))),1.4173767802770545;3.063112784894219;0.5662283346832603;-0.4369855315168921,14,0.29130380539310435,0.2443342782811251,0.2910064961381514,0.6977186352107649,0.7479665688889532,0.7267717955989366,0.29130380539310435,0.2443342782811251,0.2910064961381514,25.375936374585876,25.328966847473897,25.375639065330923
10,(-1.3227621796219826 * (Sin((0.2315113427433146 + ((x1 + x0) + Sin((-1.3791076770117148 + x0))))) + 0.2319376348904951)),-1.3227621796219826;0.2315113427433146;-1.3791076770117148;0.2319376348904951,15,0.21880190159866922,0.23656867557230662,0.278466409355793,0.7729527173719122,0.7559768714511539,0.7385457781046421,0.21880190159866922,0.23656867557230662,0.278466409355793,27.095193940019495,27.112960713993132,27.15485844777662
11,((0.35771704471335386 + Sin(((((x1 * x0) * 0.6198750869937998) + -0.8803401632126729) + (x1 + x0)))) * -1.3322635783207097),0.35771704471335386;0.6198750869937998;-0.8803401632126729;-1.3322635783207097,16,0.19799831794915038,0.23478062426195676,0.23104820449349248,0.7945402680377794,0.7578212655735028,0.7830670899735616,0.19799831794915038,0.23478062426195676,0.23104820449349248,28.86614982559803,28.902932131910838,28.899199712142373
12,(-1.370938288960416 * (Sin((((x1 * 1.1255423857466762) + ((x1 * Sin(x0)) + x0)) + -0.9755318131793681)) + 0.3607839438282303)),-1.370938288960416;1.1255423857466762;-0.9755318131793681;0.3607839438282303,17,0.19617257596205084,0.20060724234069685,0.2081502878243619,0.7964348117045492,0.7930714758955012,0.8045661174490912,0.19617257596205084,0.20060724234069685,0.2081502878243619,30.656083552838986,30.660518219217632,30.668061264701297
13,(-0.20735059010416007 * (5.0777446383586575 * (Sin((-0.568598095412699 + (((((-1.0692534303130288 * x0) + 1.0020801776724908) * x1) + 0.5042738265647619) + x0))) + -0.13832275053057733))),-0.20735059010416007;5.0777446383586575;-0.568598095412699;-1.0692534303130288;1.0020801776724908;0.5042738265647619;-0.13832275053057733,20,0.5023322478709745,0.5629704575360088,0.6366467685048136,0.478737748519378,0.4192899292513348,0.4022475246953612,0.5023322478709745,0.5629704575360088,0.6366467685048136,36.33752163243207,36.39815984209711,36.47183615306591
14,(-0.37234595313492 * (3.8644566928225763 * (0.3162897201265693 + Sin(((0.21330677769483508 + ((((x1 + 1.5034095830234333) * (-1.1963605216574529 + x0)) * 0.6255253079340621) + x1)) + x1))))),-0.37234595313492;3.8644566928225763;0.3162897201265693;0.21330677769483508;1.5034095830234333;-1.1963605216574529;0.6255253079340621,22,0.16252762783860067,0.1728561755252617,0.19283610657707909,0.8313476437676085,0.8216969992387249,0.8189447182693324,0.16252762783860067,0.1728561755252617,0.19283610657707909,39.581235950855806,39.59156449854247,39.61154442959428
15,(1.3000760098086515 * (-0.3872100274578499 + Sin(((1.3516951074539503 + (((((x1 * -0.814795153893871) + -1.2340420708322357) * (0.8382796226521252 + x0)) * 1.2916249056598366) + (0.11898314740281346 + x0))) + 0.6086729070166781)))),1.3000760098086515;-0.3872100274578499;1.3516951074539503;-0.814795153893871;-1.2340420708322357;0.8382796226521252;1.2916249056598366;0.11898314740281346;0.6086729070166781,24,0.23027885623534872,0.24100154606717977,0.22782440333011467,0.7610432625451277,0.7514043179463674,0.7860939413150437,0.23027885623534872,0.24100154606717977,0.22782440333011467,43.232506117708674,43.243228807540504,43.23005166480344
16,((Sin((-0.9035627633029588 + (x0 + (x1 + ((0.49901717084405134 * (((x1 * 8.521116708702282) + x2) * (0.31043750613167803 + (5.450660492433184e-3 + x0)))) * 0.13535179446309206))))) + 0.3114708052871916) * -1.4431795968943693),-0.9035627633029588;0.49901717084405134;8.521116708702282;0.31043750613167803;5.450660492433184e-3;0.13535179446309206;0.3114708052871916;-1.4431795968943693,26,0.16201255505477405,0.16892975165336196,0.192651129801156,0.831882126672323,0.8257471476149285,0.8191183943659559,0.16201255505477405,0.16892975165336196,0.192651129801156,50.75567643049292,50.762593627091505,50.7863150052393
17,(-1.440817051251344 * (0.30973041611890534 + Sin((((x1 * 1.5780658380046235) + -0.28169248126467256) + (0.39410237943435417 + (x0 + (-1.0021695554560253 + ((-0.5159956203551662 * (((x1 * 3.7063787050618524) + x2) * (0.47079246762715815 + (-1.0947605941791527 + x0)))) * -0.2719999039835755)))))))),-1.440817051251344;0.30973041611890534;1.5780658380046235;-0.28169248126467256;0.39410237943435417;-1.0021695554560253;-0.5159956203551662;3.7063787050618524;0.47079246762715815;-1.0947605941791527;-0.2719999039835755,32,0.1589172062718297,0.16183048904035824,0.18925401604223313,0.8350941212885432,0.8330701132147657,0.8223079702167163,0.1589172062718297,0.16183048904035824,0.18925401604223313,62.428041976041854,62.43095525881038,62.45837878581226
18,(6.084865359757434 * (-0.2208361462026068 * (0.28425163269440085 + Sin((((0.7766502363883769 * x0) + ((((x0 - x2) * (x1 + -0.594087303648255)) + 3.0469279824855398) * -0.24779692784991675)) + (((x1 * -0.4160559221380106) + x1) * (1.435271463715642 + (0.8601553806269862 + x0)))))))),6.084865359757434;-0.2208361462026068;0.28425163269440085;0.7766502363883769;-0.594087303648255;3.0469279824855398;-0.24779692784991675;-0.4160559221380106;1.435271463715642;0.8601553806269862,34,0.18460535779791654,0.17538937986109537,0.20017166362547514,0.808437931570254,0.819083971770958,0.8120573081695135,0.18460535779791654,0.17538937986109537,0.20017166362547514,70.88561777491233,70.87640179697551,70.90118408073988
19,(1.2537823396062833 * ((Sin((0.6926514226753689 + (((-0.4569757581209428 + (((((((Abs(0.7924478433747584) ^ x3) * -0.8904527322476604) + 4.257097841190503e-2) * (-0.6765567248462138 + x0)) * x1) * -0.45637034056748893) + x1)) + (3.401511350466648e-2 + (x0 * (((x1 * -1.0179330723564415) + -0.18201532232393441) + -0.7990480781736921)))) + ((x1 * -1.9323617288937784) + 0.6249591821798375)))) + -0.3091821895233222) * 1.1527297419308942)),1.2537823396062833;0.6926514226753689;-0.4569757581209428;0.7924478433747584;-0.8904527322476604;4.257097841190503e-2;-0.6765567248462138;-0.45637034056748893;3.401511350466648e-2;-1.0179330723564415;-0.18201532232393441;-0.7990480781736921;-1.9323617288937784;0.6249591821798375;-0.3091821895233222;1.1527297419308942,47,0.13320379645743796,0.15603099379643892,0.15703572644704739,0.8617765211342654,0.8390523548196682,0.8525579664600544,0.13320379645743796,0.15603099379643892,0.15703572644704739,95.78751471372988,95.81034191106887,95.81134664371949
20,(1.255794952739605 * ((Sin((-0.34306616864602635 + (((-0.36167239953485963 + (((((((Abs(0.7537548949980982) ^ x3) * -1.0864344085925952) + ((x2 * -0.30733371364573314) - (Abs(-1.00907799337269) ^ Sin(x6)))) * 0.8656966491316049) * x1) * -0.6401829676796944) + 0.5016281161239149)) + (-0.3335688763667527 + (x0 * (((x1 * 0.534965167730287) + 0.3278600218271534) + 0.6740039454567016)))) + -0.3977598697842173))) + 0.3155899526841667) * -1.1527085375664687)),1.255794952739605;-0.34306616864602635;-0.36167239953485963;0.7537548949980982;-1.0864344085925952;-0.30733371364573314;-1.00907799337269;0.8656966491316049;-0.6401829676796944;0.5016281161239149;-0.3335688763667527;0.534965167730287;0.3278600218271534;0.6740039454567016;-0.3977598697842173;0.3155899526841667;-1.1527085375664687,49,0.13402213810549213,0.14738888859665,0.14261132265398985,0.8609273409119066,0.8479667791110456,0.8661011484860047,0.13402213810549213,0.14738888859665,0.14261132265398985,112.83509995962892,112.84846671012008,112.84368914417742
21,(-1.3291798665565013 * (0.37638697777396896 + Sin((((-1.2471227658208177 * x0) + (x1 * x0)) + ((x0 + ((((((x5 + x2) - (x1 / Exp(x3))) + 1.1870628345511158) * (-0.13582654517112955 + x0)) * -2.4763111853391143e-2) + -0.7855180136905411)) + (x0 + (0.11672106140745955 * ((x1 + (x2 * 0.14753936855306196)) * (2.2084167535290327 + (3.323479475417226 + x0)))))))))),-1.3291798665565013;0.37638697777396896;-1.2471227658208177;1.1870628345511158;-0.13582654517112955;-2.4763111853391143e-2;-0.7855180136905411;0.11672106140745955;0.14753936855306196;2.2084167535290327;3.323479475417226,49,0.23877908396128047,0.23402382970071844,0.2446042337702234,0.7522227102885357,0.7586019072880297,0.7703392313613227,0.23877908396128047,0.23402382970071844,0.2446042337702234,121.99920492357329,121.99444966931273,122.00503007338223
