id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.1923657033295916e-3,3.1923657033295916e-3,1,1.0075695120739112,1.0555756947455186,0.9497175352575056,5.551115123125783e-16,-1.3785426990930993e-4,-3.2865706529028316e-4,1.0075695120739112,1.0555756947455186,0.9497175352575056,1.0075695120739112,1.0555756947455186,0.9497175352575056
1,(x1 * -0.4272076921298123),-0.4272076921298123,3,0.8232527700430968,0.8784624296926025,0.727106240626433,0.18293203577729356,0.16767358905388385,0.23414575152345696,0.8232527700430968,0.8784624296926025,0.727106240626433,4.119089636047426,4.174299295696931,4.022943106630763
2,Sin((x1 * -2.0079160609138484)),-2.0079160609138484,4,0.4870406062492308,0.5586479926971464,0.4950511821967539,0.5166183569342626,0.4706916732835392,0.47856718878925253,0.4870406062492308,0.5586479926971464,0.4950511821967539,6.032218050728793,6.103825437176709,6.040228626676316
3,Sin(Sin((x1 + (x1 + 2.9364472844403364)))),2.9364472844403364,7,0.4790399344370083,0.5378296667828437,0.4433063123928151,0.5245589225392644,0.4904166403447049,0.5330695794468683,0.4790399344370083,0.5378296667828437,0.4433063123928151,10.183100462276242,10.241890194622078,10.14736684023205
4,(1.1484540926537061 * Sin((0.2490345689819619 - (x1 + x0)))),1.1484540926537061;0.2490345689819619,8,0.3587215999224935,0.4246729006589231,0.3264374202812498,0.6439733481175649,0.5976305197762353,0.6561664978026742,0.3587215999224935,0.4246729006589231,0.3264374202812498,15.926002792364999,15.991954093101429,15.893718612723756
5,(1.2118693620433063 * Sin(((x1 * -1.2325243282976428) - (x0 + -0.31522069704597344)))),1.2118693620433063;-1.2325243282976428;-0.31522069704597344,10,0.3183344781170648,0.39897589152970114,0.2919522950786211,0.6840570558136212,0.621977946208643,0.6924893598137674,0.3183344781170648,0.39897589152970114,0.2919522950786211,19.777435968670197,19.858077382082833,19.75105378563175
6,((x1 + 3.114352937099826) * (0.365476837653987 * Sin((0.1400772567920923 - (x1 + x0))))),3.114352937099826;0.365476837653987;0.1400772567920923,12,0.3097929486601608,0.3861366683757121,0.2629782725411524,0.6925344157918154,0.634142865465162,0.7230074285854754,0.3097929486601608,0.3861366683757121,0.2629782725411524,23.660714737323918,23.73705845703947,23.61390006120491
7,(-0.4748961269013007 * (-2.7920567538723455 * Sin(((-1.8506916036331917 * Sin((x0 + -0.3690975228293116))) - x1)))),-0.4748961269013007;-2.7920567538723455;-1.8506916036331917;-0.3690975228293116,13,0.2887873038658785,0.3049602521562649,0.2896447197601442,0.7133822526334104,0.7110559728237129,0.6949199074594767,0.2887873038658785,0.3049602521562649,0.2896447197601442,25.58561924158495,25.601792189875336,25.586476657479217
8,((Sin((((1.973517230813834 * Sin((x1 + -0.6336464724683363))) + 0.3676582213606607) + x0)) + 0.21235064969577294) * -1.3380349579769382),1.973517230813834;-0.6336464724683363;0.3676582213606607;0.21235064969577294;-1.3380349579769382,15,0.24153632843289635,0.26134334867281617,0.2352056990877065,0.7602782482612693,0.7523821576506105,0.7522600221983752,0.24153632843289635,0.26134334867281617,0.2352056990877065,27.11792836685372,27.13773538709364,27.111597737508532
9,(Sin(((x0 * 0.6379223865244666) + 1.0369310244400707)) * (-1.6609478804352844 * Sin((((x1 + -0.3895265442278927) + x0) * 1.2167526548019596)))),0.6379223865244666;1.0369310244400707;-1.6609478804352844;-0.3895265442278927;1.2167526548019596,17,0.22042894291531168,0.2414772529352485,0.2174258968198699,0.7812270614842286,0.7712049047663269,0.770987322753744,0.22042894291531168,0.2414772529352485,0.2174258968198699,30.680339919792246,30.70138822981218,30.677336873696802
